project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC17,2024-02-29T21:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-02-29T19:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-02-29T23:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-02-29T21:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T01:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.517,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-02-29T23:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T01:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T00:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T00:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T00:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T00:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T02:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T03:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T19:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T03:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T03:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T02:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T02:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-02-29T22:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T04:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T02:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T04:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T04:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T05:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T03:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-02-29T07:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.472,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T05:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T05:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T05:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T04:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T06:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T06:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T06:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T01:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.41,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T06:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T07:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T07:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T07:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T07:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T08:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T08:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T08:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T08:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T09:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T09:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T14:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.943,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T09:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T20:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.517,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T15:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T09:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T20:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T15:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.049,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T10:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.943,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T20:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T15:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.367,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T10:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T15:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.367,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T10:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T21:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T16:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.261,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T10:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.943,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T21:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T16:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.049,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T11:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.943,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T16:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.943,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T11:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T16:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T11:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.049,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T17:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.049,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T11:45:00Z,STIC,20240101-20241009,SW,21359647,13089,3.367,78.46727906,1,good,NA,2024
AIMS,DRC17,2024-03-01T17:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.049,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T12:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.578,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T17:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.155,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T12:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.261,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T17:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.155,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T12:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.049,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T18:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.049,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T12:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.472,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T18:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.049,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T13:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.261,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T18:30:00Z,STIC,20240101-20241009,SW,21359647,13089,3.049,78.46727906,1,good,NA,2024
AIMS,DRC17,2024-03-01T13:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.367,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T00:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T18:45:00Z,STIC,20240101-20241009,SW,21359647,13089,2.943,78.46727906,1,good,NA,2024
AIMS,DRC17,2024-03-01T13:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.155,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T19:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.943,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-05T03:30:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-01T13:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.261,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T14:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,3.261,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T19:30:00Z,STIC,20240101-20241009,SW,21359647,11711.2,2.088,66.37849764,1,good,NA,2024
AIMS,DRC17,2024-03-01T14:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.943,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T19:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,1.764,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T14:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.943,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T20:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.195,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T21:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T21:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T22:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T22:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T22:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T22:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T23:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-05T12:45:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.548,0,0,good,NA,2024
AIMS,DRC17,2024-03-08T21:15:00Z,STIC,20240101-20241009,SW,21359647,2066.7,0.893,0,0,good,NA,2024
AIMS,DRC17,2024-03-01T23:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T23:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-01T23:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-08T22:15:00Z,STIC,20240101-20241009,SW,21359647,1980.6,0.893,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T00:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T00:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T00:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-05T14:30:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T01:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T01:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-05T15:00:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T06:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.195,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T01:30:00Z,STIC,20240101-20241009,SW,21359647,13089,2.73,78.46727906,1,good,NA,2024
AIMS,DRC17,2024-03-02T07:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.195,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T01:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-05T15:30:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-09T00:00:00Z,STIC,20240101-20241009,SW,21359647,1980.6,1.003,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T07:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.195,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T02:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-07T16:00:00Z,STIC,20240101-20241009,SW,21359647,2066.7,1.221,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T07:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.195,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T02:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-07T16:15:00Z,STIC,20240101-20241009,SW,21359647,2066.7,1.221,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T07:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.195,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T02:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-07T16:30:00Z,STIC,20240101-20241009,SW,21359647,2066.7,1.112,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T08:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.088,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T02:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T08:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.088,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T03:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T08:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.195,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T03:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T08:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.41,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T03:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-05T17:15:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T09:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.41,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T03:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T09:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.303,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T04:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-05T17:45:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T09:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.303,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T04:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-05T18:00:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T09:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.517,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T04:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T10:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.517,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T04:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.837,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-05T18:30:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T10:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.517,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T05:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-05T18:45:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T10:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.517,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T05:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-01-10T20:30:00Z,STIC,20240101-20241009,SW,21359647,441.3,1.112,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T10:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T05:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.73,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T11:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.517,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T05:45:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.41,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-05T19:30:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T11:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.517,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-02T06:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.41,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-05T19:45:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T11:30:00Z,STIC,20240101-20241009,SW,21359647,11711.2,2.195,66.37849764,1,good,NA,2024
AIMS,DRC17,2024-03-02T06:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.41,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-05T20:00:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T11:45:00Z,STIC,20240101-20241009,SW,21359647,11711.2,1.872,66.37849764,1,good,NA,2024
AIMS,DRC17,2024-03-02T06:30:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.303,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-05T20:15:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T12:00:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-03T20:15:00Z,STIC,20240101-20241009,SW,21359647,3444.5,2.195,0,1,good,NA,2024
AIMS,DRC17,2024-03-05T20:30:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T12:15:00Z,STIC,20240101-20241009,SW,21359647,12400.1,2.624,72.42288835,1,good,NA,2024
AIMS,DRC17,2024-03-03T20:30:00Z,STIC,20240101-20241009,SW,21359647,3444.5,2.088,0,1,good,NA,2024
AIMS,DRC17,2024-03-05T20:45:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T12:30:00Z,STIC,20240101-20241009,SW,21359647,11711.2,2.41,66.37849764,1,good,NA,2024
AIMS,DRC17,2024-03-03T20:45:00Z,STIC,20240101-20241009,SW,21359647,3272.2,2.088,0,1,good,NA,2024
AIMS,DRC17,2024-03-05T21:00:00Z,STIC,20240101-20241009,SW,21359647,2152.8,1.439,0,0,good,NA,2024
AIMS,DRC17,2024-03-02T12:45:00Z,STIC,20240101-20241009,SW,21359647,11711.2,1.764,66.37849764,1,good,NA,2024
