project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC01,2021-07-02T20:45:00Z,STIC,20210701-20211030,SW,21035958,38578,15.473,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-02T21:00:00Z,STIC,20210701-20211030,SW,21035958,38578,15.378,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-02T21:15:00Z,STIC,20210701-20211030,SW,21035958,38578,15.378,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-02T21:30:00Z,STIC,20210701-20211030,SW,21035958,38578,15.282,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-02T21:45:00Z,STIC,20210701-20211030,SW,21035958,38578,15.187,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-02T22:00:00Z,STIC,20210701-20211030,SW,21035958,38578,15.091,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-02T22:15:00Z,STIC,20210701-20211030,SW,21035958,38578,14.996,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-02T22:30:00Z,STIC,20210701-20211030,SW,21035958,38578,14.9,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-02T22:45:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.804,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-02T23:00:00Z,STIC,20210701-20211030,SW,21035958,38578,14.804,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-02T23:15:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.709,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-02T23:30:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.613,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-02T23:45:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.613,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T00:00:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.517,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T00:15:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.517,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T00:30:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.421,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T00:45:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.421,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T01:00:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.325,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T01:15:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.325,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T01:30:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.325,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T01:45:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.23,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T02:00:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.23,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T02:15:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.23,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T02:30:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.23,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T02:45:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.134,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T03:00:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.134,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T03:15:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.038,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T03:30:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.038,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T03:45:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.942,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T04:00:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.942,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T04:15:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.846,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T04:30:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.846,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T04:45:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.75,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T05:00:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.75,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T05:15:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.654,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T05:30:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.654,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T05:45:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.654,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T06:00:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.558,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T06:15:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.558,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T06:30:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.461,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T06:45:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.461,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T07:00:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.461,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T07:15:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.461,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T07:30:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.461,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T07:45:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.461,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T08:00:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.461,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T08:15:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.461,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T08:30:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.461,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T08:45:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.558,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T09:00:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.558,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T09:15:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.558,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T09:30:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.558,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T09:45:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.558,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T10:00:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.654,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T10:15:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.75,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T10:30:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.846,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T10:45:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.942,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T11:00:00Z,STIC,20210701-20211030,SW,21035958,37200.2,13.942,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T11:15:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.038,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T11:30:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.134,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T11:45:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.325,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T12:00:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.421,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T12:15:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.613,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T12:30:00Z,STIC,20210701-20211030,SW,21035958,37200.2,14.709,158.0189044,1,good,NA,2021
AIMS,DRC01,2021-07-03T12:45:00Z,STIC,20210701-20211030,SW,21035958,38578,15.091,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T13:00:00Z,STIC,20210701-20211030,SW,21035958,38578,15.187,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T13:15:00Z,STIC,20210701-20211030,SW,21035958,38578,15.282,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T13:30:00Z,STIC,20210701-20211030,SW,21035958,38578,15.473,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T13:45:00Z,STIC,20210701-20211030,SW,21035958,38578,15.951,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T14:00:00Z,STIC,20210701-20211030,SW,21035958,38578,16.808,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T14:15:00Z,STIC,20210701-20211030,SW,21035958,38578,16.713,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T14:30:00Z,STIC,20210701-20211030,SW,21035958,38578,16.427,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T14:45:00Z,STIC,20210701-20211030,SW,21035958,38578,16.427,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T15:00:00Z,STIC,20210701-20211030,SW,21035958,38578,16.523,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T15:15:00Z,STIC,20210701-20211030,SW,21035958,38578,16.713,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T15:30:00Z,STIC,20210701-20211030,SW,21035958,38578,17.76,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T15:45:00Z,STIC,20210701-20211030,SW,21035958,38578,17.57,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T16:00:00Z,STIC,20210701-20211030,SW,21035958,38578,17.189,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T16:15:00Z,STIC,20210701-20211030,SW,21035958,38578,16.903,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T16:30:00Z,STIC,20210701-20211030,SW,21035958,38578,16.808,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T16:45:00Z,STIC,20210701-20211030,SW,21035958,38578,16.903,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T17:00:00Z,STIC,20210701-20211030,SW,21035958,38578,16.999,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T17:15:00Z,STIC,20210701-20211030,SW,21035958,38578,16.903,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T17:30:00Z,STIC,20210701-20211030,SW,21035958,38578,16.999,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T17:45:00Z,STIC,20210701-20211030,SW,21035958,38578,16.903,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T18:00:00Z,STIC,20210701-20211030,SW,21035958,38578,16.808,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T18:15:00Z,STIC,20210701-20211030,SW,21035958,38578,16.713,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T18:30:00Z,STIC,20210701-20211030,SW,21035958,38578,16.618,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T18:45:00Z,STIC,20210701-20211030,SW,21035958,38578,16.618,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T19:00:00Z,STIC,20210701-20211030,SW,21035958,38578,16.523,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T19:15:00Z,STIC,20210701-20211030,SW,21035958,38578,16.427,164.3458852,1,good,NA,2021
AIMS,DRC01,2021-07-03T19:30:00Z,STIC,20210701-20211030,SW,21035958,38578,16.332,164.3458852,1,good,NA,2021
