project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC15,2022-05-08T05:45:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.997777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T06:00:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.997777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T06:15:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.997777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T06:30:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.997777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T06:45:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.892777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T07:00:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.892777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T07:15:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.892777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T07:30:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.892777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T07:45:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.892777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T08:00:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.892777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T08:15:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.892777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T08:30:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.892777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T08:45:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.892777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T09:00:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.892777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T09:15:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.892777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T09:30:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.997777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T09:45:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.997777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T10:00:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.997777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T10:15:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.997777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T10:30:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.102222222,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T10:45:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.102222222,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T11:00:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.102222222,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T11:15:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.102222222,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T11:30:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.102222222,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T11:45:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.102222222,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T12:00:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.207222222,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T12:15:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.207222222,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T12:30:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.997777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T12:45:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.207222222,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T13:00:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.415,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T13:15:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.415,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T13:30:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.727222222,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T13:45:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.727222222,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T14:00:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.933888889,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T14:15:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.037222222,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T14:30:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.141111111,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T14:45:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.347222222,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T15:00:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.243888889,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T15:15:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.243888889,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T15:30:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.45,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T15:45:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.45,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T16:00:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.45,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T16:15:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.45,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T16:30:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.347222222,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T16:45:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.347222222,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T17:00:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.347222222,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T17:15:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.243888889,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T17:30:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.243888889,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T17:45:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.141111111,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T18:00:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.141111111,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T18:15:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.037222222,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T18:30:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.037222222,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T18:45:00Z,STIC,20220507-20221231,SW,20600958,20666.8,5.037222222,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T19:00:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.933888889,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T19:15:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.933888889,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T19:30:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.933888889,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T19:45:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.831111111,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T20:00:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.831111111,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T20:15:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.727222222,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T20:30:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.727222222,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T20:45:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.622777778,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T21:00:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.622777778,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T21:15:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.622777778,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T21:30:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.518888889,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T21:45:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.518888889,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T22:00:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.518888889,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T22:15:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.415,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T22:30:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.415,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T22:45:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.415,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T23:00:00Z,STIC,20220507-20221231,SW,20600958,20666.8,4.415,222.7257886,1,good,NA,2022
AIMS,DRC15,2022-05-08T23:15:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.311111111,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T23:30:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.311111111,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-08T23:45:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.311111111,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-09T00:00:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.311111111,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-09T00:15:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.207222222,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-09T00:30:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.207222222,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-09T00:45:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.207222222,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-09T01:00:00Z,STIC,20220507-20221231,SW,20600958,19977.9,4.207222222,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-09T01:15:00Z,STIC,20220507-20221231,SW,20600958,19977.9,3.997777778,214.4661255,1,good,NA,2022
AIMS,DRC15,2022-05-09T01:30:00Z,STIC,20220507-20221231,SW,20600958,19289,3.472222222,206.2064625,1,good,NA,2022
AIMS,DRC15,2022-05-09T01:45:00Z,STIC,20220507-20221231,SW,20600958,19289,3.367222222,206.2064625,1,good,NA,2022
AIMS,DRC15,2022-05-09T02:00:00Z,STIC,20220507-20221231,SW,20600958,19289,3.367222222,206.2064625,1,good,NA,2022
AIMS,DRC15,2022-05-09T02:15:00Z,STIC,20220507-20221231,SW,20600958,19289,3.472222222,206.2064625,1,good,NA,2022
AIMS,DRC15,2022-05-09T02:30:00Z,STIC,20220507-20221231,SW,20600958,19289,3.367222222,206.2064625,1,good,NA,2022
AIMS,DRC15,2022-05-09T02:45:00Z,STIC,20220507-20221231,SW,20600958,19289,3.367222222,206.2064625,1,good,NA,2022
AIMS,DRC15,2022-05-09T03:00:00Z,STIC,20220507-20221231,SW,20600958,18600.1,2.942777778,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T03:15:00Z,STIC,20220507-20221231,SW,20600958,18600.1,3.048888889,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T03:30:00Z,STIC,20220507-20221231,SW,20600958,18600.1,3.048888889,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T03:45:00Z,STIC,20220507-20221231,SW,20600958,18600.1,2.942777778,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T04:00:00Z,STIC,20220507-20221231,SW,20600958,18600.1,2.942777778,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T04:15:00Z,STIC,20220507-20221231,SW,20600958,18600.1,2.942777778,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T04:30:00Z,STIC,20220507-20221231,SW,20600958,18600.1,2.942777778,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T04:45:00Z,STIC,20220507-20221231,SW,20600958,18600.1,2.837222222,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T05:00:00Z,STIC,20220507-20221231,SW,20600958,18600.1,2.837222222,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T05:15:00Z,STIC,20220507-20221231,SW,20600958,18600.1,2.837222222,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T05:30:00Z,STIC,20220507-20221231,SW,20600958,18600.1,2.73,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T05:45:00Z,STIC,20220507-20221231,SW,20600958,18600.1,2.623888889,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T06:00:00Z,STIC,20220507-20221231,SW,20600958,18600.1,2.517222222,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T06:15:00Z,STIC,20220507-20221231,SW,20600958,18600.1,2.195,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T06:30:00Z,STIC,20220507-20221231,SW,20600958,17911.2,1.872222222,189.68713640000001,1,good,NA,2022
AIMS,DRC15,2022-05-09T06:45:00Z,STIC,20220507-20221231,SW,20600958,17911.2,1.656111111,189.68713640000001,1,good,NA,2022
AIMS,DRC15,2022-05-09T07:00:00Z,STIC,20220507-20221231,SW,20600958,18600.1,1.872222222,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T07:15:00Z,STIC,20220507-20221231,SW,20600958,17911.2,1.872222222,189.68713640000001,1,good,NA,2022
AIMS,DRC15,2022-05-09T07:30:00Z,STIC,20220507-20221231,SW,20600958,18600.1,1.98,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T07:45:00Z,STIC,20220507-20221231,SW,20600958,17911.2,1.763888889,189.68713640000001,1,good,NA,2022
AIMS,DRC15,2022-05-09T08:00:00Z,STIC,20220507-20221231,SW,20600958,17911.2,1.763888889,189.68713640000001,1,good,NA,2022
AIMS,DRC15,2022-05-09T08:15:00Z,STIC,20220507-20221231,SW,20600958,17911.2,1.438888889,189.68713640000001,1,good,NA,2022
AIMS,DRC15,2022-05-09T08:30:00Z,STIC,20220507-20221231,SW,20600958,17911.2,1.547777778,189.68713640000001,1,good,NA,2022
AIMS,DRC15,2022-05-09T08:45:00Z,STIC,20220507-20221231,SW,20600958,17222.3,1.221111111,181.4274734,1,good,NA,2022
AIMS,DRC15,2022-05-09T09:00:00Z,STIC,20220507-20221231,SW,20600958,17222.3,1.221111111,181.4274734,1,good,NA,2022
AIMS,DRC15,2022-05-09T09:15:00Z,STIC,20220507-20221231,SW,20600958,17222.3,0.673888889,181.4274734,1,good,NA,2022
AIMS,DRC15,2022-05-09T09:30:00Z,STIC,20220507-20221231,SW,20600958,16533.4,0.232222222,173.1678104,1,good,NA,2022
AIMS,DRC15,2022-05-09T09:45:00Z,STIC,20220507-20221231,SW,20600958,16533.4,0.232222222,173.1678104,1,good,NA,2022
AIMS,DRC15,2022-05-09T10:00:00Z,STIC,20220507-20221231,SW,20600958,17222.3,0.562777778,181.4274734,1,good,NA,2022
AIMS,DRC15,2022-05-09T10:15:00Z,STIC,20220507-20221231,SW,20600958,17222.3,0.892777778,181.4274734,1,good,NA,2022
AIMS,DRC15,2022-05-09T10:30:00Z,STIC,20220507-20221231,SW,20600958,17222.3,0.892777778,181.4274734,1,good,NA,2022
AIMS,DRC15,2022-05-09T10:45:00Z,STIC,20220507-20221231,SW,20600958,17222.3,0.783888889,181.4274734,1,good,NA,2022
AIMS,DRC15,2022-05-09T11:00:00Z,STIC,20220507-20221231,SW,20600958,17222.3,1.002777778,181.4274734,1,good,NA,2022
AIMS,DRC15,2022-05-09T11:15:00Z,STIC,20220507-20221231,SW,20600958,17222.3,0.783888889,181.4274734,1,good,NA,2022
AIMS,DRC15,2022-05-09T11:30:00Z,STIC,20220507-20221231,SW,20600958,16533.4,0.452777778,173.1678104,1,good,NA,2022
AIMS,DRC15,2022-05-09T11:45:00Z,STIC,20220507-20221231,SW,20600958,16533.4,0.232222222,173.1678104,1,good,NA,2022
AIMS,DRC15,2022-05-09T12:00:00Z,STIC,20220507-20221231,SW,20600958,16533.4,0.232222222,173.1678104,1,good,NA,2022
AIMS,DRC15,2022-05-09T12:15:00Z,STIC,20220507-20221231,SW,20600958,16533.4,0.232222222,173.1678104,1,good,NA,2022
AIMS,DRC15,2022-05-09T12:30:00Z,STIC,20220507-20221231,SW,20600958,17222.3,0.562777778,181.4274734,1,good,NA,2022
AIMS,DRC15,2022-05-09T12:45:00Z,STIC,20220507-20221231,SW,20600958,17222.3,0.892777778,181.4274734,1,good,NA,2022
AIMS,DRC15,2022-05-09T13:00:00Z,STIC,20220507-20221231,SW,20600958,17222.3,1.221111111,181.4274734,1,good,NA,2022
AIMS,DRC15,2022-05-09T13:15:00Z,STIC,20220507-20221231,SW,20600958,17222.3,1.002777778,181.4274734,1,good,NA,2022
AIMS,DRC15,2022-05-09T13:30:00Z,STIC,20220507-20221231,SW,20600958,17911.2,1.438888889,189.68713640000001,1,good,NA,2022
AIMS,DRC15,2022-05-09T13:45:00Z,STIC,20220507-20221231,SW,20600958,17911.2,1.547777778,189.68713640000001,1,good,NA,2022
AIMS,DRC15,2022-05-09T14:00:00Z,STIC,20220507-20221231,SW,20600958,17911.2,1.763888889,189.68713640000001,1,good,NA,2022
AIMS,DRC15,2022-05-09T14:15:00Z,STIC,20220507-20221231,SW,20600958,18600.1,1.98,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T14:30:00Z,STIC,20220507-20221231,SW,20600958,18600.1,2.087777778,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T14:45:00Z,STIC,20220507-20221231,SW,20600958,18600.1,2.302777778,197.9467995,1,good,NA,2022
AIMS,DRC15,2022-05-09T15:00:00Z,STIC,20220507-20221231,SW,20600958,18600.1,2.302777778,197.9467995,1,good,NA,2022
