project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC08,2023-11-14T14:45:00Z,STIC,20230101-20231231,SW,21359648,172.2,8.382,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T06:30:00Z,STIC,20230101-20231231,SW,21359648,193.8,1.98,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T08:15:00Z,STIC,20230101-20231231,SW,21359648,226,5.655,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T08:30:00Z,STIC,20230101-20231231,SW,21359648,204.5,2.088,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T06:45:00Z,STIC,20230101-20231231,SW,21359648,193.8,1.98,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T05:00:00Z,STIC,20230101-20231231,SW,21359648,204.5,2.195,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T17:15:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.268,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T07:45:00Z,STIC,20230101-20231231,SW,21359648,226,5.141,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-12T23:45:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.166,0,0,excellent,NA,2023
AIMS,DRC08,2023-12-21T11:30:00Z,STIC,20230101-20231231,SW,21359648,161.5,4.727,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T12:45:00Z,STIC,20230101-20231231,SW,21359648,204.5,10.944,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T09:00:00Z,STIC,20230101-20231231,SW,21359648,236.8,7.179,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T21:30:00Z,STIC,20230101-20231231,SW,21359648,226,4.623,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T11:00:00Z,STIC,20230101-20231231,SW,21359648,226,9.571,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T07:00:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.166,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T05:45:00Z,STIC,20230101-20231231,SW,21359648,204.5,2.195,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T17:45:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.775,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T16:15:00Z,STIC,20230101-20231231,SW,21359648,226,7.28,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T02:15:00Z,STIC,20230101-20231231,SW,21359648,204.5,2.303,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T10:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,8.481,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T06:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.166,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T17:15:00Z,STIC,20230101-20231231,SW,21359648,236.8,7.682,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T00:15:00Z,STIC,20230101-20231231,SW,21359648,226,6.573,0,0,excellent,NA,2023
AIMS,DRC08,2023-10-06T00:30:00Z,STIC,20230101-20231231,SW,21359648,161.5,10.944,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T21:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,3.683,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T07:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,4.934,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T10:30:00Z,STIC,20230101-20231231,SW,21359648,247.6,9.768,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T07:15:00Z,STIC,20230101-20231231,SW,21359648,247.6,6.166,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T23:45:00Z,STIC,20230101-20231231,SW,21359648,226,6.471,0,0,excellent,NA,2023
AIMS,DRC08,2023-12-21T11:15:00Z,STIC,20230101-20231231,SW,21359648,161.5,4.207,0,0,excellent,NA,2023
AIMS,DRC08,2023-12-19T09:15:00Z,STIC,20230101-20231231,SW,21359648,107.6,2.943,0,0,excellent,NA,2023
AIMS,DRC08,2023-12-21T06:30:00Z,STIC,20230101-20231231,SW,21359648,118.4,1.764,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T21:15:00Z,STIC,20230101-20231231,SW,21359648,236.8,4.311,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T21:30:00Z,STIC,20230101-20231231,SW,21359648,193.8,2.943,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-12T18:15:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.978,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T13:45:00Z,STIC,20230101-20231231,SW,21359648,161.5,9.768,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T05:00:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.37,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T12:45:00Z,STIC,20230101-20231231,SW,21359648,247.6,10.357,0,0,excellent,NA,2023
AIMS,DRC08,2023-12-19T19:30:00Z,STIC,20230101-20231231,SW,21359648,118.4,3.578,0,0,excellent,NA,2023
AIMS,DRC08,2023-12-21T12:00:00Z,STIC,20230101-20231231,SW,21359648,118.4,5.141,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T06:15:00Z,STIC,20230101-20231231,SW,21359648,247.6,6.166,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T09:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,8.481,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T04:30:00Z,STIC,20230101-20231231,SW,21359648,247.6,6.674,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T22:15:00Z,STIC,20230101-20231231,SW,21359648,204.5,3.261,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T08:00:00Z,STIC,20230101-20231231,SW,21359648,204.5,1.98,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T21:15:00Z,STIC,20230101-20231231,SW,21359648,236.8,3.578,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T04:15:00Z,STIC,20230101-20231231,SW,21359648,236.8,5.655,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T07:15:00Z,STIC,20230101-20231231,SW,21359648,236.8,4.727,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T03:15:00Z,STIC,20230101-20231231,SW,21359648,226,3.683,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T13:00:00Z,STIC,20230101-20231231,SW,21359648,247.6,10.455,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T09:45:00Z,STIC,20230101-20231231,SW,21359648,247.6,8.68,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T15:15:00Z,STIC,20230101-20231231,SW,21359648,204.5,7.682,0,0,excellent,NA,2023
AIMS,DRC08,2023-12-21T10:30:00Z,STIC,20230101-20231231,SW,21359648,161.5,2.837,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T22:30:00Z,STIC,20230101-20231231,SW,21359648,193.8,3.155,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T07:45:00Z,STIC,20230101-20231231,SW,21359648,236.8,5.962,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T06:15:00Z,STIC,20230101-20231231,SW,21359648,226,3.788,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T04:45:00Z,STIC,20230101-20231231,SW,21359648,193.8,2.195,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T01:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.471,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T05:45:00Z,STIC,20230101-20231231,SW,21359648,226,3.893,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T18:00:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.471,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T14:15:00Z,STIC,20230101-20231231,SW,21359648,172.2,9.077,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T16:15:00Z,STIC,20230101-20231231,SW,21359648,226,9.571,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T13:45:00Z,STIC,20230101-20231231,SW,21359648,226,8.481,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T20:30:00Z,STIC,20230101-20231231,SW,21359648,226,3.893,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T10:15:00Z,STIC,20230101-20231231,SW,21359648,215.3,6.877,0,0,excellent,NA,2023
AIMS,DRC08,2023-12-21T09:00:00Z,STIC,20230101-20231231,SW,21359648,161.5,1.656,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T23:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,3.683,0,0,excellent,NA,2023
AIMS,DRC08,2023-10-06T01:45:00Z,STIC,20230101-20231231,SW,21359648,150.7,9.965,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T18:45:00Z,STIC,20230101-20231231,SW,21359648,236.8,5.86,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T22:00:00Z,STIC,20230101-20231231,SW,21359648,226,4.727,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T17:00:00Z,STIC,20230101-20231231,SW,21359648,226,8.182,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T16:15:00Z,STIC,20230101-20231231,SW,21359648,215.3,8.481,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-12T19:00:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.877,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T03:00:00Z,STIC,20230101-20231231,SW,21359648,236.8,4.727,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T13:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,10.553,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T01:15:00Z,STIC,20230101-20231231,SW,21359648,226,6.37,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T11:45:00Z,STIC,20230101-20231231,SW,21359648,247.6,9.768,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T23:30:00Z,STIC,20230101-20231231,SW,21359648,226,6.674,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T22:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,3.049,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T21:45:00Z,STIC,20230101-20231231,SW,21359648,226,6.573,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T23:00:00Z,STIC,20230101-20231231,SW,21359648,193.8,3.367,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T21:15:00Z,STIC,20230101-20231231,SW,21359648,193.8,3.049,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T08:15:00Z,STIC,20230101-20231231,SW,21359648,236.8,5.962,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T22:00:00Z,STIC,20230101-20231231,SW,21359648,236.8,3.578,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T19:00:00Z,STIC,20230101-20231231,SW,21359648,236.8,5.86,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T05:00:00Z,STIC,20230101-20231231,SW,21359648,236.8,4.623,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T05:45:00Z,STIC,20230101-20231231,SW,21359648,215.3,2.943,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T16:30:00Z,STIC,20230101-20231231,SW,21359648,215.3,8.481,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T15:30:00Z,STIC,20230101-20231231,SW,21359648,226,10.063,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T18:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,5.962,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T09:30:00Z,STIC,20230101-20231231,SW,21359648,215.3,5.244,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T00:30:00Z,STIC,20230101-20231231,SW,21359648,226,3.578,0,0,excellent,NA,2023
AIMS,DRC08,2023-12-21T13:00:00Z,STIC,20230101-20231231,SW,21359648,107.6,5.552,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-16T00:45:00Z,STIC,20230101-20231231,SW,21359648,215.3,4.727,0,0,excellent,NA,2023
AIMS,DRC08,2023-12-19T23:30:00Z,STIC,20230101-20231231,SW,21359648,118.4,4.102,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T23:00:00Z,STIC,20230101-20231231,SW,21359648,226,4.519,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T23:15:00Z,STIC,20230101-20231231,SW,21359648,193.8,3.367,0,0,excellent,NA,2023
AIMS,DRC08,2023-12-21T12:30:00Z,STIC,20230101-20231231,SW,21359648,107.6,5.757,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T22:15:00Z,STIC,20230101-20231231,SW,21359648,236.8,3.155,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T19:15:00Z,STIC,20230101-20231231,SW,21359648,236.8,5.757,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T05:30:00Z,STIC,20230101-20231231,SW,21359648,204.5,2.195,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T17:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,7.179,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T20:45:00Z,STIC,20230101-20231231,SW,21359648,226,3.998,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T16:00:00Z,STIC,20230101-20231231,SW,21359648,226,7.481,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T03:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,4.831,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T04:45:00Z,STIC,20230101-20231231,SW,21359648,236.8,5.037,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T12:15:00Z,STIC,20230101-20231231,SW,21359648,247.6,10.259,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-16T01:00:00Z,STIC,20230101-20231231,SW,21359648,215.3,4.415,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-18T01:15:00Z,STIC,20230101-20231231,SW,21359648,204.5,4.727,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T23:15:00Z,STIC,20230101-20231231,SW,21359648,226,4.831,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T22:15:00Z,STIC,20230101-20231231,SW,21359648,226,6.573,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-12T22:00:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.37,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T21:45:00Z,STIC,20230101-20231231,SW,21359648,193.8,3.049,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T19:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,5.552,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T05:15:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.268,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T06:15:00Z,STIC,20230101-20231231,SW,21359648,215.3,3.578,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T16:00:00Z,STIC,20230101-20231231,SW,21359648,226,9.866,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T18:15:00Z,STIC,20230101-20231231,SW,21359648,226,6.573,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T03:30:00Z,STIC,20230101-20231231,SW,21359648,247.6,6.775,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T14:15:00Z,STIC,20230101-20231231,SW,21359648,236.8,10.455,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T02:00:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.268,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T01:00:00Z,STIC,20230101-20231231,SW,21359648,226,3.578,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-16T01:15:00Z,STIC,20230101-20231231,SW,21359648,215.3,4.519,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T10:45:00Z,STIC,20230101-20231231,SW,21359648,247.6,8.779,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T23:30:00Z,STIC,20230101-20231231,SW,21359648,226,5.141,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T04:15:00Z,STIC,20230101-20231231,SW,21359648,247.6,6.674,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T21:45:00Z,STIC,20230101-20231231,SW,21359648,236.8,4.727,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T08:15:00Z,STIC,20230101-20231231,SW,21359648,204.5,2.624,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T20:45:00Z,STIC,20230101-20231231,SW,21359648,226,6.775,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T06:30:00Z,STIC,20230101-20231231,SW,21359648,215.3,3.893,0,0,excellent,NA,2023
AIMS,DRC08,2023-12-21T19:00:00Z,STIC,20230101-20231231,SW,21359648,107.6,2.195,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T08:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.166,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T04:45:00Z,STIC,20230101-20231231,SW,21359648,215.3,3.155,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T06:45:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.064,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T14:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,10.357,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T02:30:00Z,STIC,20230101-20231231,SW,21359648,204.5,2.195,0,0,excellent,NA,2023
AIMS,DRC08,2023-12-21T13:45:00Z,STIC,20230101-20231231,SW,21359648,107.6,5.45,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-16T01:30:00Z,STIC,20230101-20231231,SW,21359648,215.3,4.519,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-18T01:45:00Z,STIC,20230101-20231231,SW,21359648,204.5,5.141,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T23:45:00Z,STIC,20230101-20231231,SW,21359648,226,5.347,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-18T00:00:00Z,STIC,20230101-20231231,SW,21359648,204.5,3.578,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T09:15:00Z,STIC,20230101-20231231,SW,21359648,236.8,7.079,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T07:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.064,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T20:15:00Z,STIC,20230101-20231231,SW,21359648,226,4.207,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T20:30:00Z,STIC,20230101-20231231,SW,21359648,193.8,2.73,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T06:45:00Z,STIC,20230101-20231231,SW,21359648,215.3,3.998,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T15:45:00Z,STIC,20230101-20231231,SW,21359648,215.3,8.282,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T02:30:00Z,STIC,20230101-20231231,SW,21359648,226,5.45,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-16T01:45:00Z,STIC,20230101-20231231,SW,21359648,215.3,4.727,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T11:15:00Z,STIC,20230101-20231231,SW,21359648,247.6,9.373,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-16T00:00:00Z,STIC,20230101-20231231,SW,21359648,226,5.347,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-18T00:15:00Z,STIC,20230101-20231231,SW,21359648,204.5,3.788,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-18T12:45:00Z,STIC,20230101-20231231,SW,21359648,635.1,9.472,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T09:30:00Z,STIC,20230101-20231231,SW,21359648,247.6,7.381,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-17T20:45:00Z,STIC,20230101-20231231,SW,21359648,193.8,2.624,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T09:00:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.674,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T16:45:00Z,STIC,20230101-20231231,SW,21359648,226,8.779,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-14T16:00:00Z,STIC,20230101-20231231,SW,21359648,215.3,8.382,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T15:00:00Z,STIC,20230101-20231231,SW,21359648,226,10.259,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-13T02:30:00Z,STIC,20230101-20231231,SW,21359648,236.8,6.471,0,0,excellent,NA,2023
AIMS,DRC08,2023-11-15T02:45:00Z,STIC,20230101-20231231,SW,21359648,247.6,4.934,0,0,excellent,NA,2023
