project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC07,2022-05-08T02:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.166111111,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T02:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.166111111,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T03:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.166111111,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T03:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.063888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T03:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.063888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T03:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.063888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T04:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.063888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T04:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.063888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T04:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.962222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T04:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.962222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T05:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.063888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T05:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.962222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T05:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.962222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T05:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.86,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T06:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.86,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T06:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.757222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T06:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.655,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T06:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.655,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T07:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.655,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T07:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.757222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T07:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.757222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T07:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.757222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T08:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.86,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T08:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.86,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T08:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.962222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T08:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.962222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T09:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.962222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T09:15:00Z,STIC,20220507-20221231,SW,20848645,17222.3,6.166111111,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T09:30:00Z,STIC,20220507-20221231,SW,20848645,17222.3,6.267777778,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T09:45:00Z,STIC,20220507-20221231,SW,20848645,17222.3,6.37,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T10:00:00Z,STIC,20220507-20221231,SW,20848645,17222.3,6.471111111,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T10:15:00Z,STIC,20220507-20221231,SW,20848645,17222.3,6.877222222,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T10:30:00Z,STIC,20220507-20221231,SW,20848645,17222.3,7.078888889,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T10:45:00Z,STIC,20220507-20221231,SW,20848645,17222.3,7.28,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T11:00:00Z,STIC,20220507-20221231,SW,20848645,17222.3,6.977777778,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T11:15:00Z,STIC,20220507-20221231,SW,20848645,17222.3,7.28,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T11:30:00Z,STIC,20220507-20221231,SW,20848645,17911.2,7.582222222,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T11:45:00Z,STIC,20220507-20221231,SW,20848645,17911.2,7.682222222,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T12:00:00Z,STIC,20220507-20221231,SW,20848645,17911.2,7.582222222,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T12:15:00Z,STIC,20220507-20221231,SW,20848645,17911.2,7.682222222,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T12:30:00Z,STIC,20220507-20221231,SW,20848645,17911.2,7.682222222,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T12:45:00Z,STIC,20220507-20221231,SW,20848645,17911.2,8.282222222,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T13:00:00Z,STIC,20220507-20221231,SW,20848645,17911.2,8.481111111,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T13:15:00Z,STIC,20220507-20221231,SW,20848645,17911.2,8.481111111,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T13:30:00Z,STIC,20220507-20221231,SW,20848645,18600.1,8.382222222,157.8893086,1,good,NA,2022
AIMS,DRC07,2022-05-08T13:45:00Z,STIC,20220507-20221231,SW,20848645,18600.1,8.581111111,157.8893086,1,good,NA,2022
AIMS,DRC07,2022-05-08T14:00:00Z,STIC,20220507-20221231,SW,20848645,18600.1,8.977777778,157.8893086,1,good,NA,2022
AIMS,DRC07,2022-05-08T14:15:00Z,STIC,20220507-20221231,SW,20848645,18600.1,8.778888889,157.8893086,1,good,NA,2022
AIMS,DRC07,2022-05-08T14:30:00Z,STIC,20220507-20221231,SW,20848645,18600.1,9.176111111,157.8893086,1,good,NA,2022
AIMS,DRC07,2022-05-08T14:45:00Z,STIC,20220507-20221231,SW,20848645,18600.1,9.077222222,157.8893086,1,good,NA,2022
AIMS,DRC07,2022-05-08T15:00:00Z,STIC,20220507-20221231,SW,20848645,18600.1,9.077222222,157.8893086,1,good,NA,2022
AIMS,DRC07,2022-05-08T15:15:00Z,STIC,20220507-20221231,SW,20848645,18600.1,9.077222222,157.8893086,1,good,NA,2022
AIMS,DRC07,2022-05-08T15:30:00Z,STIC,20220507-20221231,SW,20848645,18600.1,8.878888889,157.8893086,1,good,NA,2022
AIMS,DRC07,2022-05-08T15:45:00Z,STIC,20220507-20221231,SW,20848645,18600.1,8.878888889,157.8893086,1,good,NA,2022
AIMS,DRC07,2022-05-08T16:00:00Z,STIC,20220507-20221231,SW,20848645,17911.2,8.481111111,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T16:15:00Z,STIC,20220507-20221231,SW,20848645,18600.1,8.382222222,157.8893086,1,good,NA,2022
AIMS,DRC07,2022-05-08T16:30:00Z,STIC,20220507-20221231,SW,20848645,17911.2,8.282222222,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T16:45:00Z,STIC,20220507-20221231,SW,20848645,17911.2,8.182222222,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T17:00:00Z,STIC,20220507-20221231,SW,20848645,17911.2,8.082222222,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T17:15:00Z,STIC,20220507-20221231,SW,20848645,17911.2,7.982777778,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T17:30:00Z,STIC,20220507-20221231,SW,20848645,17911.2,7.782222222,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T17:45:00Z,STIC,20220507-20221231,SW,20848645,17911.2,7.682222222,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T18:00:00Z,STIC,20220507-20221231,SW,20848645,17911.2,7.582222222,148.7750492,1,good,NA,2022
AIMS,DRC07,2022-05-08T18:15:00Z,STIC,20220507-20221231,SW,20848645,17222.3,7.582222222,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T18:30:00Z,STIC,20220507-20221231,SW,20848645,17222.3,7.481111111,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T18:45:00Z,STIC,20220507-20221231,SW,20848645,17222.3,7.381111111,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T19:00:00Z,STIC,20220507-20221231,SW,20848645,17222.3,7.381111111,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T19:15:00Z,STIC,20220507-20221231,SW,20848645,17222.3,7.381111111,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T19:30:00Z,STIC,20220507-20221231,SW,20848645,17222.3,7.28,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T19:45:00Z,STIC,20220507-20221231,SW,20848645,17222.3,7.178888889,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T20:00:00Z,STIC,20220507-20221231,SW,20848645,17222.3,6.977777778,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T20:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.775,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T20:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.775,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T20:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.673888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T21:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.673888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T21:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.572777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T21:30:00Z,STIC,20220507-20221231,SW,20848645,17222.3,6.572777778,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T21:45:00Z,STIC,20220507-20221231,SW,20848645,17222.3,6.471111111,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T22:00:00Z,STIC,20220507-20221231,SW,20848645,17222.3,6.37,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T22:15:00Z,STIC,20220507-20221231,SW,20848645,17222.3,6.37,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-08T22:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.37,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T22:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.37,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T23:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.37,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T23:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.37,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T23:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.37,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-08T23:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.37,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T00:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.267777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T00:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,6.267777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T00:30:00Z,STIC,20220507-20221231,SW,20848645,17222.3,6.267777778,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-09T00:45:00Z,STIC,20220507-20221231,SW,20848645,17222.3,6.166111111,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-09T01:00:00Z,STIC,20220507-20221231,SW,20848645,17222.3,6.166111111,139.6607898,1,good,NA,2022
AIMS,DRC07,2022-05-09T01:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.757222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T01:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.243888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T01:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.933888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T02:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.622777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T02:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.518888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T02:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.518888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T02:45:00Z,STIC,20220507-20221231,SW,20848645,15844.5,4.311111111,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T03:00:00Z,STIC,20220507-20221231,SW,20848645,15844.5,3.997777778,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T03:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.207222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T03:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.311111111,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T03:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.415,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T04:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.415,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T04:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.415,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T04:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.518888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T04:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.518888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T05:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.622777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T05:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.622777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T05:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.622777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T05:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.415,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T06:00:00Z,STIC,20220507-20221231,SW,20848645,15844.5,3.997777778,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T06:15:00Z,STIC,20220507-20221231,SW,20848645,15844.5,3.892777778,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T06:30:00Z,STIC,20220507-20221231,SW,20848645,15844.5,3.787777778,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T06:45:00Z,STIC,20220507-20221231,SW,20848645,15844.5,3.682777778,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T07:00:00Z,STIC,20220507-20221231,SW,20848645,15844.5,3.787777778,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T07:15:00Z,STIC,20220507-20221231,SW,20848645,15844.5,3.787777778,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T07:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,3.682777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T07:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,3.787777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T08:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,3.787777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T08:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,3.787777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T08:30:00Z,STIC,20220507-20221231,SW,20848645,15844.5,3.787777778,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T08:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,3.787777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T09:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,3.892777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T09:15:00Z,STIC,20220507-20221231,SW,20848645,15844.5,3.787777778,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T09:30:00Z,STIC,20220507-20221231,SW,20848645,15844.5,3.577777778,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T09:45:00Z,STIC,20220507-20221231,SW,20848645,15844.5,3.472222222,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T10:00:00Z,STIC,20220507-20221231,SW,20848645,15844.5,3.577777778,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T10:15:00Z,STIC,20220507-20221231,SW,20848645,15844.5,3.472222222,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T10:30:00Z,STIC,20220507-20221231,SW,20848645,15844.5,3.682777778,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T10:45:00Z,STIC,20220507-20221231,SW,20848645,15844.5,3.682777778,121.4322711,1,good,NA,2022
AIMS,DRC07,2022-05-09T11:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,3.787777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T11:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,3.787777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T11:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,3.892777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T11:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,3.892777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T12:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,3.997777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T12:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,3.997777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T12:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.102222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T12:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.207222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T13:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.415,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T13:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.518888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T13:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.311111111,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T13:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.518888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T14:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.622777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T14:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.622777778,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T14:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.727222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T14:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.933888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T15:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,4.831111111,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T15:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.037222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T15:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.141111111,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T15:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.037222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T16:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.037222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T16:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.037222222,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T16:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.141111111,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T16:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.141111111,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T17:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.141111111,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T17:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.243888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T17:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.243888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T17:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.243888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T18:00:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.243888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T18:15:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.243888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T18:30:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.243888889,130.5465304,1,good,NA,2022
AIMS,DRC07,2022-05-09T18:45:00Z,STIC,20220507-20221231,SW,20848645,16533.4,5.347222222,130.5465304,1,good,NA,2022
