project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC14,2023-10-09T23:45:00Z,STIC,20230101-20231231,SW,20895993,215.3,11.431,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T06:00:00Z,STIC,20230101-20231231,SW,20895993,1076.4,2.088,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-11-20T22:30:00Z,STIC,20230101-20231231,SW,20895993,1119.5,1.439,2.83858139,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T07:45:00Z,STIC,20230101-20231231,SW,20895993,355.2,10.553,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-08T14:00:00Z,STIC,20230101-20231231,SW,20895993,1087.2,1.98,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T18:30:00Z,STIC,20230101-20231231,SW,20895993,64.6,14.325,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-08T15:45:00Z,STIC,20230101-20231231,SW,20895993,64.6,15.187,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-07T22:00:00Z,STIC,20230101-20231231,SW,20895993,1097.9,1.872,2.51409698,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T02:30:00Z,STIC,20230101-20231231,SW,20895993,290.6,11.041,0,0,excellent,NA,2023
AIMS,DRC14,2023-11-21T04:00:00Z,STIC,20230101-20231231,SW,20895993,1097.9,1.003,2.51409698,1,excellent,NA,2023
AIMS,DRC14,2023-10-10T00:00:00Z,STIC,20230101-20231231,SW,20895993,236.8,11.236,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T06:15:00Z,STIC,20230101-20231231,SW,20895993,1087.2,2.088,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-11-20T22:45:00Z,STIC,20230101-20231231,SW,20895993,1119.5,1.33,2.83858139,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T08:00:00Z,STIC,20230101-20231231,SW,20895993,355.2,10.553,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-08T14:15:00Z,STIC,20230101-20231231,SW,20895993,1097.9,1.98,2.51409698,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T18:45:00Z,STIC,20230101-20231231,SW,20895993,64.6,14.134,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-08T16:00:00Z,STIC,20230101-20231231,SW,20895993,64.6,14.996,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-07T22:15:00Z,STIC,20230101-20231231,SW,20895993,1097.9,1.872,2.51409698,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T02:45:00Z,STIC,20230101-20231231,SW,20895993,290.6,11.041,0,0,excellent,NA,2023
AIMS,DRC14,2023-11-21T04:15:00Z,STIC,20230101-20231231,SW,20895993,1097.9,1.003,2.51409698,1,excellent,NA,2023
AIMS,DRC14,2023-10-10T00:15:00Z,STIC,20230101-20231231,SW,20895993,247.6,11.041,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T06:30:00Z,STIC,20230101-20231231,SW,20895993,1087.2,2.088,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-11-20T23:00:00Z,STIC,20230101-20231231,SW,20895993,1119.5,1.33,2.83858139,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T08:15:00Z,STIC,20230101-20231231,SW,20895993,355.2,10.651,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-08T14:30:00Z,STIC,20230101-20231231,SW,20895993,1097.9,1.98,2.51409698,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T19:00:00Z,STIC,20230101-20231231,SW,20895993,75.3,13.846,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-08T16:15:00Z,STIC,20230101-20231231,SW,20895993,64.6,14.9,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-07T22:30:00Z,STIC,20230101-20231231,SW,20895993,1108.7,1.872,2.676339185,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T03:00:00Z,STIC,20230101-20231231,SW,20895993,301.4,11.041,0,0,excellent,NA,2023
AIMS,DRC14,2023-11-21T04:30:00Z,STIC,20230101-20231231,SW,20895993,1097.9,1.003,2.51409698,1,excellent,NA,2023
AIMS,DRC14,2023-10-10T00:30:00Z,STIC,20230101-20231231,SW,20895993,269.1,10.748,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T06:45:00Z,STIC,20230101-20231231,SW,20895993,1087.2,2.088,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-11-20T23:15:00Z,STIC,20230101-20231231,SW,20895993,1119.5,1.221,2.83858139,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T08:30:00Z,STIC,20230101-20231231,SW,20895993,355.2,10.651,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-08T14:45:00Z,STIC,20230101-20231231,SW,20895993,1097.9,1.98,2.51409698,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T19:15:00Z,STIC,20230101-20231231,SW,20895993,86.1,13.654,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-08T16:30:00Z,STIC,20230101-20231231,SW,20895993,64.6,14.804,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-07T22:45:00Z,STIC,20230101-20231231,SW,20895993,1119.5,1.872,2.83858139,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T03:15:00Z,STIC,20230101-20231231,SW,20895993,301.4,11.041,0,0,excellent,NA,2023
AIMS,DRC14,2023-11-21T04:45:00Z,STIC,20230101-20231231,SW,20895993,1087.2,0.893,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-10-10T00:45:00Z,STIC,20230101-20231231,SW,20895993,279.9,10.553,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T07:00:00Z,STIC,20230101-20231231,SW,20895993,1087.2,2.088,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-11-20T23:30:00Z,STIC,20230101-20231231,SW,20895993,1119.5,1.221,2.83858139,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T08:45:00Z,STIC,20230101-20231231,SW,20895993,355.2,10.748,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-08T15:00:00Z,STIC,20230101-20231231,SW,20895993,1097.9,1.98,2.51409698,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T19:30:00Z,STIC,20230101-20231231,SW,20895993,86.1,13.365,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-08T16:45:00Z,STIC,20230101-20231231,SW,20895993,75.3,14.804,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-07T23:00:00Z,STIC,20230101-20231231,SW,20895993,1097.9,1.872,2.51409698,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T03:30:00Z,STIC,20230101-20231231,SW,20895993,301.4,10.944,0,0,excellent,NA,2023
AIMS,DRC14,2023-11-21T05:00:00Z,STIC,20230101-20231231,SW,20895993,1087.2,0.893,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-10-10T01:00:00Z,STIC,20230101-20231231,SW,20895993,301.4,10.357,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T07:15:00Z,STIC,20230101-20231231,SW,20895993,1076.4,2.088,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-11-20T23:45:00Z,STIC,20230101-20231231,SW,20895993,1108.7,1.221,2.676339185,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T09:00:00Z,STIC,20230101-20231231,SW,20895993,355.2,10.846,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-08T15:15:00Z,STIC,20230101-20231231,SW,20895993,1097.9,1.98,2.51409698,1,excellent,NA,2023
AIMS,DRC14,2023-10-09T19:45:00Z,STIC,20230101-20231231,SW,20895993,96.9,13.173,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-08T17:00:00Z,STIC,20230101-20231231,SW,20895993,75.3,14.709,0,0,excellent,NA,2023
AIMS,DRC14,2023-11-21T05:15:00Z,STIC,20230101-20231231,SW,20895993,1087.2,0.893,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T05:45:00Z,STIC,20230101-20231231,SW,20895993,1011.8,-1.001,1.220666065,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T01:15:00Z,STIC,20230101-20231231,SW,20895993,312.2,10.259,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T07:30:00Z,STIC,20230101-20231231,SW,20895993,1076.4,2.088,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T08:00:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T02:30:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T02:45:00Z,STIC,20230101-20231231,SW,20895993,0,10.161,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T03:15:00Z,STIC,20230101-20231231,SW,20895993,1334.7,3.367,6.071407555,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T04:00:00Z,STIC,20230101-20231231,SW,20895993,1065.6,3.049,2.028872606,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T05:30:00Z,STIC,20230101-20231231,SW,20895993,1097.9,0.893,2.51409698,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T06:00:00Z,STIC,20230101-20231231,SW,20895993,1011.8,-1.114,1.220666065,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T01:30:00Z,STIC,20230101-20231231,SW,20895993,322.9,10.161,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T07:45:00Z,STIC,20230101-20231231,SW,20895993,1076.4,2.088,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T08:15:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T02:45:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T03:00:00Z,STIC,20230101-20231231,SW,20895993,0,10.063,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T03:30:00Z,STIC,20230101-20231231,SW,20895993,1324,3.367,5.910667593,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T04:15:00Z,STIC,20230101-20231231,SW,20895993,1054.9,3.155,1.868132644,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T05:45:00Z,STIC,20230101-20231231,SW,20895993,1087.2,0.893,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T06:15:00Z,STIC,20230101-20231231,SW,20895993,1001,-1.114,1.05842386,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T01:45:00Z,STIC,20230101-20231231,SW,20895993,344.4,10.063,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T08:00:00Z,STIC,20230101-20231231,SW,20895993,1076.4,2.088,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T08:30:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T03:00:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T03:15:00Z,STIC,20230101-20231231,SW,20895993,0,9.965,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T03:45:00Z,STIC,20230101-20231231,SW,20895993,1324,3.367,5.910667593,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T04:30:00Z,STIC,20230101-20231231,SW,20895993,1054.9,3.155,1.868132644,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T06:00:00Z,STIC,20230101-20231231,SW,20895993,1087.2,0.893,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T06:30:00Z,STIC,20230101-20231231,SW,20895993,1001,-1.228,1.05842386,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T02:00:00Z,STIC,20230101-20231231,SW,20895993,344.4,10.063,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T08:15:00Z,STIC,20230101-20231231,SW,20895993,1076.4,2.088,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T08:45:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T03:15:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T03:30:00Z,STIC,20230101-20231231,SW,20895993,0,9.866,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T04:00:00Z,STIC,20230101-20231231,SW,20895993,1313.2,3.261,5.748425387,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T04:45:00Z,STIC,20230101-20231231,SW,20895993,1054.9,3.155,1.868132644,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T06:15:00Z,STIC,20230101-20231231,SW,20895993,1076.4,0.893,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T06:45:00Z,STIC,20230101-20231231,SW,20895993,1001,-1.228,1.05842386,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T02:15:00Z,STIC,20230101-20231231,SW,20895993,355.2,9.965,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T08:30:00Z,STIC,20230101-20231231,SW,20895993,1076.4,2.088,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T09:00:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T03:30:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T03:45:00Z,STIC,20230101-20231231,SW,20895993,0,9.768,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T04:15:00Z,STIC,20230101-20231231,SW,20895993,1313.2,3.261,5.748425387,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T05:00:00Z,STIC,20230101-20231231,SW,20895993,1054.9,3.155,1.868132644,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T06:30:00Z,STIC,20230101-20231231,SW,20895993,1076.4,0.893,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T07:00:00Z,STIC,20230101-20231231,SW,20895993,1001,-1.228,1.05842386,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T02:30:00Z,STIC,20230101-20231231,SW,20895993,366,9.965,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T08:45:00Z,STIC,20230101-20231231,SW,20895993,1076.4,2.088,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T09:15:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T03:45:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T04:00:00Z,STIC,20230101-20231231,SW,20895993,0,9.669,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T04:30:00Z,STIC,20230101-20231231,SW,20895993,1291.7,3.261,5.425443219,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T05:15:00Z,STIC,20230101-20231231,SW,20895993,1054.9,3.155,1.868132644,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T06:45:00Z,STIC,20230101-20231231,SW,20895993,1087.2,0.893,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T07:15:00Z,STIC,20230101-20231231,SW,20895993,1001,-1.228,1.05842386,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T02:45:00Z,STIC,20230101-20231231,SW,20895993,387.5,9.866,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T09:00:00Z,STIC,20230101-20231231,SW,20895993,1065.6,2.088,2.028872606,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T09:30:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T04:00:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T04:15:00Z,STIC,20230101-20231231,SW,20895993,0,9.669,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T04:45:00Z,STIC,20230101-20231231,SW,20895993,1291.7,3.261,5.425443219,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T05:30:00Z,STIC,20230101-20231231,SW,20895993,1054.9,3.155,1.868132644,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T07:00:00Z,STIC,20230101-20231231,SW,20895993,1087.2,0.893,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T07:30:00Z,STIC,20230101-20231231,SW,20895993,1001,-1.341,1.05842386,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T03:00:00Z,STIC,20230101-20231231,SW,20895993,398.3,9.669,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T09:15:00Z,STIC,20230101-20231231,SW,20895993,1065.6,2.088,2.028872606,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T09:45:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T04:15:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T04:30:00Z,STIC,20230101-20231231,SW,20895993,0,9.669,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T05:00:00Z,STIC,20230101-20231231,SW,20895993,1291.7,3.261,5.425443219,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T05:45:00Z,STIC,20230101-20231231,SW,20895993,1097.9,3.049,2.51409698,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T07:15:00Z,STIC,20230101-20231231,SW,20895993,1087.2,0.893,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T07:45:00Z,STIC,20230101-20231231,SW,20895993,1001,-1.341,1.05842386,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T03:15:00Z,STIC,20230101-20231231,SW,20895993,409,9.669,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T09:30:00Z,STIC,20230101-20231231,SW,20895993,1065.6,2.088,2.028872606,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T10:00:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T04:30:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T04:45:00Z,STIC,20230101-20231231,SW,20895993,0,9.571,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T05:15:00Z,STIC,20230101-20231231,SW,20895993,1270.1,3.261,5.100958809,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T06:00:00Z,STIC,20230101-20231231,SW,20895993,1065.6,3.049,2.028872606,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T07:30:00Z,STIC,20230101-20231231,SW,20895993,1087.2,0.893,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T08:00:00Z,STIC,20230101-20231231,SW,20895993,1001,-1.341,1.05842386,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T03:30:00Z,STIC,20230101-20231231,SW,20895993,419.8,9.669,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T09:45:00Z,STIC,20230101-20231231,SW,20895993,1065.6,2.088,2.028872606,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T10:15:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T04:45:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T05:00:00Z,STIC,20230101-20231231,SW,20895993,0,9.472,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T05:30:00Z,STIC,20230101-20231231,SW,20895993,1270.1,3.155,5.100958809,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T06:15:00Z,STIC,20230101-20231231,SW,20895993,1054.9,2.943,1.868132644,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T07:45:00Z,STIC,20230101-20231231,SW,20895993,1076.4,0.893,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T08:15:00Z,STIC,20230101-20231231,SW,20895993,1001,-1.341,1.05842386,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T03:45:00Z,STIC,20230101-20231231,SW,20895993,473.6,9.768,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T10:00:00Z,STIC,20230101-20231231,SW,20895993,1065.6,2.088,2.028872606,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T10:30:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T05:00:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T05:15:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T05:45:00Z,STIC,20230101-20231231,SW,20895993,1259.4,3.155,4.940218846,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T06:30:00Z,STIC,20230101-20231231,SW,20895993,1044.1,2.837,1.705890438,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T08:00:00Z,STIC,20230101-20231231,SW,20895993,1076.4,0.893,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T08:30:00Z,STIC,20230101-20231231,SW,20895993,1001,-1.456,1.05842386,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T04:00:00Z,STIC,20230101-20231231,SW,20895993,473.6,9.866,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T10:15:00Z,STIC,20230101-20231231,SW,20895993,1065.6,2.088,2.028872606,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T10:45:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T05:15:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T05:30:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T06:00:00Z,STIC,20230101-20231231,SW,20895993,1259.4,3.155,4.940218846,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T06:45:00Z,STIC,20230101-20231231,SW,20895993,1044.1,2.837,1.705890438,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T08:15:00Z,STIC,20230101-20231231,SW,20895993,1076.4,0.893,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T08:45:00Z,STIC,20230101-20231231,SW,20895993,1001,-1.341,1.05842386,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T04:15:00Z,STIC,20230101-20231231,SW,20895993,473.6,9.866,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T10:30:00Z,STIC,20230101-20231231,SW,20895993,1065.6,2.088,2.028872606,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T11:00:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T05:30:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T05:45:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T06:15:00Z,STIC,20230101-20231231,SW,20895993,1248.6,3.049,4.777976641,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T07:00:00Z,STIC,20230101-20231231,SW,20895993,1044.1,2.837,1.705890438,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T08:30:00Z,STIC,20230101-20231231,SW,20895993,1087.2,0.893,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T09:00:00Z,STIC,20230101-20231231,SW,20895993,1001,-1.341,1.05842386,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T04:30:00Z,STIC,20230101-20231231,SW,20895993,473.6,9.965,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T10:45:00Z,STIC,20230101-20231231,SW,20895993,1065.6,2.088,2.028872606,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T11:15:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T05:45:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T06:00:00Z,STIC,20230101-20231231,SW,20895993,0,9.472,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T06:30:00Z,STIC,20230101-20231231,SW,20895993,1291.7,3.049,5.425443219,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T07:15:00Z,STIC,20230101-20231231,SW,20895993,1054.9,2.943,1.868132644,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T08:45:00Z,STIC,20230101-20231231,SW,20895993,1076.4,0.893,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T09:15:00Z,STIC,20230101-20231231,SW,20895993,1001,-1.228,1.05842386,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T04:45:00Z,STIC,20230101-20231231,SW,20895993,516.7,9.965,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T11:00:00Z,STIC,20230101-20231231,SW,20895993,1065.6,2.088,2.028872606,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T11:30:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T06:00:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T06:15:00Z,STIC,20230101-20231231,SW,20895993,0,9.571,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T06:45:00Z,STIC,20230101-20231231,SW,20895993,1248.6,3.049,4.777976641,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T07:30:00Z,STIC,20230101-20231231,SW,20895993,1087.2,2.943,2.353357017,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T09:00:00Z,STIC,20230101-20231231,SW,20895993,1076.4,1.003,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T09:30:00Z,STIC,20230101-20231231,SW,20895993,1001,-1.228,1.05842386,0,excellent,NA,2023
AIMS,DRC14,2023-10-10T05:00:00Z,STIC,20230101-20231231,SW,20895993,484.4,9.965,0,0,excellent,NA,2023
AIMS,DRC14,2023-12-09T11:15:00Z,STIC,20230101-20231231,SW,20895993,1065.6,2.088,2.028872606,1,excellent,NA,2023
AIMS,DRC14,2023-12-13T11:45:00Z,STIC,20230101-20231231,SW,20895993,1184,2.303,3.807527894,1,excellent,NA,2023
AIMS,DRC14,2023-10-20T06:15:00Z,STIC,20230101-20231231,SW,20895993,0,9.373,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-22T06:30:00Z,STIC,20230101-20231231,SW,20895993,0,9.571,0,0,excellent,NA,2023
AIMS,DRC14,2023-10-26T07:00:00Z,STIC,20230101-20231231,SW,20895993,1237.9,2.943,4.617236678,1,excellent,NA,2023
AIMS,DRC14,2023-11-01T07:45:00Z,STIC,20230101-20231231,SW,20895993,1054.9,2.837,1.868132644,1,excellent,NA,2023
AIMS,DRC14,2023-11-21T09:15:00Z,STIC,20230101-20231231,SW,20895993,1076.4,1.003,2.191114812,1,excellent,NA,2023
AIMS,DRC14,2023-11-25T09:45:00Z,STIC,20230101-20231231,SW,20895993,1001,-1.114,1.05842386,0,excellent,NA,2023
