project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC01,2024-03-21T13:45:00Z,STIC,20240101-20241008,SW,21035986,33066.9,5.244,131.0465497,1,good,NA,2024
AIMS,DRC01,2024-03-27T14:30:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.831,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T06:15:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T15:15:00Z,STIC,20240101-20241008,SW,21035986,41333.6,9.275,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-02T07:00:00Z,STIC,20240101-20241008,SW,21035986,44089.2,3.893,178.997995,1,good,NA,2024
AIMS,DRC01,2024-02-08T07:45:00Z,STIC,20240101-20241008,SW,21035986,42711.4,2.73,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-03T10:45:00Z,STIC,20240101-20241008,SW,21035986,37200.2,2.088,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T11:30:00Z,STIC,20240101-20241008,SW,21035986,37200.2,2.41,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-13T13:00:00Z,STIC,20240101-20241008,SW,21035986,49600.3,2.943,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T13:15:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.472,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T14:00:00Z,STIC,20240101-20241008,SW,21035986,33066.9,5.347,131.0465497,1,good,NA,2024
AIMS,DRC01,2024-03-27T14:45:00Z,STIC,20240101-20241008,SW,21035986,35822.5,5.037,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T06:30:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T15:30:00Z,STIC,20240101-20241008,SW,21035986,41333.6,9.373,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-02T07:15:00Z,STIC,20240101-20241008,SW,21035986,44089.2,3.893,178.997995,1,good,NA,2024
AIMS,DRC01,2024-02-08T08:00:00Z,STIC,20240101-20241008,SW,21035986,42711.4,2.73,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-03T11:00:00Z,STIC,20240101-20241008,SW,21035986,37200.2,2.088,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T11:45:00Z,STIC,20240101-20241008,SW,21035986,37200.2,2.517,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-13T13:15:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.049,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T13:30:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.683,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T14:15:00Z,STIC,20240101-20241008,SW,21035986,31689.1,5.347,125.0525646,1,good,NA,2024
AIMS,DRC01,2024-03-27T15:00:00Z,STIC,20240101-20241008,SW,21035986,35822.5,5.037,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T06:45:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T15:45:00Z,STIC,20240101-20241008,SW,21035986,41333.6,9.373,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-02T07:30:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.893,173.00401,1,good,NA,2024
AIMS,DRC01,2024-02-08T08:15:00Z,STIC,20240101-20241008,SW,21035986,42711.4,2.73,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-03T11:15:00Z,STIC,20240101-20241008,SW,21035986,37200.2,2.088,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T12:00:00Z,STIC,20240101-20241008,SW,21035986,37200.2,2.517,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-13T13:30:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.261,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T13:45:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.893,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T14:30:00Z,STIC,20240101-20241008,SW,21035986,31689.1,5.347,125.0525646,1,good,NA,2024
AIMS,DRC01,2024-03-27T15:15:00Z,STIC,20240101-20241008,SW,21035986,35822.5,5.037,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T07:00:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T16:00:00Z,STIC,20240101-20241008,SW,21035986,41333.6,9.275,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-02T07:45:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.893,173.00401,1,good,NA,2024
AIMS,DRC01,2024-02-08T08:30:00Z,STIC,20240101-20241008,SW,21035986,42711.4,2.73,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-03T11:30:00Z,STIC,20240101-20241008,SW,21035986,37200.2,2.088,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T12:15:00Z,STIC,20240101-20241008,SW,21035986,37200.2,2.624,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-13T13:45:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.367,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T14:00:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.998,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T14:45:00Z,STIC,20240101-20241008,SW,21035986,33066.9,5.45,131.0465497,1,good,NA,2024
AIMS,DRC01,2024-03-27T15:30:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.831,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T07:15:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T16:15:00Z,STIC,20240101-20241008,SW,21035986,41333.6,9.077,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-02T08:00:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.893,173.00401,1,good,NA,2024
AIMS,DRC01,2024-02-08T08:45:00Z,STIC,20240101-20241008,SW,21035986,42711.4,2.624,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-03T11:45:00Z,STIC,20240101-20241008,SW,21035986,37200.2,2.088,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T12:30:00Z,STIC,20240101-20241008,SW,21035986,38578,2.624,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T14:00:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.472,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T14:15:00Z,STIC,20240101-20241008,SW,21035986,42711.4,4.207,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T15:00:00Z,STIC,20240101-20241008,SW,21035986,31689.1,5.45,125.0525646,1,good,NA,2024
AIMS,DRC01,2024-03-27T15:45:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.831,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T07:30:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T16:30:00Z,STIC,20240101-20241008,SW,21035986,41333.6,8.68,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-02T08:15:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.893,173.00401,1,good,NA,2024
AIMS,DRC01,2024-02-08T09:00:00Z,STIC,20240101-20241008,SW,21035986,49600.3,2.624,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-03T12:00:00Z,STIC,20240101-20241008,SW,21035986,37200.2,2.088,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T12:45:00Z,STIC,20240101-20241008,SW,21035986,38578,2.73,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T14:15:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.578,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T14:30:00Z,STIC,20240101-20241008,SW,21035986,42711.4,4.311,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T15:15:00Z,STIC,20240101-20241008,SW,21035986,31689.1,5.347,125.0525646,1,good,NA,2024
AIMS,DRC01,2024-03-27T16:00:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.727,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T07:45:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T16:45:00Z,STIC,20240101-20241008,SW,21035986,41333.6,8.182,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-02T08:30:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.893,173.00401,1,good,NA,2024
AIMS,DRC01,2024-02-08T09:15:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.624,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-03T12:15:00Z,STIC,20240101-20241008,SW,21035986,37200.2,1.98,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T13:00:00Z,STIC,20240101-20241008,SW,21035986,38578,2.73,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T14:30:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.578,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T14:45:00Z,STIC,20240101-20241008,SW,21035986,42711.4,4.519,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T15:30:00Z,STIC,20240101-20241008,SW,21035986,31689.1,5.347,125.0525646,1,good,NA,2024
AIMS,DRC01,2024-03-27T16:15:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.623,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T08:00:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T17:00:00Z,STIC,20240101-20241008,SW,21035986,41333.6,7.582,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-02T08:45:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.893,173.00401,1,good,NA,2024
AIMS,DRC01,2024-02-08T09:30:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.624,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-03T12:30:00Z,STIC,20240101-20241008,SW,21035986,37200.2,1.872,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T13:15:00Z,STIC,20240101-20241008,SW,21035986,38578,2.837,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T14:45:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.578,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T15:00:00Z,STIC,20240101-20241008,SW,21035986,42711.4,4.623,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T15:45:00Z,STIC,20240101-20241008,SW,21035986,31689.1,5.244,125.0525646,1,good,NA,2024
AIMS,DRC01,2024-03-27T16:30:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.623,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T08:15:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T17:15:00Z,STIC,20240101-20241008,SW,21035986,41333.6,7.179,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-02T09:00:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.893,173.00401,1,good,NA,2024
AIMS,DRC01,2024-02-08T09:45:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.624,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-03T12:45:00Z,STIC,20240101-20241008,SW,21035986,37200.2,1.872,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T13:30:00Z,STIC,20240101-20241008,SW,21035986,38578,2.943,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T15:00:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.683,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T15:15:00Z,STIC,20240101-20241008,SW,21035986,42711.4,4.623,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T16:00:00Z,STIC,20240101-20241008,SW,21035986,31689.1,5.244,125.0525646,1,good,NA,2024
AIMS,DRC01,2024-03-27T16:45:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.519,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T08:30:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T17:30:00Z,STIC,20240101-20241008,SW,21035986,41333.6,6.877,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-02T09:15:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.893,173.00401,1,good,NA,2024
AIMS,DRC01,2024-02-08T10:00:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.624,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-03T13:00:00Z,STIC,20240101-20241008,SW,21035986,37200.2,1.764,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T13:45:00Z,STIC,20240101-20241008,SW,21035986,38578,2.943,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T15:15:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.578,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T15:30:00Z,STIC,20240101-20241008,SW,21035986,42711.4,4.727,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T16:15:00Z,STIC,20240101-20241008,SW,21035986,31689.1,5.347,125.0525646,1,good,NA,2024
AIMS,DRC01,2024-03-27T17:00:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.519,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T08:45:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T17:45:00Z,STIC,20240101-20241008,SW,21035986,41333.6,6.775,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-02T09:30:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.893,173.00401,1,good,NA,2024
AIMS,DRC01,2024-02-08T10:15:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.624,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-03T13:15:00Z,STIC,20240101-20241008,SW,21035986,37200.2,1.656,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T14:00:00Z,STIC,20240101-20241008,SW,21035986,38578,2.943,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T15:30:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.578,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T15:45:00Z,STIC,20240101-20241008,SW,21035986,42711.4,4.727,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T16:30:00Z,STIC,20240101-20241008,SW,21035986,31689.1,5.347,125.0525646,1,good,NA,2024
AIMS,DRC01,2024-03-27T17:15:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.519,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T09:00:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T18:00:00Z,STIC,20240101-20241008,SW,21035986,41333.6,6.573,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-02T09:45:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.893,173.00401,1,good,NA,2024
AIMS,DRC01,2024-02-08T10:30:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.73,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-03T13:30:00Z,STIC,20240101-20241008,SW,21035986,37200.2,1.656,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T14:15:00Z,STIC,20240101-20241008,SW,21035986,38578,2.943,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T15:45:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.578,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T16:00:00Z,STIC,20240101-20241008,SW,21035986,42711.4,4.727,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T16:45:00Z,STIC,20240101-20241008,SW,21035986,31689.1,5.347,125.0525646,1,good,NA,2024
AIMS,DRC01,2024-03-27T17:30:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.415,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T09:15:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T18:15:00Z,STIC,20240101-20241008,SW,21035986,41333.6,6.37,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-02T10:00:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.893,173.00401,1,good,NA,2024
AIMS,DRC01,2024-02-08T10:45:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.73,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-03T13:45:00Z,STIC,20240101-20241008,SW,21035986,37200.2,1.656,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T14:30:00Z,STIC,20240101-20241008,SW,21035986,38578,2.943,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T16:00:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.472,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T16:15:00Z,STIC,20240101-20241008,SW,21035986,42711.4,4.727,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T17:00:00Z,STIC,20240101-20241008,SW,21035986,33066.9,5.244,131.0465497,1,good,NA,2024
AIMS,DRC01,2024-03-27T17:45:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.519,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T09:30:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T18:30:00Z,STIC,20240101-20241008,SW,21035986,39955.8,6.166,161.0160399,1,good,NA,2024
AIMS,DRC01,2024-02-02T10:15:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.998,173.00401,1,good,NA,2024
AIMS,DRC01,2024-02-08T11:00:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.73,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-03T14:00:00Z,STIC,20240101-20241008,SW,21035986,37200.2,1.656,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T14:45:00Z,STIC,20240101-20241008,SW,21035986,38578,2.943,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T16:15:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.472,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T16:30:00Z,STIC,20240101-20241008,SW,21035986,42711.4,4.623,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T17:15:00Z,STIC,20240101-20241008,SW,21035986,33066.9,5.244,131.0465497,1,good,NA,2024
AIMS,DRC01,2024-03-27T18:00:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.415,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T09:45:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T18:45:00Z,STIC,20240101-20241008,SW,21035986,41333.6,6.064,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-02T10:30:00Z,STIC,20240101-20241008,SW,21035986,42711.4,3.998,173.00401,1,good,NA,2024
AIMS,DRC01,2024-02-08T11:15:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.837,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-03T14:15:00Z,STIC,20240101-20241008,SW,21035986,37200.2,1.764,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T15:00:00Z,STIC,20240101-20241008,SW,21035986,38578,2.943,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T16:30:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.472,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T16:45:00Z,STIC,20240101-20241008,SW,21035986,42711.4,4.519,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T17:30:00Z,STIC,20240101-20241008,SW,21035986,33066.9,5.141,131.0465497,1,good,NA,2024
AIMS,DRC01,2024-03-27T18:15:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.415,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T10:00:00Z,STIC,20240101-20241008,SW,21035986,46844.8,2.943,190.9859651,1,good,NA,2024
AIMS,DRC01,2024-04-02T19:00:00Z,STIC,20240101-20241008,SW,21035986,39955.8,5.962,161.0160399,1,good,NA,2024
AIMS,DRC01,2024-02-02T10:45:00Z,STIC,20240101-20241008,SW,21035986,41333.6,3.998,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-08T11:30:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.837,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-03T14:30:00Z,STIC,20240101-20241008,SW,21035986,37200.2,1.872,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T15:15:00Z,STIC,20240101-20241008,SW,21035986,38578,2.943,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T16:45:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.472,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T17:00:00Z,STIC,20240101-20241008,SW,21035986,42711.4,4.415,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T17:45:00Z,STIC,20240101-20241008,SW,21035986,33066.9,5.141,131.0465497,1,good,NA,2024
AIMS,DRC01,2024-03-27T18:30:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.415,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T10:15:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T19:15:00Z,STIC,20240101-20241008,SW,21035986,39955.8,5.86,161.0160399,1,good,NA,2024
AIMS,DRC01,2024-02-02T11:00:00Z,STIC,20240101-20241008,SW,21035986,41333.6,3.998,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-08T11:45:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-03T14:45:00Z,STIC,20240101-20241008,SW,21035986,37200.2,1.98,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T15:30:00Z,STIC,20240101-20241008,SW,21035986,38578,2.943,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T17:00:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.472,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T17:15:00Z,STIC,20240101-20241008,SW,21035986,44089.2,4.311,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-21T18:00:00Z,STIC,20240101-20241008,SW,21035986,33066.9,5.141,131.0465497,1,good,NA,2024
AIMS,DRC01,2024-03-27T18:45:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.415,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T10:30:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T19:30:00Z,STIC,20240101-20241008,SW,21035986,39955.8,5.757,161.0160399,1,good,NA,2024
AIMS,DRC01,2024-02-02T11:15:00Z,STIC,20240101-20241008,SW,21035986,41333.6,3.998,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-08T12:00:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-03T15:00:00Z,STIC,20240101-20241008,SW,21035986,37200.2,2.088,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T15:45:00Z,STIC,20240101-20241008,SW,21035986,38578,2.837,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T17:15:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.472,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T17:30:00Z,STIC,20240101-20241008,SW,21035986,44089.2,4.311,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-21T18:15:00Z,STIC,20240101-20241008,SW,21035986,33066.9,5.141,131.0465497,1,good,NA,2024
AIMS,DRC01,2024-03-27T19:00:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.415,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T10:45:00Z,STIC,20240101-20241008,SW,21035986,44089.2,3.049,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T19:45:00Z,STIC,20240101-20241008,SW,21035986,39955.8,5.757,161.0160399,1,good,NA,2024
AIMS,DRC01,2024-02-02T11:30:00Z,STIC,20240101-20241008,SW,21035986,41333.6,4.102,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-08T12:15:00Z,STIC,20240101-20241008,SW,21035986,44089.2,3.049,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-03T15:15:00Z,STIC,20240101-20241008,SW,21035986,37200.2,2.195,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T16:00:00Z,STIC,20240101-20241008,SW,21035986,38578,2.837,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T17:30:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.472,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T17:45:00Z,STIC,20240101-20241008,SW,21035986,42711.4,4.207,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T18:30:00Z,STIC,20240101-20241008,SW,21035986,33066.9,5.037,131.0465497,1,good,NA,2024
AIMS,DRC01,2024-03-27T19:15:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.311,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T11:00:00Z,STIC,20240101-20241008,SW,21035986,44089.2,3.049,178.997995,1,good,NA,2024
AIMS,DRC01,2024-04-02T20:00:00Z,STIC,20240101-20241008,SW,21035986,39955.8,5.655,161.0160399,1,good,NA,2024
AIMS,DRC01,2024-02-02T11:45:00Z,STIC,20240101-20241008,SW,21035986,41333.6,4.102,167.0100249,1,good,NA,2024
AIMS,DRC01,2024-02-08T12:30:00Z,STIC,20240101-20241008,SW,21035986,44089.2,2.943,178.997995,1,good,NA,2024
AIMS,DRC01,2024-03-03T15:30:00Z,STIC,20240101-20241008,SW,21035986,37200.2,2.195,149.0280698,1,good,NA,2024
AIMS,DRC01,2024-03-09T16:15:00Z,STIC,20240101-20241008,SW,21035986,38578,2.837,155.0220548,1,good,NA,2024
AIMS,DRC01,2024-03-13T17:45:00Z,STIC,20240101-20241008,SW,21035986,49600.3,3.472,202.9735002,1,good,NA,2024
AIMS,DRC01,2024-03-15T18:00:00Z,STIC,20240101-20241008,SW,21035986,42711.4,4.102,173.00401,1,good,NA,2024
AIMS,DRC01,2024-03-21T18:45:00Z,STIC,20240101-20241008,SW,21035986,33066.9,5.037,131.0465497,1,good,NA,2024
AIMS,DRC01,2024-03-27T19:30:00Z,STIC,20240101-20241008,SW,21035986,35822.5,4.311,143.0345198,1,good,NA,2024
AIMS,DRC01,2024-01-27T11:15:00Z,STIC,20240101-20241008,SW,21035986,44089.2,3.049,178.997995,1,good,NA,2024
