project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC01,2023-10-30T04:30:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.472,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-31T17:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.655,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-25T17:30:00Z,STIC,20230101-20231231,SW,21035986,35822.5,7.381,143.0345198,1,good,NA,2023
AIMS,DRC01,2023-10-30T02:00:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.683,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-29T22:15:00Z,STIC,20230101-20231231,SW,21035986,33066.9,4.102,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-12-17T13:45:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.764,173.00401,1,good,NA,2023
AIMS,DRC01,2023-12-17T07:15:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.33,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-26T00:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.471,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-26T08:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.86,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-26T09:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.86,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-12-17T04:45:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.439,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-27T06:00:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.141,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-30T02:30:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.683,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-30T06:30:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.367,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-26T04:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.166,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-30T08:30:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.155,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-30T21:00:00Z,STIC,20230101-20231231,SW,21035986,33066.9,4.415,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-30T14:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,4.623,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-30T07:45:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.261,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-25T17:45:00Z,STIC,20230101-20231231,SW,21035986,35822.5,6.978,143.0345198,1,good,NA,2023
AIMS,DRC01,2023-10-30T09:45:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.155,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-31T18:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.45,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-12-17T15:00:00Z,STIC,20230101-20231231,SW,21035986,42711.4,2.088,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-31T17:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.655,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-12-17T16:15:00Z,STIC,20230101-20231231,SW,21035986,42711.4,2.088,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-26T08:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.86,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T02:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.893,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-12-17T13:30:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.764,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-30T20:00:00Z,STIC,20230101-20231231,SW,21035986,33066.9,4.623,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-27T06:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.141,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-26T06:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.064,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-30T06:45:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.261,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-26T20:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.86,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-29T23:15:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.998,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-31T12:45:00Z,STIC,20230101-20231231,SW,21035986,33066.9,4.102,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-30T02:15:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.683,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-27T05:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.141,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-27T18:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.268,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-12-17T17:15:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.98,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-30T08:15:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.155,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-31T12:15:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.893,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-31T07:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.578,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-30T01:45:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.683,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-30T04:45:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.472,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-26T03:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.166,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T01:00:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.998,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-30T15:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,5.244,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-31T11:45:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.788,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-30T01:15:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.788,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-26T21:00:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.86,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-30T09:00:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.155,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-27T07:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.141,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-12-17T08:30:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.33,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-26T03:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.268,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-12-17T05:00:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.439,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-30T03:45:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.472,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-27T16:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.573,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T18:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.552,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-05T10:30:00Z,STIC,20230101-20231231,SW,21035986,38578,7.882,155.0220548,1,good,NA,2023
AIMS,DRC01,2023-12-17T15:45:00Z,STIC,20230101-20231231,SW,21035986,42711.4,2.088,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-31T03:00:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.893,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-30T00:15:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.893,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-31T13:45:00Z,STIC,20230101-20231231,SW,21035986,33066.9,4.623,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-29T22:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,4.102,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-26T04:00:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.166,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-25T17:15:00Z,STIC,20230101-20231231,SW,21035986,37200.2,7.782,149.0280698,1,good,NA,2023
AIMS,DRC01,2023-12-17T10:30:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.33,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-30T09:15:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.155,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-26T07:00:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.962,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T08:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.472,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-30T16:15:00Z,STIC,20230101-20231231,SW,21035986,33066.9,5.244,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-26T05:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.064,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T19:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.244,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-30T21:15:00Z,STIC,20230101-20231231,SW,21035986,33066.9,4.415,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-12-17T05:15:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.439,173.00401,1,good,NA,2023
AIMS,DRC01,2023-12-17T08:15:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.33,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-30T14:45:00Z,STIC,20230101-20231231,SW,21035986,33066.9,4.727,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-31T03:15:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.893,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-31T01:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.998,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-27T16:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.573,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-06T02:15:00Z,STIC,20230101-20231231,SW,21035986,38578,8.879,155.0220548,1,good,NA,2023
AIMS,DRC01,2023-12-17T03:00:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.548,173.00401,1,good,NA,2023
AIMS,DRC01,2023-12-17T10:45:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.33,173.00401,1,good,NA,2023
AIMS,DRC01,2023-12-17T15:30:00Z,STIC,20230101-20231231,SW,21035986,42711.4,2.088,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-05T20:30:00Z,STIC,20230101-20231231,SW,21035986,39955.8,9.669,161.0160399,1,good,NA,2023
AIMS,DRC01,2023-10-26T19:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.962,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-12-17T12:00:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.439,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-27T06:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.141,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-30T10:45:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.261,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-31T19:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.244,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-30T04:15:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.472,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-30T16:45:00Z,STIC,20230101-20231231,SW,21035986,33066.9,5.244,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-26T14:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.166,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-25T18:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.37,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-26T05:00:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.064,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-30T05:30:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.367,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-31T01:45:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.998,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-25T22:30:00Z,STIC,20230101-20231231,SW,21035986,35822.5,6.573,143.0345198,1,good,NA,2023
AIMS,DRC01,2023-10-31T12:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.998,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-30T11:30:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.367,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-26T09:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.86,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-12-17T11:00:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.33,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-27T08:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.141,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T09:00:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.472,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-31T07:15:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.578,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-30T01:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.683,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-30T06:15:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.367,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-27T17:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.37,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-30T17:00:00Z,STIC,20230101-20231231,SW,21035986,33066.9,5.244,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-26T14:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.166,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T06:45:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.578,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-31T03:45:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.893,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-12-17T14:45:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.98,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-30T04:00:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.472,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-12-17T03:30:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.548,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-30T11:45:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.472,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-26T22:00:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.757,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T18:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.45,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-30T00:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.788,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-31T09:15:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.472,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-26T10:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.962,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-26T06:00:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.064,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T20:00:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.141,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-27T17:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.37,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-12-17T06:00:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.439,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-31T08:45:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.472,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-06T08:45:00Z,STIC,20230101-20231231,SW,21035986,38578,8.182,155.0220548,1,good,NA,2023
AIMS,DRC01,2023-10-31T04:00:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.788,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-27T01:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.347,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T14:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.141,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-25T23:00:00Z,STIC,20230101-20231231,SW,21035986,35822.5,6.573,143.0345198,1,good,NA,2023
AIMS,DRC01,2023-10-29T23:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.998,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-12-17T03:45:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.548,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-31T03:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.893,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-30T10:15:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.155,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-26T08:00:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.86,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T09:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.578,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-27T07:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.141,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-27T19:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.962,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T20:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.141,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-30T05:00:00Z,STIC,20230101-20231231,SW,21035986,31689.1,3.472,125.0525646,1,good,NA,2023
AIMS,DRC01,2023-10-30T17:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,5.141,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-26T15:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.268,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-26T05:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.064,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-27T19:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.064,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-06T06:30:00Z,STIC,20230101-20231231,SW,21035986,38578,8.382,155.0220548,1,good,NA,2023
AIMS,DRC01,2023-10-31T15:00:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.45,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-27T12:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.45,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T13:15:00Z,STIC,20230101-20231231,SW,21035986,33066.9,4.415,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-25T18:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.471,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-26T22:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.655,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-12-17T10:00:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.33,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-27T09:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.037,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T09:45:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.578,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-26T11:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.962,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-26T06:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.962,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T20:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.037,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-26T17:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.166,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-26T20:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.86,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-26T15:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.166,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-30T16:00:00Z,STIC,20230101-20231231,SW,21035986,33066.9,5.244,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-31T04:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.788,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-26T01:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.471,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T15:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.655,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-30T00:00:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.893,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-31T13:30:00Z,STIC,20230101-20231231,SW,21035986,33066.9,4.519,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-27T11:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.141,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-26T22:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.655,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-30T23:15:00Z,STIC,20230101-20231231,SW,21035986,33066.9,4.207,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-27T09:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.037,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-12-17T10:15:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.33,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-25T20:00:00Z,STIC,20230101-20231231,SW,21035986,35822.5,6.674,143.0345198,1,good,NA,2023
AIMS,DRC01,2023-10-26T06:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.962,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-26T09:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.86,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-12-17T06:45:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.439,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-30T18:00:00Z,STIC,20230101-20231231,SW,21035986,33066.9,5.037,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-26T15:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.166,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-12-17T17:30:00Z,STIC,20230101-20231231,SW,21035986,42711.4,1.98,173.00401,1,good,NA,2023
AIMS,DRC01,2023-10-31T04:45:00Z,STIC,20230101-20231231,SW,21035986,33066.9,3.788,131.0465497,1,good,NA,2023
AIMS,DRC01,2023-10-27T15:00:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.268,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-31T15:30:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.655,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-27T00:45:00Z,STIC,20230101-20231231,SW,21035986,34444.7,5.45,137.0405347,1,good,NA,2023
AIMS,DRC01,2023-10-26T12:15:00Z,STIC,20230101-20231231,SW,21035986,34444.7,6.064,137.0405347,1,good,NA,2023
