project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC20,2023-12-07T23:45:00Z,STIC,20230101-20231231,SW,21035957,37200.2,2.41,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-10-28T22:30:00Z,STIC,20230101-20231231,SW,21035957,38578,2.624,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-28T20:45:00Z,STIC,20230101-20231231,SW,21035957,38578,2.943,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-08T14:45:00Z,STIC,20230101-20231231,SW,21035957,46844.8,16.427,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-12-08T00:00:00Z,STIC,20230101-20231231,SW,21035957,38578,2.624,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-12-13T14:00:00Z,STIC,20230101-20231231,SW,21035957,38578,3.261,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-12-07T09:45:00Z,STIC,20230101-20231231,SW,21035957,41333.6,4.311,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-12T15:45:00Z,STIC,20230101-20231231,SW,21035957,44089.2,11.139,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-12-07T09:00:00Z,STIC,20230101-20231231,SW,21035957,41333.6,4.311,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-28T21:15:00Z,STIC,20230101-20231231,SW,21035957,38578,2.837,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-11-01T20:45:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-12-07T11:00:00Z,STIC,20230101-20231231,SW,21035957,41333.6,4.934,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-28T23:15:00Z,STIC,20230101-20231231,SW,21035957,38578,2.517,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-12-07T10:15:00Z,STIC,20230101-20231231,SW,21035957,41333.6,4.311,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-12T12:30:00Z,STIC,20230101-20231231,SW,21035957,44089.2,10.357,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-10-28T19:45:00Z,STIC,20230101-20231231,SW,21035957,38578,3.261,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-08T13:45:00Z,STIC,20230101-20231231,SW,21035957,46844.8,15.855,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-13T05:45:00Z,STIC,20230101-20231231,SW,21035957,42711.4,6.775,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-08T12:00:00Z,STIC,20230101-20231231,SW,21035957,46844.8,13.173,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-28T21:00:00Z,STIC,20230101-20231231,SW,21035957,38578,2.837,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-28T22:00:00Z,STIC,20230101-20231231,SW,21035957,38578,2.624,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-12-07T12:45:00Z,STIC,20230101-20231231,SW,21035957,41333.6,4.934,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-29T04:45:00Z,STIC,20230101-20231231,SW,21035957,37200.2,1.764,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-10-09T09:30:00Z,STIC,20230101-20231231,SW,21035957,44089.2,11.722,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-10-28T22:15:00Z,STIC,20230101-20231231,SW,21035957,38578,2.624,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-11-01T10:15:00Z,STIC,20230101-20231231,SW,21035957,39955.8,4.934,170.6728661,1,good,NA,2023
AIMS,DRC20,2023-10-28T21:30:00Z,STIC,20230101-20231231,SW,21035957,38578,2.73,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-12-12T22:15:00Z,STIC,20230101-20231231,SW,21035957,38578,3.049,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-12-07T11:15:00Z,STIC,20230101-20231231,SW,21035957,41333.6,5.141,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-12-07T09:30:00Z,STIC,20230101-20231231,SW,21035957,41333.6,4.311,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-28T21:45:00Z,STIC,20230101-20231231,SW,21035957,38578,2.73,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-12T12:45:00Z,STIC,20230101-20231231,SW,21035957,44089.2,12.304,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-11-01T22:15:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.268,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-08T14:00:00Z,STIC,20230101-20231231,SW,21035957,46844.8,15.855,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-12-07T10:45:00Z,STIC,20230101-20231231,SW,21035957,41333.6,4.623,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-28T23:00:00Z,STIC,20230101-20231231,SW,21035957,38578,2.517,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-11-01T23:30:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-13T15:00:00Z,STIC,20230101-20231231,SW,21035957,44089.2,11.819,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-11-01T21:45:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.268,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-29T05:00:00Z,STIC,20230101-20231231,SW,21035957,37200.2,1.656,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-10-28T07:00:00Z,STIC,20230101-20231231,SW,21035957,38578,2.195,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-13T00:45:00Z,STIC,20230101-20231231,SW,21035957,42711.4,7.28,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-11-01T23:00:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-12T23:00:00Z,STIC,20230101-20231231,SW,21035957,42711.4,7.28,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-11-01T21:15:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-29T04:30:00Z,STIC,20230101-20231231,SW,21035957,37200.2,1.764,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-10-28T23:45:00Z,STIC,20230101-20231231,SW,21035957,38578,2.517,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-13T00:15:00Z,STIC,20230101-20231231,SW,21035957,42711.4,7.179,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-08T16:00:00Z,STIC,20230101-20231231,SW,21035957,46844.8,15.951,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-08T14:15:00Z,STIC,20230101-20231231,SW,21035957,46844.8,16.046,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-13T03:15:00Z,STIC,20230101-20231231,SW,21035957,42711.4,6.674,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-28T07:45:00Z,STIC,20230101-20231231,SW,21035957,38578,1.98,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-08T12:30:00Z,STIC,20230101-20231231,SW,21035957,46844.8,13.846,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-12T23:45:00Z,STIC,20230101-20231231,SW,21035957,42711.4,7.28,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-11-01T22:00:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-12-15T01:15:00Z,STIC,20230101-20231231,SW,21035957,37200.2,2.73,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-10-29T05:15:00Z,STIC,20230101-20231231,SW,21035957,37200.2,1.656,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-11-01T20:15:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-29T03:30:00Z,STIC,20230101-20231231,SW,21035957,37200.2,1.764,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-11-01T23:15:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-11-01T21:30:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-12-15T00:45:00Z,STIC,20230101-20231231,SW,21035957,37200.2,2.73,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-12-07T11:45:00Z,STIC,20230101-20231231,SW,21035957,41333.6,4.727,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-12-08T00:15:00Z,STIC,20230101-20231231,SW,21035957,38578,2.73,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-12-08T03:15:00Z,STIC,20230101-20231231,SW,21035957,38578,2.943,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-08T16:15:00Z,STIC,20230101-20231231,SW,21035957,46844.8,15.664,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-08T14:30:00Z,STIC,20230101-20231231,SW,21035957,46844.8,16.141,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-13T03:30:00Z,STIC,20230101-20231231,SW,21035957,42711.4,6.775,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-28T08:00:00Z,STIC,20230101-20231231,SW,21035957,38578,1.98,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-28T23:30:00Z,STIC,20230101-20231231,SW,21035957,38578,2.517,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-13T00:00:00Z,STIC,20230101-20231231,SW,21035957,42711.4,7.179,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-13T15:30:00Z,STIC,20230101-20231231,SW,21035957,44089.2,12.69,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-10-28T04:30:00Z,STIC,20230101-20231231,SW,21035957,38578,2.624,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-29T05:30:00Z,STIC,20230101-20231231,SW,21035957,37200.2,1.548,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-11-01T20:30:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-08T12:15:00Z,STIC,20230101-20231231,SW,21035957,46844.8,13.365,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-09T13:15:00Z,STIC,20230101-20231231,SW,21035957,46844.8,18.426,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-08T15:15:00Z,STIC,20230101-20231231,SW,21035957,46844.8,17.189,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-12T18:45:00Z,STIC,20230101-20231231,SW,21035957,44089.2,8.68,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-12-07T12:00:00Z,STIC,20230101-20231231,SW,21035957,41333.6,4.831,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-12T17:00:00Z,STIC,20230101-20231231,SW,21035957,44089.2,9.965,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-11-02T00:45:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-08T16:30:00Z,STIC,20230101-20231231,SW,21035957,46844.8,15.187,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-12-15T02:15:00Z,STIC,20230101-20231231,SW,21035957,37200.2,2.517,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-10-13T03:45:00Z,STIC,20230101-20231231,SW,21035957,42711.4,6.674,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-12-07T11:30:00Z,STIC,20230101-20231231,SW,21035957,41333.6,5.141,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-08T13:00:00Z,STIC,20230101-20231231,SW,21035957,46844.8,16.618,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-11-02T00:15:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-12T11:45:00Z,STIC,20230101-20231231,SW,21035957,42711.4,8.481,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-11-01T22:30:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-29T05:45:00Z,STIC,20230101-20231231,SW,21035957,37200.2,1.548,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-10-12T22:30:00Z,STIC,20230101-20231231,SW,21035957,42711.4,7.28,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-29T04:00:00Z,STIC,20230101-20231231,SW,21035957,37200.2,1.872,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-11-01T23:45:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-08T15:30:00Z,STIC,20230101-20231231,SW,21035957,46844.8,16.903,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-28T04:15:00Z,STIC,20230101-20231231,SW,21035957,38578,2.73,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-12-07T12:15:00Z,STIC,20230101-20231231,SW,21035957,41333.6,5.45,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-12T17:15:00Z,STIC,20230101-20231231,SW,21035957,44089.2,9.669,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-11-02T01:00:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-08T16:45:00Z,STIC,20230101-20231231,SW,21035957,46844.8,14.709,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-08T15:00:00Z,STIC,20230101-20231231,SW,21035957,46844.8,16.808,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-13T04:00:00Z,STIC,20230101-20231231,SW,21035957,42711.4,6.775,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-28T08:30:00Z,STIC,20230101-20231231,SW,21035957,38578,1.872,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-08T13:15:00Z,STIC,20230101-20231231,SW,21035957,46844.8,16.903,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-11-02T00:30:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-12T12:00:00Z,STIC,20230101-20231231,SW,21035957,42711.4,8.978,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-11-01T22:45:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-29T06:00:00Z,STIC,20230101-20231231,SW,21035957,37200.2,1.548,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-10-12T22:45:00Z,STIC,20230101-20231231,SW,21035957,42711.4,7.28,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-13T01:45:00Z,STIC,20230101-20231231,SW,21035957,42711.4,7.079,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-11-02T00:00:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-08T15:45:00Z,STIC,20230101-20231231,SW,21035957,46844.8,16.237,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-12T19:15:00Z,STIC,20230101-20231231,SW,21035957,44089.2,8.282,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-12-07T12:30:00Z,STIC,20230101-20231231,SW,21035957,41333.6,5.244,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-12-08T01:00:00Z,STIC,20230101-20231231,SW,21035957,38578,2.73,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-11-02T01:15:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-08T17:00:00Z,STIC,20230101-20231231,SW,21035957,46844.8,14.613,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-12T23:30:00Z,STIC,20230101-20231231,SW,21035957,42711.4,7.28,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-13T04:15:00Z,STIC,20230101-20231231,SW,21035957,42711.4,6.775,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-09T03:45:00Z,STIC,20230101-20231231,SW,21035957,44089.2,11.431,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-12-08T10:00:00Z,STIC,20230101-20231231,SW,21035957,38578,2.624,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-09T14:30:00Z,STIC,20230101-20231231,SW,21035957,46844.8,16.332,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-12-14T10:45:00Z,STIC,20230101-20231231,SW,21035957,37200.2,2.195,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-10-14T01:45:00Z,STIC,20230101-20231231,SW,21035957,44089.2,8.879,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-10-29T06:15:00Z,STIC,20230101-20231231,SW,21035957,37200.2,1.548,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-10-28T08:15:00Z,STIC,20230101-20231231,SW,21035957,38578,1.98,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-28T03:30:00Z,STIC,20230101-20231231,SW,21035957,38578,2.943,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-12T21:15:00Z,STIC,20230101-20231231,SW,21035957,42711.4,7.481,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-29T02:45:00Z,STIC,20230101-20231231,SW,21035957,37200.2,1.98,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-10-12T19:30:00Z,STIC,20230101-20231231,SW,21035957,44089.2,8.182,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-10-29T01:00:00Z,STIC,20230101-20231231,SW,21035957,38578,2.195,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-12T17:45:00Z,STIC,20230101-20231231,SW,21035957,44089.2,9.275,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-11-02T01:30:00Z,STIC,20230101-20231231,SW,21035957,41333.6,6.37,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-08T17:15:00Z,STIC,20230101-20231231,SW,21035957,46844.8,14.23,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-12T11:15:00Z,STIC,20230101-20231231,SW,21035957,42711.4,7.682,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-13T04:30:00Z,STIC,20230101-20231231,SW,21035957,42711.4,6.674,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-09T04:00:00Z,STIC,20230101-20231231,SW,21035957,44089.2,11.334,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-12-08T10:15:00Z,STIC,20230101-20231231,SW,21035957,38578,2.624,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-09T14:45:00Z,STIC,20230101-20231231,SW,21035957,46844.8,16.618,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-12-14T11:00:00Z,STIC,20230101-20231231,SW,21035957,37200.2,2.41,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-12-15T02:30:00Z,STIC,20230101-20231231,SW,21035957,37200.2,2.517,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-10-29T06:30:00Z,STIC,20230101-20231231,SW,21035957,37200.2,1.439,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-12-07T18:15:00Z,STIC,20230101-20231231,SW,21035957,39955.8,3.472,170.6728661,1,good,NA,2023
AIMS,DRC20,2023-10-28T03:45:00Z,STIC,20230101-20231231,SW,21035957,38578,2.837,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-12T21:30:00Z,STIC,20230101-20231231,SW,21035957,42711.4,7.381,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-29T03:00:00Z,STIC,20230101-20231231,SW,21035957,37200.2,1.98,158.0189044,1,good,NA,2023
AIMS,DRC20,2023-10-12T19:45:00Z,STIC,20230101-20231231,SW,21035957,44089.2,7.983,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-10-29T01:15:00Z,STIC,20230101-20231231,SW,21035957,38578,2.195,164.3458852,1,good,NA,2023
AIMS,DRC20,2023-10-12T18:00:00Z,STIC,20230101-20231231,SW,21035957,44089.2,9.077,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-12-07T13:00:00Z,STIC,20230101-20231231,SW,21035957,41333.6,4.934,176.9998469,1,good,NA,2023
AIMS,DRC20,2023-10-08T17:30:00Z,STIC,20230101-20231231,SW,21035957,46844.8,13.846,202.3077704,1,good,NA,2023
AIMS,DRC20,2023-10-12T11:30:00Z,STIC,20230101-20231231,SW,21035957,42711.4,8.182,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-13T04:45:00Z,STIC,20230101-20231231,SW,21035957,42711.4,6.674,183.3268278,1,good,NA,2023
AIMS,DRC20,2023-10-09T04:15:00Z,STIC,20230101-20231231,SW,21035957,44089.2,11.236,189.6538086,1,good,NA,2023
AIMS,DRC20,2023-12-08T10:30:00Z,STIC,20230101-20231231,SW,21035957,38578,2.624,164.3458852,1,good,NA,2023
