project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC16,2021-07-02T10:00:00Z,STIC,20210701-20211030,SW,21059634,34444.7,13.558,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T10:15:00Z,STIC,20210701-20211030,SW,21059634,34444.7,13.75,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T10:30:00Z,STIC,20210701-20211030,SW,21059634,34444.7,14.325,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T10:45:00Z,STIC,20210701-20211030,SW,21059634,34444.7,14.325,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T11:00:00Z,STIC,20210701-20211030,SW,21059634,34444.7,14.23,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T11:15:00Z,STIC,20210701-20211030,SW,21059634,34444.7,14.325,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T11:30:00Z,STIC,20210701-20211030,SW,21059634,34444.7,14.421,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T11:45:00Z,STIC,20210701-20211030,SW,21059634,34444.7,14.421,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T12:00:00Z,STIC,20210701-20211030,SW,21059634,34444.7,14.517,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T12:15:00Z,STIC,20210701-20211030,SW,21059634,34444.7,14.613,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T12:30:00Z,STIC,20210701-20211030,SW,21059634,34444.7,14.804,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T12:45:00Z,STIC,20210701-20211030,SW,21059634,34444.7,15.091,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T13:00:00Z,STIC,20210701-20211030,SW,21059634,34444.7,15.282,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T13:15:00Z,STIC,20210701-20211030,SW,21059634,34444.7,15.569,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T13:30:00Z,STIC,20210701-20211030,SW,21059634,34444.7,16.999,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T13:45:00Z,STIC,20210701-20211030,SW,21059634,34444.7,17.665,159.6361318,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T14:00:00Z,STIC,20210701-20211030,SW,21059634,35822.5,17.665,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T14:15:00Z,STIC,20210701-20211030,SW,21059634,35822.5,17.95,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T14:30:00Z,STIC,20210701-20211030,SW,21059634,35822.5,18.14,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T14:45:00Z,STIC,20210701-20211030,SW,21059634,35822.5,18.236,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T15:00:00Z,STIC,20210701-20211030,SW,21059634,35822.5,18.521,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T15:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,18.616,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T15:30:00Z,STIC,20210701-20211030,SW,21059634,37200.2,18.331,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T15:45:00Z,STIC,20210701-20211030,SW,21059634,35822.5,17.76,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T16:00:00Z,STIC,20210701-20211030,SW,21059634,35822.5,17.379,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T16:15:00Z,STIC,20210701-20211030,SW,21059634,35822.5,17.284,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T16:30:00Z,STIC,20210701-20211030,SW,21059634,37200.2,17.284,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T16:45:00Z,STIC,20210701-20211030,SW,21059634,37200.2,17.094,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T17:00:00Z,STIC,20210701-20211030,SW,21059634,37200.2,16.903,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T17:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,16.808,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T17:30:00Z,STIC,20210701-20211030,SW,21059634,37200.2,16.808,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T17:45:00Z,STIC,20210701-20211030,SW,21059634,37200.2,16.713,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T18:00:00Z,STIC,20210701-20211030,SW,21059634,37200.2,16.713,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T18:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,16.713,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T18:30:00Z,STIC,20210701-20211030,SW,21059634,37200.2,16.618,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T18:45:00Z,STIC,20210701-20211030,SW,21059634,37200.2,16.618,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T19:00:00Z,STIC,20210701-20211030,SW,21059634,37200.2,16.618,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T19:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,16.523,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T19:30:00Z,STIC,20210701-20211030,SW,21059634,37200.2,16.523,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T19:45:00Z,STIC,20210701-20211030,SW,21059634,37200.2,16.427,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T20:00:00Z,STIC,20210701-20211030,SW,21059634,37200.2,16.237,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T20:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,16.141,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T20:30:00Z,STIC,20210701-20211030,SW,21059634,37200.2,15.951,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T20:45:00Z,STIC,20210701-20211030,SW,21059634,37200.2,15.855,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T21:00:00Z,STIC,20210701-20211030,SW,21059634,37200.2,15.664,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T21:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,15.569,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T21:30:00Z,STIC,20210701-20211030,SW,21059634,37200.2,15.473,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T21:45:00Z,STIC,20210701-20211030,SW,21059634,37200.2,15.282,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T22:00:00Z,STIC,20210701-20211030,SW,21059634,37200.2,15.187,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T22:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,15.091,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T22:30:00Z,STIC,20210701-20211030,SW,21059634,37200.2,14.996,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T22:45:00Z,STIC,20210701-20211030,SW,21059634,37200.2,14.9,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T23:00:00Z,STIC,20210701-20211030,SW,21059634,37200.2,14.804,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T23:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,14.804,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T23:30:00Z,STIC,20210701-20211030,SW,21059634,35822.5,14.709,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-02T23:45:00Z,STIC,20210701-20211030,SW,21059634,37200.2,14.613,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T00:00:00Z,STIC,20210701-20211030,SW,21059634,35822.5,14.613,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T00:15:00Z,STIC,20210701-20211030,SW,21059634,35822.5,14.517,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T00:30:00Z,STIC,20210701-20211030,SW,21059634,35822.5,14.421,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T00:45:00Z,STIC,20210701-20211030,SW,21059634,35822.5,14.421,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T01:00:00Z,STIC,20210701-20211030,SW,21059634,35822.5,14.325,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T01:15:00Z,STIC,20210701-20211030,SW,21059634,35822.5,14.23,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T01:30:00Z,STIC,20210701-20211030,SW,21059634,35822.5,14.325,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T01:45:00Z,STIC,20210701-20211030,SW,21059634,35822.5,14.325,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T02:00:00Z,STIC,20210701-20211030,SW,21059634,35822.5,14.23,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T02:15:00Z,STIC,20210701-20211030,SW,21059634,35822.5,14.23,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T02:30:00Z,STIC,20210701-20211030,SW,21059634,35822.5,14.23,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T02:45:00Z,STIC,20210701-20211030,SW,21059634,35822.5,14.134,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T03:00:00Z,STIC,20210701-20211030,SW,21059634,35822.5,14.038,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T03:15:00Z,STIC,20210701-20211030,SW,21059634,35822.5,14.038,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T03:30:00Z,STIC,20210701-20211030,SW,21059634,35822.5,13.942,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T03:45:00Z,STIC,20210701-20211030,SW,21059634,35822.5,13.942,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T04:00:00Z,STIC,20210701-20211030,SW,21059634,35822.5,13.846,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T04:15:00Z,STIC,20210701-20211030,SW,21059634,35822.5,13.846,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T04:30:00Z,STIC,20210701-20211030,SW,21059634,35822.5,13.75,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T04:45:00Z,STIC,20210701-20211030,SW,21059634,35822.5,13.75,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T05:00:00Z,STIC,20210701-20211030,SW,21059634,35822.5,13.654,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T05:15:00Z,STIC,20210701-20211030,SW,21059634,35822.5,13.654,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T05:30:00Z,STIC,20210701-20211030,SW,21059634,35822.5,13.558,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T05:45:00Z,STIC,20210701-20211030,SW,21059634,35822.5,13.558,171.0946089,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T06:00:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.558,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T06:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.461,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T06:30:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.461,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T06:45:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.461,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T07:00:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.461,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T07:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.461,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T07:30:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.461,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T07:45:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.461,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T08:00:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.461,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T08:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.461,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T08:30:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.558,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T08:45:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.558,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T09:00:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.558,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T09:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.654,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T09:30:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.654,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T09:45:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.75,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T10:00:00Z,STIC,20210701-20211030,SW,21059634,37200.2,13.846,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T10:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,14.038,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T10:30:00Z,STIC,20210701-20211030,SW,21059634,37200.2,14.517,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T10:45:00Z,STIC,20210701-20211030,SW,21059634,37200.2,14.517,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T11:00:00Z,STIC,20210701-20211030,SW,21059634,37200.2,14.517,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T11:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,14.517,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T11:30:00Z,STIC,20210701-20211030,SW,21059634,37200.2,14.613,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T11:45:00Z,STIC,20210701-20211030,SW,21059634,37200.2,14.613,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T12:00:00Z,STIC,20210701-20211030,SW,21059634,37200.2,14.709,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T12:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,14.9,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T12:30:00Z,STIC,20210701-20211030,SW,21059634,37200.2,15.091,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T12:45:00Z,STIC,20210701-20211030,SW,21059634,37200.2,15.378,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T13:00:00Z,STIC,20210701-20211030,SW,21059634,37200.2,15.473,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T13:15:00Z,STIC,20210701-20211030,SW,21059634,37200.2,15.951,182.5522543,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T13:30:00Z,STIC,20210701-20211030,SW,21059634,38578,17.284,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T13:45:00Z,STIC,20210701-20211030,SW,21059634,38578,17.95,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T14:00:00Z,STIC,20210701-20211030,SW,21059634,38578,17.95,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T14:15:00Z,STIC,20210701-20211030,SW,21059634,38578,18.236,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T14:30:00Z,STIC,20210701-20211030,SW,21059634,38578,18.426,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T14:45:00Z,STIC,20210701-20211030,SW,21059634,38578,18.426,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T15:00:00Z,STIC,20210701-20211030,SW,21059634,38578,18.616,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T15:15:00Z,STIC,20210701-20211030,SW,21059634,38578,18.711,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T15:30:00Z,STIC,20210701-20211030,SW,21059634,38578,18.521,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T15:45:00Z,STIC,20210701-20211030,SW,21059634,38578,18.045,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T16:00:00Z,STIC,20210701-20211030,SW,21059634,38578,17.665,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T16:15:00Z,STIC,20210701-20211030,SW,21059634,38578,17.475,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T16:30:00Z,STIC,20210701-20211030,SW,21059634,38578,17.379,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T16:45:00Z,STIC,20210701-20211030,SW,21059634,38578,17.284,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T17:00:00Z,STIC,20210701-20211030,SW,21059634,38578,17.094,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T17:15:00Z,STIC,20210701-20211030,SW,21059634,38578,17.094,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T17:30:00Z,STIC,20210701-20211030,SW,21059634,38578,17.094,194.0107314,1,excellent,NA,2021
AIMS,DRC16,2021-07-03T17:45:00Z,STIC,20210701-20211030,SW,21059634,38578,16.999,194.0107314,1,excellent,NA,2021
