project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2023-01-01T14:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3961.1,10.553,10.1167945636,1,fair,NA
AIMS,2023-01-01T14:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3961.1,10.651,10.1167945636,1,fair,NA
AIMS,2023-01-01T14:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,10.651,9.6022702624,1,fair,NA
AIMS,2023-01-01T15:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,10.748,9.6022702624,1,fair,NA
AIMS,2023-01-01T15:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,10.846,9.6022702624,1,fair,NA
AIMS,2023-01-01T15:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.846,9.0877459612,1,fair,NA
AIMS,2023-01-01T15:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.944,9.0877459612,1,fair,NA
AIMS,2023-01-01T16:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,11.041,9.0877459612,1,fair,NA
AIMS,2023-01-01T16:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,11.041,9.0877459612,1,fair,NA
AIMS,2023-01-01T16:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,11.041,9.0877459612,1,fair,NA
AIMS,2023-01-01T16:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,11.139,9.0877459612,1,fair,NA
AIMS,2023-01-01T17:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,11.236,9.0877459612,1,fair,NA
AIMS,2023-01-01T17:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,11.334,9.0877459612,1,fair,NA
AIMS,2023-01-01T17:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,11.431,9.0877459612,1,fair,NA
AIMS,2023-01-01T17:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,11.528,9.0877459612,1,fair,NA
AIMS,2023-01-01T18:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.722,9.6022702624,1,fair,NA
AIMS,2023-01-01T18:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.819,9.6022702624,1,fair,NA
AIMS,2023-01-01T18:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.013,9.6022702624,1,fair,NA
AIMS,2023-01-01T18:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.11,9.6022702624,1,fair,NA
AIMS,2023-01-01T19:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.207,9.6022702624,1,fair,NA
AIMS,2023-01-01T19:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.304,9.6022702624,1,fair,NA
AIMS,2023-01-01T19:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.304,9.6022702624,1,fair,NA
AIMS,2023-01-01T19:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3961.1,12.401,10.1167945636,1,fair,NA
AIMS,2023-01-01T20:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3961.1,12.401,10.1167945636,1,fair,NA
AIMS,2023-01-01T20:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3961.1,12.401,10.1167945636,1,fair,NA
AIMS,2023-01-01T20:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,4133.4,12.401,10.631617659399998,1,fair,NA
AIMS,2023-01-01T20:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3961.1,12.401,10.1167945636,1,fair,NA
AIMS,2023-01-01T21:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3961.1,12.401,10.1167945636,1,fair,NA
AIMS,2023-01-01T21:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.304,9.6022702624,1,fair,NA
AIMS,2023-01-01T21:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.304,9.6022702624,1,fair,NA
AIMS,2023-01-01T21:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.304,9.6022702624,1,fair,NA
AIMS,2023-01-01T22:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3961.1,12.207,10.1167945636,1,fair,NA
AIMS,2023-01-01T22:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3961.1,12.207,10.1167945636,1,fair,NA
AIMS,2023-01-01T22:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.11,9.6022702624,1,fair,NA
AIMS,2023-01-01T22:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.013,9.6022702624,1,fair,NA
AIMS,2023-01-01T23:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.013,9.6022702624,1,fair,NA
AIMS,2023-01-01T23:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.916,9.6022702624,1,fair,NA
AIMS,2023-01-01T23:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.819,9.6022702624,1,fair,NA
AIMS,2023-01-01T23:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.722,9.6022702624,1,fair,NA
AIMS,2023-01-02T00:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.722,9.6022702624,1,fair,NA
AIMS,2023-01-02T00:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.625,9.6022702624,1,fair,NA
AIMS,2023-01-02T00:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.528,9.6022702624,1,fair,NA
AIMS,2023-01-02T00:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.431,9.6022702624,1,fair,NA
AIMS,2023-01-02T01:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.431,9.6022702624,1,fair,NA
AIMS,2023-01-02T01:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.334,9.6022702624,1,fair,NA
AIMS,2023-01-02T01:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,4305.6,11.236,11.146141960600001,1,fair,NA
AIMS,2023-01-02T01:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.139,9.6022702624,1,fair,NA
AIMS,2023-01-02T02:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.139,9.6022702624,1,fair,NA
AIMS,2023-01-02T02:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.041,9.6022702624,1,fair,NA
AIMS,2023-01-02T02:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,10.944,9.6022702624,1,fair,NA
AIMS,2023-01-02T02:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,10.846,9.6022702624,1,fair,NA
AIMS,2023-01-02T03:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,10.846,9.6022702624,1,fair,NA
AIMS,2023-01-02T03:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,10.748,9.6022702624,1,fair,NA
AIMS,2023-01-02T03:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,10.651,9.6022702624,1,fair,NA
AIMS,2023-01-02T03:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,10.651,9.6022702624,1,fair,NA
AIMS,2023-01-02T04:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,10.553,9.6022702624,1,fair,NA
AIMS,2023-01-02T04:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,10.455,9.6022702624,1,fair,NA
AIMS,2023-01-02T04:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,10.455,9.6022702624,1,fair,NA
AIMS,2023-01-02T04:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,10.357,9.6022702624,1,fair,NA
AIMS,2023-01-02T05:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.259,9.0877459612,1,fair,NA
AIMS,2023-01-02T05:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.161,9.0877459612,1,fair,NA
AIMS,2023-01-02T05:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.161,9.0877459612,1,fair,NA
AIMS,2023-01-02T05:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.063,9.0877459612,1,fair,NA
AIMS,2023-01-02T06:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.063,9.0877459612,1,fair,NA
AIMS,2023-01-02T06:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,9.965,9.0877459612,1,fair,NA
AIMS,2023-01-02T06:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,9.965,9.0877459612,1,fair,NA
AIMS,2023-01-02T06:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,9.965,9.0877459612,1,fair,NA
AIMS,2023-01-02T07:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,9.965,9.0877459612,1,fair,NA
AIMS,2023-01-02T07:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,9.965,9.0877459612,1,fair,NA
AIMS,2023-01-02T07:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,9.965,9.0877459612,1,fair,NA
AIMS,2023-01-02T07:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,9.965,9.0877459612,1,fair,NA
AIMS,2023-01-02T08:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,9.965,9.0877459612,1,fair,NA
AIMS,2023-01-02T08:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,9.965,9.0877459612,1,fair,NA
AIMS,2023-01-02T08:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,9.965,9.0877459612,1,fair,NA
AIMS,2023-01-02T08:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,9.965,9.0877459612,1,fair,NA
AIMS,2023-01-02T09:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.063,9.0877459612,1,fair,NA
AIMS,2023-01-02T09:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.063,9.0877459612,1,fair,NA
AIMS,2023-01-02T09:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.063,9.0877459612,1,fair,NA
AIMS,2023-01-02T09:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.063,9.0877459612,1,fair,NA
AIMS,2023-01-02T10:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.063,9.0877459612,1,fair,NA
AIMS,2023-01-02T10:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.161,9.0877459612,1,fair,NA
AIMS,2023-01-02T10:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.161,9.0877459612,1,fair,NA
AIMS,2023-01-02T10:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.161,9.0877459612,1,fair,NA
AIMS,2023-01-02T11:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.161,9.0877459612,1,fair,NA
AIMS,2023-01-02T11:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.161,9.0877459612,1,fair,NA
AIMS,2023-01-02T11:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.161,9.0877459612,1,fair,NA
AIMS,2023-01-02T11:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.259,9.0877459612,1,fair,NA
AIMS,2023-01-02T12:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.259,9.0877459612,1,fair,NA
AIMS,2023-01-02T12:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.259,9.0877459612,1,fair,NA
AIMS,2023-01-02T12:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.357,9.0877459612,1,fair,NA
AIMS,2023-01-02T12:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.357,9.0877459612,1,fair,NA
AIMS,2023-01-02T13:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.357,9.0877459612,1,fair,NA
AIMS,2023-01-02T13:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.455,9.0877459612,1,fair,NA
AIMS,2023-01-02T13:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.455,9.0877459612,1,fair,NA
AIMS,2023-01-02T13:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.455,9.0877459612,1,fair,NA
AIMS,2023-01-02T14:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.553,9.0877459612,1,fair,NA
AIMS,2023-01-02T14:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.651,9.0877459612,1,fair,NA
AIMS,2023-01-02T14:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.651,9.0877459612,1,fair,NA
AIMS,2023-01-02T14:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.748,9.0877459612,1,fair,NA
AIMS,2023-01-02T15:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.846,9.0877459612,1,fair,NA
AIMS,2023-01-02T15:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,10.944,9.0877459612,1,fair,NA
AIMS,2023-01-02T15:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,11.041,9.0877459612,1,fair,NA
AIMS,2023-01-02T15:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3616.7,11.139,9.0877459612,1,fair,NA
AIMS,2023-01-02T16:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.236,9.6022702624,1,fair,NA
AIMS,2023-01-02T16:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.334,9.6022702624,1,fair,NA
AIMS,2023-01-02T16:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.431,9.6022702624,1,fair,NA
AIMS,2023-01-02T16:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.431,9.6022702624,1,fair,NA
AIMS,2023-01-02T17:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.625,9.6022702624,1,fair,NA
AIMS,2023-01-02T17:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.722,9.6022702624,1,fair,NA
AIMS,2023-01-02T17:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.722,9.6022702624,1,fair,NA
AIMS,2023-01-02T17:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.819,9.6022702624,1,fair,NA
AIMS,2023-01-02T18:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.916,9.6022702624,1,fair,NA
AIMS,2023-01-02T18:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,11.916,9.6022702624,1,fair,NA
AIMS,2023-01-02T18:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.013,9.6022702624,1,fair,NA
AIMS,2023-01-02T18:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.11,9.6022702624,1,fair,NA
AIMS,2023-01-02T19:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.207,9.6022702624,1,fair,NA
AIMS,2023-01-02T19:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.207,9.6022702624,1,fair,NA
AIMS,2023-01-02T19:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.304,9.6022702624,1,fair,NA
AIMS,2023-01-02T19:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.401,9.6022702624,1,fair,NA
AIMS,2023-01-02T20:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.497,9.6022702624,1,fair,NA
AIMS,2023-01-02T20:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.594,9.6022702624,1,fair,NA
AIMS,2023-01-02T20:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.69,9.6022702624,1,fair,NA
AIMS,2023-01-02T20:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.69,9.6022702624,1,fair,NA
AIMS,2023-01-02T21:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.69,9.6022702624,1,fair,NA
AIMS,2023-01-02T21:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.69,9.6022702624,1,fair,NA
AIMS,2023-01-02T21:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.69,9.6022702624,1,fair,NA
AIMS,2023-01-02T21:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.69,9.6022702624,1,fair,NA
AIMS,2023-01-02T22:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.69,9.6022702624,1,fair,NA
AIMS,2023-01-02T22:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.69,9.6022702624,1,fair,NA
AIMS,2023-01-02T22:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.69,9.6022702624,1,fair,NA
AIMS,2023-01-02T22:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.69,9.6022702624,1,fair,NA
AIMS,2023-01-02T23:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.69,9.6022702624,1,fair,NA
AIMS,2023-01-02T23:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.69,9.6022702624,1,fair,NA
AIMS,2023-01-02T23:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.69,9.6022702624,1,fair,NA
AIMS,2023-01-02T23:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.69,9.6022702624,1,fair,NA
AIMS,2023-01-03T00:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.594,9.6022702624,1,fair,NA
AIMS,2023-01-03T00:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.594,9.6022702624,1,fair,NA
AIMS,2023-01-03T00:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.594,9.6022702624,1,fair,NA
AIMS,2023-01-03T00:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.594,9.6022702624,1,fair,NA
AIMS,2023-01-03T01:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.594,9.6022702624,1,fair,NA
AIMS,2023-01-03T01:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.594,9.6022702624,1,fair,NA
AIMS,2023-01-03T01:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.497,9.6022702624,1,fair,NA
AIMS,2023-01-03T01:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.497,9.6022702624,1,fair,NA
AIMS,2023-01-03T02:00:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.497,9.6022702624,1,fair,NA
AIMS,2023-01-03T02:15:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.497,9.6022702624,1,fair,NA
AIMS,2023-01-03T02:30:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.497,9.6022702624,1,fair,NA
AIMS,2023-01-03T02:45:00Z,TLM02,STIC,20221031-20230130,HS,21044195,3788.9,12.497,9.6022702624,1,fair,NA
