project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2021-09-19T05:00:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4822.3,22.333,19.7543906901,1,fair,NA
AIMS,2021-09-19T05:15:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4822.3,22.333,19.7543906901,1,fair,NA
AIMS,2021-09-19T05:30:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.333,20.335864801499998,1,fair,NA
AIMS,2021-09-19T05:45:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.333,20.335864801499998,1,fair,NA
AIMS,2021-09-19T06:00:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.238,20.335864801499998,1,fair,NA
AIMS,2021-09-19T06:15:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.238,20.335864801499998,1,fair,NA
AIMS,2021-09-19T06:30:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.238,20.9173389129,1,fair,NA
AIMS,2021-09-19T06:45:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.238,20.9173389129,1,fair,NA
AIMS,2021-09-19T07:00:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.238,20.9173389129,1,fair,NA
AIMS,2021-09-19T07:15:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.238,20.9173389129,1,fair,NA
AIMS,2021-09-19T07:30:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.238,20.9173389129,1,fair,NA
AIMS,2021-09-19T07:45:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.238,20.9173389129,1,fair,NA
AIMS,2021-09-19T08:00:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.238,20.9173389129,1,fair,NA
AIMS,2021-09-19T08:15:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.238,20.9173389129,1,fair,NA
AIMS,2021-09-19T08:30:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.238,20.9173389129,1,fair,NA
AIMS,2021-09-19T08:45:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.238,20.9173389129,1,fair,NA
AIMS,2021-09-19T09:00:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.238,20.9173389129,1,fair,NA
AIMS,2021-09-19T09:15:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.142,20.9173389129,1,fair,NA
AIMS,2021-09-19T09:30:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T09:45:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T10:00:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T10:15:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T10:30:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T10:45:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T11:00:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T11:15:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T11:30:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T11:45:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T12:00:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T12:15:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T12:30:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T12:45:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T13:00:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T13:15:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T13:30:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T13:45:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T14:00:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T14:15:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T14:30:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T14:45:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T15:00:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T15:15:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T15:30:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T15:45:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.142,20.335864801499998,1,fair,NA
AIMS,2021-09-19T16:00:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.238,20.9173389129,1,fair,NA
AIMS,2021-09-19T16:15:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.238,20.335864801499998,1,fair,NA
AIMS,2021-09-19T16:30:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.238,20.335864801499998,1,fair,NA
AIMS,2021-09-19T16:45:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.238,20.9173389129,1,fair,NA
AIMS,2021-09-19T17:00:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.238,20.9173389129,1,fair,NA
AIMS,2021-09-19T17:15:00Z,WHB02,STIC,20210917-20220325,HS,21044191,4994.5,22.238,20.335864801499998,1,fair,NA
AIMS,2021-09-19T17:30:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.333,20.9173389129,1,fair,NA
AIMS,2021-09-19T17:45:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.333,20.9173389129,1,fair,NA
AIMS,2021-09-19T18:00:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.333,20.9173389129,1,fair,NA
AIMS,2021-09-19T18:15:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.429,20.9173389129,1,fair,NA
AIMS,2021-09-19T18:30:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5166.7,22.525,20.9173389129,1,fair,NA
AIMS,2021-09-19T18:45:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5338.9,22.525,21.4988130243,1,fair,NA
AIMS,2021-09-19T19:00:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5338.9,22.525,21.4988130243,1,fair,NA
AIMS,2021-09-19T19:15:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5338.9,22.621,21.4988130243,1,fair,NA
AIMS,2021-09-19T19:30:00Z,WHB02,STIC,20210917-20220325,HS,21044191,5338.9,22.621,21.4988130243,1,fair,NA
AIMS,2021-09-19T19:45:00Z,WHB02,STIC,20210917-20220325,HS,21044191,11022.3,22.621,40.6901600901,1,fair,NA
