project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2022-01-01T11:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,17.094,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T11:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T11:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T11:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T12:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T12:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T12:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T12:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T13:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T13:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T13:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T13:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T14:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T14:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T14:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T14:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.189,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T15:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.189,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T15:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.189,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T15:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.284,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T15:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.284,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T16:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.379,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T16:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.475,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T16:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.57,47.31623977520001,1,excellent,NA
AIMS,2022-01-01T16:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,17.665,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T17:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,17.855,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T17:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,17.95,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T17:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.14,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T17:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.236,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T18:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.331,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T18:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.426,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T18:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T18:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.616,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T19:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.711,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T19:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.711,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T19:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.806,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T19:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.901,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T20:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.996,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T20:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.092,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T20:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.092,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T20:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.187,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T21:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.187,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T21:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.282,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T21:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.282,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T21:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.282,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T22:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.282,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T22:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.377,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T22:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.377,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T22:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.282,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T23:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.282,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T23:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.282,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T23:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.187,49.84488580360001,1,excellent,NA
AIMS,2022-01-01T23:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.187,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T00:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,19.092,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T00:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.996,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T00:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.996,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T00:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.901,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T01:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.806,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T01:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.711,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T01:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.711,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T01:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.616,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T02:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.616,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T02:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T02:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T02:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T03:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T03:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T03:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T03:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T04:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T04:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T04:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T04:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T05:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T05:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T05:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T05:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T06:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T06:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T06:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T06:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T07:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T07:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T07:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.616,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T07:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,18.711,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T08:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.711,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T08:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.711,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T08:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.616,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T08:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.616,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T09:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.521,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T09:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.426,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T09:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.331,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T09:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.236,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T10:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.14,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T10:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.045,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T10:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,18.045,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T10:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,17.95,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T11:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,17.855,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T11:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,12400.1,17.76,49.84488580360001,1,excellent,NA
AIMS,2022-01-02T11:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.76,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T11:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.665,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T12:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.665,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T12:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.57,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T12:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.57,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T12:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.475,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T13:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.475,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T13:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.379,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T13:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.379,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T13:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.284,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T14:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.284,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T14:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.189,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T14:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.189,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T14:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,17.094,44.7875937468,1,excellent,NA
AIMS,2022-01-02T15:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T15:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T15:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.999,44.7875937468,1,excellent,NA
AIMS,2022-01-02T15:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.999,44.7875937468,1,excellent,NA
AIMS,2022-01-02T16:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.999,44.7875937468,1,excellent,NA
AIMS,2022-01-02T16:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.999,44.7875937468,1,excellent,NA
AIMS,2022-01-02T16:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.999,44.7875937468,1,excellent,NA
AIMS,2022-01-02T16:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.999,44.7875937468,1,excellent,NA
AIMS,2022-01-02T17:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,17.094,44.7875937468,1,excellent,NA
AIMS,2022-01-02T17:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,17.094,44.7875937468,1,excellent,NA
AIMS,2022-01-02T17:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T17:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11711.2,17.094,47.31623977520001,1,excellent,NA
AIMS,2022-01-02T18:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,17.094,44.7875937468,1,excellent,NA
AIMS,2022-01-02T18:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.999,44.7875937468,1,excellent,NA
AIMS,2022-01-02T18:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.903,44.7875937468,1,excellent,NA
AIMS,2022-01-02T18:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.808,44.7875937468,1,excellent,NA
AIMS,2022-01-02T19:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.713,44.7875937468,1,excellent,NA
AIMS,2022-01-02T19:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.618,44.7875937468,1,excellent,NA
AIMS,2022-01-02T19:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.427,44.7875937468,1,excellent,NA
AIMS,2022-01-02T19:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.332,44.7875937468,1,excellent,NA
AIMS,2022-01-02T20:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.237,44.7875937468,1,excellent,NA
AIMS,2022-01-02T20:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.141,44.7875937468,1,excellent,NA
AIMS,2022-01-02T20:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,16.046,44.7875937468,1,excellent,NA
AIMS,2022-01-02T20:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,15.951,44.7875937468,1,excellent,NA
AIMS,2022-01-02T21:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,15.855,44.7875937468,1,excellent,NA
AIMS,2022-01-02T21:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,15.76,44.7875937468,1,excellent,NA
AIMS,2022-01-02T21:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,15.664,44.7875937468,1,excellent,NA
AIMS,2022-01-02T21:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,10677.8,15.569,43.5230872048,1,excellent,NA
AIMS,2022-01-02T22:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,10677.8,15.378,43.5230872048,1,excellent,NA
AIMS,2022-01-02T22:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,10677.8,15.282,43.5230872048,1,excellent,NA
AIMS,2022-01-02T22:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,10677.8,15.187,43.5230872048,1,excellent,NA
AIMS,2022-01-02T22:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,10677.8,14.996,43.5230872048,1,excellent,NA
AIMS,2022-01-02T23:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,11022.3,14.9,44.7875937468,1,excellent,NA
AIMS,2022-01-02T23:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,10677.8,14.804,43.5230872048,1,excellent,NA
AIMS,2022-01-02T23:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,10677.8,14.709,43.5230872048,1,excellent,NA
AIMS,2022-01-02T23:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,10677.8,14.613,43.5230872048,1,excellent,NA
AIMS,2022-01-03T00:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,5338.9,14.421,23.926355776399998,1,excellent,NA
AIMS,2022-01-03T00:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,10677.8,14.23,43.5230872048,1,excellent,NA
AIMS,2022-01-03T00:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,5338.9,14.038,23.926355776399998,1,excellent,NA
AIMS,2022-01-03T00:45:00Z,WHA03,STIC,20210917-20220325,HS,21059654,5338.9,13.846,23.926355776399998,1,excellent,NA
AIMS,2022-01-03T01:00:00Z,WHA03,STIC,20210917-20220325,HS,21059654,5338.9,13.75,23.926355776399998,1,excellent,NA
AIMS,2022-01-03T01:15:00Z,WHA03,STIC,20210917-20220325,HS,21059654,5338.9,13.558,23.926355776399998,1,excellent,NA
AIMS,2022-01-03T01:30:00Z,WHA03,STIC,20210917-20220325,HS,21059654,5166.7,13.365,23.2942860332,1,excellent,NA
