project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2021-09-26T17:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.045,22.71877377,0,excellent,NA
AIMS,2021-09-26T17:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.426,22.71877377,0,excellent,NA
AIMS,2021-09-26T18:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.331,22.71877377,0,excellent,NA
AIMS,2021-09-26T18:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.616,22.71877377,0,excellent,NA
AIMS,2021-09-26T19:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.521,22.71877377,0,excellent,NA
AIMS,2021-09-26T19:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.806,22.71877377,0,excellent,NA
AIMS,2021-09-26T20:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.331,22.71877377,0,excellent,NA
AIMS,2021-09-26T20:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.045,22.71877377,0,excellent,NA
AIMS,2021-09-26T21:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.045,22.71877377,0,excellent,NA
AIMS,2021-09-26T21:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.236,22.71877377,0,excellent,NA
AIMS,2021-09-26T22:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.14,22.71877377,0,excellent,NA
AIMS,2021-09-26T22:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,17.95,22.71877377,0,excellent,NA
AIMS,2021-09-26T23:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,17.665,22.71877377,0,excellent,NA
AIMS,2021-09-26T23:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,17.475,22.71877377,0,excellent,NA
AIMS,2021-09-27T00:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,17.094,22.71877377,0,excellent,NA
AIMS,2021-09-27T00:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,16.713,22.71877377,0,excellent,NA
AIMS,2021-09-27T01:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,16.427,22.71877377,0,excellent,NA
AIMS,2021-09-27T01:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,16.141,22.71877377,0,excellent,NA
AIMS,2021-09-27T02:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,15.951,22.71877377,0,excellent,NA
AIMS,2021-09-27T02:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,15.76,22.71877377,0,excellent,NA
AIMS,2021-09-27T03:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,15.473,22.71877377,0,excellent,NA
AIMS,2021-09-27T03:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,15.282,22.71877377,0,excellent,NA
AIMS,2021-09-27T04:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.996,22.71877377,0,excellent,NA
AIMS,2021-09-27T04:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.804,22.71877377,0,excellent,NA
AIMS,2021-09-27T05:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.709,22.71877377,0,excellent,NA
AIMS,2021-09-27T05:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.421,22.71877377,0,excellent,NA
AIMS,2021-09-27T06:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.325,22.71877377,0,excellent,NA
AIMS,2021-09-27T06:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.23,22.71877377,0,excellent,NA
AIMS,2021-09-27T07:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.325,22.71877377,0,excellent,NA
AIMS,2021-09-27T07:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.325,22.71877377,0,excellent,NA
AIMS,2021-09-27T08:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.421,22.71877377,0,excellent,NA
AIMS,2021-09-27T08:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.421,22.71877377,0,excellent,NA
AIMS,2021-09-27T09:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.517,22.71877377,0,excellent,NA
AIMS,2021-09-27T09:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.421,22.71877377,0,excellent,NA
AIMS,2021-09-27T10:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.325,22.71877377,0,excellent,NA
AIMS,2021-09-27T10:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.134,22.71877377,0,excellent,NA
AIMS,2021-09-27T11:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.038,22.71877377,0,excellent,NA
AIMS,2021-09-27T11:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,13.846,22.71877377,0,excellent,NA
AIMS,2021-09-27T12:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,13.654,22.71877377,0,excellent,NA
AIMS,2021-09-27T12:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,13.654,22.71877377,0,excellent,NA
AIMS,2021-09-27T13:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,13.75,22.71877377,0,excellent,NA
AIMS,2021-09-27T13:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.038,22.71877377,0,excellent,NA
AIMS,2021-09-27T14:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.421,22.71877377,0,excellent,NA
AIMS,2021-09-27T14:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,15.378,22.71877377,0,excellent,NA
AIMS,2021-09-27T15:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,16.237,22.71877377,0,excellent,NA
AIMS,2021-09-27T15:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,16.618,22.71877377,0,excellent,NA
AIMS,2021-09-27T16:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,17.189,22.71877377,0,excellent,NA
AIMS,2021-09-27T16:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,17.665,22.71877377,0,excellent,NA
AIMS,2021-09-27T17:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.14,22.71877377,0,excellent,NA
AIMS,2021-09-27T17:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.711,22.71877377,0,excellent,NA
AIMS,2021-09-27T18:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.616,22.71877377,0,excellent,NA
AIMS,2021-09-27T18:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,19.662,22.71877377,0,excellent,NA
AIMS,2021-09-27T19:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,20.043,22.71877377,0,excellent,NA
AIMS,2021-09-27T19:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,20.329,22.71877377,0,excellent,NA
AIMS,2021-09-27T20:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,20.234,22.71877377,0,excellent,NA
AIMS,2021-09-27T20:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,20.043,22.71877377,0,excellent,NA
AIMS,2021-09-27T21:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,19.758,22.71877377,0,excellent,NA
AIMS,2021-09-27T21:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,19.472,22.71877377,0,excellent,NA
AIMS,2021-09-27T22:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,19.092,22.71877377,0,excellent,NA
AIMS,2021-09-27T22:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.806,22.71877377,0,excellent,NA
AIMS,2021-09-27T23:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.521,22.71877377,0,excellent,NA
AIMS,2021-09-27T23:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.331,22.71877377,0,excellent,NA
AIMS,2021-09-28T00:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.045,22.71877377,0,excellent,NA
AIMS,2021-09-28T00:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,17.57,22.71877377,0,excellent,NA
AIMS,2021-09-28T01:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,17.189,22.71877377,0,excellent,NA
AIMS,2021-09-28T01:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,16.808,22.71877377,0,excellent,NA
AIMS,2021-09-28T02:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,16.618,22.71877377,0,excellent,NA
AIMS,2021-09-28T02:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,16.427,22.71877377,0,excellent,NA
AIMS,2021-09-28T03:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,16.237,22.71877377,0,excellent,NA
AIMS,2021-09-28T03:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,15.951,22.71877377,0,excellent,NA
AIMS,2021-09-28T04:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,15.76,22.71877377,0,excellent,NA
AIMS,2021-09-28T04:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,15.569,22.71877377,0,excellent,NA
AIMS,2021-09-28T05:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,15.378,22.71877377,0,excellent,NA
AIMS,2021-09-28T05:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,15.187,22.71877377,0,excellent,NA
AIMS,2021-09-28T06:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,15.091,22.71877377,0,excellent,NA
AIMS,2021-09-28T06:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.9,22.71877377,0,excellent,NA
AIMS,2021-09-28T07:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.804,22.71877377,0,excellent,NA
AIMS,2021-09-28T07:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.709,22.71877377,0,excellent,NA
AIMS,2021-09-28T08:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.613,22.71877377,0,excellent,NA
AIMS,2021-09-28T08:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.613,22.71877377,0,excellent,NA
AIMS,2021-09-28T09:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.421,22.71877377,0,excellent,NA
AIMS,2021-09-28T09:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.421,22.71877377,0,excellent,NA
AIMS,2021-09-28T10:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.325,22.71877377,0,excellent,NA
AIMS,2021-09-28T10:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.23,22.71877377,0,excellent,NA
AIMS,2021-09-28T11:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.134,22.71877377,0,excellent,NA
AIMS,2021-09-28T11:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.038,22.71877377,0,excellent,NA
AIMS,2021-09-28T12:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,13.942,22.71877377,0,excellent,NA
AIMS,2021-09-28T12:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.134,22.71877377,0,excellent,NA
AIMS,2021-09-28T13:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.325,22.71877377,0,excellent,NA
AIMS,2021-09-28T13:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.517,22.71877377,0,excellent,NA
AIMS,2021-09-28T14:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,14.996,22.71877377,0,excellent,NA
AIMS,2021-09-28T14:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,16.237,22.71877377,0,excellent,NA
AIMS,2021-09-28T15:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,16.618,22.71877377,0,excellent,NA
AIMS,2021-09-28T15:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,16.999,22.71877377,0,excellent,NA
AIMS,2021-09-28T16:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,17.57,22.71877377,0,excellent,NA
AIMS,2021-09-28T16:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.331,22.71877377,0,excellent,NA
AIMS,2021-09-28T17:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,19.187,22.71877377,0,excellent,NA
AIMS,2021-09-28T17:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,19.567,22.71877377,0,excellent,NA
AIMS,2021-09-28T18:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,19.567,22.71877377,0,excellent,NA
AIMS,2021-09-28T18:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,20.043,22.71877377,0,excellent,NA
AIMS,2021-09-28T19:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,20.424,22.71877377,0,excellent,NA
AIMS,2021-09-28T19:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,20.901,22.71877377,0,excellent,NA
AIMS,2021-09-28T20:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,20.424,22.71877377,0,excellent,NA
AIMS,2021-09-28T20:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,20.043,22.71877377,0,excellent,NA
AIMS,2021-09-28T21:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,19.948,22.71877377,0,excellent,NA
AIMS,2021-09-28T21:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,19.948,22.71877377,0,excellent,NA
AIMS,2021-09-28T22:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,19.662,22.71877377,0,excellent,NA
AIMS,2021-09-28T22:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,19.377,22.71877377,0,excellent,NA
AIMS,2021-09-28T23:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,19.092,22.71877377,0,excellent,NA
AIMS,2021-09-28T23:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.901,22.71877377,0,excellent,NA
AIMS,2021-09-29T00:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.711,22.71877377,0,excellent,NA
AIMS,2021-09-29T00:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.616,22.71877377,0,excellent,NA
AIMS,2021-09-29T01:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.426,22.71877377,0,excellent,NA
AIMS,2021-09-29T01:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,18.14,22.71877377,0,excellent,NA
AIMS,2021-09-29T02:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,17.95,22.71877377,0,excellent,NA
AIMS,2021-09-29T02:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,17.76,22.71877377,0,excellent,NA
AIMS,2021-09-29T03:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,17.57,22.71877377,0,excellent,NA
AIMS,2021-09-29T03:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,17.475,22.71877377,0,excellent,NA
AIMS,2021-09-29T04:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,17.284,22.71877377,0,excellent,NA
AIMS,2021-09-29T04:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,17.094,22.71877377,0,excellent,NA
AIMS,2021-09-29T05:00:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,16.999,22.71877377,0,excellent,NA
AIMS,2021-09-29T05:30:00Z,PRM05,STIC,20210924-20220314,HS,21059652,0,16.808,22.71877377,0,excellent,NA
