project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-07-16T04:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,8.082,0,0,excellent,C,2023
AIMS,2023-07-16T05:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,7.983,0,0,excellent,C,2023
AIMS,2023-07-16T05:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,7.882,0,0,excellent,C,2023
AIMS,2023-07-16T05:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,7.882,0,0,excellent,C,2023
AIMS,2023-07-16T05:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,7.782,0,0,excellent,C,2023
AIMS,2023-07-16T06:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,7.782,0,0,excellent,C,2023
AIMS,2023-07-16T06:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,7.682,0,0,excellent,C,2023
AIMS,2023-07-16T06:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,7.682,0,0,excellent,C,2023
AIMS,2023-07-16T06:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,7.882,0,0,excellent,C,2023
AIMS,2023-07-16T07:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,8.182,0,0,excellent,C,2023
AIMS,2023-07-16T07:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,8.779,0,0,excellent,C,2023
AIMS,2023-07-16T07:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,9.472,0,0,excellent,C,2023
AIMS,2023-07-16T07:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,9.866,0,0,excellent,C,2023
AIMS,2023-07-16T08:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.063,0,0,excellent,C,2023
AIMS,2023-07-16T08:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.161,0,0,excellent,C,2023
AIMS,2023-07-16T08:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.161,0,0,excellent,C,2023
AIMS,2023-07-16T08:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.455,0,0,excellent,C,2023
AIMS,2023-07-16T09:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.846,0,0,excellent,C,2023
AIMS,2023-07-16T09:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.431,0,0,excellent,C,2023
AIMS,2023-07-16T09:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,12.11,0,0,excellent,C,2023
AIMS,2023-07-16T09:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,12.883,0,0,excellent,C,2023
AIMS,2023-07-16T10:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,13.846,0,0,excellent,C,2023
AIMS,2023-07-16T10:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,15.378,0,0,excellent,C,2023
AIMS,2023-07-16T10:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,16.618,0,0,excellent,C,2023
AIMS,2023-07-16T10:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,20.424,0,0,excellent,C,2023
AIMS,2023-07-16T11:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,25.805,0,0,excellent,C,2023
AIMS,2023-07-16T11:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,30.558,0,0,excellent,C,2023
AIMS,2023-07-16T11:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,34.163,0,0,excellent,C,2023
AIMS,2023-07-16T11:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,36.837,0,0,excellent,C,2023
AIMS,2023-07-16T12:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,38.826,0,0,excellent,C,2023
AIMS,2023-07-16T12:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,40.761,0,0,excellent,C,2023
AIMS,2023-07-16T12:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,42.401,0,0,excellent,C,2023
AIMS,2023-07-16T12:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,43.601,0,0,excellent,C,2023
AIMS,2023-07-16T13:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,44.58,0,0,excellent,C,2023
AIMS,2023-07-16T13:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,45.201,0,0,excellent,C,2023
AIMS,2023-07-16T13:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,45.829,0,0,excellent,C,2023
AIMS,2023-07-16T13:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,46.465,0,0,excellent,C,2023
AIMS,2023-07-16T14:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,46.979,0,0,excellent,C,2023
AIMS,2023-07-16T14:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,47.109,0,0,excellent,C,2023
AIMS,2023-07-16T14:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,47.109,0,0,excellent,C,2023
AIMS,2023-07-16T14:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,47.368,0,0,excellent,C,2023
AIMS,2023-07-16T15:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,47.629,0,0,excellent,C,2023
AIMS,2023-07-16T15:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,47.368,0,0,excellent,C,2023
AIMS,2023-07-16T15:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,47.109,0,0,excellent,C,2023
AIMS,2023-07-16T15:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,46.979,0,0,excellent,C,2023
AIMS,2023-07-16T16:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,46.21,0,0,excellent,C,2023
AIMS,2023-07-16T16:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,44.952,0,0,excellent,C,2023
AIMS,2023-07-16T16:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,43.238,0,0,excellent,C,2023
AIMS,2023-07-16T16:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,41.458,0,0,excellent,C,2023
AIMS,2023-07-16T17:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,39.502,0,0,excellent,C,2023
AIMS,2023-07-16T17:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,37.274,0,0,excellent,C,2023
AIMS,2023-07-16T17:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,32.807,0,0,excellent,C,2023
AIMS,2023-07-16T17:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,29.252,0,0,excellent,C,2023
AIMS,2023-07-16T18:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,26.977,0,0,excellent,C,2023
AIMS,2023-07-16T18:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,25.319,0,0,excellent,C,2023
AIMS,2023-07-16T18:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,24.255,0,0,excellent,C,2023
AIMS,2023-07-16T18:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,23.484,0,0,excellent,C,2023
AIMS,2023-07-16T19:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,22.908,0,0,excellent,C,2023
AIMS,2023-07-16T19:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,22.333,0,0,excellent,C,2023
AIMS,2023-07-16T19:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,21.664,0,0,excellent,C,2023
AIMS,2023-07-16T19:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,20.805,0,0,excellent,C,2023
AIMS,2023-07-16T20:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,19.853,0,0,excellent,C,2023
AIMS,2023-07-16T20:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,18.901,0,0,excellent,C,2023
AIMS,2023-07-16T20:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,17.95,0,0,excellent,C,2023
AIMS,2023-07-16T20:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,17.094,0,0,excellent,C,2023
AIMS,2023-07-16T21:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,16.332,0,0,excellent,C,2023
AIMS,2023-07-16T21:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,15.664,0,0,excellent,C,2023
AIMS,2023-07-16T21:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,14.996,0,0,excellent,C,2023
AIMS,2023-07-16T21:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,14.421,0,0,excellent,C,2023
AIMS,2023-07-16T22:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,13.846,0,0,excellent,C,2023
AIMS,2023-07-16T22:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,13.365,0,0,excellent,C,2023
AIMS,2023-07-16T22:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,12.98,0,0,excellent,C,2023
AIMS,2023-07-16T22:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,12.594,0,0,excellent,C,2023
AIMS,2023-07-16T23:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,12.304,0,0,excellent,C,2023
AIMS,2023-07-16T23:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,12.013,0,0,excellent,C,2023
AIMS,2023-07-16T23:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.819,0,0,excellent,C,2023
AIMS,2023-07-16T23:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.625,0,0,excellent,C,2023
AIMS,2023-07-17T00:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.431,0,0,excellent,C,2023
AIMS,2023-07-17T00:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.236,0,0,excellent,C,2023
AIMS,2023-07-17T00:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.041,0,0,excellent,C,2023
AIMS,2023-07-17T00:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.944,0,0,excellent,C,2023
AIMS,2023-07-17T01:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.748,0,0,excellent,C,2023
AIMS,2023-07-17T01:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.651,0,0,excellent,C,2023
AIMS,2023-07-17T01:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.455,0,0,excellent,C,2023
AIMS,2023-07-17T01:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.357,0,0,excellent,C,2023
AIMS,2023-07-17T02:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.357,0,0,excellent,C,2023
AIMS,2023-07-17T02:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.553,0,0,excellent,C,2023
AIMS,2023-07-17T02:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.748,0,0,excellent,C,2023
AIMS,2023-07-17T02:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.846,0,0,excellent,C,2023
AIMS,2023-07-17T03:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.944,0,0,excellent,C,2023
AIMS,2023-07-17T03:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.041,0,0,excellent,C,2023
AIMS,2023-07-17T03:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.041,0,0,excellent,C,2023
AIMS,2023-07-17T03:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.944,0,0,excellent,C,2023
AIMS,2023-07-17T04:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.846,0,0,excellent,C,2023
AIMS,2023-07-17T04:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.748,0,0,excellent,C,2023
AIMS,2023-07-17T04:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.553,0,0,excellent,C,2023
AIMS,2023-07-17T04:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.455,0,0,excellent,C,2023
AIMS,2023-07-17T05:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.357,0,0,excellent,C,2023
AIMS,2023-07-17T05:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.063,0,0,excellent,C,2023
AIMS,2023-07-17T05:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,9.866,0,0,excellent,C,2023
AIMS,2023-07-17T05:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,9.571,0,0,excellent,C,2023
AIMS,2023-07-17T06:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,9.373,0,0,excellent,C,2023
AIMS,2023-07-17T06:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,9.275,0,0,excellent,C,2023
AIMS,2023-07-17T06:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,9.275,0,0,excellent,C,2023
AIMS,2023-07-17T06:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,9.472,0,0,excellent,C,2023
AIMS,2023-07-17T07:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,9.768,0,0,excellent,C,2023
AIMS,2023-07-17T07:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.063,0,0,excellent,C,2023
AIMS,2023-07-17T07:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.748,0,0,excellent,C,2023
AIMS,2023-07-17T07:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.625,0,0,excellent,C,2023
AIMS,2023-07-17T08:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,12.787,0,0,excellent,C,2023
AIMS,2023-07-17T08:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,13.846,0,0,excellent,C,2023
AIMS,2023-07-17T08:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,14.038,0,0,excellent,C,2023
AIMS,2023-07-17T08:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,13.846,0,0,excellent,C,2023
AIMS,2023-07-17T09:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,14.038,0,0,excellent,C,2023
AIMS,2023-07-17T09:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,14.325,0,0,excellent,C,2023
AIMS,2023-07-17T09:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,15.569,0,0,excellent,C,2023
AIMS,2023-07-17T09:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,16.618,0,0,excellent,C,2023
AIMS,2023-07-17T10:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,17.189,0,0,excellent,C,2023
AIMS,2023-07-17T10:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,18.426,0,0,excellent,C,2023
AIMS,2023-07-17T10:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,19.758,0,0,excellent,C,2023
AIMS,2023-07-17T10:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,22.238,0,0,excellent,C,2023
AIMS,2023-07-17T11:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,25.902,0,0,excellent,C,2023
AIMS,2023-07-17T11:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,29.252,0,0,excellent,C,2023
AIMS,2023-07-17T11:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,33.326,0,0,excellent,C,2023
AIMS,2023-07-17T11:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,36.511,0,0,excellent,C,2023
AIMS,2023-07-17T12:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,38.379,0,0,excellent,C,2023
AIMS,2023-07-17T12:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,38.157,0,0,excellent,C,2023
AIMS,2023-07-17T12:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,36.728,0,0,excellent,C,2023
AIMS,2023-07-17T12:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,35.971,0,0,excellent,C,2023
AIMS,2023-07-17T13:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,34.268,0,0,excellent,C,2023
AIMS,2023-07-17T13:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,34.268,0,0,excellent,C,2023
AIMS,2023-07-17T13:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,32.807,0,0,excellent,C,2023
AIMS,2023-07-17T13:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,33.118,0,0,excellent,C,2023
AIMS,2023-07-17T14:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,33.222,0,0,excellent,C,2023
AIMS,2023-07-17T14:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,33.222,0,0,excellent,C,2023
AIMS,2023-07-17T14:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,33.535,0,0,excellent,C,2023
AIMS,2023-07-17T14:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,32.291,0,0,excellent,C,2023
AIMS,2023-07-17T15:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,32.188,0,0,excellent,C,2023
AIMS,2023-07-17T15:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,31.574,0,0,excellent,C,2023
AIMS,2023-07-17T15:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,30.76,0,0,excellent,C,2023
AIMS,2023-07-17T15:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,29.552,0,0,excellent,C,2023
AIMS,2023-07-17T16:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,27.862,0,0,excellent,C,2023
AIMS,2023-07-17T16:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,26.879,0,0,excellent,C,2023
AIMS,2023-07-17T16:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,26.097,0,0,excellent,C,2023
AIMS,2023-07-17T16:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,25.319,0,0,excellent,C,2023
AIMS,2023-07-17T17:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,24.255,0,0,excellent,C,2023
AIMS,2023-07-17T17:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,24.062,0,0,excellent,C,2023
AIMS,2023-07-17T17:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,23.966,0,0,excellent,C,2023
AIMS,2023-07-17T17:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,23.484,0,0,excellent,C,2023
AIMS,2023-07-17T18:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,22.908,0,0,excellent,C,2023
AIMS,2023-07-17T18:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,22.429,0,0,excellent,C,2023
AIMS,2023-07-17T18:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,21.855,0,0,excellent,C,2023
AIMS,2023-07-17T18:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,21.855,0,0,excellent,C,2023
AIMS,2023-07-17T19:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,21.378,0,0,excellent,C,2023
AIMS,2023-07-17T19:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,20.996,0,0,excellent,C,2023
AIMS,2023-07-17T19:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,20.519,0,0,excellent,C,2023
AIMS,2023-07-17T19:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,20.138,0,0,excellent,C,2023
AIMS,2023-07-17T20:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,19.948,0,0,excellent,C,2023
AIMS,2023-07-17T20:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,19.377,0,0,excellent,C,2023
AIMS,2023-07-17T20:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,18.806,0,0,excellent,C,2023
AIMS,2023-07-17T20:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,18.045,0,0,excellent,C,2023
AIMS,2023-07-17T21:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,17.284,0,0,excellent,C,2023
AIMS,2023-07-17T21:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,16.618,0,0,excellent,C,2023
AIMS,2023-07-17T21:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,16.046,0,0,excellent,C,2023
AIMS,2023-07-17T21:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,15.664,0,0,excellent,C,2023
AIMS,2023-07-17T22:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,15.378,0,0,excellent,C,2023
AIMS,2023-07-17T22:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,15.187,0,0,excellent,C,2023
AIMS,2023-07-17T22:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,14.804,0,0,excellent,C,2023
AIMS,2023-07-17T22:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,14.325,0,0,excellent,C,2023
AIMS,2023-07-17T23:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,13.846,0,0,excellent,C,2023
AIMS,2023-07-17T23:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,13.269,0,0,excellent,C,2023
AIMS,2023-07-17T23:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,12.69,0,0,excellent,C,2023
AIMS,2023-07-17T23:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,12.304,0,0,excellent,C,2023
AIMS,2023-07-18T00:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.916,0,0,excellent,C,2023
AIMS,2023-07-18T00:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.625,0,0,excellent,C,2023
AIMS,2023-07-18T00:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.431,0,0,excellent,C,2023
AIMS,2023-07-18T00:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.334,0,0,excellent,C,2023
AIMS,2023-07-18T01:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.041,0,0,excellent,C,2023
AIMS,2023-07-18T01:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.944,0,0,excellent,C,2023
AIMS,2023-07-18T01:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.846,0,0,excellent,C,2023
AIMS,2023-07-18T01:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.846,0,0,excellent,C,2023
AIMS,2023-07-18T02:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.944,0,0,excellent,C,2023
AIMS,2023-07-18T02:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.041,0,0,excellent,C,2023
AIMS,2023-07-18T02:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.139,0,0,excellent,C,2023
AIMS,2023-07-18T02:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.139,0,0,excellent,C,2023
AIMS,2023-07-18T03:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.236,0,0,excellent,C,2023
AIMS,2023-07-18T03:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.334,0,0,excellent,C,2023
AIMS,2023-07-18T03:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.528,0,0,excellent,C,2023
AIMS,2023-07-18T03:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.431,0,0,excellent,C,2023
AIMS,2023-07-18T04:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.139,0,0,excellent,C,2023
AIMS,2023-07-18T04:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.748,0,0,excellent,C,2023
AIMS,2023-07-18T04:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.357,0,0,excellent,C,2023
AIMS,2023-07-18T04:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.063,0,0,excellent,C,2023
AIMS,2023-07-18T05:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,9.866,0,0,excellent,C,2023
AIMS,2023-07-18T05:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,9.571,0,0,excellent,C,2023
AIMS,2023-07-18T05:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,9.373,0,0,excellent,C,2023
AIMS,2023-07-18T05:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,9.176,0,0,excellent,C,2023
AIMS,2023-07-18T06:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,8.978,0,0,excellent,C,2023
AIMS,2023-07-18T06:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,8.779,0,0,excellent,C,2023
AIMS,2023-07-18T06:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,8.68,0,0,excellent,C,2023
AIMS,2023-07-18T06:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,8.581,0,0,excellent,C,2023
AIMS,2023-07-18T07:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,8.581,0,0,excellent,C,2023
AIMS,2023-07-18T07:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,8.581,0,0,excellent,C,2023
AIMS,2023-07-18T07:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,8.68,0,0,excellent,C,2023
AIMS,2023-07-18T07:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,8.779,0,0,excellent,C,2023
AIMS,2023-07-18T08:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,8.879,0,0,excellent,C,2023
AIMS,2023-07-18T08:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,9.077,0,0,excellent,C,2023
AIMS,2023-07-18T08:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,9.472,0,0,excellent,C,2023
AIMS,2023-07-18T08:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.063,0,0,excellent,C,2023
AIMS,2023-07-18T09:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,10.748,0,0,excellent,C,2023
AIMS,2023-07-18T09:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,11.431,0,0,excellent,C,2023
AIMS,2023-07-18T09:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,12.11,0,0,excellent,C,2023
AIMS,2023-07-18T09:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,12.69,0,0,excellent,C,2023
AIMS,2023-07-18T10:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,13.365,0,0,excellent,C,2023
AIMS,2023-07-18T10:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,14.613,0,0,excellent,C,2023
AIMS,2023-07-18T10:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,15.76,0,0,excellent,C,2023
AIMS,2023-07-18T10:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,20.424,0,0,excellent,C,2023
AIMS,2023-07-18T11:00:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,25.319,0,0,excellent,C,2023
AIMS,2023-07-18T11:15:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,29.652,0,0,excellent,C,2023
AIMS,2023-07-18T11:30:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,33.326,0,0,excellent,C,2023
AIMS,2023-07-18T11:45:00Z,STIC15,STIC,20230101-20231231,SW,20600943,0,35.864,0,0,excellent,C,2023
