project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-05-28T23:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,6.877,147.3292347,1,excellent,NA,2023
AIMS,2023-05-28T23:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,6.877,147.3292347,1,excellent,NA,2023
AIMS,2023-05-28T23:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,6.978,147.3292347,1,excellent,NA,2023
AIMS,2023-05-28T23:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,6.978,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T00:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,6.978,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T00:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,6.978,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T00:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.079,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T00:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.179,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T01:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.179,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T01:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.28,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T01:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.481,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T01:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.582,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T02:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.782,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T02:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.882,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T02:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.082,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T02:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.282,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T03:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.481,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T03:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.68,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T03:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.879,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T03:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.779,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T04:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.481,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T04:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.779,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T04:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,9.176,167.4558293,1,excellent,NA,2023
AIMS,2023-05-29T04:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,9.176,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T05:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,9.077,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T05:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.68,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T05:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.581,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T05:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.581,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T06:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.978,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T06:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.68,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T06:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.581,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T06:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.581,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T07:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,8.182,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T07:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.882,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T07:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.382,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T07:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.182,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T08:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.082,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T08:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.082,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T08:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.282,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T08:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.382,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T09:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.282,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T09:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.082,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T09:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.882,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T09:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.882,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T10:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.882,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T10:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.882,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T10:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.882,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T10:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.882,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T11:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.983,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T11:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.983,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T11:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.882,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T11:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.782,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T12:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.782,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T12:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.782,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T12:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.682,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T12:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.682,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T13:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.582,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T13:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.582,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T13:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.582,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T13:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.582,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T14:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.481,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T14:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.481,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T14:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.481,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T14:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.381,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T15:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.381,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T15:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.381,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T15:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.381,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T15:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.381,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T16:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.381,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T16:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.381,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T16:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.381,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T16:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.28,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T17:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.28,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T17:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.179,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T17:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.179,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T17:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.179,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T18:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.179,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T18:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.079,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T18:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.079,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T18:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.079,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T19:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.079,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T19:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.079,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T19:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.079,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T19:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,6.978,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T20:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,6.978,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T20:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,6.978,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T20:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,6.978,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T20:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,6.978,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T21:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,6.978,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T21:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.079,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T21:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.079,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T21:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.079,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T22:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.079,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T22:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.079,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T22:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.179,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T22:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.179,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T23:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.179,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T23:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.179,157.3921668,1,excellent,NA,2023
AIMS,2023-05-29T23:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.179,147.3292347,1,excellent,NA,2023
AIMS,2023-05-29T23:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.179,147.3292347,1,excellent,NA,2023
AIMS,2023-05-30T00:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.28,147.3292347,1,excellent,NA,2023
AIMS,2023-05-30T00:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,26178,7.28,147.3292347,1,excellent,NA,2023
AIMS,2023-05-30T00:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T00:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T01:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T01:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.381,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T01:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.381,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T01:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.481,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T02:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.481,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T02:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.682,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T02:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.882,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T02:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.983,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T03:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.182,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T03:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.282,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T03:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.282,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T03:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.581,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T04:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.978,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T04:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,9.077,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T04:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,9.176,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T04:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,9.176,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T05:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.879,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T05:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,9.077,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T05:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,9.176,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T05:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,9.275,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T06:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,9.275,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T06:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,9.077,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T06:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.779,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T06:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.68,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T07:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.68,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T07:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.581,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T07:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.581,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T07:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.68,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T08:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.879,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T08:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.779,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T08:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.581,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T08:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.382,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T09:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.382,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T09:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.282,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T09:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.282,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T09:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.282,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T10:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.282,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T10:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.282,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T10:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.282,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T10:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,28933.5,8.282,167.4558293,1,excellent,NA,2023
AIMS,2023-05-30T11:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.182,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T11:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,8.082,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T11:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.983,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T11:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.882,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T12:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.782,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T12:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.782,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T12:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.682,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T12:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.682,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T13:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.682,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T13:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.682,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T13:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.582,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T13:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.582,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T14:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.582,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T14:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.582,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T14:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.481,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T14:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.481,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T15:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.481,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T15:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.481,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T15:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.381,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T15:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.381,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T16:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.381,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T16:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T16:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T16:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T17:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T17:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T17:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T17:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T18:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T18:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T18:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T18:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T19:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T19:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.28,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T19:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.179,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T19:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.179,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T20:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.179,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T20:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.179,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T20:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.179,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T20:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.179,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T21:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.079,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T21:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.079,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T21:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.079,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T21:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,7.079,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T22:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,6.978,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T22:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,6.978,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T22:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,6.978,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T22:45:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,6.978,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T23:00:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,6.978,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T23:15:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,6.978,157.3921668,1,excellent,NA,2023
AIMS,2023-05-30T23:30:00Z,GBJ45,STIC,20230511-20231004,SW,21193621,27555.7,6.978,157.3921668,1,excellent,NA,2023
