project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-10-08T01:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.682,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T01:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.782,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T01:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,20666.8,7.782,71.94741929,1,poor,NA,2023
AIMS,2023-10-08T01:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,7.882,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T02:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,7.882,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T02:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T02:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.182,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T02:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.481,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T03:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.779,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T03:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,9.275,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T03:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,9.571,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T03:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,9.965,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T04:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,10.259,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T04:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,10.553,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T04:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.846,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T04:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.041,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T05:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.334,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T05:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.528,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T05:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,23422.4,11.722,87.08558501,1,poor,NA,2023
AIMS,2023-10-08T05:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,23422.4,11.916,87.08558501,1,poor,NA,2023
AIMS,2023-10-08T06:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.11,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T06:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.304,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T06:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.401,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T06:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.594,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T07:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.787,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T07:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.883,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T07:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.69,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T07:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.69,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T08:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.594,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T08:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.304,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T08:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.207,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T08:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.013,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T09:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.916,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T09:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.819,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T09:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.722,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T09:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.528,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T10:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.431,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T10:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.139,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T10:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.846,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T10:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.455,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T11:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.259,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T11:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.965,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T11:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.866,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T11:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.669,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T12:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.472,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T12:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,9.373,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T12:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,9.176,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T12:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,9.077,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T13:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.978,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T13:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.879,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T13:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,8.779,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T13:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,8.68,79.51650215,1,poor,NA,2023
AIMS,2023-10-08T14:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.581,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T14:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.581,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T14:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.481,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T14:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.481,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T15:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.481,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T15:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.481,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T15:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.382,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T15:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.382,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T16:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.382,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T16:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.282,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T16:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.182,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T16:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.182,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T17:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.182,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T17:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.182,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T17:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.182,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T17:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.182,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T18:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.082,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T18:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.082,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T18:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.082,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T18:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T19:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T19:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T19:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.882,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T19:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.882,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T20:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.882,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T20:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.882,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T20:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T20:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T21:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T21:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.082,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T21:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.082,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T21:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T22:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T22:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T22:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T22:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T23:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.882,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T23:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.882,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T23:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.882,75.73196072,1,poor,NA,2023
AIMS,2023-10-08T23:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.882,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T00:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T00:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T00:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.882,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T00:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.882,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T01:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.882,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T01:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T01:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,7.983,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T01:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.082,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T02:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.182,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T02:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.282,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T02:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.481,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T02:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.779,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T03:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,9.176,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T03:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,9.472,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T03:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,9.866,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T03:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,10.161,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T04:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,10.553,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T04:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.748,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T04:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.041,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T04:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.236,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T05:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.431,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T05:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.625,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T05:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.819,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T05:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.013,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T06:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.207,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T06:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.401,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T06:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.594,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T06:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.883,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T07:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.98,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T07:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,13.076,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T07:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,13.076,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T07:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.98,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T08:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.883,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T08:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.69,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T08:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.401,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T08:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.304,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T09:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.11,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T09:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,12.013,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T09:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.916,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T09:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.722,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T10:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.625,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T10:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.334,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T10:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,11.139,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T10:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.944,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T11:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.846,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T11:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.748,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T11:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.651,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T11:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.553,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T12:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.455,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T12:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.455,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T12:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.357,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T12:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.259,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T13:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.259,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T13:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.161,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T13:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,10.063,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T13:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.768,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T14:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.472,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T14:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.176,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T14:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,9.077,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T14:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.077,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T15:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.176,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T15:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.176,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T15:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.373,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T15:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.472,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T16:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.571,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T16:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.472,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T16:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.373,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T16:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.373,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T17:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.373,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T17:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.275,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T17:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.176,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T17:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.077,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T18:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.077,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T18:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.176,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T18:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.275,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T18:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.275,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T19:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.176,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T19:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.275,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T19:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.373,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T19:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.373,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T20:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.373,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T20:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.373,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T20:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.373,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T20:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,9.373,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T21:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.275,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T21:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.275,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T21:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,9.275,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T21:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.275,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T22:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.275,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T22:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,9.275,79.51650215,1,poor,NA,2023
AIMS,2023-10-09T22:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,9.176,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T22:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,9.077,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T23:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.779,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T23:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.581,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T23:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.382,75.73196072,1,poor,NA,2023
AIMS,2023-10-09T23:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.382,75.73196072,1,poor,NA,2023
AIMS,2023-10-10T00:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.481,75.73196072,1,poor,NA,2023
AIMS,2023-10-10T00:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.481,75.73196072,1,poor,NA,2023
AIMS,2023-10-10T00:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.581,75.73196072,1,poor,NA,2023
AIMS,2023-10-10T00:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,22044.6,8.581,79.51650215,1,poor,NA,2023
AIMS,2023-10-10T01:00:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.382,75.73196072,1,poor,NA,2023
AIMS,2023-10-10T01:15:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.282,75.73196072,1,poor,NA,2023
AIMS,2023-10-10T01:30:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.382,75.73196072,1,poor,NA,2023
AIMS,2023-10-10T01:45:00Z,GBJ60,STIC,20230509-20231231,SW,21038950,21355.7,8.481,75.73196072,1,poor,NA,2023
