project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-06-04T19:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-04T20:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.381,63.10357334,1,good,NA,2023
AIMS,2023-06-04T20:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.381,58.5797509,1,good,NA,2023
AIMS,2023-06-04T20:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.381,58.5797509,1,good,NA,2023
AIMS,2023-06-04T20:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.381,58.5797509,1,good,NA,2023
AIMS,2023-06-04T21:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.381,58.5797509,1,good,NA,2023
AIMS,2023-06-04T21:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.381,58.5797509,1,good,NA,2023
AIMS,2023-06-04T21:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.28,58.5797509,1,good,NA,2023
AIMS,2023-06-04T21:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.28,58.5797509,1,good,NA,2023
AIMS,2023-06-04T22:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.28,58.5797509,1,good,NA,2023
AIMS,2023-06-04T22:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.179,58.5797509,1,good,NA,2023
AIMS,2023-06-04T22:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.179,58.5797509,1,good,NA,2023
AIMS,2023-06-04T22:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.179,58.5797509,1,good,NA,2023
AIMS,2023-06-04T23:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.179,58.5797509,1,good,NA,2023
AIMS,2023-06-04T23:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.179,58.5797509,1,good,NA,2023
AIMS,2023-06-04T23:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.179,58.5797509,1,good,NA,2023
AIMS,2023-06-04T23:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.179,58.5797509,1,good,NA,2023
AIMS,2023-06-05T00:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13089,7.179,54.05592846,1,good,NA,2023
AIMS,2023-06-05T00:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,12400.1,7.179,49.53210602,1,good,NA,2023
AIMS,2023-06-05T00:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,11022.3,7.28,40.48446113,1,good,NA,2023
AIMS,2023-06-05T00:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.28,58.5797509,1,good,NA,2023
AIMS,2023-06-05T01:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.381,58.5797509,1,good,NA,2023
AIMS,2023-06-05T01:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.381,58.5797509,1,good,NA,2023
AIMS,2023-06-05T01:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.481,58.5797509,1,good,NA,2023
AIMS,2023-06-05T01:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.582,58.5797509,1,good,NA,2023
AIMS,2023-06-05T02:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.682,63.10357334,1,good,NA,2023
AIMS,2023-06-05T02:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.782,63.10357334,1,good,NA,2023
AIMS,2023-06-05T02:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.882,58.5797509,1,good,NA,2023
AIMS,2023-06-05T02:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.983,58.5797509,1,good,NA,2023
AIMS,2023-06-05T03:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,8.082,58.5797509,1,good,NA,2023
AIMS,2023-06-05T03:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,8.182,58.5797509,1,good,NA,2023
AIMS,2023-06-05T03:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,8.382,58.5797509,1,good,NA,2023
AIMS,2023-06-05T03:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,9.077,58.5797509,1,good,NA,2023
AIMS,2023-06-05T04:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.077,63.10357334,1,good,NA,2023
AIMS,2023-06-05T04:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.879,63.10357334,1,good,NA,2023
AIMS,2023-06-05T04:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.879,63.10357334,1,good,NA,2023
AIMS,2023-06-05T04:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.879,63.10357334,1,good,NA,2023
AIMS,2023-06-05T05:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.879,63.10357334,1,good,NA,2023
AIMS,2023-06-05T05:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.978,63.10357334,1,good,NA,2023
AIMS,2023-06-05T05:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.879,63.10357334,1,good,NA,2023
AIMS,2023-06-05T05:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.779,63.10357334,1,good,NA,2023
AIMS,2023-06-05T06:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.68,63.10357334,1,good,NA,2023
AIMS,2023-06-05T06:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.68,63.10357334,1,good,NA,2023
AIMS,2023-06-05T06:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.68,63.10357334,1,good,NA,2023
AIMS,2023-06-05T06:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.581,63.10357334,1,good,NA,2023
AIMS,2023-06-05T07:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,8.68,58.5797509,1,good,NA,2023
AIMS,2023-06-05T07:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.779,63.10357334,1,good,NA,2023
AIMS,2023-06-05T07:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.779,63.10357334,1,good,NA,2023
AIMS,2023-06-05T07:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.077,63.10357334,1,good,NA,2023
AIMS,2023-06-05T08:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.077,63.10357334,1,good,NA,2023
AIMS,2023-06-05T08:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.779,63.10357334,1,good,NA,2023
AIMS,2023-06-05T08:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.779,63.10357334,1,good,NA,2023
AIMS,2023-06-05T08:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.68,63.10357334,1,good,NA,2023
AIMS,2023-06-05T09:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.581,63.10357334,1,good,NA,2023
AIMS,2023-06-05T09:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.481,63.10357334,1,good,NA,2023
AIMS,2023-06-05T09:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.481,63.10357334,1,good,NA,2023
AIMS,2023-06-05T09:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.481,63.10357334,1,good,NA,2023
AIMS,2023-06-05T10:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,8.481,58.5797509,1,good,NA,2023
AIMS,2023-06-05T10:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,8.382,58.5797509,1,good,NA,2023
AIMS,2023-06-05T10:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.382,63.10357334,1,good,NA,2023
AIMS,2023-06-05T10:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.382,63.10357334,1,good,NA,2023
AIMS,2023-06-05T11:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.382,63.10357334,1,good,NA,2023
AIMS,2023-06-05T11:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.481,63.10357334,1,good,NA,2023
AIMS,2023-06-05T11:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.382,63.10357334,1,good,NA,2023
AIMS,2023-06-05T11:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.382,63.10357334,1,good,NA,2023
AIMS,2023-06-05T12:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.282,63.10357334,1,good,NA,2023
AIMS,2023-06-05T12:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.282,63.10357334,1,good,NA,2023
AIMS,2023-06-05T12:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.182,63.10357334,1,good,NA,2023
AIMS,2023-06-05T12:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.082,63.10357334,1,good,NA,2023
AIMS,2023-06-05T13:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.082,63.10357334,1,good,NA,2023
AIMS,2023-06-05T13:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.983,63.10357334,1,good,NA,2023
AIMS,2023-06-05T13:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.983,63.10357334,1,good,NA,2023
AIMS,2023-06-05T13:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.983,63.10357334,1,good,NA,2023
AIMS,2023-06-05T14:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.882,58.5797509,1,good,NA,2023
AIMS,2023-06-05T14:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.882,58.5797509,1,good,NA,2023
AIMS,2023-06-05T14:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.882,58.5797509,1,good,NA,2023
AIMS,2023-06-05T14:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.782,58.5797509,1,good,NA,2023
AIMS,2023-06-05T15:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.782,63.10357334,1,good,NA,2023
AIMS,2023-06-05T15:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.782,63.10357334,1,good,NA,2023
AIMS,2023-06-05T15:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.682,63.10357334,1,good,NA,2023
AIMS,2023-06-05T15:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.682,63.10357334,1,good,NA,2023
AIMS,2023-06-05T16:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.682,63.10357334,1,good,NA,2023
AIMS,2023-06-05T16:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.682,63.10357334,1,good,NA,2023
AIMS,2023-06-05T16:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.682,63.10357334,1,good,NA,2023
AIMS,2023-06-05T16:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.682,58.5797509,1,good,NA,2023
AIMS,2023-06-05T17:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.582,58.5797509,1,good,NA,2023
AIMS,2023-06-05T17:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.582,58.5797509,1,good,NA,2023
AIMS,2023-06-05T17:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.582,58.5797509,1,good,NA,2023
AIMS,2023-06-05T17:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.582,58.5797509,1,good,NA,2023
AIMS,2023-06-05T18:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.582,63.10357334,1,good,NA,2023
AIMS,2023-06-05T18:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.582,63.10357334,1,good,NA,2023
AIMS,2023-06-05T18:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.582,63.10357334,1,good,NA,2023
AIMS,2023-06-05T18:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.582,63.10357334,1,good,NA,2023
AIMS,2023-06-05T19:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-05T19:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-05T19:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-05T19:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-05T20:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-05T20:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-05T20:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-05T20:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-05T21:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-05T21:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-05T21:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-05T21:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.481,58.5797509,1,good,NA,2023
AIMS,2023-06-05T22:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.481,58.5797509,1,good,NA,2023
AIMS,2023-06-05T22:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.381,58.5797509,1,good,NA,2023
AIMS,2023-06-05T22:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.381,58.5797509,1,good,NA,2023
AIMS,2023-06-05T22:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.381,63.10357334,1,good,NA,2023
AIMS,2023-06-05T23:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.381,63.10357334,1,good,NA,2023
AIMS,2023-06-05T23:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.381,63.10357334,1,good,NA,2023
AIMS,2023-06-05T23:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.381,63.10357334,1,good,NA,2023
AIMS,2023-06-05T23:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-06T00:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.481,58.5797509,1,good,NA,2023
AIMS,2023-06-06T00:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-06T00:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-06T00:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.582,63.10357334,1,good,NA,2023
AIMS,2023-06-06T01:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,7.582,58.5797509,1,good,NA,2023
AIMS,2023-06-06T01:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.682,63.10357334,1,good,NA,2023
AIMS,2023-06-06T01:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.782,63.10357334,1,good,NA,2023
AIMS,2023-06-06T01:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.882,63.10357334,1,good,NA,2023
AIMS,2023-06-06T02:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.983,63.10357334,1,good,NA,2023
AIMS,2023-06-06T02:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.082,63.10357334,1,good,NA,2023
AIMS,2023-06-06T02:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.082,63.10357334,1,good,NA,2023
AIMS,2023-06-06T02:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.182,63.10357334,1,good,NA,2023
AIMS,2023-06-06T03:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.382,63.10357334,1,good,NA,2023
AIMS,2023-06-06T03:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.481,63.10357334,1,good,NA,2023
AIMS,2023-06-06T03:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.68,63.10357334,1,good,NA,2023
AIMS,2023-06-06T03:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.275,63.10357334,1,good,NA,2023
AIMS,2023-06-06T04:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.275,63.10357334,1,good,NA,2023
AIMS,2023-06-06T04:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.176,63.10357334,1,good,NA,2023
AIMS,2023-06-06T04:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.176,63.10357334,1,good,NA,2023
AIMS,2023-06-06T04:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.176,63.10357334,1,good,NA,2023
AIMS,2023-06-06T05:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.176,63.10357334,1,good,NA,2023
AIMS,2023-06-06T05:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.373,63.10357334,1,good,NA,2023
AIMS,2023-06-06T05:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.472,63.10357334,1,good,NA,2023
AIMS,2023-06-06T05:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.373,63.10357334,1,good,NA,2023
AIMS,2023-06-06T06:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.373,63.10357334,1,good,NA,2023
AIMS,2023-06-06T06:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.373,63.10357334,1,good,NA,2023
AIMS,2023-06-06T06:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.472,63.10357334,1,good,NA,2023
AIMS,2023-06-06T06:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.472,63.10357334,1,good,NA,2023
AIMS,2023-06-06T07:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.472,63.10357334,1,good,NA,2023
AIMS,2023-06-06T07:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.571,63.10357334,1,good,NA,2023
AIMS,2023-06-06T07:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.669,63.10357334,1,good,NA,2023
AIMS,2023-06-06T07:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,10.161,63.10357334,1,good,NA,2023
AIMS,2023-06-06T08:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,10.553,63.10357334,1,good,NA,2023
AIMS,2023-06-06T08:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,10.357,63.10357334,1,good,NA,2023
AIMS,2023-06-06T08:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,9.768,58.5797509,1,good,NA,2023
AIMS,2023-06-06T08:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.472,63.10357334,1,good,NA,2023
AIMS,2023-06-06T09:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,9.275,63.10357334,1,good,NA,2023
AIMS,2023-06-06T09:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,9.077,58.5797509,1,good,NA,2023
AIMS,2023-06-06T09:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,8.978,58.5797509,1,good,NA,2023
AIMS,2023-06-06T09:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,8.978,58.5797509,1,good,NA,2023
AIMS,2023-06-06T10:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,12400.1,8.879,49.53210602,1,good,NA,2023
AIMS,2023-06-06T10:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.879,63.10357334,1,good,NA,2023
AIMS,2023-06-06T10:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.779,63.10357334,1,good,NA,2023
AIMS,2023-06-06T10:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.779,63.10357334,1,good,NA,2023
AIMS,2023-06-06T11:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.68,63.10357334,1,good,NA,2023
AIMS,2023-06-06T11:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.68,63.10357334,1,good,NA,2023
AIMS,2023-06-06T11:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.581,63.10357334,1,good,NA,2023
AIMS,2023-06-06T11:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.481,63.10357334,1,good,NA,2023
AIMS,2023-06-06T12:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.481,63.10357334,1,good,NA,2023
AIMS,2023-06-06T12:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.481,63.10357334,1,good,NA,2023
AIMS,2023-06-06T12:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,8.382,58.5797509,1,good,NA,2023
AIMS,2023-06-06T12:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.382,63.10357334,1,good,NA,2023
AIMS,2023-06-06T13:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,8.382,63.10357334,1,good,NA,2023
AIMS,2023-06-06T13:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13777.9,8.282,58.5797509,1,good,NA,2023
AIMS,2023-06-06T13:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,13089,8.282,54.05592846,1,good,NA,2023
AIMS,2023-06-06T13:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,12400.1,8.182,49.53210602,1,good,NA,2023
AIMS,2023-06-06T14:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,5338.9,8.082,3.16309015,1,good,NA,2023
AIMS,2023-06-06T14:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,12400.1,7.983,49.53210602,1,good,NA,2023
AIMS,2023-06-06T14:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.983,63.10357334,1,good,NA,2023
AIMS,2023-06-06T14:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.882,63.10357334,1,good,NA,2023
AIMS,2023-06-06T15:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.882,63.10357334,1,good,NA,2023
AIMS,2023-06-06T15:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.782,63.10357334,1,good,NA,2023
AIMS,2023-06-06T15:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.782,63.10357334,1,good,NA,2023
AIMS,2023-06-06T15:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.782,63.10357334,1,good,NA,2023
AIMS,2023-06-06T16:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.682,63.10357334,1,good,NA,2023
AIMS,2023-06-06T16:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.682,63.10357334,1,good,NA,2023
AIMS,2023-06-06T16:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.682,63.10357334,1,good,NA,2023
AIMS,2023-06-06T16:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.682,63.10357334,1,good,NA,2023
AIMS,2023-06-06T17:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.682,63.10357334,1,good,NA,2023
AIMS,2023-06-06T17:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.582,63.10357334,1,good,NA,2023
AIMS,2023-06-06T17:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.582,63.10357334,1,good,NA,2023
AIMS,2023-06-06T17:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.582,63.10357334,1,good,NA,2023
AIMS,2023-06-06T18:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.582,63.10357334,1,good,NA,2023
AIMS,2023-06-06T18:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.582,63.10357334,1,good,NA,2023
AIMS,2023-06-06T18:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.582,63.10357334,1,good,NA,2023
AIMS,2023-06-06T18:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.582,63.10357334,1,good,NA,2023
AIMS,2023-06-06T19:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.582,63.10357334,1,good,NA,2023
AIMS,2023-06-06T19:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.582,63.10357334,1,good,NA,2023
AIMS,2023-06-06T19:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.582,63.10357334,1,good,NA,2023
AIMS,2023-06-06T19:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-06T20:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-06T20:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-06T20:30:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-06T20:45:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-06T21:00:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
AIMS,2023-06-06T21:15:00Z,GBJ31,STIC,20230508-20231231,SW,21184462,14466.8,7.481,63.10357334,1,good,NA,2023
