project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-06-01T04:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.176,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T04:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.275,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T04:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.472,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T05:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.571,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T05:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.669,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T05:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.768,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T05:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.866,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T06:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.965,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T06:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.965,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T06:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.965,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T06:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.965,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T07:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,10.063,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T07:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,10.063,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T07:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.866,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T07:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.768,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T08:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.866,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T08:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.866,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T08:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.866,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T08:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.768,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T09:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.669,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T09:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.373,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T09:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.275,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T09:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,9.077,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T10:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,8.879,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T10:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,8.581,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T10:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,8.382,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T10:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,8.282,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T11:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,8.082,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T11:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.983,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T11:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.882,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T11:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.882,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T12:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.782,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T12:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.782,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T12:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.782,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T12:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.682,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T13:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.682,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T13:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.682,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T13:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.582,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T13:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.582,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T14:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.582,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T14:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.481,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T14:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.481,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T14:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.481,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T15:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.481,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T15:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.582,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T15:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.481,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T15:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.481,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T16:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.381,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T16:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.381,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T16:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.381,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T16:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.381,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T17:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.381,66.78830613,1,excellent,NA,2023
AIMS,2023-06-01T17:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.28,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T17:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.28,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T17:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.28,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T18:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.28,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T18:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T18:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T18:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T19:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.28,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T19:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T19:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T19:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T20:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T20:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T20:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T20:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.28,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T21:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.28,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T21:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.28,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T21:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.28,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T21:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.28,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T22:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T22:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T22:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T22:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T23:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T23:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T23:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.179,64.48209004,1,excellent,NA,2023
AIMS,2023-06-01T23:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.28,64.48209004,1,excellent,NA,2023
AIMS,2023-06-02T00:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.28,64.48209004,1,excellent,NA,2023
AIMS,2023-06-02T00:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.381,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T00:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.381,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T00:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.381,64.48209004,1,excellent,NA,2023
AIMS,2023-06-02T01:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.381,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T01:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.381,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T01:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5166.7,7.481,64.48209004,1,excellent,NA,2023
AIMS,2023-06-02T01:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.481,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T02:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.582,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T02:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.582,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T02:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.582,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T02:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.682,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T03:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.682,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T03:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.782,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T03:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.882,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T03:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.882,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T04:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.782,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T04:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.782,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T04:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.782,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T04:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.682,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T05:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.682,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T05:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.682,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T05:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.882,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T05:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.983,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T06:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,8.082,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T06:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.983,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T06:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.983,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T06:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,7.983,138.2903799,1,excellent,NA,2023
AIMS,2023-06-02T07:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,8.082,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T07:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10333.4,8.082,133.6779477,1,excellent,NA,2023
AIMS,2023-06-02T07:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,8.082,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T07:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.082,138.2903799,1,excellent,NA,2023
AIMS,2023-06-02T08:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,8.182,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T08:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.282,138.2903799,1,excellent,NA,2023
AIMS,2023-06-02T08:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.481,138.2903799,1,excellent,NA,2023
AIMS,2023-06-02T08:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.779,138.2903799,1,excellent,NA,2023
AIMS,2023-06-02T09:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.68,138.2903799,1,excellent,NA,2023
AIMS,2023-06-02T09:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,8.481,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T09:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.481,138.2903799,1,excellent,NA,2023
AIMS,2023-06-02T09:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.581,138.2903799,1,excellent,NA,2023
AIMS,2023-06-02T10:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.68,138.2903799,1,excellent,NA,2023
AIMS,2023-06-02T10:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.779,138.2903799,1,excellent,NA,2023
AIMS,2023-06-02T10:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.779,138.2903799,1,excellent,NA,2023
AIMS,2023-06-02T10:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,8.481,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T11:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.382,138.2903799,1,excellent,NA,2023
AIMS,2023-06-02T11:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,8.382,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T11:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.182,138.2903799,1,excellent,NA,2023
AIMS,2023-06-02T11:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,8.182,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T12:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,7.983,138.2903799,1,excellent,NA,2023
AIMS,2023-06-02T12:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.882,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T12:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.782,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T12:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.682,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T13:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.582,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T13:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.582,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T13:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.481,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T13:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.582,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T14:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.582,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T14:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.481,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T14:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.481,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T14:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.481,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T15:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.381,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T15:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.381,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T15:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.381,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T15:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.381,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T16:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.28,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T16:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.28,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T16:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.179,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T16:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.179,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T17:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.179,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T17:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.179,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T17:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.079,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T17:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.079,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T18:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.079,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T18:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.079,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T18:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.079,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T18:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.079,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T19:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.079,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T19:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.079,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T19:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.079,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T19:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.079,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T20:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T20:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T20:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T20:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T21:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T21:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T21:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T21:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T22:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T22:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.079,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T22:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T22:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T23:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T23:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T23:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-02T23:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-03T00:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-03T00:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-03T00:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-03T00:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,6.978,66.78830613,1,excellent,NA,2023
AIMS,2023-06-03T01:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.079,66.78830613,1,excellent,NA,2023
AIMS,2023-06-03T01:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.079,66.78830613,1,excellent,NA,2023
AIMS,2023-06-03T01:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.179,66.78830613,1,excellent,NA,2023
AIMS,2023-06-03T01:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.28,66.78830613,1,excellent,NA,2023
AIMS,2023-06-03T02:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.582,66.78830613,1,excellent,NA,2023
AIMS,2023-06-03T02:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.582,66.78830613,1,excellent,NA,2023
AIMS,2023-06-03T02:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.782,66.78830613,1,excellent,NA,2023
AIMS,2023-06-03T02:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,7.782,66.78830613,1,excellent,NA,2023
AIMS,2023-06-03T03:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10333.4,7.882,133.6779477,1,excellent,NA,2023
AIMS,2023-06-03T03:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,5338.9,8.182,66.78830613,1,excellent,NA,2023
AIMS,2023-06-03T03:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.382,138.2903799,1,excellent,NA,2023
AIMS,2023-06-03T03:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.779,138.2903799,1,excellent,NA,2023
AIMS,2023-06-03T04:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.978,138.2903799,1,excellent,NA,2023
AIMS,2023-06-03T04:15:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.879,138.2903799,1,excellent,NA,2023
AIMS,2023-06-03T04:30:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,9.077,138.2903799,1,excellent,NA,2023
AIMS,2023-06-03T04:45:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,9.176,138.2903799,1,excellent,NA,2023
AIMS,2023-06-03T05:00:00Z,STIC67,STIC,20230525-20231017,SW,20641925,10677.8,8.978,138.2903799,1,excellent,NA,2023
