project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-06-02T13:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,8.182,0,1,good-excellent,C,2023
AIMS,2023-06-02T13:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,8.082,0,1,good-excellent,C,2023
AIMS,2023-06-02T13:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,8.082,0,1,good-excellent,C,2023
AIMS,2023-06-02T14:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,7.983,0,1,good-excellent,C,2023
AIMS,2023-06-02T14:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,7.983,0,1,good-excellent,C,2023
AIMS,2023-06-02T14:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,7.983,0,1,good-excellent,C,2023
AIMS,2023-06-02T14:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,7.882,0,1,good-excellent,C,2023
AIMS,2023-06-02T15:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,7.882,0,1,good-excellent,C,2023
AIMS,2023-06-02T15:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.882,0,1,good-excellent,C,2023
AIMS,2023-06-02T15:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.782,0,1,good-excellent,C,2023
AIMS,2023-06-02T15:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.782,0,1,good-excellent,C,2023
AIMS,2023-06-02T16:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.782,0,1,good-excellent,C,2023
AIMS,2023-06-02T16:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.682,0,1,good-excellent,C,2023
AIMS,2023-06-02T16:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.582,0,1,good-excellent,C,2023
AIMS,2023-06-02T16:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.582,0,1,good-excellent,C,2023
AIMS,2023-06-02T17:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.481,0,1,good-excellent,C,2023
AIMS,2023-06-02T17:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.481,0,1,good-excellent,C,2023
AIMS,2023-06-02T17:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,7.481,0,1,good-excellent,C,2023
AIMS,2023-06-02T17:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,7.481,0,1,good-excellent,C,2023
AIMS,2023-06-02T18:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,7.481,0,1,good-excellent,C,2023
AIMS,2023-06-02T18:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,7.481,0,1,good-excellent,C,2023
AIMS,2023-06-02T18:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.481,0,1,good-excellent,C,2023
AIMS,2023-06-02T18:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.381,0,1,good-excellent,C,2023
AIMS,2023-06-02T19:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,7.381,0,1,good-excellent,C,2023
AIMS,2023-06-02T19:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.381,0,1,good-excellent,C,2023
AIMS,2023-06-02T19:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.28,0,1,good-excellent,C,2023
AIMS,2023-06-02T19:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,7.28,0,1,good-excellent,C,2023
AIMS,2023-06-02T20:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.28,0,1,good-excellent,C,2023
AIMS,2023-06-02T20:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,7.28,0,1,good-excellent,C,2023
AIMS,2023-06-02T20:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,7.28,0,1,good-excellent,C,2023
AIMS,2023-06-02T20:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-02T21:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-02T21:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-02T21:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3961.1,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-02T21:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3961.1,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-02T22:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3961.1,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-02T22:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-02T22:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3788.9,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-02T22:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3961.1,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-02T23:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3961.1,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-02T23:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3788.9,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-02T23:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3788.9,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-02T23:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3788.9,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-03T00:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3788.9,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-03T00:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3616.7,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-03T00:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-03T00:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3788.9,7.179,0,1,good-excellent,C,2023
AIMS,2023-06-03T01:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3788.9,7.28,0,1,good-excellent,C,2023
AIMS,2023-06-03T01:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.381,0,1,good-excellent,C,2023
AIMS,2023-06-03T01:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,7.381,0,1,good-excellent,C,2023
AIMS,2023-06-03T01:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4133.4,7.481,0,1,good-excellent,C,2023
AIMS,2023-06-03T02:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3788.9,7.582,0,1,good-excellent,C,2023
AIMS,2023-06-03T02:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3961.1,7.682,0,1,good-excellent,C,2023
AIMS,2023-06-03T02:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3961.1,7.782,0,1,good-excellent,C,2023
AIMS,2023-06-03T02:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,7.983,0,1,good-excellent,C,2023
AIMS,2023-06-03T03:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,8.082,0,1,good-excellent,C,2023
AIMS,2023-06-03T03:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,8.082,0,1,good-excellent,C,2023
AIMS,2023-06-03T03:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,8.182,0,1,good-excellent,C,2023
AIMS,2023-06-03T03:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,8.182,0,1,good-excellent,C,2023
AIMS,2023-06-03T04:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,8.382,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T04:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,8.879,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T04:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.275,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T04:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.472,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T05:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.472,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T05:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.571,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T05:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.472,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T05:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.373,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T06:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.373,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T06:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,11711.2,9.373,61.0054769,1,good-excellent,NA,2023
AIMS,2023-06-03T06:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,11711.2,9.472,61.0054769,1,good-excellent,NA,2023
AIMS,2023-06-03T06:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.768,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T07:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5338.9,9.965,3.869944072,1,good-excellent,NA,2023
AIMS,2023-06-03T07:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,10.161,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T07:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,10.161,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T07:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,10.259,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T08:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,10.161,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T08:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,10.161,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T08:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,10.063,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T08:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.965,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T09:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.965,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T09:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.768,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T09:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.669,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T09:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.571,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T10:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.472,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T10:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5338.9,9.373,3.869944072,1,good-excellent,NA,2023
AIMS,2023-06-03T10:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.275,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T10:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.176,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T11:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,9.077,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T11:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,8.978,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T11:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,8.978,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T11:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,8.879,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T12:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,8.779,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T12:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,8.68,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T12:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,8.581,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T12:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,8.481,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T13:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,8.382,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T13:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,8.282,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T13:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,8.182,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T13:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,8.182,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T14:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,8.082,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T14:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,8.082,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T14:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,7.983,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T14:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,7.983,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T15:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,7.882,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T15:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,7.882,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T15:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,7.782,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T15:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,7.782,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T16:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.782,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T16:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.682,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T16:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.682,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T16:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.582,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T17:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.582,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T17:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.582,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T17:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.481,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T17:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.481,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T18:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.481,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T18:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.481,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T18:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.481,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T18:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.381,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T19:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,5166.7,7.381,2.32595858,1,good-excellent,NA,2023
AIMS,2023-06-03T19:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.381,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T19:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.381,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T19:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.481,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T20:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.481,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T20:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.481,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T20:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.481,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T20:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.381,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T21:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.381,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T21:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.381,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T21:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.28,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T21:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.28,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T22:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.28,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T22:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.28,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T22:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.28,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T22:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.28,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T23:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.28,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T23:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.28,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T23:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.28,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-03T23:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.28,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T00:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.28,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T00:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.28,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T00:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.28,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T00:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.381,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T01:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.481,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T01:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.481,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T01:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.582,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T01:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.682,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T02:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,7.882,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T02:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,8.082,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T02:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,8.282,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T02:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,8.382,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T03:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,8.581,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T03:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,8.779,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T03:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,8.978,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T03:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,9.176,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T04:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,9.472,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T04:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,9.768,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T04:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,10.063,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T04:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,10.259,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T05:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4994.5,10.553,0.781973087,1,good-excellent,NA,2023
AIMS,2023-06-04T05:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,10.651,0,1,good-excellent,C,2023
AIMS,2023-06-04T05:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,10.651,0,1,good-excellent,C,2023
AIMS,2023-06-04T05:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,10.748,0,1,good-excellent,C,2023
AIMS,2023-06-04T06:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,10.553,0,1,good-excellent,C,2023
AIMS,2023-06-04T06:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,10.259,0,1,good-excellent,C,2023
AIMS,2023-06-04T06:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,9.965,0,1,good-excellent,C,2023
AIMS,2023-06-04T06:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3272.2,9.768,0,1,good-excellent,C,2023
AIMS,2023-06-04T07:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3444.5,9.472,0,1,good-excellent,C,2023
AIMS,2023-06-04T07:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3272.2,9.472,0,1,good-excellent,C,2023
AIMS,2023-06-04T07:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3272.2,9.571,0,1,good-excellent,C,2023
AIMS,2023-06-04T07:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3100,9.669,0,1,good-excellent,C,2023
AIMS,2023-06-04T08:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3100,9.768,0,1,good-excellent,C,2023
AIMS,2023-06-04T08:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3100,9.768,0,1,good-excellent,C,2023
AIMS,2023-06-04T08:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,2927.8,9.571,0,1,good-excellent,C,2023
AIMS,2023-06-04T08:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3100,9.472,0,1,good-excellent,C,2023
AIMS,2023-06-04T09:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,3272.2,9.275,0,1,good-excellent,C,2023
AIMS,2023-06-04T09:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,2669.5,8.779,0,1,good-excellent,C,2023
AIMS,2023-06-04T09:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,2755.6,8.282,0,1,good-excellent,C,2023
AIMS,2023-06-04T09:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,2669.5,7.983,0,1,good-excellent,C,2023
AIMS,2023-06-04T10:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,7.983,0,1,good-excellent,C,2023
AIMS,2023-06-04T10:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,8.282,0,1,good-excellent,C,2023
AIMS,2023-06-04T10:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,8.481,0,1,good-excellent,C,2023
AIMS,2023-06-04T10:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,8.581,0,1,good-excellent,C,2023
AIMS,2023-06-04T11:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,8.581,0,1,good-excellent,C,2023
AIMS,2023-06-04T11:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,8.581,0,1,good-excellent,C,2023
AIMS,2023-06-04T11:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,8.481,0,1,good-excellent,C,2023
AIMS,2023-06-04T11:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,8.382,0,1,good-excellent,C,2023
AIMS,2023-06-04T12:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,8.382,0,1,good-excellent,C,2023
AIMS,2023-06-04T12:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,8.282,0,1,good-excellent,C,2023
AIMS,2023-06-04T12:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,8.282,0,1,good-excellent,C,2023
AIMS,2023-06-04T12:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,8.182,0,1,good-excellent,C,2023
AIMS,2023-06-04T13:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4477.8,8.182,0,1,good-excellent,C,2023
AIMS,2023-06-04T13:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,8.082,0,1,good-excellent,C,2023
AIMS,2023-06-04T13:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,4305.6,8.082,0,1,good-excellent,C,2023
