project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-06-21T09:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,10.357,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T10:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,10.357,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T10:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,10.259,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T10:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,10.259,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T10:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,10.161,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T11:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,10.063,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T11:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.866,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T11:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.768,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T11:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.669,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T12:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.571,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T12:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.373,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T12:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.275,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T12:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.077,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T13:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.879,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T13:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.779,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T13:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.581,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T13:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T14:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.282,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T14:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.182,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T14:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.983,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T14:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.882,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T15:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.782,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T15:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.582,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T15:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-21T15:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,7.381,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T16:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,7.28,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T16:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,7.179,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T16:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,7.079,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T16:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.978,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T17:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.877,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T17:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.775,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T17:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.775,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T17:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.674,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T18:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.573,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T18:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.573,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T18:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.471,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T18:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.471,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T19:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.37,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T19:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.37,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T19:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.268,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T19:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.268,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T20:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.268,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T20:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13089,6.268,57.64445895,1,excellent,NA,2023
AIMS,2023-06-21T20:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.166,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T20:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.166,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T21:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.166,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T21:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.166,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T21:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13089,6.166,57.64445895,1,excellent,NA,2023
AIMS,2023-06-21T21:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13089,6.166,57.64445895,1,excellent,NA,2023
AIMS,2023-06-21T22:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.064,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T22:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13089,6.064,57.64445895,1,excellent,NA,2023
AIMS,2023-06-21T22:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13089,6.064,57.64445895,1,excellent,NA,2023
AIMS,2023-06-21T22:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13089,6.064,57.64445895,1,excellent,NA,2023
AIMS,2023-06-21T23:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13089,6.064,57.64445895,1,excellent,NA,2023
AIMS,2023-06-21T23:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13089,5.962,57.64445895,1,excellent,NA,2023
AIMS,2023-06-21T23:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,5.962,60.95992629,1,excellent,NA,2023
AIMS,2023-06-21T23:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13089,5.962,57.64445895,1,excellent,NA,2023
AIMS,2023-06-22T00:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13089,5.962,57.64445895,1,excellent,NA,2023
AIMS,2023-06-22T00:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13089,5.962,57.64445895,1,excellent,NA,2023
AIMS,2023-06-22T00:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13089,6.064,57.64445895,1,excellent,NA,2023
AIMS,2023-06-22T00:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13089,6.064,57.64445895,1,excellent,NA,2023
AIMS,2023-06-22T01:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.166,60.95992629,1,excellent,NA,2023
AIMS,2023-06-22T01:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.268,60.95992629,1,excellent,NA,2023
AIMS,2023-06-22T01:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.37,60.95992629,1,excellent,NA,2023
AIMS,2023-06-22T01:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.471,60.95992629,1,excellent,NA,2023
AIMS,2023-06-22T02:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.674,60.95992629,1,excellent,NA,2023
AIMS,2023-06-22T02:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.775,60.95992629,1,excellent,NA,2023
AIMS,2023-06-22T02:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,6.877,60.95992629,1,excellent,NA,2023
AIMS,2023-06-22T02:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,7.079,60.95992629,1,excellent,NA,2023
AIMS,2023-06-22T03:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,7.179,60.95992629,1,excellent,NA,2023
AIMS,2023-06-22T03:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,13777.9,7.381,60.95992629,1,excellent,NA,2023
AIMS,2023-06-22T03:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T03:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.682,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T04:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.882,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T04:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.082,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T04:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.282,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T04:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T05:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.779,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T05:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.978,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T05:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.176,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T05:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.472,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T06:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.669,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T06:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.965,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T06:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,10.161,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T06:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,10.357,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T07:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,10.553,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T07:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,10.748,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T07:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,10.944,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T07:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,11.041,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T08:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,11.139,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T08:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,11.236,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T08:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,11.334,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T08:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,11.334,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T09:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,11.334,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T09:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,11.334,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T09:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,11.334,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T09:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,11.334,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T10:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,11.334,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T10:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,11.236,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T10:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,11.139,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T10:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,11.041,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T11:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,10.944,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T11:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,10.846,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T11:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,10.748,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T11:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,10.651,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T12:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,10.553,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T12:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,10.455,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T12:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,10.259,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T12:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,10.161,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T13:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.965,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T13:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.866,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T13:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.768,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T13:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.571,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T14:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.472,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T14:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.275,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T14:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.176,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T14:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.077,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T15:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.978,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T15:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.779,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T15:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.68,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T15:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.581,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T16:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T16:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.382,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T16:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.282,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T16:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.182,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T17:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.082,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T17:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.082,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T17:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.983,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T17:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.882,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T18:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,7.882,67.59086098,1,excellent,NA,2023
AIMS,2023-06-22T18:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.782,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T18:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.782,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T18:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.682,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T19:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.682,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T19:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.682,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T19:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.582,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T19:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.582,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T20:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.582,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T20:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.582,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T20:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T20:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T21:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T21:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T21:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T21:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T22:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T22:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T22:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T22:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T23:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T23:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T23:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-22T23:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T00:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T00:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T00:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.582,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T00:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.582,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T01:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.682,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T01:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.682,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T01:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.782,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T01:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.882,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T02:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,7.983,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T02:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.082,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T02:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.182,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T02:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.282,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T03:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.382,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T03:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.481,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T03:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.68,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T03:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.779,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T04:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,8.879,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T04:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.077,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T04:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.176,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T04:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.275,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T05:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.373,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T05:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.472,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T05:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.669,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T05:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.768,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T06:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.768,67.59086098,1,excellent,NA,2023
AIMS,2023-06-23T06:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.768,67.59086098,1,excellent,NA,2023
AIMS,2023-06-23T06:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.768,67.59086098,1,excellent,NA,2023
AIMS,2023-06-23T06:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.768,67.59086098,1,excellent,NA,2023
AIMS,2023-06-23T07:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.768,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T07:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.768,67.59086098,1,excellent,NA,2023
AIMS,2023-06-23T07:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.768,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T07:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.768,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T08:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.768,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T08:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.768,67.59086098,1,excellent,NA,2023
AIMS,2023-06-23T08:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.669,67.59086098,1,excellent,NA,2023
AIMS,2023-06-23T08:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.669,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T09:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.669,67.59086098,1,excellent,NA,2023
AIMS,2023-06-23T09:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.669,67.59086098,1,excellent,NA,2023
AIMS,2023-06-23T09:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.669,67.59086098,1,excellent,NA,2023
AIMS,2023-06-23T09:45:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.669,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T10:00:00Z,STIC63,STIC,20230616-20230919,SW,21035965,14466.8,9.669,64.27539364,1,excellent,NA,2023
AIMS,2023-06-23T10:15:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.669,67.59086098,1,excellent,NA,2023
AIMS,2023-06-23T10:30:00Z,STIC63,STIC,20230616-20230919,SW,21035965,15155.7,9.669,67.59086098,1,excellent,NA,2023
