project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2022-11-01T11:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.831,164.3459,1,fair,NA,2022
AIMS,2022-11-01T11:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.831,164.3459,1,fair,NA,2022
AIMS,2022-11-01T11:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.934,164.3459,1,fair,NA,2022
AIMS,2022-11-01T11:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,5.037,164.3459,1,fair,NA,2022
AIMS,2022-11-01T12:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,5.347,164.3459,1,fair,NA,2022
AIMS,2022-11-01T12:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,5.655,164.3459,1,fair,NA,2022
AIMS,2022-11-01T12:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.962,170.6729,1,fair,NA,2022
AIMS,2022-11-01T12:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,6.166,170.6729,1,fair,NA,2022
AIMS,2022-11-01T13:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,6.268,170.6729,1,fair,NA,2022
AIMS,2022-11-01T13:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,6.37,170.6729,1,fair,NA,2022
AIMS,2022-11-01T13:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,6.37,170.6729,1,fair,NA,2022
AIMS,2022-11-01T13:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,6.37,170.6729,1,fair,NA,2022
AIMS,2022-11-01T14:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,6.166,170.6729,1,fair,NA,2022
AIMS,2022-11-01T14:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,6.064,170.6729,1,fair,NA,2022
AIMS,2022-11-01T14:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.962,170.6729,1,fair,NA,2022
AIMS,2022-11-01T14:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.86,170.6729,1,fair,NA,2022
AIMS,2022-11-01T15:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.86,170.6729,1,fair,NA,2022
AIMS,2022-11-01T15:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.86,170.6729,1,fair,NA,2022
AIMS,2022-11-01T15:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.962,170.6729,1,fair,NA,2022
AIMS,2022-11-01T15:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,6.064,170.6729,1,fair,NA,2022
AIMS,2022-11-01T16:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,6.064,170.6729,1,fair,NA,2022
AIMS,2022-11-01T16:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.962,170.6729,1,fair,NA,2022
AIMS,2022-11-01T16:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,6.064,170.6729,1,fair,NA,2022
AIMS,2022-11-01T16:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.962,170.6729,1,fair,NA,2022
AIMS,2022-11-01T17:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.962,170.6729,1,fair,NA,2022
AIMS,2022-11-01T17:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.962,170.6729,1,fair,NA,2022
AIMS,2022-11-01T17:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.86,170.6729,1,fair,NA,2022
AIMS,2022-11-01T17:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.757,170.6729,1,fair,NA,2022
AIMS,2022-11-01T18:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.655,170.6729,1,fair,NA,2022
AIMS,2022-11-01T18:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.45,170.6729,1,fair,NA,2022
AIMS,2022-11-01T18:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.347,170.6729,1,fair,NA,2022
AIMS,2022-11-01T18:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.347,170.6729,1,fair,NA,2022
AIMS,2022-11-01T19:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.244,170.6729,1,fair,NA,2022
AIMS,2022-11-01T19:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.244,170.6729,1,fair,NA,2022
AIMS,2022-11-01T19:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.141,170.6729,1,fair,NA,2022
AIMS,2022-11-01T19:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.037,170.6729,1,fair,NA,2022
AIMS,2022-11-01T20:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,5.037,170.6729,1,fair,NA,2022
AIMS,2022-11-01T20:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,4.934,170.6729,1,fair,NA,2022
AIMS,2022-11-01T20:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,4.934,170.6729,1,fair,NA,2022
AIMS,2022-11-01T20:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,4.934,170.6729,1,fair,NA,2022
AIMS,2022-11-01T21:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,4.831,170.6729,1,fair,NA,2022
AIMS,2022-11-01T21:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,4.831,170.6729,1,fair,NA,2022
AIMS,2022-11-01T21:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,4.831,170.6729,1,fair,NA,2022
AIMS,2022-11-01T21:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,4.831,170.6729,1,fair,NA,2022
AIMS,2022-11-01T22:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,4.831,170.6729,1,fair,NA,2022
AIMS,2022-11-01T22:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,4.831,170.6729,1,fair,NA,2022
AIMS,2022-11-01T22:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,4.831,170.6729,1,fair,NA,2022
AIMS,2022-11-01T22:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,4.727,170.6729,1,fair,NA,2022
AIMS,2022-11-01T23:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,4.727,170.6729,1,fair,NA,2022
AIMS,2022-11-01T23:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,4.623,170.6729,1,fair,NA,2022
AIMS,2022-11-01T23:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,39955.8,4.623,170.6729,1,fair,NA,2022
AIMS,2022-11-01T23:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.415,164.3459,1,fair,NA,2022
AIMS,2022-11-02T00:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.519,164.3459,1,fair,NA,2022
AIMS,2022-11-02T00:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.519,164.3459,1,fair,NA,2022
AIMS,2022-11-02T00:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.623,164.3459,1,fair,NA,2022
AIMS,2022-11-02T00:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.623,164.3459,1,fair,NA,2022
AIMS,2022-11-02T01:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.727,164.3459,1,fair,NA,2022
AIMS,2022-11-02T01:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.831,164.3459,1,fair,NA,2022
AIMS,2022-11-02T01:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.831,164.3459,1,fair,NA,2022
AIMS,2022-11-02T01:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.831,164.3459,1,fair,NA,2022
AIMS,2022-11-02T02:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.727,164.3459,1,fair,NA,2022
AIMS,2022-11-02T02:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.727,164.3459,1,fair,NA,2022
AIMS,2022-11-02T02:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.623,164.3459,1,fair,NA,2022
AIMS,2022-11-02T02:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.519,164.3459,1,fair,NA,2022
AIMS,2022-11-02T03:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.415,164.3459,1,fair,NA,2022
AIMS,2022-11-02T03:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,4.102,164.3459,1,fair,NA,2022
AIMS,2022-11-02T03:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,3.683,158.0189,1,fair,NA,2022
AIMS,2022-11-02T03:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,3.472,158.0189,1,fair,NA,2022
AIMS,2022-11-02T04:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,3.155,158.0189,1,fair,NA,2022
AIMS,2022-11-02T04:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.943,151.6924,1,fair,NA,2022
AIMS,2022-11-02T04:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.73,151.6924,1,fair,NA,2022
AIMS,2022-11-02T04:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.73,145.3654,1,fair,NA,2022
AIMS,2022-11-02T05:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.73,145.3654,1,fair,NA,2022
AIMS,2022-11-02T05:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.73,145.3654,1,fair,NA,2022
AIMS,2022-11-02T05:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.624,145.3654,1,fair,NA,2022
AIMS,2022-11-02T05:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.624,145.3654,1,fair,NA,2022
AIMS,2022-11-02T06:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.624,145.3654,1,fair,NA,2022
AIMS,2022-11-02T06:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.624,145.3654,1,fair,NA,2022
AIMS,2022-11-02T06:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.41,145.3654,1,fair,NA,2022
AIMS,2022-11-02T06:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.303,145.3654,1,fair,NA,2022
AIMS,2022-11-02T07:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.303,145.3654,1,fair,NA,2022
AIMS,2022-11-02T07:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.41,145.3654,1,fair,NA,2022
AIMS,2022-11-02T07:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.41,145.3654,1,fair,NA,2022
AIMS,2022-11-02T07:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.517,145.3654,1,fair,NA,2022
AIMS,2022-11-02T08:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.624,145.3654,1,fair,NA,2022
AIMS,2022-11-02T08:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.73,145.3654,1,fair,NA,2022
AIMS,2022-11-02T08:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.73,145.3654,1,fair,NA,2022
AIMS,2022-11-02T08:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.837,145.3654,1,fair,NA,2022
AIMS,2022-11-02T09:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.837,145.3654,1,fair,NA,2022
AIMS,2022-11-02T09:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.943,145.3654,1,fair,NA,2022
AIMS,2022-11-02T09:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,2.943,145.3654,1,fair,NA,2022
AIMS,2022-11-02T09:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,3.049,145.3654,1,fair,NA,2022
AIMS,2022-11-02T10:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,3.049,145.3654,1,fair,NA,2022
AIMS,2022-11-02T10:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,3.155,145.3654,1,fair,NA,2022
AIMS,2022-11-02T10:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,3.155,145.3654,1,fair,NA,2022
AIMS,2022-11-02T10:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,3.261,145.3654,1,fair,NA,2022
AIMS,2022-11-02T11:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,3.261,145.3654,1,fair,NA,2022
AIMS,2022-11-02T11:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,3.367,145.3654,1,fair,NA,2022
AIMS,2022-11-02T11:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,3.472,145.3654,1,fair,NA,2022
AIMS,2022-11-02T11:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,3.578,145.3654,1,fair,NA,2022
AIMS,2022-11-02T12:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.578,151.6924,1,fair,NA,2022
AIMS,2022-11-02T12:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,3.683,145.3654,1,fair,NA,2022
AIMS,2022-11-02T12:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.788,151.6924,1,fair,NA,2022
AIMS,2022-11-02T12:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.893,151.6924,1,fair,NA,2022
AIMS,2022-11-02T13:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.893,151.6924,1,fair,NA,2022
AIMS,2022-11-02T13:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,3.998,145.3654,1,fair,NA,2022
AIMS,2022-11-02T13:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.998,151.6924,1,fair,NA,2022
AIMS,2022-11-02T13:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,4.102,151.6924,1,fair,NA,2022
AIMS,2022-11-02T14:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,4.102,151.6924,1,fair,NA,2022
AIMS,2022-11-02T14:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,4.102,151.6924,1,fair,NA,2022
AIMS,2022-11-02T14:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,4.207,151.6924,1,fair,NA,2022
AIMS,2022-11-02T14:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,4.207,151.6924,1,fair,NA,2022
AIMS,2022-11-02T15:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,4.207,151.6924,1,fair,NA,2022
AIMS,2022-11-02T15:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,4.207,151.6924,1,fair,NA,2022
AIMS,2022-11-02T15:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,34444.7,4.207,145.3654,1,fair,NA,2022
AIMS,2022-11-02T15:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,4.102,151.6924,1,fair,NA,2022
AIMS,2022-11-02T16:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,4.102,151.6924,1,fair,NA,2022
AIMS,2022-11-02T16:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,4.102,151.6924,1,fair,NA,2022
AIMS,2022-11-02T16:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.998,151.6924,1,fair,NA,2022
AIMS,2022-11-02T16:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.998,151.6924,1,fair,NA,2022
AIMS,2022-11-02T17:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.893,151.6924,1,fair,NA,2022
AIMS,2022-11-02T17:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.788,151.6924,1,fair,NA,2022
AIMS,2022-11-02T17:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.788,151.6924,1,fair,NA,2022
AIMS,2022-11-02T17:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.683,151.6924,1,fair,NA,2022
AIMS,2022-11-02T18:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.578,151.6924,1,fair,NA,2022
AIMS,2022-11-02T18:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.578,151.6924,1,fair,NA,2022
AIMS,2022-11-02T18:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.472,151.6924,1,fair,NA,2022
AIMS,2022-11-02T18:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.367,151.6924,1,fair,NA,2022
AIMS,2022-11-02T19:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.367,151.6924,1,fair,NA,2022
AIMS,2022-11-02T19:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.261,151.6924,1,fair,NA,2022
AIMS,2022-11-02T19:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.155,151.6924,1,fair,NA,2022
AIMS,2022-11-02T19:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,3.155,158.0189,1,fair,NA,2022
AIMS,2022-11-02T20:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,3.049,151.6924,1,fair,NA,2022
AIMS,2022-11-02T20:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.943,151.6924,1,fair,NA,2022
AIMS,2022-11-02T20:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.837,151.6924,1,fair,NA,2022
AIMS,2022-11-02T20:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,2.837,158.0189,1,fair,NA,2022
AIMS,2022-11-02T21:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.73,151.6924,1,fair,NA,2022
AIMS,2022-11-02T21:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,2.624,158.0189,1,fair,NA,2022
AIMS,2022-11-02T21:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.624,151.6924,1,fair,NA,2022
AIMS,2022-11-02T21:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.517,151.6924,1,fair,NA,2022
AIMS,2022-11-02T22:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.517,151.6924,1,fair,NA,2022
AIMS,2022-11-02T22:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.517,151.6924,1,fair,NA,2022
AIMS,2022-11-02T22:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.41,151.6924,1,fair,NA,2022
AIMS,2022-11-02T22:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.41,151.6924,1,fair,NA,2022
AIMS,2022-11-02T23:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.303,151.6924,1,fair,NA,2022
AIMS,2022-11-02T23:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.303,151.6924,1,fair,NA,2022
AIMS,2022-11-02T23:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.195,151.6924,1,fair,NA,2022
AIMS,2022-11-02T23:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.195,151.6924,1,fair,NA,2022
AIMS,2022-11-03T00:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.088,151.6924,1,fair,NA,2022
AIMS,2022-11-03T00:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.088,151.6924,1,fair,NA,2022
AIMS,2022-11-03T00:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.088,151.6924,1,fair,NA,2022
AIMS,2022-11-03T00:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,2.088,151.6924,1,fair,NA,2022
AIMS,2022-11-03T01:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,1.98,151.6924,1,fair,NA,2022
AIMS,2022-11-03T01:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,1.98,151.6924,1,fair,NA,2022
AIMS,2022-11-03T01:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,1.98,151.6924,1,fair,NA,2022
AIMS,2022-11-03T01:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,1.872,151.6924,1,fair,NA,2022
AIMS,2022-11-03T02:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,1.872,151.6924,1,fair,NA,2022
AIMS,2022-11-03T02:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,1.872,151.6924,1,fair,NA,2022
AIMS,2022-11-03T02:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,1.98,151.6924,1,fair,NA,2022
AIMS,2022-11-03T02:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,1.98,151.6924,1,fair,NA,2022
AIMS,2022-11-03T03:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,1.98,151.6924,1,fair,NA,2022
AIMS,2022-11-03T03:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,1.98,151.6924,1,fair,NA,2022
AIMS,2022-11-03T03:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,1.98,151.6924,1,fair,NA,2022
AIMS,2022-11-03T03:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,35822.5,1.98,151.6924,1,fair,NA,2022
AIMS,2022-11-03T04:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.872,158.0189,1,fair,NA,2022
AIMS,2022-11-03T04:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.872,158.0189,1,fair,NA,2022
AIMS,2022-11-03T04:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.872,158.0189,1,fair,NA,2022
AIMS,2022-11-03T04:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.872,158.0189,1,fair,NA,2022
AIMS,2022-11-03T05:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.872,158.0189,1,fair,NA,2022
AIMS,2022-11-03T05:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.872,158.0189,1,fair,NA,2022
AIMS,2022-11-03T05:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.872,158.0189,1,fair,NA,2022
AIMS,2022-11-03T05:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.872,158.0189,1,fair,NA,2022
AIMS,2022-11-03T06:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.764,158.0189,1,fair,NA,2022
AIMS,2022-11-03T06:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.764,158.0189,1,fair,NA,2022
AIMS,2022-11-03T06:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.764,158.0189,1,fair,NA,2022
AIMS,2022-11-03T06:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.764,158.0189,1,fair,NA,2022
AIMS,2022-11-03T07:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.764,158.0189,1,fair,NA,2022
AIMS,2022-11-03T07:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.764,158.0189,1,fair,NA,2022
AIMS,2022-11-03T07:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.764,158.0189,1,fair,NA,2022
AIMS,2022-11-03T07:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.764,158.0189,1,fair,NA,2022
AIMS,2022-11-03T08:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.764,158.0189,1,fair,NA,2022
AIMS,2022-11-03T08:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.764,158.0189,1,fair,NA,2022
AIMS,2022-11-03T08:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.764,158.0189,1,fair,NA,2022
AIMS,2022-11-03T08:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.764,158.0189,1,fair,NA,2022
AIMS,2022-11-03T09:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.764,158.0189,1,fair,NA,2022
AIMS,2022-11-03T09:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.764,158.0189,1,fair,NA,2022
AIMS,2022-11-03T09:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,1.872,164.3459,1,fair,NA,2022
AIMS,2022-11-03T09:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,1.98,164.3459,1,fair,NA,2022
AIMS,2022-11-03T10:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,38578,1.98,164.3459,1,fair,NA,2022
AIMS,2022-11-03T10:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,1.98,158.0189,1,fair,NA,2022
AIMS,2022-11-03T10:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,2.088,158.0189,1,fair,NA,2022
AIMS,2022-11-03T10:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,2.088,158.0189,1,fair,NA,2022
AIMS,2022-11-03T11:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,2.088,158.0189,1,fair,NA,2022
AIMS,2022-11-03T11:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,2.195,158.0189,1,fair,NA,2022
AIMS,2022-11-03T11:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,2.195,158.0189,1,fair,NA,2022
AIMS,2022-11-03T11:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,2.303,158.0189,1,fair,NA,2022
AIMS,2022-11-03T12:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,2.303,158.0189,1,fair,NA,2022
AIMS,2022-11-03T12:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,2.517,158.0189,1,fair,NA,2022
AIMS,2022-11-03T12:30:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,2.517,158.0189,1,fair,NA,2022
AIMS,2022-11-03T12:45:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,2.624,158.0189,1,fair,NA,2022
AIMS,2022-11-03T13:00:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,2.624,158.0189,1,fair,NA,2022
AIMS,2022-11-03T13:15:00Z,STIC07,STIC,20221007-20221231,SW,21059627,37200.2,2.73,158.0189,1,fair,NA,2022
