project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2022-06-20T18:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,21.5,11.43111,0,0,excellent,C,2022
AIMS,2022-06-20T18:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,21.5,11.23611,0,0,excellent,C,2022
AIMS,2022-06-20T18:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,21.5,11.04111,0,0,excellent,C,2022
AIMS,2022-06-20T19:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,21.5,10.94389,0,0,excellent,C,2022
AIMS,2022-06-20T19:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,21.5,10.74778,0,0,excellent,C,2022
AIMS,2022-06-20T19:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,32.3,10.55278,0,0,excellent,C,2022
AIMS,2022-06-20T19:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,32.3,10.35722,0,0,excellent,C,2022
AIMS,2022-06-20T20:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,43.1,10.16111,0,0,excellent,C,2022
AIMS,2022-06-20T20:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,32.3,9.965,0,0,excellent,C,2022
AIMS,2022-06-20T20:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,32.3,9.767778,0,0,excellent,C,2022
AIMS,2022-06-20T20:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,43.1,9.472222,0,0,excellent,C,2022
AIMS,2022-06-20T21:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,64.6,9.275,0,0,excellent,C,2022
AIMS,2022-06-20T21:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,96.9,8.977778,0,0,excellent,C,2022
AIMS,2022-06-20T21:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,96.9,8.778889,0,0,excellent,C,2022
AIMS,2022-06-20T21:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,118.4,8.581111,0,0,excellent,C,2022
AIMS,2022-06-20T22:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,118.4,8.382222,0,0,excellent,C,2022
AIMS,2022-06-20T22:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,118.4,8.082222,0,0,excellent,C,2022
AIMS,2022-06-20T22:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,139.9,7.982778,0,0,excellent,C,2022
AIMS,2022-06-20T22:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,226,7.882222,0,0,excellent,C,2022
AIMS,2022-06-20T23:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,236.8,7.782222,0,0,excellent,C,2022
AIMS,2022-06-20T23:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,247.6,7.682222,0,0,excellent,C,2022
AIMS,2022-06-20T23:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,279.9,7.582222,0,0,excellent,C,2022
AIMS,2022-06-20T23:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,398.3,7.481111,0,0,excellent,C,2022
AIMS,2022-06-21T00:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,452.1,7.381111,0,0,excellent,C,2022
AIMS,2022-06-21T00:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,495.1,7.28,0,0,excellent,C,2022
AIMS,2022-06-21T00:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,527.4,7.28,0,0,excellent,C,2022
AIMS,2022-06-21T00:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,613.5,7.178889,0,0,excellent,C,2022
AIMS,2022-06-21T01:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,613.5,7.078889,0,0,excellent,C,2022
AIMS,2022-06-21T01:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,613.5,7.078889,0,0,excellent,C,2022
AIMS,2022-06-21T01:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,624.3,6.977778,0,0,excellent,C,2022
AIMS,2022-06-21T01:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,645.8,6.877222,0,0,excellent,C,2022
AIMS,2022-06-21T02:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,656.6,6.877222,0,0,excellent,C,2022
AIMS,2022-06-21T02:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,667.4,6.775,0,0,excellent,C,2022
AIMS,2022-06-21T02:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,688.9,6.775,0,0,excellent,C,2022
AIMS,2022-06-21T02:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,699.7,6.673889,0,0,excellent,C,2022
AIMS,2022-06-21T03:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,699.7,6.673889,0,0,excellent,C,2022
AIMS,2022-06-21T03:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,710.4,6.673889,0,0,excellent,C,2022
AIMS,2022-06-21T03:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,721.2,6.572778,0,0,excellent,C,2022
AIMS,2022-06-21T03:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,721.2,6.572778,0,0,excellent,C,2022
AIMS,2022-06-21T04:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,731.9,6.471111,0,0,excellent,C,2022
AIMS,2022-06-21T04:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,731.9,6.37,0,0,excellent,C,2022
AIMS,2022-06-21T04:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,731.9,6.37,0,0,excellent,C,2022
AIMS,2022-06-21T04:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,742.7,6.267778,0,0,excellent,C,2022
AIMS,2022-06-21T05:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,753.5,6.267778,0,0,excellent,C,2022
AIMS,2022-06-21T05:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,764.2,6.267778,0,0,excellent,C,2022
AIMS,2022-06-21T05:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,775,6.166111,0,0,excellent,C,2022
AIMS,2022-06-21T05:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,775,6.166111,0,0,excellent,C,2022
AIMS,2022-06-21T06:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,785.8,6.063889,0,0,excellent,C,2022
AIMS,2022-06-21T06:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1194.8,6.063889,0,0,excellent,C,2022
AIMS,2022-06-21T06:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1184,5.962222,0,0,excellent,C,2022
AIMS,2022-06-21T06:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1184,6.063889,0,0,excellent,C,2022
AIMS,2022-06-21T07:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1184,6.063889,0,0,excellent,C,2022
AIMS,2022-06-21T07:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1184,6.063889,0,0,excellent,C,2022
AIMS,2022-06-21T07:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1184,6.267778,0,0,excellent,C,2022
AIMS,2022-06-21T07:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1184,6.37,0,0,excellent,C,2022
AIMS,2022-06-21T08:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1194.8,6.572778,0,0,excellent,C,2022
AIMS,2022-06-21T08:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1216.3,6.877222,0,0,excellent,C,2022
AIMS,2022-06-21T08:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1216.3,7.28,0,0,excellent,C,2022
AIMS,2022-06-21T08:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1227.1,7.882222,0,0,excellent,C,2022
AIMS,2022-06-21T09:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1237.9,8.382222,0,0,excellent,C,2022
AIMS,2022-06-21T09:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1248.6,8.878889,0,0,excellent,C,2022
AIMS,2022-06-21T09:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1259.4,9.275,0,0,excellent,C,2022
AIMS,2022-06-21T09:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1270.1,10.65111,0,0,excellent,C,2022
AIMS,2022-06-21T10:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1280.9,11.13889,0,0,excellent,C,2022
AIMS,2022-06-21T10:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1280.9,11.52778,0,0,excellent,C,2022
AIMS,2022-06-21T10:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1270.1,11.52778,0,0,excellent,C,2022
AIMS,2022-06-21T10:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1259.4,11.625,0,0,excellent,C,2022
AIMS,2022-06-21T11:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1227.1,11.72222,0,0,excellent,C,2022
AIMS,2022-06-21T11:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1184,12.01278,0,0,excellent,C,2022
AIMS,2022-06-21T11:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1108.7,12.78722,0,0,excellent,C,2022
AIMS,2022-06-21T11:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1001,13.55778,0,0,excellent,C,2022
AIMS,2022-06-21T12:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,871.9,14.23,0,0,excellent,C,2022
AIMS,2022-06-21T12:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,731.9,14.51722,0,0,excellent,C,2022
AIMS,2022-06-21T12:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,592,14.51722,0,0,excellent,C,2022
AIMS,2022-06-21T12:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,312.2,14.51722,0,0,excellent,C,2022
AIMS,2022-06-21T13:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,10.8,14.80389,0,0,excellent,C,2022
AIMS,2022-06-21T13:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,10.8,15.66389,0,0,excellent,C,2022
AIMS,2022-06-21T13:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,17.76,0,0,excellent,C,2022
AIMS,2022-06-21T13:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,18.42611,0,0,excellent,C,2022
AIMS,2022-06-21T14:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,18.71111,0,0,excellent,C,2022
AIMS,2022-06-21T14:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,17.855,0,0,excellent,C,2022
AIMS,2022-06-21T14:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,16.33222,0,0,excellent,C,2022
AIMS,2022-06-21T14:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,15.37778,0,0,excellent,C,2022
AIMS,2022-06-21T15:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,14.80389,0,0,excellent,C,2022
AIMS,2022-06-21T15:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,14.51722,0,0,excellent,C,2022
AIMS,2022-06-21T15:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,14.51722,0,0,excellent,C,2022
AIMS,2022-06-21T15:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,14.51722,0,0,excellent,C,2022
AIMS,2022-06-21T16:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,14.61278,0,0,excellent,C,2022
AIMS,2022-06-21T16:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,14.80389,0,0,excellent,C,2022
AIMS,2022-06-21T16:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,14.51722,0,0,excellent,C,2022
AIMS,2022-06-21T16:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,14.13389,0,0,excellent,C,2022
AIMS,2022-06-21T17:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,13.94222,0,0,excellent,C,2022
AIMS,2022-06-21T17:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,13.65389,0,0,excellent,C,2022
AIMS,2022-06-21T17:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,13.46111,0,0,excellent,C,2022
AIMS,2022-06-21T17:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,13.46111,0,0,excellent,C,2022
AIMS,2022-06-21T18:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,13.46111,0,0,excellent,C,2022
AIMS,2022-06-21T18:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,13.26889,0,0,excellent,C,2022
AIMS,2022-06-21T18:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,13.07611,0,0,excellent,C,2022
AIMS,2022-06-21T18:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,12.69,0,0,excellent,C,2022
AIMS,2022-06-21T19:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,12.40111,0,0,excellent,C,2022
AIMS,2022-06-21T19:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,12.01278,0,0,excellent,C,2022
AIMS,2022-06-21T19:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,11.72222,0,0,excellent,C,2022
AIMS,2022-06-21T19:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,11.33389,0,0,excellent,C,2022
AIMS,2022-06-21T20:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,11.04111,0,0,excellent,C,2022
AIMS,2022-06-21T20:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,10.74778,0,0,excellent,C,2022
AIMS,2022-06-21T20:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,10.55278,0,0,excellent,C,2022
AIMS,2022-06-21T20:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,10.8,10.25889,0,0,excellent,C,2022
AIMS,2022-06-21T21:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,21.5,10.06278,0,0,excellent,C,2022
AIMS,2022-06-21T21:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,32.3,9.767778,0,0,excellent,C,2022
AIMS,2022-06-21T21:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,43.1,9.571111,0,0,excellent,C,2022
AIMS,2022-06-21T21:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,75.3,9.275,0,0,excellent,C,2022
AIMS,2022-06-21T22:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,96.9,9.176111,0,0,excellent,C,2022
AIMS,2022-06-21T22:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,96.9,8.878889,0,0,excellent,C,2022
AIMS,2022-06-21T22:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,129.2,8.778889,0,0,excellent,C,2022
AIMS,2022-06-21T22:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,139.9,8.581111,0,0,excellent,C,2022
AIMS,2022-06-21T23:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,193.8,8.481111,0,0,excellent,C,2022
AIMS,2022-06-21T23:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,226,8.382222,0,0,excellent,C,2022
AIMS,2022-06-21T23:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,226,8.182222,0,0,excellent,C,2022
AIMS,2022-06-21T23:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,290.6,8.082222,0,0,excellent,C,2022
AIMS,2022-06-22T00:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,312.2,8.082222,0,0,excellent,C,2022
AIMS,2022-06-22T00:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,355.2,8.082222,0,0,excellent,C,2022
AIMS,2022-06-22T00:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,355.2,7.982778,0,0,excellent,C,2022
AIMS,2022-06-22T00:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,387.5,7.982778,0,0,excellent,C,2022
AIMS,2022-06-22T01:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,409,7.882222,0,0,excellent,C,2022
AIMS,2022-06-22T01:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,473.6,7.882222,0,0,excellent,C,2022
AIMS,2022-06-22T01:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,570.5,7.882222,0,0,excellent,C,2022
AIMS,2022-06-22T01:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,602.8,7.782222,0,0,excellent,C,2022
AIMS,2022-06-22T02:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,624.3,7.782222,0,0,excellent,C,2022
AIMS,2022-06-22T02:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,645.8,7.582222,0,0,excellent,C,2022
AIMS,2022-06-22T02:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,656.6,7.582222,0,0,excellent,C,2022
AIMS,2022-06-22T02:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,678.1,7.481111,0,0,excellent,C,2022
AIMS,2022-06-22T03:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,688.9,7.381111,0,0,excellent,C,2022
AIMS,2022-06-22T03:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,699.7,7.28,0,0,excellent,C,2022
AIMS,2022-06-22T03:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,710.4,7.178889,0,0,excellent,C,2022
AIMS,2022-06-22T03:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,721.2,7.078889,0,0,excellent,C,2022
AIMS,2022-06-22T04:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,731.9,7.078889,0,0,excellent,C,2022
AIMS,2022-06-22T04:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,742.7,7.078889,0,0,excellent,C,2022
AIMS,2022-06-22T04:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,753.5,7.078889,0,0,excellent,C,2022
AIMS,2022-06-22T04:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,753.5,7.078889,0,0,excellent,C,2022
AIMS,2022-06-22T05:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,764.2,7.078889,0,0,excellent,C,2022
AIMS,2022-06-22T05:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,764.2,7.178889,0,0,excellent,C,2022
AIMS,2022-06-22T05:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,775,7.178889,0,0,excellent,C,2022
AIMS,2022-06-22T05:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,775,7.078889,0,0,excellent,C,2022
AIMS,2022-06-22T06:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,775,7.078889,0,0,excellent,C,2022
AIMS,2022-06-22T06:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,785.8,7.078889,0,0,excellent,C,2022
AIMS,2022-06-22T06:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,785.8,7.078889,0,0,excellent,C,2022
AIMS,2022-06-22T06:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,785.8,7.078889,0,0,excellent,C,2022
AIMS,2022-06-22T07:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,785.8,7.178889,0,0,excellent,C,2022
AIMS,2022-06-22T07:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,796.5,7.28,0,0,excellent,C,2022
AIMS,2022-06-22T07:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,796.5,7.381111,0,0,excellent,C,2022
AIMS,2022-06-22T07:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,796.5,7.582222,0,0,excellent,C,2022
AIMS,2022-06-22T08:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,796.5,7.682222,0,0,excellent,C,2022
AIMS,2022-06-22T08:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,807.3,7.982778,0,0,excellent,C,2022
AIMS,2022-06-22T08:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,818.1,8.282222,0,0,excellent,C,2022
AIMS,2022-06-22T08:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,828.8,8.778889,0,0,excellent,C,2022
AIMS,2022-06-22T09:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,861.1,9.372778,0,0,excellent,C,2022
AIMS,2022-06-22T09:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,936.5,9.965,0,0,excellent,C,2022
AIMS,2022-06-22T09:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1259.4,10.455,0,0,excellent,C,2022
AIMS,2022-06-22T09:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1270.1,11.81889,0,0,excellent,C,2022
AIMS,2022-06-22T10:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1270.1,12.40111,0,0,excellent,C,2022
AIMS,2022-06-22T10:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1237.9,12.98,0,0,excellent,C,2022
AIMS,2022-06-22T10:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1205.6,13.07611,0,0,excellent,C,2022
AIMS,2022-06-22T10:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1119.5,13.17278,0,0,excellent,C,2022
AIMS,2022-06-22T11:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,1022.6,13.26889,0,0,excellent,C,2022
AIMS,2022-06-22T11:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,914.9,13.55778,0,0,excellent,C,2022
AIMS,2022-06-22T11:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,785.8,14.325,0,0,excellent,C,2022
AIMS,2022-06-22T11:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,602.8,15.09111,0,0,excellent,C,2022
AIMS,2022-06-22T12:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,236.8,15.855,0,0,excellent,C,2022
AIMS,2022-06-22T12:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,10.8,16.23722,0,0,excellent,C,2022
AIMS,2022-06-22T12:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,16.14111,0,0,excellent,C,2022
AIMS,2022-06-22T12:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,16.23722,0,0,excellent,C,2022
AIMS,2022-06-22T13:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,16.61778,0,0,excellent,C,2022
AIMS,2022-06-22T13:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,17.665,0,0,excellent,C,2022
AIMS,2022-06-22T13:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,19.94778,0,0,excellent,C,2022
AIMS,2022-06-22T13:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,20.805,0,0,excellent,C,2022
AIMS,2022-06-22T14:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,21.09111,0,0,excellent,C,2022
AIMS,2022-06-22T14:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,20.805,0,0,excellent,C,2022
AIMS,2022-06-22T14:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,18.90111,0,0,excellent,C,2022
AIMS,2022-06-22T14:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,17.665,0,0,excellent,C,2022
AIMS,2022-06-22T15:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,16.90278,0,0,excellent,C,2022
AIMS,2022-06-22T15:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,16.61778,0,0,excellent,C,2022
AIMS,2022-06-22T15:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,16.42722,0,0,excellent,C,2022
AIMS,2022-06-22T15:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,16.42722,0,0,excellent,C,2022
AIMS,2022-06-22T16:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,16.52278,0,0,excellent,C,2022
AIMS,2022-06-22T16:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,16.52278,0,0,excellent,C,2022
AIMS,2022-06-22T16:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,16.23722,0,0,excellent,C,2022
AIMS,2022-06-22T16:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,15.95111,0,0,excellent,C,2022
AIMS,2022-06-22T17:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,15.76,0,0,excellent,C,2022
AIMS,2022-06-22T17:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,15.56889,0,0,excellent,C,2022
AIMS,2022-06-22T17:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,15.66389,0,0,excellent,C,2022
AIMS,2022-06-22T17:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,15.76,0,0,excellent,C,2022
AIMS,2022-06-22T18:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,15.855,0,0,excellent,C,2022
AIMS,2022-06-22T18:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,15.56889,0,0,excellent,C,2022
AIMS,2022-06-22T18:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,15.28222,0,0,excellent,C,2022
AIMS,2022-06-22T18:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,15.09111,0,0,excellent,C,2022
AIMS,2022-06-22T19:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,14.80389,0,0,excellent,C,2022
AIMS,2022-06-22T19:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,14.42111,0,0,excellent,C,2022
AIMS,2022-06-22T19:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,13.94222,0,0,excellent,C,2022
AIMS,2022-06-22T19:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,13.55778,0,0,excellent,C,2022
AIMS,2022-06-22T20:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,13.17278,0,0,excellent,C,2022
AIMS,2022-06-22T20:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,12.88278,0,0,excellent,C,2022
AIMS,2022-06-22T20:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,12.59389,0,0,excellent,C,2022
AIMS,2022-06-22T20:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,12.30389,0,0,excellent,C,2022
AIMS,2022-06-22T21:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,12.11,0,0,excellent,C,2022
AIMS,2022-06-22T21:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,11.81889,0,0,excellent,C,2022
AIMS,2022-06-22T21:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,11.52778,0,0,excellent,C,2022
AIMS,2022-06-22T21:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,11.33389,0,0,excellent,C,2022
AIMS,2022-06-22T22:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,0,11.13889,0,0,excellent,C,2022
AIMS,2022-06-22T22:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,10.8,10.94389,0,0,excellent,C,2022
AIMS,2022-06-22T22:30:00Z,STIC04,STIC,20220419-20221231,SW,21044185,10.8,10.84611,0,0,excellent,C,2022
AIMS,2022-06-22T22:45:00Z,STIC04,STIC,20220419-20221231,SW,21044185,21.5,10.74778,0,0,excellent,C,2022
AIMS,2022-06-22T23:00:00Z,STIC04,STIC,20220419-20221231,SW,21044185,21.5,10.65111,0,0,excellent,C,2022
AIMS,2022-06-22T23:15:00Z,STIC04,STIC,20220419-20221231,SW,21044185,32.3,10.55278,0,0,excellent,C,2022
