project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-07-10T04:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.282,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T05:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.378,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T05:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.569,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T05:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.664,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T05:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.855,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T06:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.951,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T06:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.141,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T06:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.237,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T06:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.332,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T07:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.427,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T07:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.523,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T07:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.618,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T07:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.713,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T08:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.713,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T08:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.713,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T08:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.808,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T08:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.808,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T09:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.808,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T09:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.808,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T09:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.808,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T09:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.713,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T10:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.618,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T10:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.523,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T10:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.523,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T10:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.523,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T11:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.427,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T11:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.427,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T11:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.332,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T11:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.237,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T12:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.237,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T12:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.141,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T12:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.046,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T12:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.046,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T13:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.951,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T13:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.855,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T13:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.76,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T13:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.664,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T14:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.664,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T14:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.569,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T14:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.473,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T14:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.378,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T15:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.378,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T15:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.282,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T15:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.187,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T15:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.091,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T16:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.996,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T16:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.996,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T16:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.9,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T16:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.9,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T17:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.804,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T17:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.804,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T17:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.709,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T17:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.709,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T18:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.613,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T18:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.613,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T18:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.517,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T18:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.517,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T19:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.421,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T19:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.421,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T19:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.325,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T19:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.325,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T20:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.23,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T20:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.23,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T20:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.134,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T20:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.134,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T21:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.038,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T21:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.038,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T21:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.038,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T21:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.942,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T22:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.942,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T22:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.846,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T22:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.846,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T22:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.846,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T23:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.846,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T23:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.846,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T23:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.75,12.23462839,1,excellent,NA,2023
AIMS,2023-07-10T23:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.75,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T00:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.75,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T00:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.75,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T00:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.75,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T00:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.75,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T01:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.75,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T01:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.75,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T01:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.846,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T01:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.846,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T02:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.942,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T02:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.038,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T02:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.134,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T02:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.23,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T03:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.325,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T03:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.421,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T03:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.517,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T03:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.709,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T04:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.804,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T04:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.996,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T04:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.091,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T04:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.187,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T05:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.378,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T05:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.473,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T05:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.664,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T05:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.76,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T06:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.855,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T06:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.046,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T06:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.141,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T06:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.237,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T07:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.332,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T07:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.427,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T07:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.523,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T07:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.523,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T08:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.618,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T08:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.713,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T08:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.713,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T08:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.713,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T09:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.713,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T09:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.713,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T09:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.808,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T09:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.713,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T10:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.713,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T10:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.713,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T10:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.618,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T10:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.618,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T11:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.523,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T11:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.427,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T11:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.427,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T11:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.332,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T12:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.237,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T12:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.141,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T12:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.141,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T12:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,16.046,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T13:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.951,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T13:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.951,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T13:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.855,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T13:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.76,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T14:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.664,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T14:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.569,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T14:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.473,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T14:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.378,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T15:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.282,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T15:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.187,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T15:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.091,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T15:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.996,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T16:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.9,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T16:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.804,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T16:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.709,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T16:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.613,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T17:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.517,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T17:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.517,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T17:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.421,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T17:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.325,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T18:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.23,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T18:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.134,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T18:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.134,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T18:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.038,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T19:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.942,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T19:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.846,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T19:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.846,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T19:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.75,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T20:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.75,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T20:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.654,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T20:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.558,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T20:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.558,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T21:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.461,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T21:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.461,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T21:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.365,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T21:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.365,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T22:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.269,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T22:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.269,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T22:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.269,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T22:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.173,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T23:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.173,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T23:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.173,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T23:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.076,12.23462839,1,excellent,NA,2023
AIMS,2023-07-11T23:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.076,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T00:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.076,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T00:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.076,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T00:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.076,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T00:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.076,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T01:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.173,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T01:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.173,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T01:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.269,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T01:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.365,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T02:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.461,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T02:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.558,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T02:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.654,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T02:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.75,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T03:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,13.942,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T03:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.038,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T03:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.23,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T03:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.325,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T04:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.421,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T04:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.613,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T04:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.804,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T04:45:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,14.9,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T05:00:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.091,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T05:15:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.187,12.23462839,1,excellent,NA,2023
AIMS,2023-07-12T05:30:00Z,STIC53,STIC,20230616-20230919,SW,21059670,3961.1,15.378,12.23462839,1,excellent,NA,2023
