project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2024-09-27T13:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.846,90.37138012,1,excellent,NA,2024
AIMS,2024-06-15T13:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,8.082,50.18208159,1,excellent,NA,2024
AIMS,2024-09-15T16:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.944,90.37138012,1,excellent,NA,2024
AIMS,2024-09-29T18:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.455,90.37138012,1,excellent,NA,2024
AIMS,2024-07-13T18:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.965,70.27643916,1,excellent,NA,2024
AIMS,2024-08-11T00:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.161,82.33340374,1,excellent,NA,2024
AIMS,2024-07-16T00:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.768,70.27643916,1,excellent,NA,2024
AIMS,2024-09-20T03:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.768,86.35239193,1,excellent,NA,2024
AIMS,2024-06-08T03:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,11022.3,7.983,38.12511702,1,excellent,NA,2024
AIMS,2024-08-13T05:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.236,86.35239193,1,excellent,NA,2024
AIMS,2024-08-24T03:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.259,82.33340374,1,excellent,NA,2024
AIMS,2024-06-10T08:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,8.581,46.1630934,1,excellent,NA,2024
AIMS,2024-07-08T14:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15844.5,9.472,66.25745097,1,excellent,NA,2024
AIMS,2024-06-12T14:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,8.082,46.1630934,1,excellent,NA,2024
AIMS,2024-05-23T00:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,2583.4,6.166,0,1,excellent,C,2024
AIMS,2024-08-17T18:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.139,86.35239193,1,excellent,NA,2024
AIMS,2024-07-15T04:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,10.553,70.27643916,1,excellent,NA,2024
AIMS,2024-09-29T01:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,10.846,94.39036832,1,excellent,NA,2024
AIMS,2024-07-13T01:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.472,70.27643916,1,excellent,NA,2024
AIMS,2024-06-17T01:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,7.582,50.18208159,1,excellent,NA,2024
AIMS,2024-07-15T06:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17222.3,11.139,74.29542735,1,excellent,NA,2024
AIMS,2024-07-29T09:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.722,82.33340374,1,excellent,NA,2024
AIMS,2024-09-07T12:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.916,94.39036832,1,excellent,NA,2024
AIMS,2024-08-17T22:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.944,86.35239193,1,excellent,NA,2024
AIMS,2024-09-21T14:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.669,86.35239193,1,excellent,NA,2024
AIMS,2024-06-09T14:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,11022.3,7.983,38.12511702,1,excellent,NA,2024
AIMS,2024-07-02T09:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15844.5,9.472,66.25745097,1,excellent,NA,2024
AIMS,2024-06-11T20:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,7.882,46.1630934,1,excellent,NA,2024
AIMS,2024-05-16T20:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3616.7,6.877,0,1,excellent,C,2024
AIMS,2024-06-05T09:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,11022.3,8.082,38.12511702,1,excellent,NA,2024
AIMS,2024-06-14T01:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,8.282,50.18208159,1,excellent,NA,2024
AIMS,2024-09-14T04:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.161,86.35239193,1,excellent,NA,2024
AIMS,2024-07-12T07:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,11.236,70.27643916,1,excellent,NA,2024
AIMS,2024-06-16T07:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13777.9,8.779,54.20106978,1,excellent,NA,2024
AIMS,2024-09-16T10:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.528,94.39036832,1,excellent,NA,2024
AIMS,2024-06-30T10:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,9.669,62.23904617,1,excellent,NA,2024
AIMS,2024-05-23T12:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3100,6.674,0,1,excellent,C,2024
AIMS,2024-09-15T10:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.722,94.39036832,1,excellent,NA,2024
AIMS,2024-07-22T05:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17911.2,11.139,78.31441555,1,excellent,NA,2024
AIMS,2024-09-20T21:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.472,86.35239193,1,excellent,NA,2024
AIMS,2024-06-05T15:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4994.5,7.682,2.959407877,1,excellent,NA,2024
AIMS,2024-08-10T18:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.944,82.33340374,1,excellent,NA,2024
AIMS,2024-09-23T02:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.571,86.35239193,1,excellent,NA,2024
AIMS,2024-05-30T05:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4650,7.782,0.949622085,1,excellent,NA,2024
AIMS,2024-05-10T00:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4994.5,5.86,2.959407877,1,excellent,NA,2024
AIMS,2024-08-18T10:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,12.497,90.37138012,1,excellent,NA,2024
AIMS,2024-09-27T13:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.748,90.37138012,1,excellent,NA,2024
AIMS,2024-07-27T21:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17911.2,9.669,78.31441555,1,excellent,NA,2024
AIMS,2024-09-15T16:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.944,90.37138012,1,excellent,NA,2024
AIMS,2024-09-29T19:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,10.357,94.39036832,1,excellent,NA,2024
AIMS,2024-07-13T19:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.965,70.27643916,1,excellent,NA,2024
AIMS,2024-08-11T00:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.161,82.33340374,1,excellent,NA,2024
AIMS,2024-05-11T08:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,2583.4,7.179,0,1,excellent,C,2024
AIMS,2024-09-20T03:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.866,86.35239193,1,excellent,NA,2024
AIMS,2024-06-16T19:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,7.682,50.18208159,1,excellent,NA,2024
AIMS,2024-08-13T06:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.334,86.35239193,1,excellent,NA,2024
AIMS,2024-09-22T08:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.748,90.37138012,1,excellent,NA,2024
AIMS,2024-06-10T08:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,8.481,46.1630934,1,excellent,NA,2024
AIMS,2024-07-08T14:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15844.5,9.373,66.25745097,1,excellent,NA,2024
AIMS,2024-08-17T17:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.236,86.35239193,1,excellent,NA,2024
AIMS,2024-07-22T17:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17911.2,10.455,78.31441555,1,excellent,NA,2024
AIMS,2024-07-02T03:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,8.879,62.23904617,1,excellent,NA,2024
AIMS,2024-08-11T06:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,12.013,90.37138012,1,excellent,NA,2024
AIMS,2024-09-29T01:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.846,90.37138012,1,excellent,NA,2024
AIMS,2024-07-13T01:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.571,70.27643916,1,excellent,NA,2024
AIMS,2024-06-17T01:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,7.582,50.18208159,1,excellent,NA,2024
AIMS,2024-09-13T22:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,9.077,82.33340374,1,excellent,NA,2024
AIMS,2024-07-29T09:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.625,82.33340374,1,excellent,NA,2024
AIMS,2024-09-07T12:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.819,94.39036832,1,excellent,NA,2024
AIMS,2024-08-12T12:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.722,86.35239193,1,excellent,NA,2024
AIMS,2024-09-21T15:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.669,86.35239193,1,excellent,NA,2024
AIMS,2024-05-28T17:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3788.9,7.179,0,1,excellent,C,2024
AIMS,2024-08-16T23:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.357,82.33340374,1,excellent,NA,2024
AIMS,2024-06-11T20:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,7.882,46.1630934,1,excellent,NA,2024
AIMS,2024-05-10T00:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4994.5,5.86,2.959407877,1,excellent,NA,2024
AIMS,2024-06-25T23:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,14466.8,8.581,58.22005798,1,excellent,NA,2024
AIMS,2024-06-14T02:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,8.282,50.18208159,1,excellent,NA,2024
AIMS,2024-09-14T04:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.259,86.35239193,1,excellent,NA,2024
AIMS,2024-10-03T04:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.669,86.35239193,1,excellent,NA,2024
AIMS,2024-06-16T07:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13777.9,8.68,54.20106978,1,excellent,NA,2024
AIMS,2024-09-16T10:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.528,94.39036832,1,excellent,NA,2024
AIMS,2024-06-30T10:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,9.571,62.23904617,1,excellent,NA,2024
AIMS,2024-05-23T13:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,2927.8,6.674,0,1,excellent,C,2024
AIMS,2024-08-17T05:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.819,86.35239193,1,excellent,NA,2024
AIMS,2024-08-11T18:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.846,86.35239193,1,excellent,NA,2024
AIMS,2024-09-20T21:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.472,86.35239193,1,excellent,NA,2024
AIMS,2024-07-01T16:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,8.581,62.23904617,1,excellent,NA,2024
AIMS,2024-08-10T18:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.944,82.33340374,1,excellent,NA,2024
AIMS,2024-09-23T02:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.571,86.35239193,1,excellent,NA,2024
AIMS,2024-06-07T21:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,5338.9,7.682,4.968610277,1,excellent,NA,2024
AIMS,2024-05-30T05:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4650,7.782,0.949622085,1,excellent,NA,2024
AIMS,2024-07-09T08:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,10.748,70.27643916,1,excellent,NA,2024
AIMS,2024-05-29T05:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4133.4,7.28,0,1,excellent,C,2024
AIMS,2024-06-15T13:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,8.082,50.18208159,1,excellent,NA,2024
AIMS,2024-08-10T22:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.357,82.33340374,1,excellent,NA,2024
AIMS,2024-07-22T11:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17911.2,11.041,78.31441555,1,excellent,NA,2024
AIMS,2024-07-13T19:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.965,70.27643916,1,excellent,NA,2024
AIMS,2024-07-14T23:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.866,70.27643916,1,excellent,NA,2024
AIMS,2024-07-16T00:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.866,70.27643916,1,excellent,NA,2024
AIMS,2024-06-25T11:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,14466.8,9.077,58.22005798,1,excellent,NA,2024
AIMS,2024-06-08T03:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,11022.3,8.082,38.12511702,1,excellent,NA,2024
AIMS,2024-09-13T17:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,9.176,82.33340374,1,excellent,NA,2024
AIMS,2024-09-22T09:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.651,90.37138012,1,excellent,NA,2024
AIMS,2024-06-10T09:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,8.481,46.1630934,1,excellent,NA,2024
AIMS,2024-07-08T14:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15844.5,9.373,66.25745097,1,excellent,NA,2024
AIMS,2024-09-26T20:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.866,86.35239193,1,excellent,NA,2024
AIMS,2024-07-22T17:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17222.3,10.357,74.29542735,1,excellent,NA,2024
AIMS,2024-07-02T04:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,8.978,62.23904617,1,excellent,NA,2024
AIMS,2024-06-11T14:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,7.983,46.1630934,1,excellent,NA,2024
AIMS,2024-09-29T01:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.846,90.37138012,1,excellent,NA,2024
AIMS,2024-07-13T01:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.571,70.27643916,1,excellent,NA,2024
AIMS,2024-06-17T01:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,7.582,50.18208159,1,excellent,NA,2024
AIMS,2024-08-10T07:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,12.207,86.35239193,1,excellent,NA,2024
AIMS,2024-07-29T09:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.625,82.33340374,1,excellent,NA,2024
AIMS,2024-09-07T12:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.819,94.39036832,1,excellent,NA,2024
AIMS,2024-09-12T23:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,8.779,82.33340374,1,excellent,NA,2024
AIMS,2024-06-30T04:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,9.373,62.23904617,1,excellent,NA,2024
AIMS,2024-06-09T15:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,11022.3,7.882,38.12511702,1,excellent,NA,2024
AIMS,2024-07-02T10:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,9.275,62.23904617,1,excellent,NA,2024
AIMS,2024-08-11T12:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.431,86.35239193,1,excellent,NA,2024
AIMS,2024-07-21T23:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17222.3,9.866,74.29542735,1,excellent,NA,2024
AIMS,2024-06-25T23:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,14466.8,8.581,58.22005798,1,excellent,NA,2024
AIMS,2024-06-14T02:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,8.282,50.18208159,1,excellent,NA,2024
AIMS,2024-09-14T05:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.357,86.35239193,1,excellent,NA,2024
AIMS,2024-10-03T04:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.866,86.35239193,1,excellent,NA,2024
AIMS,2024-06-16T07:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13777.9,8.68,54.20106978,1,excellent,NA,2024
AIMS,2024-09-16T10:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.528,94.39036832,1,excellent,NA,2024
AIMS,2024-06-30T10:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,9.571,62.23904617,1,excellent,NA,2024
AIMS,2024-05-23T13:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3788.9,6.674,0,1,excellent,C,2024
AIMS,2024-08-17T05:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,11.916,90.37138012,1,excellent,NA,2024
AIMS,2024-10-04T22:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,9.965,90.37138012,1,excellent,NA,2024
AIMS,2024-06-08T21:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,11022.3,7.882,38.12511702,1,excellent,NA,2024
AIMS,2024-07-01T16:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,8.581,62.23904617,1,excellent,NA,2024
AIMS,2024-08-14T00:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.161,82.33340374,1,excellent,NA,2024
AIMS,2024-09-23T03:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.669,86.35239193,1,excellent,NA,2024
AIMS,2024-06-16T13:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,7.983,50.18208159,1,excellent,NA,2024
AIMS,2024-06-13T08:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,8.879,50.18208159,1,excellent,NA,2024
AIMS,2024-08-18T11:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,12.401,90.37138012,1,excellent,NA,2024
AIMS,2024-09-27T14:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.651,90.37138012,1,excellent,NA,2024
AIMS,2024-06-15T14:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,8.082,50.18208159,1,excellent,NA,2024
AIMS,2024-09-15T16:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.846,90.37138012,1,excellent,NA,2024
AIMS,2024-09-29T19:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.259,90.37138012,1,excellent,NA,2024
AIMS,2024-07-01T22:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,14466.8,8.182,58.22005798,1,excellent,NA,2024
AIMS,2024-06-11T09:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,8.581,46.1630934,1,excellent,NA,2024
AIMS,2024-09-28T19:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.846,90.37138012,1,excellent,NA,2024
AIMS,2024-09-20T03:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.063,86.35239193,1,excellent,NA,2024
AIMS,2024-06-16T19:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,7.682,50.18208159,1,excellent,NA,2024
AIMS,2024-05-11T15:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4650,6.674,0.949622085,1,excellent,NA,2024
AIMS,2024-09-22T09:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.651,90.37138012,1,excellent,NA,2024
AIMS,2024-06-10T09:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,8.382,46.1630934,1,excellent,NA,2024
AIMS,2024-09-12T17:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.669,86.35239193,1,excellent,NA,2024
AIMS,2024-08-17T17:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.236,86.35239193,1,excellent,NA,2024
AIMS,2024-07-22T17:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17911.2,10.357,78.31441555,1,excellent,NA,2024
AIMS,2024-07-02T04:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,9.077,62.23904617,1,excellent,NA,2024
AIMS,2024-06-11T15:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,7.983,46.1630934,1,excellent,NA,2024
AIMS,2024-05-16T15:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4994.5,7.079,2.959407877,1,excellent,NA,2024
AIMS,2024-07-13T01:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.669,70.27643916,1,excellent,NA,2024
AIMS,2024-06-17T01:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,7.582,50.18208159,1,excellent,NA,2024
AIMS,2024-07-15T07:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17222.3,11.334,74.29542735,1,excellent,NA,2024
AIMS,2024-07-29T10:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.528,82.33340374,1,excellent,NA,2024
AIMS,2024-09-07T12:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.722,94.39036832,1,excellent,NA,2024
AIMS,2024-08-12T12:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.722,86.35239193,1,excellent,NA,2024
AIMS,2024-09-21T15:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.571,86.35239193,1,excellent,NA,2024
AIMS,2024-05-23T07:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,2755.6,6.978,0,1,excellent,C,2024
AIMS,2024-07-02T10:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,9.275,62.23904617,1,excellent,NA,2024
AIMS,2024-06-11T21:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,7.882,46.1630934,1,excellent,NA,2024
AIMS,2024-05-16T21:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4822.3,6.877,1.954806677,1,excellent,NA,2024
AIMS,2024-06-25T23:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,14466.8,8.581,58.22005798,1,excellent,NA,2024
AIMS,2024-06-14T02:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,8.282,50.18208159,1,excellent,NA,2024
AIMS,2024-08-24T16:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.455,82.33340374,1,excellent,NA,2024
AIMS,2024-07-12T08:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,11.236,70.27643916,1,excellent,NA,2024
AIMS,2024-06-16T08:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13777.9,8.581,54.20106978,1,excellent,NA,2024
AIMS,2024-09-16T10:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.431,94.39036832,1,excellent,NA,2024
AIMS,2024-06-30T10:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,9.571,62.23904617,1,excellent,NA,2024
AIMS,2024-05-23T13:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3616.7,6.674,0,1,excellent,C,2024
AIMS,2024-09-15T11:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.625,94.39036832,1,excellent,NA,2024
AIMS,2024-07-22T05:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.431,82.33340374,1,excellent,NA,2024
AIMS,2024-09-20T21:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.472,86.35239193,1,excellent,NA,2024
AIMS,2024-06-05T16:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4822.3,7.682,1.954806677,1,excellent,NA,2024
AIMS,2024-08-14T00:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.259,82.33340374,1,excellent,NA,2024
AIMS,2024-05-16T03:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,5166.7,7.179,3.964009077,1,excellent,NA,2024
AIMS,2024-05-30T06:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4477.8,7.882,0,1,excellent,C,2024
AIMS,2024-07-09T08:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,10.651,70.27643916,1,excellent,NA,2024
AIMS,2024-08-18T11:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,12.304,90.37138012,1,excellent,NA,2024
AIMS,2024-09-27T14:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.553,90.37138012,1,excellent,NA,2024
AIMS,2024-06-15T14:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,8.082,50.18208159,1,excellent,NA,2024
AIMS,2024-08-17T11:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.916,86.35239193,1,excellent,NA,2024
AIMS,2024-09-29T19:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.259,82.33340374,1,excellent,NA,2024
AIMS,2024-07-13T19:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.965,70.27643916,1,excellent,NA,2024
AIMS,2024-07-21T12:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17911.2,11.041,78.31441555,1,excellent,NA,2024
AIMS,2024-05-09T07:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,2325,7.079,0,1,excellent,C,2024
AIMS,2024-09-20T04:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.161,90.37138012,1,excellent,NA,2024
AIMS,2024-06-08T04:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,11022.3,8.182,38.12511702,1,excellent,NA,2024
AIMS,2024-08-13T06:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.528,86.35239193,1,excellent,NA,2024
AIMS,2024-09-22T09:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,10.651,90.37138012,1,excellent,NA,2024
AIMS,2024-06-10T09:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,8.382,46.1630934,1,excellent,NA,2024
