project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-06-27T18:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.983,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T18:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.983,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T18:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,8.082,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T19:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,8.182,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T19:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,8.382,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T19:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,8.382,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T19:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,8.282,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T20:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,8.182,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T20:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,8.082,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T20:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.983,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T20:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.983,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T21:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.882,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T21:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.782,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T21:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.782,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T21:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.782,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T22:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.782,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T22:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.782,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T22:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.782,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T22:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.682,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T23:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.682,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T23:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.582,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T23:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.481,9.482896116,1,excellent,NA,2023
AIMS,2023-06-27T23:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.582,9.482896116,1,excellent,NA,2023
AIMS,2023-06-28T00:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.582,9.482896116,1,excellent,NA,2023
AIMS,2023-06-28T00:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.582,9.482896116,1,excellent,NA,2023
AIMS,2023-06-28T00:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.682,9.482896116,1,excellent,NA,2023
AIMS,2023-06-28T00:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.782,9.482896116,1,excellent,NA,2023
AIMS,2023-06-28T01:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,7.882,9.482896116,1,excellent,NA,2023
AIMS,2023-06-28T01:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,8.282,9.482896116,1,excellent,NA,2023
AIMS,2023-06-28T01:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,8.879,9.482896116,1,excellent,NA,2023
AIMS,2023-06-28T01:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,9.373,9.482896116,1,excellent,NA,2023
AIMS,2023-06-28T02:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,9.866,9.482896116,1,excellent,NA,2023
AIMS,2023-06-28T02:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,10.357,9.482896116,1,excellent,NA,2023
AIMS,2023-06-28T02:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,10.651,9.482896116,1,excellent,NA,2023
AIMS,2023-06-28T02:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,10.944,9.482896116,1,excellent,NA,2023
AIMS,2023-06-28T03:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5166.7,11.139,9.482896116,1,excellent,NA,2023
AIMS,2023-06-28T03:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.139,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T03:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.944,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T03:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.431,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T04:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.013,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T04:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.625,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T04:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.819,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T04:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.401,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T05:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.69,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T05:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.69,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T05:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.98,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T05:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.98,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T06:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.173,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T06:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.365,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T06:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.654,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T06:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.654,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T07:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.365,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T07:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.173,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T07:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.365,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T07:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.75,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T08:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.846,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T08:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.558,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T08:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.558,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T08:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.98,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T09:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.883,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T09:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.69,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T09:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.401,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T09:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.013,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T10:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.722,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T10:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.625,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T10:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.625,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T10:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.528,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T11:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.431,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T11:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.334,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T11:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.139,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T11:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.041,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T12:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.041,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T12:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.944,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T12:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.846,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T12:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.651,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T13:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.455,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T13:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.259,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T13:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.259,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T13:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.063,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T14:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.866,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T14:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.768,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T14:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.571,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T14:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.472,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T15:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.373,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T15:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.176,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T15:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.176,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T15:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.077,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T16:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.077,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T16:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.077,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T16:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.077,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T16:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.176,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T17:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.176,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T17:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.176,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T17:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.176,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T17:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.275,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T18:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.275,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T18:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.373,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T18:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.472,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T18:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.472,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T19:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.472,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T19:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.472,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T19:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.472,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T19:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.472,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T20:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.373,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T20:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.472,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T20:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.472,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T20:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.373,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T21:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.373,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T21:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.275,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T21:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.176,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T21:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.077,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T22:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,8.879,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T22:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,8.68,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T22:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,8.481,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T22:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,8.382,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T23:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,8.382,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T23:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,8.282,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T23:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,8.282,10.97702168,1,excellent,NA,2023
AIMS,2023-06-28T23:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,8.282,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T00:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,8.282,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T00:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,8.382,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T00:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,8.481,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T00:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,8.581,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T01:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,8.68,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T01:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.077,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T01:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.373,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T01:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.571,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T02:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.866,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T02:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.259,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T02:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.553,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T02:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.748,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T03:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.139,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T03:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.334,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T03:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.431,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T03:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.528,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T04:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.625,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T04:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.013,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T04:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.11,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T04:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.207,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T05:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.497,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T05:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.98,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T05:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.365,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T05:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.654,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T06:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,10677.8,13.846,57.30098783,1,excellent,NA,2023
AIMS,2023-06-29T06:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.942,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T06:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,10677.8,14.134,57.30098783,1,excellent,NA,2023
AIMS,2023-06-29T06:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,14.23,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T07:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,10677.8,13.942,57.30098783,1,excellent,NA,2023
AIMS,2023-06-29T07:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.75,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T07:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,10677.8,13.75,57.30098783,1,excellent,NA,2023
AIMS,2023-06-29T07:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.75,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T08:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,10677.8,13.846,57.30098783,1,excellent,NA,2023
AIMS,2023-06-29T08:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.846,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T08:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,10677.8,13.846,57.30098783,1,excellent,NA,2023
AIMS,2023-06-29T08:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.654,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T09:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,10677.8,13.461,57.30098783,1,excellent,NA,2023
AIMS,2023-06-29T09:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,13.365,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T09:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,10677.8,12.98,57.30098783,1,excellent,NA,2023
AIMS,2023-06-29T09:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,12.594,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T10:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,10677.8,12.11,57.30098783,1,excellent,NA,2023
AIMS,2023-06-29T10:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.916,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T10:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,10677.8,11.819,57.30098783,1,excellent,NA,2023
AIMS,2023-06-29T10:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.722,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T11:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,10677.8,11.625,57.30098783,1,excellent,NA,2023
AIMS,2023-06-29T11:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.528,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T11:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,10677.8,11.431,57.30098783,1,excellent,NA,2023
AIMS,2023-06-29T11:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.334,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T12:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,10677.8,11.139,57.30098783,1,excellent,NA,2023
AIMS,2023-06-29T12:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,11.041,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T12:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.944,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T12:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.748,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T13:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.651,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T13:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.553,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T13:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.357,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T13:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.259,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T14:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.161,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T14:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.063,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T14:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.965,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T14:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.866,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T15:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.768,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T15:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.768,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T15:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.669,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T15:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.571,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T16:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.571,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T16:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.472,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T16:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.472,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T16:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.472,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T17:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.571,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T17:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.571,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T17:30:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.571,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T17:45:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,9.866,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T18:00:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.063,10.97702168,1,excellent,NA,2023
AIMS,2023-06-29T18:15:00Z,GBJ62,STIC,20230509-20231231,SW,21193625,5338.9,10.161,10.97702168,1,excellent,NA,2023
