project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2024-03-11T15:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T15:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T16:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T16:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T16:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T16:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T17:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T17:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T17:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T17:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T18:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T18:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T18:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T18:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T19:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T19:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T19:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T19:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T20:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T20:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T20:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T20:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T21:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T21:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T21:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T21:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T22:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T22:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T22:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T22:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T23:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T23:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T23:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-11T23:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T00:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T00:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T00:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T00:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T01:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T01:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T01:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T01:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T02:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.893,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T02:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.998,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T02:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.998,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T02:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.102,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T03:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.207,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T03:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.311,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T03:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.311,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T03:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.311,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T04:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,4.415,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T04:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.519,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T04:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,4.519,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T04:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,4.519,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T05:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.519,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T05:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,4.623,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T05:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,4.623,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T05:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.623,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T06:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.519,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T06:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.415,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T06:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.311,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T06:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.311,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T07:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.207,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T07:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.102,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T07:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.207,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T07:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,4.415,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T08:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,4.311,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T08:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.893,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T08:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.788,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T08:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.683,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T09:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T09:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.472,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T09:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.472,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T09:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T10:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.683,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T10:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.683,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T10:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.683,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T10:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T11:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T11:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T11:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T11:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.472,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T12:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.472,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T12:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.472,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T12:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T12:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T13:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.683,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T13:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.683,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T13:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.683,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T13:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T14:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T14:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T14:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.472,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T14:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.472,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T15:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.472,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T15:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.472,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T15:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.472,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T15:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.472,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T16:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.472,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T16:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T16:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T16:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T17:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.472,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T17:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.472,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T17:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.472,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T17:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T18:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T18:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T18:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T18:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.683,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T19:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T19:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T19:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T19:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T20:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T20:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T20:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T20:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T21:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,22044.6,3.578,15.89140363,1,excellent,NA,2024
AIMS,2024-03-12T21:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T21:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T21:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T22:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T22:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T22:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T22:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T23:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T23:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T23:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-12T23:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T00:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.261,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T00:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.261,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T00:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.261,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T00:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.261,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T01:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.261,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T01:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T01:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T01:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T02:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T02:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T02:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T02:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T03:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T03:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T03:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.893,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T03:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T04:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T04:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T04:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T04:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T05:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.893,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T05:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.893,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T05:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.893,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T05:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T06:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.893,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T06:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.893,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T06:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.893,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T06:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T07:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T07:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T07:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T07:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.893,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T08:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T08:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.788,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T08:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T08:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.683,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T09:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T09:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T09:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.578,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T09:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T10:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T10:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T10:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T10:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,20666.8,3.367,4.191145664,1,excellent,NA,2024
AIMS,2024-03-13T11:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T11:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T11:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T11:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T12:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T12:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T12:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T12:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T13:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T13:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T13:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T13:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T14:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T14:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T14:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T14:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T15:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T15:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T15:30:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.472,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T15:45:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T16:00:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
AIMS,2024-03-13T16:15:00Z,STIC07,STIC,20240101-20241005,SW,21059653,21355.7,3.367,10.04127465,1,excellent,NA,2024
