project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-07-18T15:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.176,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T15:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.176,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T16:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T16:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T16:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T16:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T17:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T17:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T17:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T17:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T18:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T18:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T18:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T18:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T19:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T19:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T19:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T19:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T20:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T20:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T20:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T20:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.472,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T21:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.472,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T21:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T21:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T21:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T22:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T22:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-18T22:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,31689.1,9.176,244.3599708,1,excellent,NA,2023
AIMS,2023-07-18T22:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,31689.1,9.176,244.3599708,1,excellent,NA,2023
AIMS,2023-07-18T23:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,31689.1,9.176,244.3599708,1,excellent,NA,2023
AIMS,2023-07-18T23:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,31689.1,9.077,244.3599708,1,excellent,NA,2023
AIMS,2023-07-18T23:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,31689.1,9.077,244.3599708,1,excellent,NA,2023
AIMS,2023-07-18T23:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,31689.1,8.978,244.3599708,1,excellent,NA,2023
AIMS,2023-07-19T00:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,31689.1,8.978,244.3599708,1,excellent,NA,2023
AIMS,2023-07-19T00:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,31689.1,9.077,244.3599708,1,excellent,NA,2023
AIMS,2023-07-19T00:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,31689.1,9.373,244.3599708,1,excellent,NA,2023
AIMS,2023-07-19T00:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.472,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T01:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.669,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T01:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.768,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T01:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.965,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T01:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.259,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T02:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.553,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T02:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.846,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T02:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.236,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T02:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.819,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T03:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,12.98,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T03:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,13.942,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T03:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,14.517,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T03:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,14.804,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T04:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,15.091,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T04:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,15.282,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T04:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,15.473,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T04:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,14.804,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T05:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,13.846,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T05:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,13.558,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T05:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,13.365,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T05:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,13.173,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T06:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,13.076,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T06:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,12.883,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T06:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,12.883,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T06:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,12.594,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T07:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,12.401,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T07:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,12.304,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T07:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,12.013,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T07:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.916,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T08:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.722,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T08:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.625,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T08:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.528,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T08:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.334,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T09:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.236,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T09:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.236,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T09:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.236,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T09:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.236,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T10:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.236,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T10:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.236,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T10:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.139,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T10:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.139,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T11:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.041,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T11:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.041,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T11:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.041,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T11:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.944,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T12:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.944,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T12:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.846,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T12:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.748,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T12:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.651,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T13:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.553,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T13:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.357,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T13:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.259,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T13:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.161,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T14:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.063,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T14:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.965,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T14:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.866,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T14:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.768,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T15:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.768,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T15:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.768,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T15:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.768,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T15:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.669,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T16:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.571,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T16:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.571,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T16:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.571,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T16:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.571,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T17:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.669,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T17:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.669,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T17:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.669,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T17:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.669,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T18:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.571,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T18:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.571,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T18:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.571,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T18:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.472,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T19:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.472,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T19:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.472,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T19:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.472,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T19:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T20:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T20:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T20:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T20:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T21:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T21:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T21:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T21:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T22:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T22:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T22:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T22:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T23:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.176,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T23:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.176,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T23:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.176,257.2966668,1,excellent,NA,2023
AIMS,2023-07-19T23:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,31689.1,9.176,244.3599708,1,excellent,NA,2023
AIMS,2023-07-20T00:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T00:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.275,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T00:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.373,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T00:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.472,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T01:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.571,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T01:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.669,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T01:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.866,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T01:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,28933.5,10.161,218.4865788,1,excellent,NA,2023
AIMS,2023-07-20T02:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,28933.5,10.455,218.4865788,1,excellent,NA,2023
AIMS,2023-07-20T02:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,24800.2,10.748,179.6774297,1,excellent,NA,2023
AIMS,2023-07-20T02:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,26178,11.041,192.6141257,1,excellent,NA,2023
AIMS,2023-07-20T02:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,27555.7,11.722,205.5498828,1,excellent,NA,2023
AIMS,2023-07-20T03:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,30311.3,12.883,231.4232748,1,excellent,NA,2023
AIMS,2023-07-20T03:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,13.654,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T03:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,14.134,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T03:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,27555.7,14.517,205.5498828,1,excellent,NA,2023
AIMS,2023-07-20T04:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,28933.5,14.325,218.4865788,1,excellent,NA,2023
AIMS,2023-07-20T04:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,31689.1,13.75,244.3599708,1,excellent,NA,2023
AIMS,2023-07-20T04:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,34444.7,13.846,270.2333629,1,excellent,NA,2023
AIMS,2023-07-20T04:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,34444.7,13.75,270.2333629,1,excellent,NA,2023
AIMS,2023-07-20T05:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,34444.7,13.269,270.2333629,1,excellent,NA,2023
AIMS,2023-07-20T05:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,34444.7,13.076,270.2333629,1,excellent,NA,2023
AIMS,2023-07-20T05:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,34444.7,13.173,270.2333629,1,excellent,NA,2023
AIMS,2023-07-20T05:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,34444.7,13.173,270.2333629,1,excellent,NA,2023
AIMS,2023-07-20T06:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,34444.7,13.173,270.2333629,1,excellent,NA,2023
AIMS,2023-07-20T06:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,34444.7,13.173,270.2333629,1,excellent,NA,2023
AIMS,2023-07-20T06:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,34444.7,12.98,270.2333629,1,excellent,NA,2023
AIMS,2023-07-20T06:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,34444.7,12.98,270.2333629,1,excellent,NA,2023
AIMS,2023-07-20T07:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,34444.7,12.98,270.2333629,1,excellent,NA,2023
AIMS,2023-07-20T07:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,34444.7,12.883,270.2333629,1,excellent,NA,2023
AIMS,2023-07-20T07:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,34444.7,12.594,270.2333629,1,excellent,NA,2023
AIMS,2023-07-20T07:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,12.207,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T08:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.916,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T08:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.819,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T08:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.625,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T08:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.528,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T09:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.431,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T09:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.334,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T09:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.236,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T09:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.236,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T10:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.139,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T10:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.139,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T10:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.041,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T10:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.041,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T11:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,11.041,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T11:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.944,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T11:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.944,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T11:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.846,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T12:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.748,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T12:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.748,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T12:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.748,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T12:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.651,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T13:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.553,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T13:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.357,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T13:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.259,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T13:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,10.161,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T14:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.965,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T14:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.866,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T14:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.866,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T14:45:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.768,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T15:00:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.768,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T15:15:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.669,257.2966668,1,excellent,NA,2023
AIMS,2023-07-20T15:30:00Z,GBJ46,STIC,20230511-20231231,SW,21359649,33066.9,9.571,257.2966668,1,excellent,NA,2023
