project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-05-22T18:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.573,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T18:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.573,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T19:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.573,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T19:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.573,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T19:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.573,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T19:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.471,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T20:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.471,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T20:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.573,12.71847539,1,excellent,NA,2023
AIMS,2023-05-22T20:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.573,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T20:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.471,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T21:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.471,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T21:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.471,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T21:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.37,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T21:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.37,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T22:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.37,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T22:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.471,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T22:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.471,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T22:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.37,11.83058886,1,excellent,NA,2023
AIMS,2023-05-11T13:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,5.037,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T23:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.471,11.83058886,1,excellent,NA,2023
AIMS,2023-05-22T23:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.471,11.83058886,1,excellent,NA,2023
AIMS,2023-05-11T14:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,5.037,11.83058886,1,excellent,NA,2023
AIMS,2023-05-11T14:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,5.037,11.83058886,1,excellent,NA,2023
AIMS,2023-05-23T00:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,6.471,11.83058886,1,excellent,NA,2023
AIMS,2023-05-11T15:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,5.037,12.71847539,1,excellent,NA,2023
AIMS,2023-05-11T15:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,5.037,12.71847539,1,excellent,NA,2023
AIMS,2023-05-11T15:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,5.037,11.83058886,1,excellent,NA,2023
AIMS,2023-05-23T01:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.674,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T01:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.674,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T01:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T02:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T02:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T02:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T02:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-11T17:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4477.8,5.037,11.83058886,1,excellent,NA,2023
AIMS,2023-05-23T03:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.079,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T03:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.28,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T03:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.28,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T04:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.28,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T04:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.179,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T04:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.481,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T04:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.882,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T05:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.182,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T05:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.481,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T05:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.68,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T05:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.581,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T06:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.382,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T06:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.382,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T06:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.282,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T06:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.182,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T07:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.082,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T07:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.182,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T07:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.282,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T07:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.481,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T08:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.481,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T08:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.581,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T08:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.382,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T08:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.182,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T09:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.983,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T09:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.782,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T09:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.582,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T09:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.481,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T10:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.481,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T10:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.381,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T10:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.28,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T10:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.179,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T11:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.179,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T11:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.179,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T11:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.179,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T11:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.179,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T12:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.179,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T12:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.079,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T12:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.079,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T12:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.079,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T13:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.079,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T13:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T13:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T13:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T14:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T14:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T14:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T14:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T15:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T15:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T15:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T15:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T16:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T16:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T16:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T16:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T17:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T17:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T17:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T17:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T18:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T18:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T18:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T18:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T19:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T19:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T19:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.674,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T19:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.674,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T20:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.674,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T20:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.674,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T20:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.674,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T20:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.674,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T21:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.573,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T21:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.573,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T21:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.573,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T21:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.573,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T22:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.573,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T22:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.573,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T22:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.573,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T22:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.37,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T23:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.37,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T23:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.471,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T23:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.573,12.71847539,1,excellent,NA,2023
AIMS,2023-05-23T23:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.674,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T00:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.674,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T00:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.674,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T00:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.674,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T00:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T01:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T01:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T01:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T01:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T02:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T02:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T02:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T02:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T03:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T03:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.079,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T03:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.28,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T03:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.481,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T04:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.682,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T04:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.882,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T04:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.983,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T04:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.983,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T05:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.983,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T05:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.082,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T05:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.182,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T05:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4822.3,8.282,13.60687754,1,excellent,NA,2023
AIMS,2023-05-24T06:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4822.3,8.382,13.60687754,1,excellent,NA,2023
AIMS,2023-05-24T06:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4822.3,8.68,13.60687754,1,excellent,NA,2023
AIMS,2023-05-24T06:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4822.3,8.481,13.60687754,1,excellent,NA,2023
AIMS,2023-05-24T06:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4822.3,8.779,13.60687754,1,excellent,NA,2023
AIMS,2023-05-24T07:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.481,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T07:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.282,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T07:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,8.082,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T07:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.983,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T08:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.983,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T08:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.682,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T08:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.28,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T08:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.481,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T09:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.582,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T09:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.582,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T09:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.582,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T09:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.682,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T10:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.782,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T10:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.782,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T10:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.782,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T10:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.882,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T11:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.782,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T11:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.582,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T11:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.481,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T11:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.381,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T12:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.28,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T12:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.28,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T12:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.28,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T12:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.179,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T13:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.079,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T13:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,7.079,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T13:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T13:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T14:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T14:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T14:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T14:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T15:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T15:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.978,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T15:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T15:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T16:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T16:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T16:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T16:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T17:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.877,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T17:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T17:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T17:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T18:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T18:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T18:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T18:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.775,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T19:00:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.674,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T19:15:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.674,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T19:30:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.573,12.71847539,1,excellent,NA,2023
AIMS,2023-05-24T19:45:00Z,GBJ58,STIC,20230509-20231231,SW,21059671,4650,6.573,12.71847539,1,excellent,NA,2023
