project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2022-05-16T00:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.581111,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T00:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.581111,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T01:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.481111,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T01:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.481111,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T01:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.481111,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T01:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.481111,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T02:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.382222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T02:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,19289,8.382222,70.94302,1,excellent,NA,2022
AIMS,2022-05-16T02:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.382222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T02:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.382222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T03:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.282222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T03:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.282222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T03:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.182222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T03:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.182222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T04:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.082222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T04:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.082222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T04:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.082222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T04:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.982778,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T05:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.882222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T05:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.882222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T05:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.782222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T05:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.782222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T06:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.782222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T06:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.782222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T06:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.682222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T06:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,19289,7.682222,70.94302,1,excellent,NA,2022
AIMS,2022-05-16T07:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,19289,7.682222,70.94302,1,excellent,NA,2022
AIMS,2022-05-16T07:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,19289,7.682222,70.94302,1,excellent,NA,2022
AIMS,2022-05-16T07:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.682222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T07:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.782222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T08:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.782222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T08:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.882222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T08:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,19289,7.882222,70.94302,1,excellent,NA,2022
AIMS,2022-05-16T08:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.882222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T09:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,19289,7.882222,70.94302,1,excellent,NA,2022
AIMS,2022-05-16T09:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.882222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T09:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.882222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T09:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.982778,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T10:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,7.982778,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T10:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.082222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T10:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,18600.1,8.282222,67.76128,1,excellent,NA,2022
AIMS,2022-05-16T10:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,19289,8.481111,70.94302,1,excellent,NA,2022
AIMS,2022-05-16T11:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,19289,8.68,70.94302,1,excellent,NA,2022
AIMS,2022-05-16T11:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,19289,8.878889,70.94302,1,excellent,NA,2022
AIMS,2022-05-16T11:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,19289,9.077222,70.94302,1,excellent,NA,2022
AIMS,2022-05-16T11:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,19977.9,9.275,74.12476,1,excellent,NA,2022
AIMS,2022-05-16T12:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,19977.9,9.668889,74.12476,1,excellent,NA,2022
AIMS,2022-05-16T12:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,19977.9,10.06278,74.12476,1,excellent,NA,2022
AIMS,2022-05-16T12:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,19977.9,10.35722,74.12476,1,excellent,NA,2022
AIMS,2022-05-16T12:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,10.65111,77.3065,1,excellent,NA,2022
AIMS,2022-05-16T13:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,11.04111,77.3065,1,excellent,NA,2022
AIMS,2022-05-16T13:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,11.33389,77.3065,1,excellent,NA,2022
AIMS,2022-05-16T13:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,11.52778,77.3065,1,excellent,NA,2022
AIMS,2022-05-16T13:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,11.81889,77.3065,1,excellent,NA,2022
AIMS,2022-05-16T14:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,12.11,77.3065,1,excellent,NA,2022
AIMS,2022-05-16T14:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,12.30389,77.3065,1,excellent,NA,2022
AIMS,2022-05-16T14:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,12.49722,80.48823,1,excellent,NA,2022
AIMS,2022-05-16T14:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,12.59389,80.48823,1,excellent,NA,2022
AIMS,2022-05-16T15:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,12.69,80.48823,1,excellent,NA,2022
AIMS,2022-05-16T15:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,12.78722,80.48823,1,excellent,NA,2022
AIMS,2022-05-16T15:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.88278,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T15:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.98,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T16:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.98,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T16:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.98,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T16:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.98,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T16:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.98,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T17:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.88278,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T17:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.88278,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T17:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.69,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T17:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.49722,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T18:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.20722,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T18:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,11.91611,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T18:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,11.72222,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T18:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,11.52778,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T19:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,11.33389,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T19:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,11.13889,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T19:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,10.94389,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T19:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,10.84611,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T20:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,10.65111,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T20:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,10.55278,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T20:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,10.455,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T20:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,10.35722,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T21:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,10.16111,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T21:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,10.06278,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T21:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,9.965,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T21:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,9.866111,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T22:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,9.767778,80.48823,1,excellent,NA,2022
AIMS,2022-05-16T22:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,9.668889,80.48823,1,excellent,NA,2022
AIMS,2022-05-16T22:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,9.571111,80.48823,1,excellent,NA,2022
AIMS,2022-05-16T22:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,9.472222,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T23:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,9.372778,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T23:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,9.275,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T23:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,9.275,83.66997,1,excellent,NA,2022
AIMS,2022-05-16T23:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,9.176111,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T00:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,9.077222,80.48823,1,excellent,NA,2022
AIMS,2022-05-17T00:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,9.077222,80.48823,1,excellent,NA,2022
AIMS,2022-05-17T00:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,8.977778,80.48823,1,excellent,NA,2022
AIMS,2022-05-17T00:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,8.977778,80.48823,1,excellent,NA,2022
AIMS,2022-05-17T01:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,8.878889,80.48823,1,excellent,NA,2022
AIMS,2022-05-17T01:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,8.778889,80.48823,1,excellent,NA,2022
AIMS,2022-05-17T01:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,8.778889,80.48823,1,excellent,NA,2022
AIMS,2022-05-17T01:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,8.778889,80.48823,1,excellent,NA,2022
AIMS,2022-05-17T02:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,8.68,80.48823,1,excellent,NA,2022
AIMS,2022-05-17T02:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,8.68,80.48823,1,excellent,NA,2022
AIMS,2022-05-17T02:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,8.68,80.48823,1,excellent,NA,2022
AIMS,2022-05-17T02:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.581111,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T03:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.581111,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T03:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.581111,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T03:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.481111,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T03:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.481111,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T04:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.382222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T04:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.382222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T04:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.382222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T04:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.282222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T05:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.182222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T05:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.182222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T05:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.082222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T05:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.082222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T06:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.082222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T06:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.982778,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T06:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.982778,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T06:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.882222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T07:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.882222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T07:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.882222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T07:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.882222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T07:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.882222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T08:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.882222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T08:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.882222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T08:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.882222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T08:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.882222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T09:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.882222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T09:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.882222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T09:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.782222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T09:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.782222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T10:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.782222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T10:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.782222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T10:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.882222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T10:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,7.982778,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T11:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.182222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T11:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.382222,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T11:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.481111,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T11:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.68,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T12:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,8.977778,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T12:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,9.372778,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T12:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,9.668889,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T12:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,9.965,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T13:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,20666.8,10.25889,77.3065,1,excellent,NA,2022
AIMS,2022-05-17T13:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,10.55278,80.48823,1,excellent,NA,2022
AIMS,2022-05-17T13:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,10.84611,80.48823,1,excellent,NA,2022
AIMS,2022-05-17T13:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,11.13889,80.48823,1,excellent,NA,2022
AIMS,2022-05-17T14:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,11.33389,80.48823,1,excellent,NA,2022
AIMS,2022-05-17T14:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,11.52778,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T14:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,11.72222,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T14:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,11.81889,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T15:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,11.91611,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T15:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.11,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T15:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.11,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T15:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.20722,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T16:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.30389,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T16:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.30389,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T16:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.30389,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T16:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.30389,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T17:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.20722,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T17:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.20722,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T17:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.11,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T17:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,12.01278,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T18:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,23422.4,11.91611,90.03344,1,excellent,NA,2022
AIMS,2022-05-17T18:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,23422.4,11.72222,90.03344,1,excellent,NA,2022
AIMS,2022-05-17T18:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,23422.4,11.625,90.03344,1,excellent,NA,2022
AIMS,2022-05-17T18:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,23422.4,11.43111,90.03344,1,excellent,NA,2022
AIMS,2022-05-17T19:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,23422.4,11.23611,90.03344,1,excellent,NA,2022
AIMS,2022-05-17T19:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,10.94389,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T19:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,10.74778,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T19:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,10.55278,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T20:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,10.25889,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T20:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,10.06278,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T20:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,9.866111,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T20:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,9.767778,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T21:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,9.571111,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T21:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,9.472222,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T21:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,9.372778,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T21:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,9.176111,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T22:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,9.077222,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T22:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,8.977778,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T22:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,8.878889,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T22:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,8.778889,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T23:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,8.68,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T23:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,8.581111,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T23:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,8.481111,83.66997,1,excellent,NA,2022
AIMS,2022-05-17T23:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,8.481111,83.66997,1,excellent,NA,2022
AIMS,2022-05-18T00:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,22044.6,8.382222,83.66997,1,excellent,NA,2022
AIMS,2022-05-18T00:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,8.282222,80.48823,1,excellent,NA,2022
AIMS,2022-05-18T00:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,8.282222,80.48823,1,excellent,NA,2022
AIMS,2022-05-18T00:45:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,8.182222,80.48823,1,excellent,NA,2022
AIMS,2022-05-18T01:00:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,8.082222,80.48823,1,excellent,NA,2022
AIMS,2022-05-18T01:15:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,8.082222,80.48823,1,excellent,NA,2022
AIMS,2022-05-18T01:30:00Z,STIC12,STIC,20220409-20221231,SW,21059643,21355.7,7.982778,80.48823,1,excellent,NA,2022
