project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-07-27T11:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.722,215.448,1,excellent,NA,2023
AIMS,2023-07-27T11:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.819,215.448,1,excellent,NA,2023
AIMS,2023-07-27T11:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,12.013,215.448,1,excellent,NA,2023
AIMS,2023-07-27T11:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,12.304,215.448,1,excellent,NA,2023
AIMS,2023-07-27T12:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,12.594,215.448,1,excellent,NA,2023
AIMS,2023-07-27T12:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,12.787,215.448,1,excellent,NA,2023
AIMS,2023-07-27T12:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,12.883,215.448,1,excellent,NA,2023
AIMS,2023-07-27T12:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,12.98,215.448,1,excellent,NA,2023
AIMS,2023-07-27T13:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,13.173,215.448,1,excellent,NA,2023
AIMS,2023-07-27T13:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,13.173,215.448,1,excellent,NA,2023
AIMS,2023-07-27T13:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,13.076,215.448,1,excellent,NA,2023
AIMS,2023-07-27T13:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,13.269,215.448,1,excellent,NA,2023
AIMS,2023-07-27T14:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,13.654,215.448,1,excellent,NA,2023
AIMS,2023-07-27T14:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,13.558,215.448,1,excellent,NA,2023
AIMS,2023-07-27T14:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,14.613,215.448,1,excellent,NA,2023
AIMS,2023-07-27T14:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,16.999,215.448,1,excellent,NA,2023
AIMS,2023-07-27T15:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,18.426,215.448,1,excellent,NA,2023
AIMS,2023-07-27T15:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,19.092,224.8997,1,excellent,NA,2023
AIMS,2023-07-27T15:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,20.043,224.8997,1,excellent,NA,2023
AIMS,2023-07-27T15:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,20.901,224.8997,1,excellent,NA,2023
AIMS,2023-07-27T16:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19977.9,21.855,234.3514,1,excellent,NA,2023
AIMS,2023-07-27T16:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19977.9,22.525,234.3514,1,excellent,NA,2023
AIMS,2023-07-27T16:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19977.9,22.812,234.3514,1,excellent,NA,2023
AIMS,2023-07-27T16:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19977.9,22.717,234.3514,1,excellent,NA,2023
AIMS,2023-07-27T17:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,20.996,224.8997,1,excellent,NA,2023
AIMS,2023-07-27T17:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,21.569,224.8997,1,excellent,NA,2023
AIMS,2023-07-27T17:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,20.329,224.8997,1,excellent,NA,2023
AIMS,2023-07-27T17:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,17.76,215.448,1,excellent,NA,2023
AIMS,2023-07-27T18:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,16.141,215.448,1,excellent,NA,2023
AIMS,2023-07-27T18:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,14.996,215.448,1,excellent,NA,2023
AIMS,2023-07-27T18:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,14.325,215.448,1,excellent,NA,2023
AIMS,2023-07-27T18:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,13.846,215.448,1,excellent,NA,2023
AIMS,2023-07-27T19:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,13.461,215.448,1,excellent,NA,2023
AIMS,2023-07-27T19:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,13.558,215.448,1,excellent,NA,2023
AIMS,2023-07-27T19:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,13.654,215.448,1,excellent,NA,2023
AIMS,2023-07-27T19:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,13.365,215.448,1,excellent,NA,2023
AIMS,2023-07-27T20:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,12.98,215.448,1,excellent,NA,2023
AIMS,2023-07-27T20:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,12.594,215.448,1,excellent,NA,2023
AIMS,2023-07-27T20:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,12.304,215.448,1,excellent,NA,2023
AIMS,2023-07-27T20:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,12.11,215.448,1,excellent,NA,2023
AIMS,2023-07-27T21:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.916,215.448,1,excellent,NA,2023
AIMS,2023-07-27T21:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.722,215.448,1,excellent,NA,2023
AIMS,2023-07-27T21:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.528,215.448,1,excellent,NA,2023
AIMS,2023-07-27T21:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.431,215.448,1,excellent,NA,2023
AIMS,2023-07-27T22:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.334,215.448,1,excellent,NA,2023
AIMS,2023-07-27T22:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.236,215.448,1,excellent,NA,2023
AIMS,2023-07-27T22:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.139,215.448,1,excellent,NA,2023
AIMS,2023-07-27T22:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.944,215.448,1,excellent,NA,2023
AIMS,2023-07-27T23:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.944,215.448,1,excellent,NA,2023
AIMS,2023-07-27T23:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.846,215.448,1,excellent,NA,2023
AIMS,2023-07-27T23:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.748,215.448,1,excellent,NA,2023
AIMS,2023-07-27T23:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.651,215.448,1,excellent,NA,2023
AIMS,2023-07-28T00:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.553,215.448,1,excellent,NA,2023
AIMS,2023-07-28T00:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.553,215.448,1,excellent,NA,2023
AIMS,2023-07-28T00:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.455,215.448,1,excellent,NA,2023
AIMS,2023-07-28T00:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.357,215.448,1,excellent,NA,2023
AIMS,2023-07-28T01:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.357,215.448,1,excellent,NA,2023
AIMS,2023-07-28T01:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.259,215.448,1,excellent,NA,2023
AIMS,2023-07-28T01:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.259,215.448,1,excellent,NA,2023
AIMS,2023-07-28T01:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.161,215.448,1,excellent,NA,2023
AIMS,2023-07-28T02:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.063,215.448,1,excellent,NA,2023
AIMS,2023-07-28T02:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.063,215.448,1,excellent,NA,2023
AIMS,2023-07-28T02:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.063,215.448,1,excellent,NA,2023
AIMS,2023-07-28T02:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,9.965,215.448,1,excellent,NA,2023
AIMS,2023-07-28T03:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,9.965,215.448,1,excellent,NA,2023
AIMS,2023-07-28T03:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.866,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T03:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.866,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T03:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.768,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T04:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.768,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T04:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.669,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T04:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.571,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T04:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.571,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T05:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.571,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T05:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.571,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T05:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.669,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T05:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.768,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T06:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.866,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T06:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.866,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T06:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.965,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T06:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.965,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T07:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,10.063,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T07:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,10.063,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T07:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,10.161,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T07:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,10.259,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T08:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,10.259,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T08:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,10.357,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T08:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,10.455,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T08:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,10.553,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T09:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,10.651,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T09:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,10.846,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T09:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,10.944,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T09:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,10.944,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T10:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,11.139,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T10:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,11.334,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T10:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,11.625,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T10:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,11.528,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T11:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,11.431,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T11:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,11.431,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T11:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,11.528,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T11:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,11.625,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T12:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,11.819,196.5447,1,excellent,NA,2023
AIMS,2023-07-28T12:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,12.207,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T12:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,12.401,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T12:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,12.69,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T13:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,13.076,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T13:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,13.75,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T13:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,14.038,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T13:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,14.325,205.9964,1,excellent,NA,2023
AIMS,2023-07-28T14:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,14.613,215.448,1,excellent,NA,2023
AIMS,2023-07-28T14:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,15.091,215.448,1,excellent,NA,2023
AIMS,2023-07-28T14:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,16.141,215.448,1,excellent,NA,2023
AIMS,2023-07-28T14:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,17.284,215.448,1,excellent,NA,2023
AIMS,2023-07-28T15:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,18.14,215.448,1,excellent,NA,2023
AIMS,2023-07-28T15:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,18.806,224.8997,1,excellent,NA,2023
AIMS,2023-07-28T15:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,19.377,224.8997,1,excellent,NA,2023
AIMS,2023-07-28T15:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,20.519,224.8997,1,excellent,NA,2023
AIMS,2023-07-28T16:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,21.473,224.8997,1,excellent,NA,2023
AIMS,2023-07-28T16:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19977.9,22.238,234.3514,1,excellent,NA,2023
AIMS,2023-07-28T16:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,22.812,224.8997,1,excellent,NA,2023
AIMS,2023-07-28T16:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19977.9,23.004,234.3514,1,excellent,NA,2023
AIMS,2023-07-28T17:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19977.9,22.717,234.3514,1,excellent,NA,2023
AIMS,2023-07-28T17:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19977.9,22.429,234.3514,1,excellent,NA,2023
AIMS,2023-07-28T17:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19977.9,20.901,234.3514,1,excellent,NA,2023
AIMS,2023-07-28T17:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19977.9,19.377,234.3514,1,excellent,NA,2023
AIMS,2023-07-28T18:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19977.9,18.331,234.3514,1,excellent,NA,2023
AIMS,2023-07-28T18:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19977.9,17.57,234.3514,1,excellent,NA,2023
AIMS,2023-07-28T18:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,17.094,224.8997,1,excellent,NA,2023
AIMS,2023-07-28T18:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,16.523,224.8997,1,excellent,NA,2023
AIMS,2023-07-28T19:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,16.046,224.8997,1,excellent,NA,2023
AIMS,2023-07-28T19:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,15.378,224.8997,1,excellent,NA,2023
AIMS,2023-07-28T19:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,14.709,224.8997,1,excellent,NA,2023
AIMS,2023-07-28T19:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,19289,14.038,224.8997,1,excellent,NA,2023
AIMS,2023-07-28T20:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,13.461,215.448,1,excellent,NA,2023
AIMS,2023-07-28T20:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,13.076,215.448,1,excellent,NA,2023
AIMS,2023-07-28T20:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,12.69,215.448,1,excellent,NA,2023
AIMS,2023-07-28T20:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,12.401,215.448,1,excellent,NA,2023
AIMS,2023-07-28T21:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,12.207,215.448,1,excellent,NA,2023
AIMS,2023-07-28T21:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,12.11,215.448,1,excellent,NA,2023
AIMS,2023-07-28T21:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.916,215.448,1,excellent,NA,2023
AIMS,2023-07-28T21:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.722,215.448,1,excellent,NA,2023
AIMS,2023-07-28T22:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.528,215.448,1,excellent,NA,2023
AIMS,2023-07-28T22:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.431,215.448,1,excellent,NA,2023
AIMS,2023-07-28T22:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.236,215.448,1,excellent,NA,2023
AIMS,2023-07-28T22:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.139,215.448,1,excellent,NA,2023
AIMS,2023-07-28T23:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,11.041,215.448,1,excellent,NA,2023
AIMS,2023-07-28T23:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.944,215.448,1,excellent,NA,2023
AIMS,2023-07-28T23:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.846,215.448,1,excellent,NA,2023
AIMS,2023-07-28T23:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.748,215.448,1,excellent,NA,2023
AIMS,2023-07-29T00:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.651,215.448,1,excellent,NA,2023
AIMS,2023-07-29T00:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.651,215.448,1,excellent,NA,2023
AIMS,2023-07-29T00:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.553,215.448,1,excellent,NA,2023
AIMS,2023-07-29T00:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.455,215.448,1,excellent,NA,2023
AIMS,2023-07-29T01:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.455,215.448,1,excellent,NA,2023
AIMS,2023-07-29T01:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.357,215.448,1,excellent,NA,2023
AIMS,2023-07-29T01:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.259,215.448,1,excellent,NA,2023
AIMS,2023-07-29T01:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.161,215.448,1,excellent,NA,2023
AIMS,2023-07-29T02:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.161,215.448,1,excellent,NA,2023
AIMS,2023-07-29T02:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,18600.1,10.063,215.448,1,excellent,NA,2023
AIMS,2023-07-29T02:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,10.063,205.9964,1,excellent,NA,2023
AIMS,2023-07-29T02:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,10.063,205.9964,1,excellent,NA,2023
AIMS,2023-07-29T03:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.965,205.9964,1,excellent,NA,2023
AIMS,2023-07-29T03:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.965,205.9964,1,excellent,NA,2023
AIMS,2023-07-29T03:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.965,205.9964,1,excellent,NA,2023
AIMS,2023-07-29T03:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.965,205.9964,1,excellent,NA,2023
AIMS,2023-07-29T04:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.965,205.9964,1,excellent,NA,2023
AIMS,2023-07-29T04:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,9.965,205.9964,1,excellent,NA,2023
AIMS,2023-07-29T04:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,9.965,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T04:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,9.965,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T05:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,9.965,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T05:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,9.965,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T05:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.063,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T05:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.063,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T06:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.063,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T06:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.063,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T06:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.063,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T06:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.063,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T07:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.161,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T07:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.161,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T07:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.161,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T07:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.063,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T08:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.063,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T08:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.063,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T08:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.063,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T08:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.063,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T09:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.161,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T09:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.259,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T09:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.455,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T09:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.455,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T10:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.651,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T10:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.651,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T10:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.748,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T10:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.748,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T11:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.846,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T11:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.846,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T11:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,10.944,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T11:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,11.041,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T12:00:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,11.236,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T12:15:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17222.3,11.528,196.5447,1,excellent,NA,2023
AIMS,2023-07-29T12:30:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,12.013,205.9964,1,excellent,NA,2023
AIMS,2023-07-29T12:45:00Z,STIC12,STIC,20230101-20231017,SW,21556961,17911.2,12.401,205.9964,1,excellent,NA,2023
