project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2024-01-28T05:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,4.102,122.873068,1,good,NA,2024
AIMS,2024-01-28T06:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.998,122.873068,1,good,NA,2024
AIMS,2024-01-28T06:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.788,122.873068,1,good,NA,2024
AIMS,2024-01-28T06:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.683,122.873068,1,good,NA,2024
AIMS,2024-01-28T06:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.578,122.873068,1,good,NA,2024
AIMS,2024-01-28T07:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.472,122.873068,1,good,NA,2024
AIMS,2024-01-28T07:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.472,122.873068,1,good,NA,2024
AIMS,2024-01-28T07:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.367,122.873068,1,good,NA,2024
AIMS,2024-01-28T07:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.367,122.873068,1,good,NA,2024
AIMS,2024-01-28T08:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.367,113.7376992,1,good,NA,2024
AIMS,2024-01-28T08:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.261,113.7376992,1,good,NA,2024
AIMS,2024-01-28T08:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.261,113.7376992,1,good,NA,2024
AIMS,2024-01-28T08:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.261,113.7376992,1,good,NA,2024
AIMS,2024-01-28T09:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-28T09:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-28T09:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-28T09:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.155,104.6023304,1,good,NA,2024
AIMS,2024-01-28T10:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.155,104.6023304,1,good,NA,2024
AIMS,2024-01-28T10:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T10:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T10:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T11:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T11:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T11:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T11:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T12:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T12:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T12:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T12:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T13:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T13:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T13:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T13:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T14:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T14:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T14:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T14:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T15:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T15:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T15:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-28T15:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-28T16:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-28T16:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-28T16:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-28T16:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-28T17:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-28T17:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-28T17:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-28T17:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-28T18:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-28T18:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-28T18:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-28T18:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-28T19:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-28T19:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-28T19:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-28T19:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-28T20:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-28T20:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-28T20:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-28T20:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-28T21:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-28T21:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-28T21:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-28T21:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.155,122.873068,1,good,NA,2024
AIMS,2024-01-28T22:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.155,122.873068,1,good,NA,2024
AIMS,2024-01-28T22:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-28T22:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-28T22:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.155,122.873068,1,good,NA,2024
AIMS,2024-01-28T23:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.155,122.873068,1,good,NA,2024
AIMS,2024-01-28T23:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-28T23:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-28T23:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-29T00:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-29T00:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-29T00:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-29T00:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-29T01:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-29T01:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-29T01:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T01:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-29T02:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-29T02:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-29T02:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-29T02:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.155,122.873068,1,good,NA,2024
AIMS,2024-01-29T03:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.261,122.873068,1,good,NA,2024
AIMS,2024-01-29T03:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.261,122.873068,1,good,NA,2024
AIMS,2024-01-29T03:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.261,122.873068,1,good,NA,2024
AIMS,2024-01-29T03:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.367,122.873068,1,good,NA,2024
AIMS,2024-01-29T04:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.367,122.873068,1,good,NA,2024
AIMS,2024-01-29T04:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.367,122.873068,1,good,NA,2024
AIMS,2024-01-29T04:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.472,122.873068,1,good,NA,2024
AIMS,2024-01-29T04:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.472,122.873068,1,good,NA,2024
AIMS,2024-01-29T05:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.472,122.873068,1,good,NA,2024
AIMS,2024-01-29T05:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.578,122.873068,1,good,NA,2024
AIMS,2024-01-29T05:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.683,122.873068,1,good,NA,2024
AIMS,2024-01-29T05:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.683,122.873068,1,good,NA,2024
AIMS,2024-01-29T06:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.683,122.873068,1,good,NA,2024
AIMS,2024-01-29T06:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.578,122.873068,1,good,NA,2024
AIMS,2024-01-29T06:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.472,122.873068,1,good,NA,2024
AIMS,2024-01-29T06:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.472,122.873068,1,good,NA,2024
AIMS,2024-01-29T07:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.367,122.873068,1,good,NA,2024
AIMS,2024-01-29T07:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.367,122.873068,1,good,NA,2024
AIMS,2024-01-29T07:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.261,113.7376992,1,good,NA,2024
AIMS,2024-01-29T07:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.261,113.7376992,1,good,NA,2024
AIMS,2024-01-29T08:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.261,113.7376992,1,good,NA,2024
AIMS,2024-01-29T08:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-29T08:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-29T08:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-29T09:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.155,104.6023304,1,good,NA,2024
AIMS,2024-01-29T09:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.155,104.6023304,1,good,NA,2024
AIMS,2024-01-29T09:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T09:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T10:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T10:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T10:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T10:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T11:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T11:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T11:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T11:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,2.943,104.6023304,1,good,NA,2024
AIMS,2024-01-29T12:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,2.943,104.6023304,1,good,NA,2024
AIMS,2024-01-29T12:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,2.943,104.6023304,1,good,NA,2024
AIMS,2024-01-29T12:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,2.943,104.6023304,1,good,NA,2024
AIMS,2024-01-29T12:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T13:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,2.943,104.6023304,1,good,NA,2024
AIMS,2024-01-29T13:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,2.943,104.6023304,1,good,NA,2024
AIMS,2024-01-29T13:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,2.943,104.6023304,1,good,NA,2024
AIMS,2024-01-29T13:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,2.943,104.6023304,1,good,NA,2024
AIMS,2024-01-29T14:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T14:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T14:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T14:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T15:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T15:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,12400.1,3.049,104.6023304,1,good,NA,2024
AIMS,2024-01-29T15:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T15:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T16:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T16:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T16:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T16:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T17:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T17:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T17:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T17:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T18:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T18:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T18:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T18:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T19:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T19:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T19:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T19:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T20:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T20:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T20:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T20:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T21:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T21:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T21:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T21:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T22:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T22:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T22:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T22:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T23:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-29T23:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-29T23:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-29T23:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.155,122.873068,1,good,NA,2024
AIMS,2024-01-30T00:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-30T00:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-30T00:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.155,113.7376992,1,good,NA,2024
AIMS,2024-01-30T00:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-30T01:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.049,122.873068,1,good,NA,2024
AIMS,2024-01-30T01:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.049,113.7376992,1,good,NA,2024
AIMS,2024-01-30T01:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.155,122.873068,1,good,NA,2024
AIMS,2024-01-30T01:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.155,122.873068,1,good,NA,2024
AIMS,2024-01-30T02:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.155,122.873068,1,good,NA,2024
AIMS,2024-01-30T02:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.155,122.873068,1,good,NA,2024
AIMS,2024-01-30T02:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.155,122.873068,1,good,NA,2024
AIMS,2024-01-30T02:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.261,122.873068,1,good,NA,2024
AIMS,2024-01-30T03:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.261,122.873068,1,good,NA,2024
AIMS,2024-01-30T03:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.261,122.873068,1,good,NA,2024
AIMS,2024-01-30T03:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.367,122.873068,1,good,NA,2024
AIMS,2024-01-30T03:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.367,122.873068,1,good,NA,2024
AIMS,2024-01-30T04:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.367,122.873068,1,good,NA,2024
AIMS,2024-01-30T04:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.367,122.873068,1,good,NA,2024
AIMS,2024-01-30T04:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.472,122.873068,1,good,NA,2024
AIMS,2024-01-30T04:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.472,122.873068,1,good,NA,2024
AIMS,2024-01-30T05:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.472,122.873068,1,good,NA,2024
AIMS,2024-01-30T05:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.578,122.873068,1,good,NA,2024
AIMS,2024-01-30T05:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.578,122.873068,1,good,NA,2024
AIMS,2024-01-30T05:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.578,122.873068,1,good,NA,2024
AIMS,2024-01-30T06:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.578,122.873068,1,good,NA,2024
AIMS,2024-01-30T06:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.472,122.873068,1,good,NA,2024
AIMS,2024-01-30T06:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.472,122.873068,1,good,NA,2024
AIMS,2024-01-30T06:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.472,122.873068,1,good,NA,2024
AIMS,2024-01-30T07:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.367,122.873068,1,good,NA,2024
AIMS,2024-01-30T07:15:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13777.9,3.367,122.873068,1,good,NA,2024
AIMS,2024-01-30T07:30:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.367,113.7376992,1,good,NA,2024
AIMS,2024-01-30T07:45:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.261,113.7376992,1,good,NA,2024
AIMS,2024-01-30T08:00:00Z,GBJ58,STIC,20240101-20241002,SW,20896010,13089,3.261,113.7376992,1,good,NA,2024
