project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-06-10T02:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,7.782,39.6498,1,fair,NA,2023
AIMS,2023-06-10T02:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.782,20.79587,1,fair,NA,2023
AIMS,2023-06-10T03:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,7.682,39.6498,1,fair,NA,2023
AIMS,2023-06-10T03:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.682,20.79587,1,fair,NA,2023
AIMS,2023-06-10T03:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.682,20.79587,1,fair,NA,2023
AIMS,2023-06-10T03:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,7.682,39.6498,1,fair,NA,2023
AIMS,2023-06-10T04:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.682,20.79587,1,fair,NA,2023
AIMS,2023-06-10T04:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.682,20.79587,1,fair,NA,2023
AIMS,2023-06-10T04:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,7.582,39.6498,1,fair,NA,2023
AIMS,2023-06-10T04:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.582,20.79587,1,fair,NA,2023
AIMS,2023-06-10T05:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,7.582,39.6498,1,fair,NA,2023
AIMS,2023-06-10T05:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.682,20.79587,1,fair,NA,2023
AIMS,2023-06-10T05:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,7.682,39.6498,1,fair,NA,2023
AIMS,2023-06-10T05:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.682,20.79587,1,fair,NA,2023
AIMS,2023-06-10T06:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,7.682,39.6498,1,fair,NA,2023
AIMS,2023-06-10T06:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.582,20.79587,1,fair,NA,2023
AIMS,2023-06-10T06:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.582,20.79587,1,fair,NA,2023
AIMS,2023-06-10T06:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.682,20.79587,1,fair,NA,2023
AIMS,2023-06-10T07:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,7.782,39.6498,1,fair,NA,2023
AIMS,2023-06-10T07:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.882,20.79587,1,fair,NA,2023
AIMS,2023-06-10T07:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,7.882,39.6498,1,fair,NA,2023
AIMS,2023-06-10T07:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.882,20.79587,1,fair,NA,2023
AIMS,2023-06-10T08:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,7.882,39.6498,1,fair,NA,2023
AIMS,2023-06-10T08:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.983,20.79587,1,fair,NA,2023
AIMS,2023-06-10T08:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,8.082,39.6498,1,fair,NA,2023
AIMS,2023-06-10T08:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.182,20.79587,1,fair,NA,2023
AIMS,2023-06-10T09:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,8.382,39.6498,1,fair,NA,2023
AIMS,2023-06-10T09:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.68,20.79587,1,fair,NA,2023
AIMS,2023-06-10T09:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.879,40.86638,1,fair,NA,2023
AIMS,2023-06-10T09:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.077,40.86638,1,fair,NA,2023
AIMS,2023-06-10T10:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.275,40.86638,1,fair,NA,2023
AIMS,2023-06-10T10:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.571,40.86638,1,fair,NA,2023
AIMS,2023-06-10T10:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.866,40.86638,1,fair,NA,2023
AIMS,2023-06-10T10:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.161,43.29918,1,fair,NA,2023
AIMS,2023-06-10T11:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.455,43.29918,1,fair,NA,2023
AIMS,2023-06-10T11:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.846,43.29918,1,fair,NA,2023
AIMS,2023-06-10T11:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.139,43.29918,1,fair,NA,2023
AIMS,2023-06-10T11:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.625,43.29918,1,fair,NA,2023
AIMS,2023-06-10T12:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,12.11,43.29918,1,fair,NA,2023
AIMS,2023-06-10T12:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.819,43.29918,1,fair,NA,2023
AIMS,2023-06-10T12:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.334,43.29918,1,fair,NA,2023
AIMS,2023-06-10T12:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.846,43.29918,1,fair,NA,2023
AIMS,2023-06-10T13:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,10.455,40.86638,1,fair,NA,2023
AIMS,2023-06-10T13:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,10.063,40.86638,1,fair,NA,2023
AIMS,2023-06-10T13:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.866,40.86638,1,fair,NA,2023
AIMS,2023-06-10T13:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,10.063,40.86638,1,fair,NA,2023
AIMS,2023-06-10T14:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,10.357,40.86638,1,fair,NA,2023
AIMS,2023-06-10T14:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.916,43.29918,1,fair,NA,2023
AIMS,2023-06-10T14:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,12.883,43.29918,1,fair,NA,2023
AIMS,2023-06-10T14:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,13.269,43.29918,1,fair,NA,2023
AIMS,2023-06-10T15:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,12.497,43.29918,1,fair,NA,2023
AIMS,2023-06-10T15:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,12.594,43.29918,1,fair,NA,2023
AIMS,2023-06-10T15:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,13.269,43.29918,1,fair,NA,2023
AIMS,2023-06-10T15:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,12.69,43.29918,1,fair,NA,2023
AIMS,2023-06-10T16:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,12.013,43.29918,1,fair,NA,2023
AIMS,2023-06-10T16:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.625,43.29918,1,fair,NA,2023
AIMS,2023-06-10T16:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.236,43.29918,1,fair,NA,2023
AIMS,2023-06-10T16:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.944,43.29918,1,fair,NA,2023
AIMS,2023-06-10T17:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.651,43.29918,1,fair,NA,2023
AIMS,2023-06-10T17:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.553,43.29918,1,fair,NA,2023
AIMS,2023-06-10T17:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,10.455,40.86638,1,fair,NA,2023
AIMS,2023-06-10T17:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,10.455,40.86638,1,fair,NA,2023
AIMS,2023-06-10T18:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,10.357,40.86638,1,fair,NA,2023
AIMS,2023-06-10T18:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,10.259,40.86638,1,fair,NA,2023
AIMS,2023-06-10T18:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,10.063,40.86638,1,fair,NA,2023
AIMS,2023-06-10T18:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.965,40.86638,1,fair,NA,2023
AIMS,2023-06-10T19:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.768,40.86638,1,fair,NA,2023
AIMS,2023-06-10T19:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.669,40.86638,1,fair,NA,2023
AIMS,2023-06-10T19:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.571,40.86638,1,fair,NA,2023
AIMS,2023-06-10T19:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.472,40.86638,1,fair,NA,2023
AIMS,2023-06-10T20:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.373,40.86638,1,fair,NA,2023
AIMS,2023-06-10T20:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.275,40.86638,1,fair,NA,2023
AIMS,2023-06-10T20:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.176,40.86638,1,fair,NA,2023
AIMS,2023-06-10T20:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.077,40.86638,1,fair,NA,2023
AIMS,2023-06-10T21:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.978,20.79587,1,fair,NA,2023
AIMS,2023-06-10T21:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.879,40.86638,1,fair,NA,2023
AIMS,2023-06-10T21:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.779,20.79587,1,fair,NA,2023
AIMS,2023-06-10T21:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.68,40.86638,1,fair,NA,2023
AIMS,2023-06-10T22:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.581,20.79587,1,fair,NA,2023
AIMS,2023-06-10T22:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.481,40.86638,1,fair,NA,2023
AIMS,2023-06-10T22:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.481,20.79587,1,fair,NA,2023
AIMS,2023-06-10T22:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.382,40.86638,1,fair,NA,2023
AIMS,2023-06-10T23:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.382,20.79587,1,fair,NA,2023
AIMS,2023-06-10T23:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.382,40.86638,1,fair,NA,2023
AIMS,2023-06-10T23:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.282,20.79587,1,fair,NA,2023
AIMS,2023-06-10T23:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.382,40.86638,1,fair,NA,2023
AIMS,2023-06-11T00:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.382,20.79587,1,fair,NA,2023
AIMS,2023-06-11T00:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.282,40.86638,1,fair,NA,2023
AIMS,2023-06-11T00:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.282,20.79587,1,fair,NA,2023
AIMS,2023-06-11T00:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.382,40.86638,1,fair,NA,2023
AIMS,2023-06-11T01:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.382,20.79587,1,fair,NA,2023
AIMS,2023-06-11T01:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.382,40.86638,1,fair,NA,2023
AIMS,2023-06-11T01:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.382,20.79587,1,fair,NA,2023
AIMS,2023-06-11T01:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.382,40.86638,1,fair,NA,2023
AIMS,2023-06-11T02:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.282,20.79587,1,fair,NA,2023
AIMS,2023-06-11T02:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.282,40.86638,1,fair,NA,2023
AIMS,2023-06-11T02:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.182,20.79587,1,fair,NA,2023
AIMS,2023-06-11T02:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.182,40.86638,1,fair,NA,2023
AIMS,2023-06-11T03:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.082,20.79587,1,fair,NA,2023
AIMS,2023-06-11T03:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.082,40.86638,1,fair,NA,2023
AIMS,2023-06-11T03:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.983,20.79587,1,fair,NA,2023
AIMS,2023-06-11T03:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,7.983,40.86638,1,fair,NA,2023
AIMS,2023-06-11T04:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.082,20.79587,1,fair,NA,2023
AIMS,2023-06-11T04:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.082,40.86638,1,fair,NA,2023
AIMS,2023-06-11T04:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.983,20.79587,1,fair,NA,2023
AIMS,2023-06-11T04:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,7.983,40.86638,1,fair,NA,2023
AIMS,2023-06-11T05:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.983,20.79587,1,fair,NA,2023
AIMS,2023-06-11T05:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,7.882,40.86638,1,fair,NA,2023
AIMS,2023-06-11T05:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.882,20.79587,1,fair,NA,2023
AIMS,2023-06-11T05:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,7.882,39.6498,1,fair,NA,2023
AIMS,2023-06-11T06:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.882,20.79587,1,fair,NA,2023
AIMS,2023-06-11T06:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,7.882,40.86638,1,fair,NA,2023
AIMS,2023-06-11T06:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.882,20.79587,1,fair,NA,2023
AIMS,2023-06-11T06:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,7.882,39.6498,1,fair,NA,2023
AIMS,2023-06-11T07:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.882,20.79587,1,fair,NA,2023
AIMS,2023-06-11T07:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,7.983,39.6498,1,fair,NA,2023
AIMS,2023-06-11T07:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.983,20.79587,1,fair,NA,2023
AIMS,2023-06-11T07:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,10677.8,7.983,39.6498,1,fair,NA,2023
AIMS,2023-06-11T08:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.082,20.79587,1,fair,NA,2023
AIMS,2023-06-11T08:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.082,40.86638,1,fair,NA,2023
AIMS,2023-06-11T08:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.182,20.79587,1,fair,NA,2023
AIMS,2023-06-11T08:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.382,40.86638,1,fair,NA,2023
AIMS,2023-06-11T09:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.581,20.79587,1,fair,NA,2023
AIMS,2023-06-11T09:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.779,40.86638,1,fair,NA,2023
AIMS,2023-06-11T09:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.978,40.86638,1,fair,NA,2023
AIMS,2023-06-11T09:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.176,40.86638,1,fair,NA,2023
AIMS,2023-06-11T10:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.472,40.86638,1,fair,NA,2023
AIMS,2023-06-11T10:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.669,40.86638,1,fair,NA,2023
AIMS,2023-06-11T10:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.965,40.86638,1,fair,NA,2023
AIMS,2023-06-11T10:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.357,43.29918,1,fair,NA,2023
AIMS,2023-06-11T11:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.748,43.29918,1,fair,NA,2023
AIMS,2023-06-11T11:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.139,43.29918,1,fair,NA,2023
AIMS,2023-06-11T11:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.528,43.29918,1,fair,NA,2023
AIMS,2023-06-11T11:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,12400.1,12.013,45.73198,1,fair,NA,2023
AIMS,2023-06-11T12:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,12.013,43.29918,1,fair,NA,2023
AIMS,2023-06-11T12:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.722,43.29918,1,fair,NA,2023
AIMS,2023-06-11T12:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.528,43.29918,1,fair,NA,2023
AIMS,2023-06-11T12:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.431,43.29918,1,fair,NA,2023
AIMS,2023-06-11T13:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.139,43.29918,1,fair,NA,2023
AIMS,2023-06-11T13:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.944,43.29918,1,fair,NA,2023
AIMS,2023-06-11T13:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.651,43.29918,1,fair,NA,2023
AIMS,2023-06-11T13:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.357,43.29918,1,fair,NA,2023
AIMS,2023-06-11T14:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.161,43.29918,1,fair,NA,2023
AIMS,2023-06-11T14:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,10.161,40.86638,1,fair,NA,2023
AIMS,2023-06-11T14:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.748,43.29918,1,fair,NA,2023
AIMS,2023-06-11T14:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.916,43.29918,1,fair,NA,2023
AIMS,2023-06-11T15:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.528,43.29918,1,fair,NA,2023
AIMS,2023-06-11T15:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.431,43.29918,1,fair,NA,2023
AIMS,2023-06-11T15:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.528,43.29918,1,fair,NA,2023
AIMS,2023-06-11T15:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.916,43.29918,1,fair,NA,2023
AIMS,2023-06-11T16:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.625,43.29918,1,fair,NA,2023
AIMS,2023-06-11T16:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.431,43.29918,1,fair,NA,2023
AIMS,2023-06-11T16:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.236,43.29918,1,fair,NA,2023
AIMS,2023-06-11T16:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.139,43.29918,1,fair,NA,2023
AIMS,2023-06-11T17:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,11.041,43.29918,1,fair,NA,2023
AIMS,2023-06-11T17:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.846,43.29918,1,fair,NA,2023
AIMS,2023-06-11T17:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.748,43.29918,1,fair,NA,2023
AIMS,2023-06-11T17:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.553,43.29918,1,fair,NA,2023
AIMS,2023-06-11T18:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.455,43.29918,1,fair,NA,2023
AIMS,2023-06-11T18:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.357,43.29918,1,fair,NA,2023
AIMS,2023-06-11T18:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.259,43.29918,1,fair,NA,2023
AIMS,2023-06-11T18:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,10.161,20.79587,1,fair,NA,2023
AIMS,2023-06-11T19:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,10.063,43.29918,1,fair,NA,2023
AIMS,2023-06-11T19:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,9.965,43.29918,1,fair,NA,2023
AIMS,2023-06-11T19:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,9.866,43.29918,1,fair,NA,2023
AIMS,2023-06-11T19:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,9.768,43.29918,1,fair,NA,2023
AIMS,2023-06-11T20:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,9.669,43.29918,1,fair,NA,2023
AIMS,2023-06-11T20:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,9.571,43.29918,1,fair,NA,2023
AIMS,2023-06-11T20:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11711.2,9.472,43.29918,1,fair,NA,2023
AIMS,2023-06-11T20:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.472,40.86638,1,fair,NA,2023
AIMS,2023-06-11T21:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.275,40.86638,1,fair,NA,2023
AIMS,2023-06-11T21:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.176,40.86638,1,fair,NA,2023
AIMS,2023-06-11T21:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,9.077,40.86638,1,fair,NA,2023
AIMS,2023-06-11T21:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.978,40.86638,1,fair,NA,2023
AIMS,2023-06-11T22:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.978,40.86638,1,fair,NA,2023
AIMS,2023-06-11T22:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.879,20.79587,1,fair,NA,2023
AIMS,2023-06-11T22:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.879,40.86638,1,fair,NA,2023
AIMS,2023-06-11T22:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.779,40.86638,1,fair,NA,2023
AIMS,2023-06-11T23:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.68,40.86638,1,fair,NA,2023
AIMS,2023-06-11T23:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.68,40.86638,1,fair,NA,2023
AIMS,2023-06-11T23:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.581,40.86638,1,fair,NA,2023
AIMS,2023-06-11T23:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.581,40.86638,1,fair,NA,2023
AIMS,2023-06-12T00:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.481,20.79587,1,fair,NA,2023
AIMS,2023-06-12T00:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.481,40.86638,1,fair,NA,2023
AIMS,2023-06-12T00:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.382,20.79587,1,fair,NA,2023
AIMS,2023-06-12T00:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.382,40.86638,1,fair,NA,2023
AIMS,2023-06-12T01:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.382,20.79587,1,fair,NA,2023
AIMS,2023-06-12T01:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.382,40.86638,1,fair,NA,2023
AIMS,2023-06-12T01:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.282,20.79587,1,fair,NA,2023
AIMS,2023-06-12T01:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.282,40.86638,1,fair,NA,2023
AIMS,2023-06-12T02:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.282,20.79587,1,fair,NA,2023
AIMS,2023-06-12T02:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.282,40.86638,1,fair,NA,2023
AIMS,2023-06-12T02:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.182,20.79587,1,fair,NA,2023
AIMS,2023-06-12T02:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,8.082,40.86638,1,fair,NA,2023
AIMS,2023-06-12T03:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,8.082,20.79587,1,fair,NA,2023
AIMS,2023-06-12T03:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,7.983,40.86638,1,fair,NA,2023
AIMS,2023-06-12T03:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.882,20.79587,1,fair,NA,2023
AIMS,2023-06-12T03:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,7.782,40.86638,1,fair,NA,2023
AIMS,2023-06-12T04:00:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.782,20.79587,1,fair,NA,2023
AIMS,2023-06-12T04:15:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,7.782,40.86638,1,fair,NA,2023
AIMS,2023-06-12T04:30:00Z,STIC09,STIC,20230101-20231231,SW,21193649,5338.9,7.782,20.79587,1,fair,NA,2023
AIMS,2023-06-12T04:45:00Z,STIC09,STIC,20230101-20231231,SW,21193649,11022.3,7.782,40.86638,1,fair,NA,2023
