project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-06-07T12:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.983,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T12:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.882,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-07T12:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.882,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T12:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.782,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T13:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.782,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T13:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.682,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T13:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.682,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T13:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.682,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T14:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.682,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T14:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,7.682,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-07T14:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,7.682,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-07T14:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,7.582,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-07T15:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,7.582,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-07T15:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T15:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.481,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T15:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,7.481,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-07T16:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,7.481,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-07T16:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,7.481,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-07T16:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,7.481,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-07T16:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,7.481,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-07T17:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T17:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.582,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-07T17:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T17:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T18:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T18:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T18:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T18:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T19:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T19:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T19:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T19:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T20:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.481,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-07T20:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.481,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-07T20:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.481,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-07T20:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.481,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-07T21:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.481,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-07T21:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.481,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-07T21:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.481,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-07T21:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.481,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-07T22:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.481,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-07T22:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T22:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.582,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-07T22:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-07T23:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.582,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-07T23:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.582,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-07T23:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.582,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-07T23:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T00:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T00:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.582,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T00:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.682,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T00:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.682,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T01:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.682,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T01:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.782,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T01:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.782,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T01:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.782,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T02:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.782,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T02:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.882,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T02:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.983,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T02:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.983,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T03:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.983,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T03:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,8.082,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T03:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,8.182,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T03:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,8.182,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T04:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.282,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T04:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.282,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T04:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.282,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T04:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.382,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T05:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.481,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T05:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.481,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T05:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,8.481,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T05:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.581,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T06:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,8.68,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T06:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,8.68,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T06:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,8.779,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T06:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,8.779,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T07:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,8.581,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-08T07:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.481,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T07:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.481,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T07:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.581,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T08:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.481,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T08:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.282,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T08:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.282,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T08:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,11711.2,8.282,42.09499502,1,good-excellent,NA,2023
AIMS,2023-06-08T09:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.382,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T09:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,11711.2,8.282,42.09499502,1,good-excellent,NA,2023
AIMS,2023-06-08T09:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.282,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T09:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.282,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T10:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.282,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T10:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.282,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T10:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.282,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T10:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,11711.2,8.282,42.09499502,1,good-excellent,NA,2023
AIMS,2023-06-08T11:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,8.282,45.67657603,1,good-excellent,NA,2023
AIMS,2023-06-08T11:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,11711.2,8.182,42.09499502,1,good-excellent,NA,2023
AIMS,2023-06-08T11:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.983,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T11:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.983,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T12:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.882,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T12:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.782,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T12:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.782,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T12:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.782,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T13:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.682,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T13:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.682,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T13:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.682,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T13:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.582,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T14:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.582,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T14:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.582,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T14:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.481,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T14:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.481,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T15:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.381,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T15:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.381,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T15:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.381,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T15:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.381,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T16:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.381,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T16:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.381,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T16:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.381,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T16:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.381,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T17:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.381,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T17:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.381,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T17:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T17:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T18:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T18:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T18:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T18:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T19:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T19:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T19:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T19:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T20:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T20:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T20:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T20:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T21:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T21:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T21:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T21:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T22:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T22:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.179,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T22:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.179,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T22:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.179,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T23:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.179,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T23:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.179,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T23:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.179,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-08T23:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.179,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T00:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.28,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T00:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.28,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-09T00:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,7.28,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-09T00:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.381,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T01:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.481,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T01:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.582,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T01:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.582,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T01:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.682,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T02:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.882,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T02:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,7.983,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T02:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,14466.8,7.983,56.42131907,1,good-excellent,NA,2023
AIMS,2023-06-09T02:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.082,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T03:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.082,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T03:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.082,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T03:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.182,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T03:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.382,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T04:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.779,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T04:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,9.373,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T04:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,9.176,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T04:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.978,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T05:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.879,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T05:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.68,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T05:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.481,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T05:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.382,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T06:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.382,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T06:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.481,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T06:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.68,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T06:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.68,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T07:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.481,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T07:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.382,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T07:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.382,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T07:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.282,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T08:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.282,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T08:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.282,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T08:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.282,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T08:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.282,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T09:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.382,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T09:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.382,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T09:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.282,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T09:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,8.182,49.25815704,1,good-excellent,NA,2023
AIMS,2023-06-09T10:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.182,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T10:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.082,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T10:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.082,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T10:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.082,52.83973806,1,good-excellent,NA,2023
AIMS,2023-06-09T11:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,8.082,52.83973806,1,good-excellent,NA,2023
