project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2022-01-02T13:45:00Z,20M05,STIC,LS,21044178,10.8,-4.272,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T14:00:00Z,20M05,STIC,LS,21044178,10.8,-4.393,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T14:15:00Z,20M05,STIC,LS,21044178,10.8,-4.513999999999999,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T14:30:00Z,20M05,STIC,LS,21044178,10.8,-4.636,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T14:45:00Z,20M05,STIC,LS,21044178,10.8,-4.636,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T15:00:00Z,20M05,STIC,LS,21044178,10.8,-4.513999999999999,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T15:15:00Z,20M05,STIC,LS,21044178,10.8,-4.393,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T15:30:00Z,20M05,STIC,LS,21044178,10.8,-4.151999999999999,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T15:45:00Z,20M05,STIC,LS,21044178,10.8,-4.031000000000001,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T16:00:00Z,20M05,STIC,LS,21044178,10.8,-3.9109999999999996,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T16:15:00Z,20M05,STIC,LS,21044178,10.8,-3.6719999999999997,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T16:30:00Z,20M05,STIC,LS,21044178,10.8,-3.553,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T16:45:00Z,20M05,STIC,LS,21044178,10.8,-3.4339999999999997,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T17:00:00Z,20M05,STIC,LS,21044178,10.8,-3.3159999999999994,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T17:15:00Z,20M05,STIC,LS,21044178,10.8,-3.197,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T17:30:00Z,20M05,STIC,LS,21044178,10.8,-3.0789999999999997,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T17:45:00Z,20M05,STIC,LS,21044178,10.8,-2.9619999999999997,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T18:00:00Z,20M05,STIC,LS,21044178,10.8,-2.844,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T18:15:00Z,20M05,STIC,LS,21044178,10.8,-2.61,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T18:30:00Z,20M05,STIC,LS,21044178,10.8,-2.4939999999999998,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T18:45:00Z,20M05,STIC,LS,21044178,10.8,-2.261,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T19:00:00Z,20M05,STIC,LS,21044178,10.8,-2.145,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T19:15:00Z,20M05,STIC,LS,21044178,21.5,-2.145,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T19:30:00Z,20M05,STIC,LS,21044178,21.5,-2.03,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T19:45:00Z,20M05,STIC,LS,21044178,21.5,-1.914,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T20:00:00Z,20M05,STIC,LS,21044178,21.5,-1.914,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T20:15:00Z,20M05,STIC,LS,21044178,21.5,-1.914,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T20:30:00Z,20M05,STIC,LS,21044178,21.5,-1.914,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T20:45:00Z,20M05,STIC,LS,21044178,21.5,-1.914,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T21:00:00Z,20M05,STIC,LS,21044178,21.5,-1.914,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T21:15:00Z,20M05,STIC,LS,21044178,21.5,-1.914,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T21:30:00Z,20M05,STIC,LS,21044178,21.5,-1.914,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T21:45:00Z,20M05,STIC,LS,21044178,21.5,-2.03,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T22:00:00Z,20M05,STIC,LS,21044178,21.5,-2.03,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T22:15:00Z,20M05,STIC,LS,21044178,21.5,-2.03,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T22:30:00Z,20M05,STIC,LS,21044178,21.5,-2.03,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T22:45:00Z,20M05,STIC,LS,21044178,21.5,-2.03,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T23:00:00Z,20M05,STIC,LS,21044178,21.5,-2.145,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T23:15:00Z,20M05,STIC,LS,21044178,21.5,-2.145,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T23:30:00Z,20M05,STIC,LS,21044178,21.5,-2.261,20210917-20220112,0,0,excellent,C
AIMS,2022-01-02T23:45:00Z,20M05,STIC,LS,21044178,21.5,-2.377,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T00:00:00Z,20M05,STIC,LS,21044178,21.5,-2.61,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T00:15:00Z,20M05,STIC,LS,21044178,10.8,-2.7270000000000003,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T00:30:00Z,20M05,STIC,LS,21044178,21.5,-2.844,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T00:45:00Z,20M05,STIC,LS,21044178,21.5,-2.844,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T01:00:00Z,20M05,STIC,LS,21044178,10.8,-2.844,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T01:15:00Z,20M05,STIC,LS,21044178,10.8,-2.844,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T01:30:00Z,20M05,STIC,LS,21044178,10.8,-2.844,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T01:45:00Z,20M05,STIC,LS,21044178,10.8,-2.844,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T02:00:00Z,20M05,STIC,LS,21044178,10.8,-2.844,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T02:15:00Z,20M05,STIC,LS,21044178,10.8,-2.844,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T02:30:00Z,20M05,STIC,LS,21044178,21.5,-2.844,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T02:45:00Z,20M05,STIC,LS,21044178,10.8,-2.7270000000000003,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T03:00:00Z,20M05,STIC,LS,21044178,10.8,-2.7270000000000003,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T03:15:00Z,20M05,STIC,LS,21044178,21.5,-2.7270000000000003,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T03:30:00Z,20M05,STIC,LS,21044178,21.5,-2.61,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T03:45:00Z,20M05,STIC,LS,21044178,21.5,-2.61,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T04:00:00Z,20M05,STIC,LS,21044178,21.5,-2.61,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T04:15:00Z,20M05,STIC,LS,21044178,21.5,-2.61,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T04:30:00Z,20M05,STIC,LS,21044178,21.5,-2.4939999999999998,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T04:45:00Z,20M05,STIC,LS,21044178,21.5,-2.4939999999999998,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T05:00:00Z,20M05,STIC,LS,21044178,21.5,-2.4939999999999998,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T05:15:00Z,20M05,STIC,LS,21044178,21.5,-2.4939999999999998,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T05:30:00Z,20M05,STIC,LS,21044178,21.5,-2.4939999999999998,20210917-20220112,0,0,excellent,C
AIMS,2022-01-03T05:45:00Z,20M05,STIC,LS,21044178,21.5,-2.4939999999999998,20210917-20220112,0,0,excellent,C
