project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2022-01-15T17:45:00Z,04M09,STIC,LS,21044167,139.9308354,-1.6838888890000001,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T18:00:00Z,04M09,STIC,LS,21044167,150.6947458,-1.2277777779999999,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T18:15:00Z,04M09,STIC,LS,21044167,161.45865630000003,-1.456111111,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T18:30:00Z,04M09,STIC,LS,21044167,139.9308354,-1.798888889,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T18:45:00Z,04M09,STIC,LS,21044167,129.166925,-1.798888889,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T19:00:00Z,04M09,STIC,LS,21044167,139.9308354,-1.341111111,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T19:15:00Z,04M09,STIC,LS,21044167,161.45865630000003,-1.113888889,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T19:30:00Z,04M09,STIC,LS,21044167,172.2225667,-0.6622222219999999,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T19:45:00Z,04M09,STIC,LS,21044167,182.98647710000003,-0.6622222219999999,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T20:00:00Z,04M09,STIC,LS,21044167,150.6947458,-1.113888889,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T20:15:00Z,04M09,STIC,LS,21044167,139.9308354,-1.341111111,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T20:30:00Z,04M09,STIC,LS,21044167,129.166925,-1.2277777779999999,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T20:45:00Z,04M09,STIC,LS,21044167,129.166925,-1.113888889,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T21:00:00Z,04M09,STIC,LS,21044167,129.166925,-1.113888889,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T21:15:00Z,04M09,STIC,LS,21044167,129.166925,-1.2277777779999999,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T21:30:00Z,04M09,STIC,LS,21044167,129.166925,-1.341111111,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T21:45:00Z,04M09,STIC,LS,21044167,118.40301460000002,-1.456111111,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T22:00:00Z,04M09,STIC,LS,21044167,107.6391042,-1.9138888889999999,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T22:15:00Z,04M09,STIC,LS,21044167,96.87519375,-2.377222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T22:30:00Z,04M09,STIC,LS,21044167,86.11128333,-2.2611111110000004,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T22:45:00Z,04M09,STIC,LS,21044167,86.11128333,-2.2611111110000004,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T23:00:00Z,04M09,STIC,LS,21044167,86.11128333,-2.4938888889999995,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T23:15:00Z,04M09,STIC,LS,21044167,86.11128333,-2.61,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T23:30:00Z,04M09,STIC,LS,21044167,86.11128333,-2.7272222220000004,20220114-20220720,0,0,excellent,C
AIMS,2022-01-15T23:45:00Z,04M09,STIC,LS,21044167,86.11128333,-2.8438888889999996,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T00:00:00Z,04M09,STIC,LS,21044167,86.11128333,-2.962222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T00:15:00Z,04M09,STIC,LS,21044167,86.11128333,-3.0788888889999995,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T00:30:00Z,04M09,STIC,LS,21044167,86.11128333,-3.197222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T00:45:00Z,04M09,STIC,LS,21044167,75.34737292,-3.3161111109999997,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T01:00:00Z,04M09,STIC,LS,21044167,75.34737292,-3.3161111109999997,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T01:15:00Z,04M09,STIC,LS,21044167,75.34737292,-3.3161111109999997,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T01:30:00Z,04M09,STIC,LS,21044167,75.34737292,-3.3161111109999997,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T01:45:00Z,04M09,STIC,LS,21044167,75.34737292,-3.3161111109999997,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T02:00:00Z,04M09,STIC,LS,21044167,75.34737292,-3.3161111109999997,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T02:15:00Z,04M09,STIC,LS,21044167,75.34737292,-3.4338888889999994,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T02:30:00Z,04M09,STIC,LS,21044167,75.34737292,-3.5527777780000003,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T02:45:00Z,04M09,STIC,LS,21044167,75.34737292,-3.672222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T03:00:00Z,04M09,STIC,LS,21044167,75.34737292,-3.672222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T03:15:00Z,04M09,STIC,LS,21044167,75.34737292,-3.672222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T03:30:00Z,04M09,STIC,LS,21044167,75.34737292,-3.5527777780000003,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T03:45:00Z,04M09,STIC,LS,21044167,75.34737292,-3.672222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T04:00:00Z,04M09,STIC,LS,21044167,75.34737292,-4.031111111,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T04:15:00Z,04M09,STIC,LS,21044167,64.5834625,-4.636111111,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T04:30:00Z,04M09,STIC,LS,21044167,64.5834625,-5.248888889,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T04:45:00Z,04M09,STIC,LS,21044167,64.5834625,-5.995,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T05:00:00Z,04M09,STIC,LS,21044167,53.81955208,-6.372777778,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T05:15:00Z,04M09,STIC,LS,21044167,53.81955208,-6.626111110999999,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T05:30:00Z,04M09,STIC,LS,21044167,53.81955208,-6.882222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T05:45:00Z,04M09,STIC,LS,21044167,53.81955208,-7.01,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T06:00:00Z,04M09,STIC,LS,21044167,53.81955208,-7.137777777999999,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T06:15:00Z,04M09,STIC,LS,21044167,53.81955208,-7.267222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T06:30:00Z,04M09,STIC,LS,21044167,53.81955208,-7.267222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T06:45:00Z,04M09,STIC,LS,21044167,43.05564166999999,-7.267222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T07:00:00Z,04M09,STIC,LS,21044167,43.05564166999999,-7.01,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T07:15:00Z,04M09,STIC,LS,21044167,43.05564166999999,-7.01,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T07:30:00Z,04M09,STIC,LS,21044167,43.05564166999999,-7.137777777999999,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T07:45:00Z,04M09,STIC,LS,21044167,43.05564166999999,-7.397222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T08:00:00Z,04M09,STIC,LS,21044167,43.05564166999999,-7.527222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T08:15:00Z,04M09,STIC,LS,21044167,43.05564166999999,-7.527222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T08:30:00Z,04M09,STIC,LS,21044167,43.05564166999999,-7.657222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T08:45:00Z,04M09,STIC,LS,21044167,43.05564166999999,-7.7872222220000005,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T09:00:00Z,04M09,STIC,LS,21044167,32.291731250000005,-7.917777778,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T09:15:00Z,04M09,STIC,LS,21044167,32.291731250000005,-8.05,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T09:30:00Z,04M09,STIC,LS,21044167,32.291731250000005,-8.182222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T09:45:00Z,04M09,STIC,LS,21044167,32.291731250000005,-8.313888889000001,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T10:00:00Z,04M09,STIC,LS,21044167,32.291731250000005,-8.182222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T10:15:00Z,04M09,STIC,LS,21044167,32.291731250000005,-8.05,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T10:30:00Z,04M09,STIC,LS,21044167,32.291731250000005,-7.7872222220000005,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T10:45:00Z,04M09,STIC,LS,21044167,32.291731250000005,-7.397222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T11:00:00Z,04M09,STIC,LS,21044167,32.291731250000005,-7.267222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T11:15:00Z,04M09,STIC,LS,21044167,32.291731250000005,-7.137777777999999,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T11:30:00Z,04M09,STIC,LS,21044167,32.291731250000005,-7.137777777999999,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T11:45:00Z,04M09,STIC,LS,21044167,32.291731250000005,-6.882222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T12:00:00Z,04M09,STIC,LS,21044167,32.291731250000005,-6.753888889,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T12:15:00Z,04M09,STIC,LS,21044167,32.291731250000005,-6.626111110999999,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T12:30:00Z,04M09,STIC,LS,21044167,32.291731250000005,-6.626111110999999,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T12:45:00Z,04M09,STIC,LS,21044167,32.291731250000005,-6.498888889,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T13:00:00Z,04M09,STIC,LS,21044167,32.291731250000005,-6.246111111,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T13:15:00Z,04M09,STIC,LS,21044167,32.291731250000005,-6.119999999999999,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T13:30:00Z,04M09,STIC,LS,21044167,32.291731250000005,-5.995,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T13:45:00Z,04M09,STIC,LS,21044167,32.291731250000005,-5.87,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T14:00:00Z,04M09,STIC,LS,21044167,32.291731250000005,-5.372222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T14:15:00Z,04M09,STIC,LS,21044167,32.291731250000005,-5.372222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T14:30:00Z,04M09,STIC,LS,21044167,32.291731250000005,-5.248888889,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T14:45:00Z,04M09,STIC,LS,21044167,32.291731250000005,-5.002777778,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T15:00:00Z,04M09,STIC,LS,21044167,32.291731250000005,-4.7577777779999995,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T15:15:00Z,04M09,STIC,LS,21044167,43.05564166999999,-4.392777777999999,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T15:30:00Z,04M09,STIC,LS,21044167,43.05564166999999,-3.911111111,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T15:45:00Z,04M09,STIC,LS,21044167,43.05564166999999,-3.197222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T16:00:00Z,04M09,STIC,LS,21044167,53.81955208,-1.798888889,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T16:15:00Z,04M09,STIC,LS,21044167,64.5834625,-0.43722222200000005,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T16:30:00Z,04M09,STIC,LS,21044167,86.11128333,0.892777778,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T16:45:00Z,04M09,STIC,LS,21044167,139.9308354,3.0488888889999997,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T17:00:00Z,04M09,STIC,LS,21044167,398.2646854,2.3027777780000003,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T17:15:00Z,04M09,STIC,LS,21044167,796.5293708,3.5777777780000006,20220114-20220720,0,1,excellent,CD
AIMS,2022-01-16T17:30:00Z,04M09,STIC,LS,21044167,462.84814789999996,2.837222222,20220114-20220720,0,0,excellent,C
AIMS,2022-01-16T17:45:00Z,04M09,STIC,LS,21044167,785.7654603999999,4.415,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T18:00:00Z,04M09,STIC,LS,21044167,1377.780533,2.73,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T18:15:00Z,04M09,STIC,LS,21044167,1463.891817,3.892777778,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T18:30:00Z,04M09,STIC,LS,21044167,1377.780533,3.6827777780000006,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T18:45:00Z,04M09,STIC,LS,21044167,1345.488802,3.2611111110000004,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T19:00:00Z,04M09,STIC,LS,21044167,1377.780533,2.623888889,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T19:15:00Z,04M09,STIC,LS,21044167,1377.780533,3.892777778,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T19:30:00Z,04M09,STIC,LS,21044167,1550.0031,5.45,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T19:45:00Z,04M09,STIC,LS,21044167,1722.2256670000004,5.552222222,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T20:00:00Z,04M09,STIC,LS,21044167,1808.3369500000001,7.782222222000001,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T20:15:00Z,04M09,STIC,LS,21044167,1980.5595170000001,7.582222222,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T20:30:00Z,04M09,STIC,LS,21044167,1808.3369500000001,6.166111110999999,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T20:45:00Z,04M09,STIC,LS,21044167,1722.2256670000004,4.622777777999999,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T21:00:00Z,04M09,STIC,LS,21044167,1636.1143829999999,3.0488888889999997,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T21:15:00Z,04M09,STIC,LS,21044167,1550.0031,2.9427777780000004,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T21:30:00Z,04M09,STIC,LS,21044167,1550.0031,3.367222222,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T21:45:00Z,04M09,STIC,LS,21044167,1463.891817,3.2611111110000004,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T22:00:00Z,04M09,STIC,LS,21044167,1463.891817,2.4099999999999997,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T22:15:00Z,04M09,STIC,LS,21044167,1463.891817,1.872222222,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T22:30:00Z,04M09,STIC,LS,21044167,1377.780533,1.547777778,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T22:45:00Z,04M09,STIC,LS,21044167,1356.252713,1.002777778,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T23:00:00Z,04M09,STIC,LS,21044167,1313.197071,0.7838888889999999,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T23:15:00Z,04M09,STIC,LS,21044167,1302.43316,0.7838888889999999,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T23:30:00Z,04M09,STIC,LS,21044167,1280.90534,0.01,20220114-20220720,0,1,excellent,C
AIMS,2022-01-16T23:45:00Z,04M09,STIC,LS,21044167,1270.1414289999998,-0.43722222200000005,20220114-20220720,0,1,excellent,C
AIMS,2022-01-17T00:00:00Z,04M09,STIC,LS,21044167,1270.1414289999998,-0.325,20220114-20220720,0,1,excellent,C
AIMS,2022-01-17T00:15:00Z,04M09,STIC,LS,21044167,1280.90534,-0.212777778,20220114-20220720,0,1,excellent,C
AIMS,2022-01-17T00:30:00Z,04M09,STIC,LS,21044167,1270.1414289999998,-0.6622222219999999,20220114-20220720,0,1,excellent,C
AIMS,2022-01-17T00:45:00Z,04M09,STIC,LS,21044167,559.7233417000001,-1.001111111,20220114-20220720,0,0,excellent,C
AIMS,2022-01-17T01:00:00Z,04M09,STIC,LS,21044167,398.2646854,-0.773888889,20220114-20220720,0,0,excellent,C
AIMS,2022-01-17T01:15:00Z,04M09,STIC,LS,21044167,301.3894917,-1.001111111,20220114-20220720,0,0,excellent,C
AIMS,2022-01-17T01:30:00Z,04M09,STIC,LS,21044167,247.5699396,-0.548888889,20220114-20220720,0,0,excellent,C
AIMS,2022-01-17T01:45:00Z,04M09,STIC,LS,21044167,236.8060292,-0.548888889,20220114-20220720,0,0,excellent,C
AIMS,2022-01-17T02:00:00Z,04M09,STIC,LS,21044167,204.5142979,-1.113888889,20220114-20220720,0,0,excellent,C
