project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR16,2024-07-05T13:00:00Z,STIC,20240101-20241010,SW,21035965,18600.1,18.901,76.01318932,1,excellent,NA,2024
AIMS,JDR16,2024-05-13T05:15:00Z,STIC,20240101-20241010,SW,21035965,5338.9,7.481,0,1,excellent,C,2024
AIMS,JDR16,2024-09-15T22:45:00Z,STIC,20240101-20241010,SW,21035965,86.1,12.497,0,0,excellent,C,2024
AIMS,JDR16,2024-05-25T03:15:00Z,STIC,20240101-20241010,SW,21035965,11022.3,7.079,27.9834133,1,excellent,NA,2024
AIMS,JDR16,2024-09-08T13:15:00Z,STIC,20240101-20241010,SW,21035965,0,25.028,0,0,excellent,C,2024
AIMS,JDR16,2024-07-06T05:15:00Z,STIC,20240101-20241010,SW,21035965,16533.4,10.553,62.91398664,1,excellent,NA,2024
AIMS,JDR16,2024-09-03T14:30:00Z,STIC,20240101-20241010,SW,21035965,0,21.855,0,0,excellent,C,2024
AIMS,JDR16,2024-09-15T07:45:00Z,STIC,20240101-20241010,SW,21035965,107.6,11.236,0,0,excellent,C,2024
AIMS,JDR16,2024-06-08T17:15:00Z,STIC,20240101-20241010,SW,21035965,14466.8,15.378,49.81541778,1,excellent,NA,2024
AIMS,JDR16,2024-06-12T14:15:00Z,STIC,20240101-20241010,SW,21035965,14466.8,16.808,49.81541778,1,excellent,NA,2024
AIMS,JDR16,2024-06-27T20:15:00Z,STIC,20240101-20241010,SW,21035965,16533.4,12.594,62.91398664,1,excellent,NA,2024
AIMS,JDR16,2024-07-06T18:15:00Z,STIC,20240101-20241010,SW,21035965,18600.1,16.713,76.01318932,1,excellent,NA,2024
AIMS,JDR16,2024-05-16T02:45:00Z,STIC,20240101-20241010,SW,21035965,5338.9,7.179,0,1,excellent,C,2024
AIMS,JDR16,2024-08-12T13:30:00Z,STIC,20240101-20241010,SW,21035965,0,25.319,0,0,excellent,C,2024
AIMS,JDR16,2024-06-12T21:45:00Z,STIC,20240101-20241010,SW,21035965,13777.9,11.236,45.44901688,1,excellent,NA,2024
AIMS,JDR16,2024-09-08T06:45:00Z,STIC,20240101-20241010,SW,21035965,0,17.284,0,0,excellent,C,2024
AIMS,JDR16,2024-05-13T07:45:00Z,STIC,20240101-20241010,SW,21035965,5338.9,7.179,0,1,excellent,C,2024
AIMS,JDR16,2024-07-05T23:15:00Z,STIC,20240101-20241010,SW,21035965,17222.3,12.11,67.28038753,1,excellent,NA,2024
AIMS,JDR16,2024-08-11T17:45:00Z,STIC,20240101-20241010,SW,21035965,0,23.1,0,0,excellent,C,2024
AIMS,JDR16,2024-06-09T12:45:00Z,STIC,20240101-20241010,SW,21035965,14466.8,14.996,49.81541778,1,excellent,NA,2024
AIMS,JDR16,2024-07-19T23:45:00Z,STIC,20240101-20241010,SW,21035965,23422.4,15.664,106.5779956,1,excellent,NA,2024
AIMS,JDR16,2024-07-10T00:15:00Z,STIC,20240101-20241010,SW,21035965,19289,13.846,80.37959022,1,excellent,NA,2024
AIMS,JDR16,2024-07-09T02:30:00Z,STIC,20240101-20241010,SW,21035965,18600.1,12.787,76.01318932,1,excellent,NA,2024
AIMS,JDR16,2024-06-27T20:30:00Z,STIC,20240101-20241010,SW,21035965,16533.4,12.401,62.91398664,1,excellent,NA,2024
AIMS,JDR16,2024-07-10T06:45:00Z,STIC,20240101-20241010,SW,21035965,18600.1,12.497,76.01318932,1,excellent,NA,2024
AIMS,JDR16,2024-08-12T10:15:00Z,STIC,20240101-20241010,SW,21035965,32.3,26.292,0,0,excellent,C,2024
AIMS,JDR16,2024-05-24T17:45:00Z,STIC,20240101-20241010,SW,21035965,11711.2,9.571,32.3498142,1,excellent,NA,2024
AIMS,JDR16,2024-06-12T20:45:00Z,STIC,20240101-20241010,SW,21035965,14466.8,11.819,49.81541778,1,excellent,NA,2024
AIMS,JDR16,2024-06-01T12:30:00Z,STIC,20240101-20241010,SW,21035965,12400.1,12.304,36.71621509,1,excellent,NA,2024
AIMS,JDR16,2024-06-09T08:00:00Z,STIC,20240101-20241010,SW,21035965,13089,11.139,41.08261599,1,excellent,NA,2024
AIMS,JDR16,2024-07-05T22:15:00Z,STIC,20240101-20241010,SW,21035965,17911.2,12.69,71.64678843,1,excellent,NA,2024
AIMS,JDR16,2024-06-01T19:15:00Z,STIC,20240101-20241010,SW,21035965,12400.1,10.944,36.71621509,1,excellent,NA,2024
AIMS,JDR16,2024-09-07T04:45:00Z,STIC,20240101-20241010,SW,21035965,0,13.558,0,0,excellent,C,2024
AIMS,JDR16,2024-08-11T21:15:00Z,STIC,20240101-20241010,SW,21035965,43.1,17.379,0,0,excellent,C,2024
AIMS,JDR16,2024-08-12T05:15:00Z,STIC,20240101-20241010,SW,21035965,75.3,13.365,0,0,excellent,C,2024
AIMS,JDR16,2024-05-24T11:15:00Z,STIC,20240101-20241010,SW,21035965,11022.3,9.275,27.9834133,1,excellent,NA,2024
AIMS,JDR16,2024-07-20T12:45:00Z,STIC,20240101-20241010,SW,21035965,24800.2,22.908,115.3107974,1,excellent,NA,2024
AIMS,JDR16,2024-05-12T22:30:00Z,STIC,20240101-20241010,SW,21035965,5338.9,8.282,0,1,excellent,C,2024
AIMS,JDR16,2024-06-08T22:00:00Z,STIC,20240101-20241010,SW,21035965,13777.9,11.916,45.44901688,1,excellent,NA,2024
AIMS,JDR16,2024-05-23T12:15:00Z,STIC,20240101-20241010,SW,21035965,11022.3,8.182,27.9834133,1,excellent,NA,2024
AIMS,JDR16,2024-06-08T23:30:00Z,STIC,20240101-20241010,SW,21035965,13777.9,11.528,45.44901688,1,excellent,NA,2024
AIMS,JDR16,2024-06-16T16:00:00Z,STIC,20240101-20241010,SW,21035965,14466.8,14.996,49.81541778,1,excellent,NA,2024
AIMS,JDR16,2024-08-12T16:45:00Z,STIC,20240101-20241010,SW,21035965,0,30.255,0,0,excellent,C,2024
AIMS,JDR16,2024-09-16T00:15:00Z,STIC,20240101-20241010,SW,21035965,118.4,11.722,0,0,excellent,C,2024
AIMS,JDR16,2024-06-01T18:15:00Z,STIC,20240101-20241010,SW,21035965,12400.1,11.431,36.71621509,1,excellent,NA,2024
AIMS,JDR16,2024-08-11T18:45:00Z,STIC,20240101-20241010,SW,21035965,0,21.664,0,0,excellent,C,2024
AIMS,JDR16,2024-06-11T11:15:00Z,STIC,20240101-20241010,SW,21035965,13777.9,15.187,45.44901688,1,excellent,NA,2024
AIMS,JDR16,2024-08-12T00:15:00Z,STIC,20240101-20241010,SW,21035965,75.3,15.951,0,0,excellent,C,2024
AIMS,JDR16,2024-05-31T22:45:00Z,STIC,20240101-20241010,SW,21035965,11711.2,8.082,32.3498142,1,excellent,NA,2024
AIMS,JDR16,2024-08-12T02:30:00Z,STIC,20240101-20241010,SW,21035965,64.6,14.613,0,0,excellent,C,2024
AIMS,JDR16,2024-06-04T22:45:00Z,STIC,20240101-20241010,SW,21035965,12400.1,10.455,36.71621509,1,excellent,NA,2024
AIMS,JDR16,2024-07-01T01:30:00Z,STIC,20240101-20241010,SW,21035965,16533.4,11.236,62.91398664,1,excellent,NA,2024
AIMS,JDR16,2024-09-15T14:15:00Z,STIC,20240101-20241010,SW,21035965,0,17.379,0,0,excellent,C,2024
AIMS,JDR16,2024-07-05T00:00:00Z,STIC,20240101-20241010,SW,21035965,16533.4,11.236,62.91398664,1,excellent,NA,2024
AIMS,JDR16,2024-06-16T15:00:00Z,STIC,20240101-20241010,SW,21035965,14466.8,14.804,49.81541778,1,excellent,NA,2024
AIMS,JDR16,2024-06-05T09:00:00Z,STIC,20240101-20241010,SW,21035965,12400.1,9.866,36.71621509,1,excellent,NA,2024
AIMS,JDR16,2024-06-01T06:00:00Z,STIC,20240101-20241010,SW,21035965,11022.3,6.877,27.9834133,1,excellent,NA,2024
AIMS,JDR16,2024-06-08T22:30:00Z,STIC,20240101-20241010,SW,21035965,13777.9,11.722,45.44901688,1,excellent,NA,2024
AIMS,JDR16,2024-07-09T18:45:00Z,STIC,20240101-20241010,SW,21035965,20666.8,17.665,89.11239201,1,excellent,NA,2024
AIMS,JDR16,2024-09-03T08:00:00Z,STIC,20240101-20241010,SW,21035965,0,11.916,0,0,excellent,C,2024
AIMS,JDR16,2024-09-14T20:45:00Z,STIC,20240101-20241010,SW,21035965,32.3,14.421,0,0,excellent,C,2024
AIMS,JDR16,2024-08-12T03:45:00Z,STIC,20240101-20241010,SW,21035965,75.3,14.038,0,0,excellent,C,2024
AIMS,JDR16,2024-06-16T03:00:00Z,STIC,20240101-20241010,SW,21035965,13089,7.381,41.08261599,1,excellent,NA,2024
AIMS,JDR16,2024-09-03T21:00:00Z,STIC,20240101-20241010,SW,21035965,0,14.9,0,0,excellent,C,2024
AIMS,JDR16,2024-07-20T11:45:00Z,STIC,20240101-20241010,SW,21035965,24800.2,24.255,115.3107974,1,excellent,NA,2024
AIMS,JDR16,2024-07-08T20:00:00Z,STIC,20240101-20241010,SW,21035965,19289,15.855,80.37959022,1,excellent,NA,2024
AIMS,JDR16,2024-06-01T07:15:00Z,STIC,20240101-20241010,SW,21035965,11022.3,7.28,27.9834133,1,excellent,NA,2024
AIMS,JDR16,2024-07-20T19:15:00Z,STIC,20240101-20241010,SW,21035965,26178,20.805,124.0435992,1,excellent,NA,2024
AIMS,JDR16,2024-06-28T02:45:00Z,STIC,20240101-20241010,SW,21035965,15155.7,9.571,54.18181867,1,excellent,NA,2024
AIMS,JDR16,2024-05-23T10:15:00Z,STIC,20240101-20241010,SW,21035965,5338.9,6.471,0,1,excellent,C,2024
AIMS,JDR16,2024-07-09T15:30:00Z,STIC,20240101-20241010,SW,21035965,22044.6,24.835,97.8451938,1,excellent,NA,2024
AIMS,JDR16,2024-06-09T08:45:00Z,STIC,20240101-20241010,SW,21035965,13089,11.625,41.08261599,1,excellent,NA,2024
AIMS,JDR16,2024-07-07T07:15:00Z,STIC,20240101-20241010,SW,21035965,17222.3,10.944,67.28038753,1,excellent,NA,2024
AIMS,JDR16,2024-07-19T10:45:00Z,STIC,20240101-20241010,SW,21035965,23422.4,22.238,106.5779956,1,excellent,NA,2024
AIMS,JDR16,2024-06-12T07:45:00Z,STIC,20240101-20241010,SW,21035965,13089,9.571,41.08261599,1,excellent,NA,2024
AIMS,JDR16,2024-09-15T03:15:00Z,STIC,20240101-20241010,SW,21035965,53.8,12.207,0,0,excellent,C,2024
AIMS,JDR16,2024-06-27T14:30:00Z,STIC,20240101-20241010,SW,21035965,17222.3,16.903,67.28038753,1,excellent,NA,2024
AIMS,JDR16,2024-09-04T02:30:00Z,STIC,20240101-20241010,SW,21035965,0,11.625,0,0,excellent,C,2024
AIMS,JDR16,2024-08-11T01:45:00Z,STIC,20240101-20241010,SW,21035965,107.6,14.23,0,0,excellent,C,2024
AIMS,JDR16,2024-09-08T00:15:00Z,STIC,20240101-20241010,SW,21035965,0,16.999,0,0,excellent,C,2024
AIMS,JDR16,2024-06-16T13:00:00Z,STIC,20240101-20241010,SW,21035965,13777.9,13.076,45.44901688,1,excellent,NA,2024
AIMS,JDR16,2024-07-01T19:45:00Z,STIC,20240101-20241010,SW,21035965,16533.4,13.269,62.91398664,1,excellent,NA,2024
AIMS,JDR16,2024-09-04T10:00:00Z,STIC,20240101-20241010,SW,21035965,0,23.966,0,0,excellent,C,2024
AIMS,JDR16,2024-06-09T06:15:00Z,STIC,20240101-20241010,SW,21035965,13089,10.357,41.08261599,1,excellent,NA,2024
AIMS,JDR16,2024-08-12T22:00:00Z,STIC,20240101-20241010,SW,21035965,32.3,17.284,0,0,excellent,C,2024
AIMS,JDR16,2024-09-03T13:30:00Z,STIC,20240101-20241010,SW,21035965,0,21.378,0,0,excellent,C,2024
AIMS,JDR16,2024-07-19T17:15:00Z,STIC,20240101-20241010,SW,21035965,26178,23.1,124.0435992,1,excellent,NA,2024
AIMS,JDR16,2024-05-12T11:30:00Z,STIC,20240101-20241010,SW,21035965,11022.3,10.553,27.9834133,1,excellent,NA,2024
AIMS,JDR16,2024-06-01T00:45:00Z,STIC,20240101-20241010,SW,21035965,11711.2,7.481,32.3498142,1,excellent,NA,2024
AIMS,JDR16,2024-07-20T05:15:00Z,STIC,20240101-20241010,SW,21035965,22044.6,14.421,97.8451938,1,excellent,NA,2024
AIMS,JDR16,2024-05-12T15:45:00Z,STIC,20240101-20241010,SW,21035965,11711.2,12.11,32.3498142,1,excellent,NA,2024
AIMS,JDR16,2024-08-10T12:45:00Z,STIC,20240101-20241010,SW,21035965,0,25.61,0,0,excellent,C,2024
AIMS,JDR16,2024-08-23T20:15:00Z,STIC,20240101-20241010,SW,21035965,0,16.237,0,0,excellent,C,2024
AIMS,JDR16,2024-06-08T21:45:00Z,STIC,20240101-20241010,SW,21035965,13777.9,12.013,45.44901688,1,excellent,NA,2024
AIMS,JDR16,2024-06-05T03:45:00Z,STIC,20240101-20241010,SW,21035965,12400.1,9.571,36.71621509,1,excellent,NA,2024
AIMS,JDR16,2024-06-28T03:00:00Z,STIC,20240101-20241010,SW,21035965,15155.7,9.472,54.18181867,1,excellent,NA,2024
AIMS,JDR16,2024-07-07T00:45:00Z,STIC,20240101-20241010,SW,21035965,17911.2,11.916,71.64678843,1,excellent,NA,2024
AIMS,JDR16,2024-06-05T12:45:00Z,STIC,20240101-20241010,SW,21035965,13089,13.75,41.08261599,1,excellent,NA,2024
AIMS,JDR16,2024-05-13T12:00:00Z,STIC,20240101-20241010,SW,21035965,11022.3,10.161,27.9834133,1,excellent,NA,2024
AIMS,JDR16,2024-06-07T20:00:00Z,STIC,20240101-20241010,SW,21035965,13777.9,12.69,45.44901688,1,excellent,NA,2024
AIMS,JDR16,2024-05-23T22:15:00Z,STIC,20240101-20241010,SW,21035965,11022.3,6.573,27.9834133,1,excellent,NA,2024
AIMS,JDR16,2024-06-04T16:15:00Z,STIC,20240101-20241010,SW,21035965,13777.9,15.951,45.44901688,1,excellent,NA,2024
AIMS,JDR16,2024-08-12T01:15:00Z,STIC,20240101-20241010,SW,21035965,75.3,15.282,0,0,excellent,C,2024
AIMS,JDR16,2024-09-07T17:45:00Z,STIC,20240101-20241010,SW,21035965,0,25.222,0,0,excellent,C,2024
AIMS,JDR16,2024-07-05T06:30:00Z,STIC,20240101-20241010,SW,21035965,16533.4,10.259,62.91398664,1,excellent,NA,2024
AIMS,JDR16,2024-06-16T09:30:00Z,STIC,20240101-20241010,SW,21035965,12400.1,10.161,36.71621509,1,excellent,NA,2024
AIMS,JDR16,2024-07-09T05:45:00Z,STIC,20240101-20241010,SW,21035965,18600.1,12.304,76.01318932,1,excellent,NA,2024
AIMS,JDR16,2024-07-10T13:15:00Z,STIC,20240101-20241010,SW,21035965,22044.6,22.238,97.8451938,1,excellent,NA,2024
AIMS,JDR16,2024-09-04T01:15:00Z,STIC,20240101-20241010,SW,21035965,0,12.11,0,0,excellent,C,2024
AIMS,JDR16,2024-06-27T19:15:00Z,STIC,20240101-20241010,SW,21035965,16533.4,13.461,62.91398664,1,excellent,NA,2024
AIMS,JDR16,2024-09-27T11:45:00Z,STIC,20240101-20241010,SW,21035965,0,19.377,0,0,excellent,C,2024
AIMS,JDR16,2024-06-13T04:15:00Z,STIC,20240101-20241010,SW,21035965,13089,9.472,41.08261599,1,excellent,NA,2024
AIMS,JDR16,2024-07-21T05:45:00Z,STIC,20240101-20241010,SW,21035965,23422.4,14.23,106.5779956,1,excellent,NA,2024
AIMS,JDR16,2024-05-13T14:30:00Z,STIC,20240101-20241010,SW,21035965,11711.2,12.013,32.3498142,1,excellent,NA,2024
AIMS,JDR16,2024-07-19T22:45:00Z,STIC,20240101-20241010,SW,21035965,23422.4,16.332,106.5779956,1,excellent,NA,2024
AIMS,JDR16,2024-09-14T22:00:00Z,STIC,20240101-20241010,SW,21035965,43.1,13.942,0,0,excellent,C,2024
AIMS,JDR16,2024-06-08T10:45:00Z,STIC,20240101-20241010,SW,21035965,13777.9,15.091,45.44901688,1,excellent,NA,2024
AIMS,JDR16,2024-05-24T12:15:00Z,STIC,20240101-20241010,SW,21035965,11711.2,9.669,32.3498142,1,excellent,NA,2024
AIMS,JDR16,2024-05-20T19:30:00Z,STIC,20240101-20241010,SW,21035965,11022.3,7.782,27.9834133,1,excellent,NA,2024
AIMS,JDR16,2024-06-01T06:15:00Z,STIC,20240101-20241010,SW,21035965,11022.3,6.877,27.9834133,1,excellent,NA,2024
AIMS,JDR16,2024-09-23T07:45:00Z,STIC,20240101-20241010,SW,21035965,86.1,7.782,0,0,excellent,C,2024
AIMS,JDR16,2024-09-15T17:30:00Z,STIC,20240101-20241010,SW,21035965,0,17.284,0,0,excellent,C,2024
AIMS,JDR16,2024-05-23T16:45:00Z,STIC,20240101-20241010,SW,21035965,11711.2,9.176,32.3498142,1,excellent,NA,2024
AIMS,JDR16,2024-09-04T14:30:00Z,STIC,20240101-20241010,SW,21035965,0,22.238,0,0,excellent,C,2024
AIMS,JDR16,2024-06-13T03:15:00Z,STIC,20240101-20241010,SW,21035965,13089,9.571,41.08261599,1,excellent,NA,2024
AIMS,JDR16,2024-06-01T19:00:00Z,STIC,20240101-20241010,SW,21035965,12400.1,11.139,36.71621509,1,excellent,NA,2024
AIMS,JDR16,2024-05-15T06:30:00Z,STIC,20240101-20241010,SW,21035965,5166.7,6.268,0,1,excellent,C,2024
AIMS,JDR16,2024-05-31T05:15:00Z,STIC,20240101-20241010,SW,21035965,11022.3,5.962,27.9834133,1,excellent,NA,2024
AIMS,JDR16,2024-07-05T03:45:00Z,STIC,20240101-20241010,SW,21035965,16533.4,10.553,62.91398664,1,excellent,NA,2024
AIMS,JDR16,2024-06-23T19:30:00Z,STIC,20240101-20241010,SW,21035965,16533.4,15.282,62.91398664,1,excellent,NA,2024
AIMS,JDR16,2024-08-08T11:15:00Z,STIC,20240101-20241010,SW,21035965,53.8,26.781,0,0,excellent,C,2024
AIMS,JDR16,2024-07-08T23:15:00Z,STIC,20240101-20241010,SW,21035965,18600.1,13.558,76.01318932,1,excellent,NA,2024
AIMS,JDR16,2024-09-15T09:45:00Z,STIC,20240101-20241010,SW,21035965,86.1,13.75,0,0,excellent,C,2024
AIMS,JDR16,2024-05-24T14:15:00Z,STIC,20240101-20241010,SW,21035965,11711.2,9.965,32.3498142,1,excellent,NA,2024
AIMS,JDR16,2024-06-05T03:00:00Z,STIC,20240101-20241010,SW,21035965,12400.1,9.669,36.71621509,1,excellent,NA,2024
AIMS,JDR16,2024-05-27T12:00:00Z,STIC,20240101-20241010,SW,21035965,11711.2,11.139,32.3498142,1,excellent,NA,2024
AIMS,JDR16,2024-07-20T23:15:00Z,STIC,20240101-20241010,SW,21035965,24800.2,16.523,115.3107974,1,excellent,NA,2024
AIMS,JDR16,2024-06-09T06:00:00Z,STIC,20240101-20241010,SW,21035965,13089,10.357,41.08261599,1,excellent,NA,2024
AIMS,JDR16,2024-06-24T15:00:00Z,STIC,20240101-20241010,SW,21035965,16533.4,19.377,62.91398664,1,excellent,NA,2024
AIMS,JDR16,2024-06-01T20:15:00Z,STIC,20240101-20241010,SW,21035965,12400.1,10.553,36.71621509,1,excellent,NA,2024
AIMS,JDR16,2024-07-21T08:15:00Z,STIC,20240101-20241010,SW,21035965,23422.4,14.613,106.5779956,1,excellent,NA,2024
AIMS,JDR16,2024-09-06T22:15:00Z,STIC,20240101-20241010,SW,21035965,0,16.046,0,0,excellent,C,2024
AIMS,JDR16,2024-08-10T19:15:00Z,STIC,20240101-20241010,SW,21035965,0,22.429,0,0,excellent,C,2024
AIMS,JDR16,2024-06-08T15:30:00Z,STIC,20240101-20241010,SW,21035965,14466.8,15.091,49.81541778,1,excellent,NA,2024
AIMS,JDR16,2024-05-12T18:15:00Z,STIC,20240101-20241010,SW,21035965,11711.2,10.944,32.3498142,1,excellent,NA,2024
AIMS,JDR16,2024-06-12T10:15:00Z,STIC,20240101-20241010,SW,21035965,13089,15.378,41.08261599,1,excellent,NA,2024
AIMS,JDR16,2024-07-09T07:15:00Z,STIC,20240101-20241010,SW,21035965,18600.1,12.401,76.01318932,1,excellent,NA,2024
AIMS,JDR16,2024-06-08T13:15:00Z,STIC,20240101-20241010,SW,21035965,14466.8,16.427,49.81541778,1,excellent,NA,2024
