project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR07,2023-05-02T10:00:00Z,STIC,20230101-20231231,SW,20896015,3961.1,9.176,20.84227125,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T10:15:00Z,STIC,20230101-20231231,SW,20896015,3788.9,8.978,18.79339737,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T10:30:00Z,STIC,20230101-20231231,SW,20896015,3788.9,8.779,18.79339737,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T10:45:00Z,STIC,20230101-20231231,SW,20896015,3616.7,8.68,16.74452349,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T11:00:00Z,STIC,20230101-20231231,SW,20896015,3788.9,8.481,18.79339737,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T11:15:00Z,STIC,20230101-20231231,SW,20896015,3616.7,8.282,16.74452349,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T11:30:00Z,STIC,20230101-20231231,SW,20896015,3961.1,8.082,20.84227125,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T11:45:00Z,STIC,20230101-20231231,SW,20896015,4477.8,7.983,26.99008271,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T12:00:00Z,STIC,20230101-20231231,SW,20896015,4477.8,7.782,26.99008271,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T12:15:00Z,STIC,20230101-20231231,SW,20896015,4477.8,7.682,26.99008271,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T12:30:00Z,STIC,20230101-20231231,SW,20896015,4305.6,7.481,24.94120883,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T12:45:00Z,STIC,20230101-20231231,SW,20896015,4133.4,7.381,22.89233495,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T13:00:00Z,STIC,20230101-20231231,SW,20896015,4133.4,7.179,22.89233495,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T13:15:00Z,STIC,20230101-20231231,SW,20896015,3961.1,7.079,20.84227125,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T13:30:00Z,STIC,20230101-20231231,SW,20896015,3961.1,6.978,20.84227125,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T13:45:00Z,STIC,20230101-20231231,SW,20896015,4133.4,6.877,22.89233495,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T14:00:00Z,STIC,20230101-20231231,SW,20896015,3788.9,6.775,18.79339737,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T14:15:00Z,STIC,20230101-20231231,SW,20896015,3616.7,6.674,16.74452349,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T14:30:00Z,STIC,20230101-20231231,SW,20896015,4133.4,6.573,22.89233495,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T14:45:00Z,STIC,20230101-20231231,SW,20896015,3961.1,6.573,20.84227125,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T15:00:00Z,STIC,20230101-20231231,SW,20896015,4133.4,6.471,22.89233495,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T15:15:00Z,STIC,20230101-20231231,SW,20896015,4305.6,6.471,24.94120883,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T15:30:00Z,STIC,20230101-20231231,SW,20896015,4305.6,6.37,24.94120883,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T15:45:00Z,STIC,20230101-20231231,SW,20896015,4133.4,6.37,22.89233495,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T16:00:00Z,STIC,20230101-20231231,SW,20896015,4133.4,6.37,22.89233495,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T16:15:00Z,STIC,20230101-20231231,SW,20896015,4305.6,6.37,24.94120883,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T16:30:00Z,STIC,20230101-20231231,SW,20896015,4133.4,6.37,22.89233495,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T16:45:00Z,STIC,20230101-20231231,SW,20896015,4305.6,6.37,24.94120883,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T17:00:00Z,STIC,20230101-20231231,SW,20896015,4305.6,6.37,24.94120883,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T17:15:00Z,STIC,20230101-20231231,SW,20896015,4305.6,6.268,24.94120883,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T17:30:00Z,STIC,20230101-20231231,SW,20896015,4133.4,6.268,22.89233495,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T17:45:00Z,STIC,20230101-20231231,SW,20896015,4133.4,6.268,22.89233495,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T18:00:00Z,STIC,20230101-20231231,SW,20896015,3961.1,6.268,20.84227125,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T18:15:00Z,STIC,20230101-20231231,SW,20896015,4650,6.166,29.03895659,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T18:30:00Z,STIC,20230101-20231231,SW,20896015,4650,6.166,29.03895659,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T18:45:00Z,STIC,20230101-20231231,SW,20896015,4650,6.064,29.03895659,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T19:00:00Z,STIC,20230101-20231231,SW,20896015,4477.8,6.064,26.99008271,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T19:15:00Z,STIC,20230101-20231231,SW,20896015,4650,6.064,29.03895659,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T19:30:00Z,STIC,20230101-20231231,SW,20896015,4477.8,5.962,26.99008271,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T19:45:00Z,STIC,20230101-20231231,SW,20896015,4477.8,5.962,26.99008271,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T20:00:00Z,STIC,20230101-20231231,SW,20896015,4477.8,5.962,26.99008271,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T20:15:00Z,STIC,20230101-20231231,SW,20896015,4477.8,5.962,26.99008271,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T20:30:00Z,STIC,20230101-20231231,SW,20896015,4477.8,5.86,26.99008271,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T20:45:00Z,STIC,20230101-20231231,SW,20896015,5166.7,5.86,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T21:00:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.757,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T21:15:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.757,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T21:30:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.655,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T21:45:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.655,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T22:00:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.552,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T22:15:00Z,STIC,20230101-20231231,SW,20896015,5166.7,5.552,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T22:30:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.552,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T22:45:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.552,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T23:00:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.45,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T23:15:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.45,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T23:30:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.45,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-02T23:45:00Z,STIC,20230101-20231231,SW,20896015,5166.7,5.45,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T00:00:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.45,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T00:15:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.45,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T00:30:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.45,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T00:45:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.45,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T01:00:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.552,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T01:15:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.757,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T01:30:00Z,STIC,20230101-20231231,SW,20896015,4994.5,5.86,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T01:45:00Z,STIC,20230101-20231231,SW,20896015,4994.5,6.064,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T02:00:00Z,STIC,20230101-20231231,SW,20896015,4994.5,6.268,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T02:15:00Z,STIC,20230101-20231231,SW,20896015,4994.5,6.471,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T02:30:00Z,STIC,20230101-20231231,SW,20896015,5166.7,6.674,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T02:45:00Z,STIC,20230101-20231231,SW,20896015,4994.5,7.079,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T03:00:00Z,STIC,20230101-20231231,SW,20896015,4994.5,7.381,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T03:15:00Z,STIC,20230101-20231231,SW,20896015,4994.5,7.582,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T03:30:00Z,STIC,20230101-20231231,SW,20896015,4994.5,7.882,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T03:45:00Z,STIC,20230101-20231231,SW,20896015,5166.7,8.082,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T04:00:00Z,STIC,20230101-20231231,SW,20896015,4994.5,8.282,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T04:15:00Z,STIC,20230101-20231231,SW,20896015,4994.5,8.382,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T04:30:00Z,STIC,20230101-20231231,SW,20896015,4994.5,8.581,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T04:45:00Z,STIC,20230101-20231231,SW,20896015,4994.5,8.978,33.13789418,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T05:00:00Z,STIC,20230101-20231231,SW,20896015,5338.9,9.373,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T05:15:00Z,STIC,20230101-20231231,SW,20896015,5338.9,9.669,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T05:30:00Z,STIC,20230101-20231231,SW,20896015,5338.9,9.866,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T05:45:00Z,STIC,20230101-20231231,SW,20896015,5166.7,9.965,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T06:00:00Z,STIC,20230101-20231231,SW,20896015,5166.7,9.768,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T06:15:00Z,STIC,20230101-20231231,SW,20896015,5338.9,9.768,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T06:30:00Z,STIC,20230101-20231231,SW,20896015,5338.9,9.669,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T06:45:00Z,STIC,20230101-20231231,SW,20896015,5338.9,9.571,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T07:00:00Z,STIC,20230101-20231231,SW,20896015,5338.9,9.373,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T07:15:00Z,STIC,20230101-20231231,SW,20896015,5166.7,9.275,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T07:30:00Z,STIC,20230101-20231231,SW,20896015,5166.7,9.373,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T07:45:00Z,STIC,20230101-20231231,SW,20896015,5166.7,9.571,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T08:00:00Z,STIC,20230101-20231231,SW,20896015,5338.9,9.571,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T08:15:00Z,STIC,20230101-20231231,SW,20896015,5166.7,9.571,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T08:30:00Z,STIC,20230101-20231231,SW,20896015,5338.9,9.472,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T08:45:00Z,STIC,20230101-20231231,SW,20896015,5338.9,9.472,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T09:00:00Z,STIC,20230101-20231231,SW,20896015,5338.9,9.472,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T09:15:00Z,STIC,20230101-20231231,SW,20896015,5338.9,9.571,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T09:30:00Z,STIC,20230101-20231231,SW,20896015,5338.9,9.472,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T09:45:00Z,STIC,20230101-20231231,SW,20896015,5338.9,9.275,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T10:00:00Z,STIC,20230101-20231231,SW,20896015,5166.7,8.978,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T10:15:00Z,STIC,20230101-20231231,SW,20896015,5338.9,8.779,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T10:30:00Z,STIC,20230101-20231231,SW,20896015,5166.7,8.481,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T10:45:00Z,STIC,20230101-20231231,SW,20896015,5166.7,8.382,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T11:00:00Z,STIC,20230101-20231231,SW,20896015,5338.9,8.282,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T11:15:00Z,STIC,20230101-20231231,SW,20896015,5338.9,8.182,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T11:30:00Z,STIC,20230101-20231231,SW,20896015,5166.7,8.082,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T11:45:00Z,STIC,20230101-20231231,SW,20896015,5166.7,7.983,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T12:00:00Z,STIC,20230101-20231231,SW,20896015,5166.7,7.882,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T12:15:00Z,STIC,20230101-20231231,SW,20896015,5338.9,7.782,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T12:30:00Z,STIC,20230101-20231231,SW,20896015,5338.9,7.682,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T12:45:00Z,STIC,20230101-20231231,SW,20896015,5166.7,7.582,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T13:00:00Z,STIC,20230101-20231231,SW,20896015,5166.7,7.481,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T13:15:00Z,STIC,20230101-20231231,SW,20896015,5338.9,7.381,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T13:30:00Z,STIC,20230101-20231231,SW,20896015,5166.7,7.28,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T13:45:00Z,STIC,20230101-20231231,SW,20896015,5166.7,7.179,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T14:00:00Z,STIC,20230101-20231231,SW,20896015,5166.7,7.079,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T14:15:00Z,STIC,20230101-20231231,SW,20896015,5166.7,6.978,35.18676806,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T14:30:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.877,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T14:45:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.775,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T15:00:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.775,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T15:15:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.775,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T15:30:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.775,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T15:45:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.775,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T16:00:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.775,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T16:15:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.775,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T16:30:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.775,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T16:45:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.674,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T17:00:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.674,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T17:15:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.674,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T17:30:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.674,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T17:45:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.674,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T18:00:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.775,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T18:15:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.775,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T18:30:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.775,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T18:45:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.775,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T19:00:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.775,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T19:15:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.775,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T19:30:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.775,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T19:45:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.775,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T20:00:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.775,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T20:15:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.674,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T20:30:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.674,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T20:45:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.674,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T21:00:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.674,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T21:15:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.674,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T21:30:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.674,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T21:45:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.674,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T22:00:00Z,STIC,20230101-20231231,SW,20896015,11022.3,6.573,104.8579985,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T22:15:00Z,STIC,20230101-20231231,SW,20896015,11022.3,6.573,104.8579985,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T22:30:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.573,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T22:45:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.471,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T23:00:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.37,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T23:15:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.37,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T23:30:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.268,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-03T23:45:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.268,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T00:00:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.166,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T00:15:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.166,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T00:30:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.166,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T00:45:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.268,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T01:00:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.268,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T01:15:00Z,STIC,20230101-20231231,SW,20896015,5338.9,6.37,37.23564194,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T01:30:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.471,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T01:45:00Z,STIC,20230101-20231231,SW,20896015,10677.8,6.573,100.759061,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T02:00:00Z,STIC,20230101-20231231,SW,20896015,11022.3,6.674,104.8579985,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T02:15:00Z,STIC,20230101-20231231,SW,20896015,11022.3,6.877,104.8579985,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T02:30:00Z,STIC,20230101-20231231,SW,20896015,11022.3,7.079,104.8579985,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T02:45:00Z,STIC,20230101-20231231,SW,20896015,11022.3,7.179,104.8579985,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T03:00:00Z,STIC,20230101-20231231,SW,20896015,11022.3,7.481,104.8579985,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T03:15:00Z,STIC,20230101-20231231,SW,20896015,11022.3,7.782,104.8579985,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T03:30:00Z,STIC,20230101-20231231,SW,20896015,11022.3,8.182,104.8579985,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T03:45:00Z,STIC,20230101-20231231,SW,20896015,11711.2,8.382,113.0546839,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T04:00:00Z,STIC,20230101-20231231,SW,20896015,11711.2,8.68,113.0546839,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T04:15:00Z,STIC,20230101-20231231,SW,20896015,11711.2,8.978,113.0546839,1,excellent,NA,2023
AIMS,JDR07,2023-05-04T04:30:00Z,STIC,20230101-20231231,SW,20896015,11711.2,9.176,113.0546839,1,excellent,NA,2023
