project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR23,2024-09-11T03:45:00Z,STIC,20240101-20241010,SW,20896014,0,17.665,0,0,excellent,C,2024
AIMS,JDR23,2024-09-26T08:15:00Z,STIC,20240101-20241010,SW,20896014,0,10.357,0,0,excellent,C,2024
AIMS,JDR23,2024-07-22T12:45:00Z,STIC,20240101-20241010,SW,20896014,32.3,23.581,0,0,excellent,C,2024
AIMS,JDR23,2024-04-30T11:45:00Z,STIC,20240101-20241010,SW,20896014,10677.8,5.552,97.19119682,1,excellent,NA,2024
AIMS,JDR23,2024-06-24T16:30:00Z,STIC,20240101-20241010,SW,20896014,24800.2,15.187,354.3075913,1,excellent,NA,2024
AIMS,JDR23,2024-06-29T18:00:00Z,STIC,20240101-20241010,SW,20896014,26178,14.325,379.3922064,1,excellent,NA,2024
AIMS,JDR23,2024-04-30T08:15:00Z,STIC,20240101-20241010,SW,20896014,5338.9,3.367,0,1,excellent,C,2024
AIMS,JDR23,2024-10-05T11:45:00Z,STIC,20240101-20241010,SW,20896014,0,21.76,0,0,excellent,C,2024
AIMS,JDR23,2024-09-17T18:30:00Z,STIC,20240101-20241010,SW,20896014,0,11.041,0,0,excellent,C,2024
AIMS,JDR23,2024-09-21T23:45:00Z,STIC,20240101-20241010,SW,20896014,0,6.166,0,0,excellent,C,2024
AIMS,JDR23,2024-09-11T20:45:00Z,STIC,20240101-20241010,SW,20896014,247.6,8.68,0,0,excellent,C,2024
AIMS,JDR23,2024-09-19T04:15:00Z,STIC,20240101-20241010,SW,20896014,0,5.962,0,0,excellent,C,2024
AIMS,JDR23,2024-09-09T01:15:00Z,STIC,20240101-20241010,SW,20896014,0,14.421,0,0,excellent,C,2024
AIMS,JDR23,2024-09-10T17:45:00Z,STIC,20240101-20241010,SW,20896014,0,25.513,0,0,excellent,C,2024
AIMS,JDR23,2024-08-23T04:15:00Z,STIC,20240101-20241010,SW,20896014,0,16.427,0,0,excellent,C,2024
AIMS,JDR23,2024-08-28T05:45:00Z,STIC,20240101-20241010,SW,20896014,0,5.244,0,0,excellent,C,2024
AIMS,JDR23,2024-05-11T21:15:00Z,STIC,20240101-20241010,SW,20896014,11711.2,8.581,116.0055685,1,excellent,NA,2024
AIMS,JDR23,2024-06-23T10:15:00Z,STIC,20240101-20241010,SW,20896014,22044.6,12.401,304.1383611,1,excellent,NA,2024
AIMS,JDR23,2024-06-15T20:00:00Z,STIC,20240101-20241010,SW,20896014,20666.8,10.161,279.053746,1,excellent,NA,2024
AIMS,JDR23,2024-07-08T14:45:00Z,STIC,20240101-20241010,SW,20896014,33066.9,17.475,504.8134613,1,excellent,NA,2024
AIMS,JDR23,2024-05-04T00:00:00Z,STIC,20240101-20241010,SW,20896014,10677.8,5.45,97.19119682,1,excellent,NA,2024
AIMS,JDR23,2024-09-17T01:45:00Z,STIC,20240101-20241010,SW,20896014,215.3,8.282,0,0,excellent,C,2024
AIMS,JDR23,2024-08-18T13:00:00Z,STIC,20240101-20241010,SW,20896014,0,28.357,0,0,excellent,C,2024
AIMS,JDR23,2024-09-28T21:15:00Z,STIC,20240101-20241010,SW,20896014,0,13.076,0,0,excellent,C,2024
AIMS,JDR23,2024-09-12T20:30:00Z,STIC,20240101-20241010,SW,20896014,344.4,8.978,0,0,excellent,C,2024
AIMS,JDR23,2024-09-22T23:30:00Z,STIC,20240101-20241010,SW,20896014,0,9.077,0,0,excellent,C,2024
AIMS,JDR23,2024-10-03T22:45:00Z,STIC,20240101-20241010,SW,20896014,0,8.978,0,0,excellent,C,2024
AIMS,JDR23,2024-09-18T18:15:00Z,STIC,20240101-20241010,SW,20896014,0,14.421,0,0,excellent,C,2024
AIMS,JDR23,2024-09-26T08:30:00Z,STIC,20240101-20241010,SW,20896014,0,11.334,0,0,excellent,C,2024
AIMS,JDR23,2024-05-15T20:00:00Z,STIC,20240101-20241010,SW,20896014,12400.1,9.472,128.547876,1,excellent,NA,2024
AIMS,JDR23,2024-06-24T16:45:00Z,STIC,20240101-20241010,SW,20896014,24800.2,14.996,354.3075913,1,excellent,NA,2024
AIMS,JDR23,2024-06-17T02:30:00Z,STIC,20240101-20241010,SW,20896014,18600.1,8.481,241.4268234,1,excellent,NA,2024
AIMS,JDR23,2024-07-12T10:00:00Z,STIC,20240101-20241010,SW,20896014,31689.1,14.804,479.7288462,1,excellent,NA,2024
AIMS,JDR23,2024-09-25T09:00:00Z,STIC,20240101-20241010,SW,20896014,0,20.424,0,0,excellent,C,2024
AIMS,JDR23,2024-10-02T16:30:00Z,STIC,20240101-20241010,SW,20896014,0,19.472,0,0,excellent,C,2024
AIMS,JDR23,2024-09-21T17:15:00Z,STIC,20240101-20241010,SW,20896014,0,16.332,0,0,excellent,C,2024
AIMS,JDR23,2024-09-22T00:00:00Z,STIC,20240101-20241010,SW,20896014,0,6.166,0,0,excellent,C,2024
AIMS,JDR23,2024-05-20T22:45:00Z,STIC,20240101-20241010,SW,20896014,11022.3,6.37,103.4632609,1,excellent,NA,2024
AIMS,JDR23,2024-09-23T09:45:00Z,STIC,20240101-20241010,SW,20896014,0,13.269,0,0,excellent,C,2024
AIMS,JDR23,2024-09-24T06:00:00Z,STIC,20240101-20241010,SW,20896014,0,9.275,0,0,excellent,C,2024
AIMS,JDR23,2024-07-30T13:30:00Z,STIC,20240101-20241010,SW,20896014,32.3,20.996,0,0,excellent,C,2024
AIMS,JDR23,2024-08-23T04:30:00Z,STIC,20240101-20241010,SW,20896014,0,15.951,0,0,excellent,C,2024
AIMS,JDR23,2024-10-07T18:00:00Z,STIC,20240101-20241010,SW,20896014,0,15.951,0,0,excellent,C,2024
AIMS,JDR23,2024-09-04T20:15:00Z,STIC,20240101-20241010,SW,20896014,0,16.141,0,0,excellent,C,2024
AIMS,JDR23,2024-07-08T15:00:00Z,STIC,20240101-20241010,SW,20896014,33066.9,17.665,504.8134613,1,excellent,NA,2024
AIMS,JDR23,2024-10-10T06:45:00Z,STIC,20240101-20241010,SW,20896014,0,9.965,0,0,excellent,C,2024
AIMS,JDR23,2024-06-25T23:15:00Z,STIC,20240101-20241010,SW,20896014,24800.2,12.207,354.3075913,1,excellent,NA,2024
AIMS,JDR23,2024-09-07T19:15:00Z,STIC,20240101-20241010,SW,20896014,0,23.484,0,0,excellent,C,2024
AIMS,JDR23,2024-09-08T15:30:00Z,STIC,20240101-20241010,SW,20896014,0,28.258,0,0,excellent,C,2024
AIMS,JDR23,2024-09-28T08:00:00Z,STIC,20240101-20241010,SW,20896014,0,9.176,0,0,excellent,C,2024
AIMS,JDR23,2024-08-08T10:15:00Z,STIC,20240101-20241010,SW,20896014,1173.3,19.567,0,0,excellent,C,2024
AIMS,JDR23,2024-09-18T18:30:00Z,STIC,20240101-20241010,SW,20896014,0,14.134,0,0,excellent,C,2024
AIMS,JDR23,2024-08-10T02:45:00Z,STIC,20240101-20241010,SW,20896014,635.1,16.141,0,0,excellent,C,2024
AIMS,JDR23,2024-06-14T14:00:00Z,STIC,20240101-20241010,SW,20896014,20666.8,13.365,279.053746,1,excellent,NA,2024
AIMS,JDR23,2024-08-19T09:30:00Z,STIC,20240101-20241010,SW,20896014,0,20.519,0,0,excellent,C,2024
AIMS,JDR23,2024-09-03T14:00:00Z,STIC,20240101-20241010,SW,20896014,0,22.429,0,0,excellent,C,2024
AIMS,JDR23,2024-06-28T02:00:00Z,STIC,20240101-20241010,SW,20896014,23422.4,9.275,329.2229762,1,excellent,NA,2024
AIMS,JDR23,2024-10-09T00:30:00Z,STIC,20240101-20241010,SW,20896014,0,13.846,0,0,excellent,C,2024
AIMS,JDR23,2024-05-08T09:30:00Z,STIC,20240101-20241010,SW,20896014,5338.9,3.998,0,1,excellent,C,2024
AIMS,JDR23,2024-06-07T20:00:00Z,STIC,20240101-20241010,SW,20896014,18600.1,11.916,241.4268234,1,excellent,NA,2024
AIMS,JDR23,2024-06-29T18:30:00Z,STIC,20240101-20241010,SW,20896014,26178,14.038,379.3922064,1,excellent,NA,2024
AIMS,JDR23,2024-04-24T18:30:00Z,STIC,20240101-20241010,SW,20896014,5166.7,7.481,0,1,excellent,C,2024
AIMS,JDR23,2024-09-22T07:00:00Z,STIC,20240101-20241010,SW,20896014,0,5.141,0,0,excellent,C,2024
AIMS,JDR23,2024-09-11T07:45:00Z,STIC,20240101-20241010,SW,20896014,0,14.996,0,0,excellent,C,2024
AIMS,JDR23,2024-08-08T20:30:00Z,STIC,20240101-20241010,SW,20896014,32.3,20.996,0,0,excellent,C,2024
AIMS,JDR23,2024-09-16T16:00:00Z,STIC,20240101-20241010,SW,20896014,0,18.901,0,0,excellent,C,2024
AIMS,JDR23,2024-09-09T22:00:00Z,STIC,20240101-20241010,SW,20896014,0,15.569,0,0,excellent,C,2024
AIMS,JDR23,2024-08-22T08:30:00Z,STIC,20240101-20241010,SW,20896014,0,14.23,0,0,excellent,C,2024
AIMS,JDR23,2024-07-01T01:00:00Z,STIC,20240101-20241010,SW,20896014,24800.2,10.259,354.3075913,1,excellent,NA,2024
AIMS,JDR23,2024-10-07T18:15:00Z,STIC,20240101-20241010,SW,20896014,0,15.473,0,0,excellent,C,2024
AIMS,JDR23,2024-05-20T05:30:00Z,STIC,20240101-20241010,SW,20896014,11022.3,5.552,103.4632609,1,excellent,NA,2024
AIMS,JDR23,2024-07-21T07:00:00Z,STIC,20240101-20241010,SW,20896014,34444.7,12.98,529.8980764,1,excellent,NA,2024
AIMS,JDR23,2024-10-10T07:00:00Z,STIC,20240101-20241010,SW,20896014,0,9.965,0,0,excellent,C,2024
AIMS,JDR23,2024-07-26T08:30:00Z,STIC,20240101-20241010,SW,20896014,301.4,14.421,0,0,excellent,C,2024
AIMS,JDR23,2024-06-25T23:30:00Z,STIC,20240101-20241010,SW,20896014,24800.2,12.304,354.3075913,1,excellent,NA,2024
AIMS,JDR23,2024-09-30T00:45:00Z,STIC,20240101-20241010,SW,20896014,0,4.727,0,0,excellent,C,2024
AIMS,JDR23,2024-08-18T00:00:00Z,STIC,20240101-20241010,SW,20896014,0,22.333,0,0,excellent,C,2024
AIMS,JDR23,2024-09-17T22:30:00Z,STIC,20240101-20241010,SW,20896014,0,9.373,0,0,excellent,C,2024
AIMS,JDR23,2024-09-14T13:30:00Z,STIC,20240101-20241010,SW,20896014,0,21.473,0,0,excellent,C,2024
AIMS,JDR23,2024-08-20T06:00:00Z,STIC,20240101-20241010,SW,20896014,0,10.259,0,0,excellent,C,2024
AIMS,JDR23,2024-09-06T23:15:00Z,STIC,20240101-20241010,SW,20896014,0,14.9,0,0,excellent,C,2024
AIMS,JDR23,2024-08-11T19:30:00Z,STIC,20240101-20241010,SW,20896014,0,22.142,0,0,excellent,C,2024
AIMS,JDR23,2024-09-03T14:15:00Z,STIC,20240101-20241010,SW,20896014,0,22.621,0,0,excellent,C,2024
AIMS,JDR23,2024-10-09T00:45:00Z,STIC,20240101-20241010,SW,20896014,0,14.517,0,0,excellent,C,2024
AIMS,JDR23,2024-06-15T10:30:00Z,STIC,20240101-20241010,SW,20896014,19289,10.748,253.9691309,1,excellent,NA,2024
AIMS,JDR23,2024-06-29T18:45:00Z,STIC,20240101-20241010,SW,20896014,26178,13.846,379.3922064,1,excellent,NA,2024
AIMS,JDR23,2024-05-14T23:30:00Z,STIC,20240101-20241010,SW,20896014,11711.2,7.882,116.0055685,1,excellent,NA,2024
AIMS,JDR23,2024-07-22T13:30:00Z,STIC,20240101-20241010,SW,20896014,32.3,23.677,0,0,excellent,C,2024
AIMS,JDR23,2024-09-28T11:45:00Z,STIC,20240101-20241010,SW,20896014,0,25.61,0,0,excellent,C,2024
AIMS,JDR23,2024-09-22T00:30:00Z,STIC,20240101-20241010,SW,20896014,0,6.166,0,0,excellent,C,2024
AIMS,JDR23,2024-08-30T12:30:00Z,STIC,20240101-20241010,SW,20896014,0,26.292,0,0,excellent,C,2024
AIMS,JDR23,2024-08-19T20:00:00Z,STIC,20240101-20241010,SW,20896014,0,23.966,0,0,excellent,C,2024
AIMS,JDR23,2024-09-09T02:00:00Z,STIC,20240101-20241010,SW,20896014,0,13.654,0,0,excellent,C,2024
AIMS,JDR23,2024-09-14T03:30:00Z,STIC,20240101-20241010,SW,20896014,0,8.481,0,0,excellent,C,2024
AIMS,JDR23,2024-06-15T20:45:00Z,STIC,20240101-20241010,SW,20896014,20666.8,9.965,279.053746,1,excellent,NA,2024
AIMS,JDR23,2024-07-31T10:15:00Z,STIC,20240101-20241010,SW,20896014,32.3,20.329,0,0,excellent,C,2024
AIMS,JDR23,2024-09-30T04:15:00Z,STIC,20240101-20241010,SW,20896014,0,2.195,0,0,excellent,C,2024
AIMS,JDR23,2024-10-07T18:30:00Z,STIC,20240101-20241010,SW,20896014,0,14.996,0,0,excellent,C,2024
AIMS,JDR23,2024-04-26T14:00:00Z,STIC,20240101-20241010,SW,20896014,5338.9,7.882,0,1,excellent,C,2024
AIMS,JDR23,2024-06-28T12:30:00Z,STIC,20240101-20241010,SW,20896014,24800.2,13.654,354.3075913,1,excellent,NA,2024
AIMS,JDR23,2024-06-20T22:15:00Z,STIC,20240101-20241010,SW,20896014,20666.8,9.965,279.053746,1,excellent,NA,2024
AIMS,JDR23,2024-04-23T02:00:00Z,STIC,20240101-20241010,SW,20896014,4994.5,4.311,0,1,excellent,C,2024
AIMS,JDR23,2024-08-17T04:00:00Z,STIC,20240101-20241010,SW,20896014,0,10.748,0,0,excellent,C,2024
AIMS,JDR23,2024-08-17T17:30:00Z,STIC,20240101-20241010,SW,20896014,0,28.853,0,0,excellent,C,2024
AIMS,JDR23,2024-08-15T04:45:00Z,STIC,20240101-20241010,SW,20896014,290.6,13.654,0,0,excellent,C,2024
AIMS,JDR23,2024-09-18T19:00:00Z,STIC,20240101-20241010,SW,20896014,0,13.269,0,0,excellent,C,2024
AIMS,JDR23,2024-09-22T04:00:00Z,STIC,20240101-20241010,SW,20896014,0,5.757,0,0,excellent,C,2024
AIMS,JDR23,2024-09-11T04:45:00Z,STIC,20240101-20241010,SW,20896014,0,17.855,0,0,excellent,C,2024
AIMS,JDR23,2024-08-19T10:00:00Z,STIC,20240101-20241010,SW,20896014,0,24.931,0,0,excellent,C,2024
AIMS,JDR23,2024-09-26T09:15:00Z,STIC,20240101-20241010,SW,20896014,0,13.558,0,0,excellent,C,2024
AIMS,JDR23,2024-10-03T23:30:00Z,STIC,20240101-20241010,SW,20896014,0,8.779,0,0,excellent,C,2024
AIMS,JDR23,2024-04-30T12:45:00Z,STIC,20240101-20241010,SW,20896014,11022.3,6.674,103.4632609,1,excellent,NA,2024
AIMS,JDR23,2024-06-27T06:15:00Z,STIC,20240101-20241010,SW,20896014,23422.4,9.866,329.2229762,1,excellent,NA,2024
AIMS,JDR23,2024-06-22T04:45:00Z,STIC,20240101-20241010,SW,20896014,20666.8,9.373,279.053746,1,excellent,NA,2024
AIMS,JDR23,2024-06-14T14:30:00Z,STIC,20240101-20241010,SW,20896014,21355.7,13.461,291.5960536,1,excellent,NA,2024
AIMS,JDR23,2024-09-21T18:00:00Z,STIC,20240101-20241010,SW,20896014,0,14.996,0,0,excellent,C,2024
AIMS,JDR23,2024-10-01T07:30:00Z,STIC,20240101-20241010,SW,20896014,0,4.519,0,0,excellent,C,2024
AIMS,JDR23,2024-05-20T02:30:00Z,STIC,20240101-20241010,SW,20896014,12400.1,6.064,128.547876,1,excellent,NA,2024
AIMS,JDR23,2024-09-19T12:00:00Z,STIC,20240101-20241010,SW,20896014,0,22.525,0,0,excellent,C,2024
AIMS,JDR23,2024-09-09T02:15:00Z,STIC,20240101-20241010,SW,20896014,0,13.558,0,0,excellent,C,2024
AIMS,JDR23,2024-09-20T21:45:00Z,STIC,20240101-20241010,SW,20896014,0,8.978,0,0,excellent,C,2024
AIMS,JDR23,2024-09-25T03:00:00Z,STIC,20240101-20241010,SW,20896014,0,12.013,0,0,excellent,C,2024
AIMS,JDR23,2024-09-03T04:30:00Z,STIC,20240101-20241010,SW,20896014,0,14.996,0,0,excellent,C,2024
AIMS,JDR23,2024-09-30T04:30:00Z,STIC,20240101-20241010,SW,20896014,0,1.98,0,0,excellent,C,2024
AIMS,JDR23,2024-06-28T12:45:00Z,STIC,20240101-20241010,SW,20896014,24800.2,13.461,354.3075913,1,excellent,NA,2024
AIMS,JDR23,2024-10-10T07:30:00Z,STIC,20240101-20241010,SW,20896014,0,9.669,0,0,excellent,C,2024
AIMS,JDR23,2024-06-13T08:15:00Z,STIC,20240101-20241010,SW,20896014,18600.1,10.161,241.4268234,1,excellent,NA,2024
AIMS,JDR23,2024-07-18T18:45:00Z,STIC,20240101-20241010,SW,20896014,0,22.621,0,0,excellent,C,2024
AIMS,JDR23,2024-09-07T20:00:00Z,STIC,20240101-20241010,SW,20896014,0,21.282,0,0,excellent,C,2024
AIMS,JDR23,2024-06-21T08:45:00Z,STIC,20240101-20241010,SW,20896014,19977.9,9.768,266.5114385,1,excellent,NA,2024
AIMS,JDR23,2024-08-07T14:45:00Z,STIC,20240101-20241010,SW,20896014,0,26.292,0,0,excellent,C,2024
AIMS,JDR23,2024-08-27T20:45:00Z,STIC,20240101-20241010,SW,20896014,0,17.855,0,0,excellent,C,2024
AIMS,JDR23,2024-09-18T19:15:00Z,STIC,20240101-20241010,SW,20896014,0,12.883,0,0,excellent,C,2024
AIMS,JDR23,2024-08-15T05:00:00Z,STIC,20240101-20241010,SW,20896014,290.6,14.23,0,0,excellent,C,2024
AIMS,JDR23,2024-06-15T11:00:00Z,STIC,20240101-20241010,SW,20896014,19977.9,10.846,266.5114385,1,excellent,NA,2024
AIMS,JDR23,2024-09-11T05:00:00Z,STIC,20240101-20241010,SW,20896014,0,17.475,0,0,excellent,C,2024
AIMS,JDR23,2024-09-26T09:30:00Z,STIC,20240101-20241010,SW,20896014,0,13.942,0,0,excellent,C,2024
AIMS,JDR23,2024-10-06T12:30:00Z,STIC,20240101-20241010,SW,20896014,0,23.773,0,0,excellent,C,2024
AIMS,JDR23,2024-06-27T06:30:00Z,STIC,20240101-20241010,SW,20896014,23422.4,9.768,329.2229762,1,excellent,NA,2024
AIMS,JDR23,2024-05-07T02:45:00Z,STIC,20240101-20241010,SW,20896014,5338.9,4.415,0,1,excellent,C,2024
AIMS,JDR23,2024-07-20T01:15:00Z,STIC,20240101-20241010,SW,20896014,34444.7,14.23,529.8980764,1,excellent,NA,2024
AIMS,JDR23,2024-06-22T05:00:00Z,STIC,20240101-20241010,SW,20896014,20666.8,9.373,279.053746,1,excellent,NA,2024
AIMS,JDR23,2024-09-02T15:15:00Z,STIC,20240101-20241010,SW,20896014,0,25.708,0,0,excellent,C,2024
AIMS,JDR23,2024-10-01T14:30:00Z,STIC,20240101-20241010,SW,20896014,0,19.282,0,0,excellent,C,2024
AIMS,JDR23,2024-05-19T19:45:00Z,STIC,20240101-20241010,SW,20896014,12400.1,8.182,128.547876,1,excellent,NA,2024
AIMS,JDR23,2024-09-19T05:30:00Z,STIC,20240101-20241010,SW,20896014,0,6.166,0,0,excellent,C,2024
AIMS,JDR23,2024-09-22T14:30:00Z,STIC,20240101-20241010,SW,20896014,0,19.948,0,0,excellent,C,2024
AIMS,JDR23,2024-07-28T22:00:00Z,STIC,20240101-20241010,SW,20896014,193.8,16.808,0,0,excellent,C,2024
AIMS,JDR23,2024-05-12T09:00:00Z,STIC,20240101-20241010,SW,20896014,11711.2,7.481,116.0055685,1,excellent,NA,2024
AIMS,JDR23,2024-07-31T10:45:00Z,STIC,20240101-20241010,SW,20896014,21.5,21.951,0,0,excellent,C,2024
AIMS,JDR23,2024-07-23T20:30:00Z,STIC,20240101-20241010,SW,20896014,86.1,20.805,0,0,excellent,C,2024
AIMS,JDR23,2024-07-26T09:15:00Z,STIC,20240101-20241010,SW,20896014,301.4,15.855,0,0,excellent,C,2024
AIMS,JDR23,2024-10-07T19:00:00Z,STIC,20240101-20241010,SW,20896014,0,13.942,0,0,excellent,C,2024
AIMS,JDR23,2024-07-18T19:00:00Z,STIC,20240101-20241010,SW,20896014,0,22.142,0,0,excellent,C,2024
AIMS,JDR23,2024-06-18T10:00:00Z,STIC,20240101-20241010,SW,20896014,17911.2,8.282,228.8845158,1,excellent,NA,2024
AIMS,JDR23,2024-09-12T21:45:00Z,STIC,20240101-20241010,SW,20896014,279.9,7.381,0,0,excellent,C,2024
AIMS,JDR23,2024-09-27T12:45:00Z,STIC,20240101-20241010,SW,20896014,0,26.683,0,0,excellent,C,2024
AIMS,JDR23,2024-09-21T08:15:00Z,STIC,20240101-20241010,SW,20896014,0,3.998,0,0,excellent,C,2024
AIMS,JDR23,2024-08-16T01:30:00Z,STIC,20240101-20241010,SW,20896014,0,10.846,0,0,excellent,C,2024
AIMS,JDR23,2024-08-15T05:15:00Z,STIC,20240101-20241010,SW,20896014,290.6,14.23,0,0,excellent,C,2024
AIMS,JDR23,2024-09-13T18:00:00Z,STIC,20240101-20241010,SW,20896014,0,14.804,0,0,excellent,C,2024
AIMS,JDR23,2024-04-30T13:15:00Z,STIC,20240101-20241010,SW,20896014,11022.3,7.079,103.4632609,1,excellent,NA,2024
AIMS,JDR23,2024-09-11T05:15:00Z,STIC,20240101-20241010,SW,20896014,0,17.284,0,0,excellent,C,2024
AIMS,JDR23,2024-09-03T15:00:00Z,STIC,20240101-20241010,SW,20896014,0,22.908,0,0,excellent,C,2024
AIMS,JDR23,2024-06-24T18:00:00Z,STIC,20240101-20241010,SW,20896014,24800.2,14.134,354.3075913,1,excellent,NA,2024
AIMS,JDR23,2024-05-07T13:30:00Z,STIC,20240101-20241010,SW,20896014,10677.8,5.037,97.19119682,1,excellent,NA,2024
AIMS,JDR23,2024-04-22T16:00:00Z,STIC,20240101-20241010,SW,20896014,5166.7,8.382,0,1,excellent,C,2024
AIMS,JDR23,2024-07-21T18:00:00Z,STIC,20240101-20241010,SW,20896014,64.6,18.996,0,0,excellent,C,2024
AIMS,JDR23,2024-06-29T19:30:00Z,STIC,20240101-20241010,SW,20896014,26178,13.269,379.3922064,1,excellent,NA,2024
AIMS,JDR23,2024-10-01T08:00:00Z,STIC,20240101-20241010,SW,20896014,0,4.311,0,0,excellent,C,2024
AIMS,JDR23,2024-09-10T05:45:00Z,STIC,20240101-20241010,SW,20896014,0,16.237,0,0,excellent,C,2024
AIMS,JDR23,2024-09-11T02:00:00Z,STIC,20240101-20241010,SW,20896014,0,12.594,0,0,excellent,C,2024
AIMS,JDR23,2024-09-22T21:30:00Z,STIC,20240101-20241010,SW,20896014,0,9.866,0,0,excellent,C,2024
AIMS,JDR23,2024-09-22T01:15:00Z,STIC,20240101-20241010,SW,20896014,0,6.064,0,0,excellent,C,2024
AIMS,JDR23,2024-04-26T14:45:00Z,STIC,20240101-20241010,SW,20896014,5166.7,7.983,0,1,excellent,C,2024
AIMS,JDR23,2024-06-15T21:30:00Z,STIC,20240101-20241010,SW,20896014,19977.9,9.571,266.5114385,1,excellent,NA,2024
AIMS,JDR23,2024-08-13T02:45:00Z,STIC,20240101-20241010,SW,20896014,0,20.138,0,0,excellent,C,2024
AIMS,JDR23,2024-06-20T23:00:00Z,STIC,20240101-20241010,SW,20896014,20666.8,9.571,279.053746,1,excellent,NA,2024
AIMS,JDR23,2024-10-10T08:00:00Z,STIC,20240101-20241010,SW,20896014,0,9.472,0,0,excellent,C,2024
AIMS,JDR23,2024-06-26T00:30:00Z,STIC,20240101-20241010,SW,20896014,24800.2,11.722,354.3075913,1,excellent,NA,2024
AIMS,JDR23,2024-04-25T07:15:00Z,STIC,20240101-20241010,SW,20896014,4994.5,5.037,0,1,excellent,C,2024
AIMS,JDR23,2024-06-28T13:15:00Z,STIC,20240101-20241010,SW,20896014,24800.2,13.846,354.3075913,1,excellent,NA,2024
AIMS,JDR23,2024-09-16T13:45:00Z,STIC,20240101-20241010,SW,20896014,0,17.76,0,0,excellent,C,2024
AIMS,JDR23,2024-09-27T13:00:00Z,STIC,20240101-20241010,SW,20896014,0,24.738,0,0,excellent,C,2024
AIMS,JDR23,2024-08-07T15:15:00Z,STIC,20240101-20241010,SW,20896014,0,26.195,0,0,excellent,C,2024
AIMS,JDR23,2024-09-17T23:30:00Z,STIC,20240101-20241010,SW,20896014,0,9.472,0,0,excellent,C,2024
AIMS,JDR23,2024-10-02T07:45:00Z,STIC,20240101-20241010,SW,20896014,0,7.079,0,0,excellent,C,2024
AIMS,JDR23,2024-09-22T04:45:00Z,STIC,20240101-20241010,SW,20896014,0,5.655,0,0,excellent,C,2024
AIMS,JDR23,2024-04-30T03:00:00Z,STIC,20240101-20241010,SW,20896014,5338.9,3.578,0,1,excellent,C,2024
AIMS,JDR23,2024-09-11T05:30:00Z,STIC,20240101-20241010,SW,20896014,0,17.094,0,0,excellent,C,2024
AIMS,JDR23,2024-09-26T10:00:00Z,STIC,20240101-20241010,SW,20896014,0,14.804,0,0,excellent,C,2024
AIMS,JDR23,2024-07-25T03:15:00Z,STIC,20240101-20241010,SW,20896014,43.1,19.282,0,0,excellent,C,2024
AIMS,JDR23,2024-05-06T16:45:00Z,STIC,20240101-20241010,SW,20896014,12400.1,7.782,128.547876,1,excellent,NA,2024
AIMS,JDR23,2024-06-28T03:15:00Z,STIC,20240101-20241010,SW,20896014,23422.4,9.077,329.2229762,1,excellent,NA,2024
AIMS,JDR23,2024-07-27T16:00:00Z,STIC,20240101-20241010,SW,20896014,10.8,22.046,0,0,excellent,C,2024
AIMS,JDR23,2024-04-29T06:00:00Z,STIC,20240101-20241010,SW,20896014,5338.9,5.037,0,1,excellent,C,2024
AIMS,JDR23,2024-09-28T19:30:00Z,STIC,20240101-20241010,SW,20896014,0,15.091,0,0,excellent,C,2024
AIMS,JDR23,2024-09-20T22:30:00Z,STIC,20240101-20241010,SW,20896014,0,8.282,0,0,excellent,C,2024
AIMS,JDR23,2024-09-10T19:30:00Z,STIC,20240101-20241010,SW,20896014,0,21.76,0,0,excellent,C,2024
AIMS,JDR23,2024-09-22T01:30:00Z,STIC,20240101-20241010,SW,20896014,0,6.064,0,0,excellent,C,2024
AIMS,JDR23,2024-09-21T18:45:00Z,STIC,20240101-20241010,SW,20896014,0,12.304,0,0,excellent,C,2024
AIMS,JDR23,2024-08-19T21:00:00Z,STIC,20240101-20241010,SW,20896014,0,20.519,0,0,excellent,C,2024
AIMS,JDR23,2024-08-30T20:15:00Z,STIC,20240101-20241010,SW,20896014,0,15.378,0,0,excellent,C,2024
AIMS,JDR23,2024-08-23T06:00:00Z,STIC,20240101-20241010,SW,20896014,0,14.804,0,0,excellent,C,2024
AIMS,JDR23,2024-10-07T19:30:00Z,STIC,20240101-20241010,SW,20896014,0,13.076,0,0,excellent,C,2024
AIMS,JDR23,2024-10-10T08:15:00Z,STIC,20240101-20241010,SW,20896014,0,9.472,0,0,excellent,C,2024
AIMS,JDR23,2024-07-23T21:00:00Z,STIC,20240101-20241010,SW,20896014,118.4,19.853,0,0,excellent,C,2024
AIMS,JDR23,2024-06-23T12:00:00Z,STIC,20240101-20241010,SW,20896014,23422.4,14.038,329.2229762,1,excellent,NA,2024
AIMS,JDR23,2024-04-25T07:30:00Z,STIC,20240101-20241010,SW,20896014,4994.5,5.141,0,1,excellent,C,2024
AIMS,JDR23,2024-08-31T06:30:00Z,STIC,20240101-20241010,SW,20896014,0,9.077,0,0,excellent,C,2024
AIMS,JDR23,2024-10-01T05:00:00Z,STIC,20240101-20241010,SW,20896014,0,4.934,0,0,excellent,C,2024
AIMS,JDR23,2024-09-21T15:30:00Z,STIC,20240101-20241010,SW,20896014,0,17.475,0,0,excellent,C,2024
AIMS,JDR23,2024-08-07T15:30:00Z,STIC,20240101-20241010,SW,20896014,0,26.292,0,0,excellent,C,2024
