project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR07,2024-06-19T04:30:00Z,STIC,20240101-20241010,SW,20895980,16533.4,9.472,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-06-16T15:45:00Z,STIC,20240101-20241010,SW,20895980,18600.1,16.808,175.4457516,1,excellent,NA,2024
AIMS,JDR07,2024-04-29T14:15:00Z,STIC,20240101-20241010,SW,20895980,13777.9,7.983,131.0813847,1,excellent,NA,2024
AIMS,JDR07,2024-05-30T18:45:00Z,STIC,20240101-20241010,SW,20895980,16533.4,11.722,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-05-23T19:15:00Z,STIC,20240101-20241010,SW,20895980,14466.8,9.373,137.4192828,1,excellent,NA,2024
AIMS,JDR07,2024-06-02T21:45:00Z,STIC,20240101-20241010,SW,20895980,16533.4,11.819,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-05-19T16:45:00Z,STIC,20240101-20241010,SW,20895980,15844.5,11.431,150.0941591,1,excellent,NA,2024
AIMS,JDR07,2024-05-08T00:45:00Z,STIC,20240101-20241010,SW,20895980,13089,4.415,124.7434866,1,excellent,NA,2024
AIMS,JDR07,2024-06-02T20:30:00Z,STIC,20240101-20241010,SW,20895980,16533.4,12.304,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-06-01T15:30:00Z,STIC,20240101-20241010,SW,20895980,16533.4,13.846,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-05-31T17:00:00Z,STIC,20240101-20241010,SW,20895980,16533.4,13.269,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-05-27T11:00:00Z,STIC,20240101-20241010,SW,20895980,14466.8,10.063,137.4192828,1,excellent,NA,2024
AIMS,JDR07,2024-08-10T04:15:00Z,STIC,20240101-20241010,SW,20895980,21.5,15.664,4.522142664,0,excellent,NA,2024
AIMS,JDR07,2024-06-06T11:45:00Z,STIC,20240101-20241010,SW,20895980,18600.1,12.11,175.4457516,1,excellent,NA,2024
AIMS,JDR07,2024-06-01T11:00:00Z,STIC,20240101-20241010,SW,20895980,15844.5,10.455,150.0941591,1,excellent,NA,2024
AIMS,JDR07,2024-06-05T16:15:00Z,STIC,20240101-20241010,SW,20895980,18600.1,16.141,175.4457516,1,excellent,NA,2024
AIMS,JDR07,2024-05-12T07:15:00Z,STIC,20240101-20241010,SW,20895980,14466.8,7.381,137.4192828,1,excellent,NA,2024
AIMS,JDR07,2024-06-03T08:15:00Z,STIC,20240101-20241010,SW,20895980,16533.4,10.357,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-06-02T12:30:00Z,STIC,20240101-20241010,SW,20895980,16533.4,11.625,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-06-03T08:00:00Z,STIC,20240101-20241010,SW,20895980,16533.4,10.357,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-06-14T08:45:00Z,STIC,20240101-20241010,SW,20895980,18600.1,12.594,175.4457516,1,excellent,NA,2024
AIMS,JDR07,2024-06-01T23:15:00Z,STIC,20240101-20241010,SW,20895980,16533.4,10.846,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-05-06T08:30:00Z,STIC,20240101-20241010,SW,20895980,13089,4.519,124.7434866,1,excellent,NA,2024
AIMS,JDR07,2024-04-30T01:00:00Z,STIC,20240101-20241010,SW,20895980,12400.1,4.519,118.4055884,1,excellent,NA,2024
AIMS,JDR07,2024-06-03T07:45:00Z,STIC,20240101-20241010,SW,20895980,16533.4,10.357,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-06-13T19:45:00Z,STIC,20240101-20241010,SW,20895980,19977.9,15.664,188.1215479,1,excellent,NA,2024
AIMS,JDR07,2024-05-29T16:00:00Z,STIC,20240101-20241010,SW,20895980,16533.4,13.173,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-06-05T10:00:00Z,STIC,20240101-20241010,SW,20895980,17911.2,10.944,169.1078535,1,excellent,NA,2024
AIMS,JDR07,2024-07-23T19:00:00Z,STIC,20240101-20241010,SW,20895980,721.2,22.908,10.95940108,0,excellent,NA,2024
AIMS,JDR07,2024-04-29T04:00:00Z,STIC,20240101-20241010,SW,20895980,12400.1,5.757,118.4055884,1,excellent,NA,2024
AIMS,JDR07,2024-05-12T07:30:00Z,STIC,20240101-20241010,SW,20895980,14466.8,7.381,137.4192828,1,excellent,NA,2024
AIMS,JDR07,2024-05-27T18:00:00Z,STIC,20240101-20241010,SW,20895980,15844.5,12.594,150.0941591,1,excellent,NA,2024
AIMS,JDR07,2024-07-03T13:30:00Z,STIC,20240101-20241010,SW,20895980,20666.8,16.141,194.459446,1,excellent,NA,2024
AIMS,JDR07,2024-05-03T07:15:00Z,STIC,20240101-20241010,SW,20895980,12400.1,4.311,118.4055884,1,excellent,NA,2024
AIMS,JDR07,2024-05-27T10:15:00Z,STIC,20240101-20241010,SW,20895980,14466.8,9.077,137.4192828,1,excellent,NA,2024
AIMS,JDR07,2024-05-07T04:30:00Z,STIC,20240101-20241010,SW,20895980,13089,4.727,124.7434866,1,excellent,NA,2024
AIMS,JDR07,2024-04-23T20:45:00Z,STIC,20240101-20241010,SW,20895980,11711.2,6.37,112.0676903,1,excellent,NA,2024
AIMS,JDR07,2024-04-23T07:30:00Z,STIC,20240101-20241010,SW,20895980,11711.2,3.998,112.0676903,1,excellent,NA,2024
AIMS,JDR07,2024-05-30T16:30:00Z,STIC,20240101-20241010,SW,20895980,16533.4,12.98,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-05-01T13:45:00Z,STIC,20240101-20241010,SW,20895980,13777.9,7.079,131.0813847,1,excellent,NA,2024
AIMS,JDR07,2024-04-25T12:30:00Z,STIC,20240101-20241010,SW,20895980,13089,7.582,124.7434866,1,excellent,NA,2024
AIMS,JDR07,2024-05-03T23:45:00Z,STIC,20240101-20241010,SW,20895980,13089,6.064,124.7434866,1,excellent,NA,2024
AIMS,JDR07,2024-05-19T14:45:00Z,STIC,20240101-20241010,SW,20895980,16533.4,11.819,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-04-24T19:00:00Z,STIC,20240101-20241010,SW,20895980,12400.1,7.381,118.4055884,1,excellent,NA,2024
AIMS,JDR07,2024-05-12T00:45:00Z,STIC,20240101-20241010,SW,20895980,14466.8,7.983,137.4192828,1,excellent,NA,2024
AIMS,JDR07,2024-06-11T07:15:00Z,STIC,20240101-20241010,SW,20895980,17911.2,11.431,169.1078535,1,excellent,NA,2024
AIMS,JDR07,2024-05-30T23:15:00Z,STIC,20240101-20241010,SW,20895980,15155.7,8.879,143.757181,1,excellent,NA,2024
AIMS,JDR07,2024-05-30T12:15:00Z,STIC,20240101-20241010,SW,20895980,16533.4,11.139,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-06-06T05:45:00Z,STIC,20240101-20241010,SW,20895980,17222.3,10.651,162.7699554,1,excellent,NA,2024
AIMS,JDR07,2024-05-29T14:45:00Z,STIC,20240101-20241010,SW,20895980,16533.4,13.269,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-05-10T16:45:00Z,STIC,20240101-20241010,SW,20895980,15844.5,11.819,150.0941591,1,excellent,NA,2024
AIMS,JDR07,2024-04-29T18:15:00Z,STIC,20240101-20241010,SW,20895980,13777.9,7.28,131.0813847,1,excellent,NA,2024
AIMS,JDR07,2024-09-17T02:45:00Z,STIC,20240101-20241010,SW,20895980,53.8,10.161,4.819303514,0,excellent,NA,2024
AIMS,JDR07,2024-05-11T09:30:00Z,STIC,20240101-20241010,SW,20895980,13777.9,7.381,131.0813847,1,excellent,NA,2024
AIMS,JDR07,2024-06-07T19:15:00Z,STIC,20240101-20241010,SW,20895980,18600.1,15.282,175.4457516,1,excellent,NA,2024
AIMS,JDR07,2024-05-03T02:30:00Z,STIC,20240101-20241010,SW,20895980,12400.1,4.934,118.4055884,1,excellent,NA,2024
AIMS,JDR07,2024-04-28T17:45:00Z,STIC,20240101-20241010,SW,20895980,13777.9,9.472,131.0813847,1,excellent,NA,2024
AIMS,JDR07,2024-04-30T01:15:00Z,STIC,20240101-20241010,SW,20895980,12400.1,4.519,118.4055884,1,excellent,NA,2024
AIMS,JDR07,2024-06-01T03:00:00Z,STIC,20240101-20241010,SW,20895980,15844.5,8.382,150.0941591,1,excellent,NA,2024
AIMS,JDR07,2024-04-25T08:45:00Z,STIC,20240101-20241010,SW,20895980,12400.1,5.655,118.4055884,1,excellent,NA,2024
AIMS,JDR07,2024-06-02T18:00:00Z,STIC,20240101-20241010,SW,20895980,16533.4,13.365,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-05-10T23:30:00Z,STIC,20240101-20241010,SW,20895980,14466.8,7.481,137.4192828,1,excellent,NA,2024
AIMS,JDR07,2024-05-20T00:00:00Z,STIC,20240101-20241010,SW,20895980,14466.8,7.582,137.4192828,1,excellent,NA,2024
AIMS,JDR07,2024-05-28T05:30:00Z,STIC,20240101-20241010,SW,20895980,15155.7,8.879,143.757181,1,excellent,NA,2024
AIMS,JDR07,2024-05-04T02:45:00Z,STIC,20240101-20241010,SW,20895980,13089,5.552,124.7434866,1,excellent,NA,2024
AIMS,JDR07,2024-07-08T08:30:00Z,STIC,20240101-20241010,SW,20895980,20666.8,13.461,194.459446,1,excellent,NA,2024
AIMS,JDR07,2024-05-02T23:30:00Z,STIC,20240101-20241010,SW,20895980,13089,5.347,124.7434866,1,excellent,NA,2024
AIMS,JDR07,2024-06-20T11:30:00Z,STIC,20240101-20241010,SW,20895980,17222.3,11.819,162.7699554,1,excellent,NA,2024
AIMS,JDR07,2024-05-17T14:00:00Z,STIC,20240101-20241010,SW,20895980,16533.4,13.269,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-07-13T06:15:00Z,STIC,20240101-20241010,SW,20895980,19977.9,15.473,188.1215479,1,excellent,NA,2024
AIMS,JDR07,2024-05-02T16:30:00Z,STIC,20240101-20241010,SW,20895980,13777.9,6.775,131.0813847,1,excellent,NA,2024
AIMS,JDR07,2024-05-27T16:30:00Z,STIC,20240101-20241010,SW,20895980,16533.4,13.461,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-05-18T22:00:00Z,STIC,20240101-20241010,SW,20895980,14466.8,9.669,137.4192828,1,excellent,NA,2024
AIMS,JDR07,2024-05-28T18:15:00Z,STIC,20240101-20241010,SW,20895980,17222.3,13.654,162.7699554,1,excellent,NA,2024
AIMS,JDR07,2024-07-02T19:30:00Z,STIC,20240101-20241010,SW,20895980,23422.4,16.332,219.8110385,1,excellent,NA,2024
AIMS,JDR07,2024-06-19T10:30:00Z,STIC,20240101-20241010,SW,20895980,16533.4,10.259,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-04-26T08:45:00Z,STIC,20240101-20241010,SW,20895980,12400.1,5.347,118.4055884,1,excellent,NA,2024
AIMS,JDR07,2024-04-25T19:30:00Z,STIC,20240101-20241010,SW,20895980,12400.1,7.381,118.4055884,1,excellent,NA,2024
AIMS,JDR07,2024-06-07T08:15:00Z,STIC,20240101-20241010,SW,20895980,16533.4,10.651,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-05-19T23:45:00Z,STIC,20240101-20241010,SW,20895980,14466.8,7.682,137.4192828,1,excellent,NA,2024
AIMS,JDR07,2024-05-21T21:45:00Z,STIC,20240101-20241010,SW,20895980,14466.8,8.978,137.4192828,1,excellent,NA,2024
AIMS,JDR07,2024-05-19T10:30:00Z,STIC,20240101-20241010,SW,20895980,14466.8,8.779,137.4192828,1,excellent,NA,2024
AIMS,JDR07,2024-05-14T19:30:00Z,STIC,20240101-20241010,SW,20895980,16533.4,10.944,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-04-29T15:00:00Z,STIC,20240101-20241010,SW,20895980,13777.9,7.882,131.0813847,1,excellent,NA,2024
AIMS,JDR07,2024-04-30T01:30:00Z,STIC,20240101-20241010,SW,20895980,12400.1,4.415,118.4055884,1,excellent,NA,2024
AIMS,JDR07,2024-04-24T16:15:00Z,STIC,20240101-20241010,SW,20895980,12400.1,8.779,118.4055884,1,excellent,NA,2024
AIMS,JDR07,2024-06-03T13:30:00Z,STIC,20240101-20241010,SW,20895980,17222.3,11.722,162.7699554,1,excellent,NA,2024
AIMS,JDR07,2024-07-07T20:45:00Z,STIC,20240101-20241010,SW,20895980,23422.4,17.284,219.8110385,1,excellent,NA,2024
AIMS,JDR07,2024-04-26T02:15:00Z,STIC,20240101-20241010,SW,20895980,12400.1,5.757,118.4055884,1,excellent,NA,2024
AIMS,JDR07,2024-05-11T13:00:00Z,STIC,20240101-20241010,SW,20895980,15155.7,11.625,143.757181,1,excellent,NA,2024
AIMS,JDR07,2024-07-03T13:15:00Z,STIC,20240101-20241010,SW,20895980,20666.8,15.569,194.459446,1,excellent,NA,2024
AIMS,JDR07,2024-06-13T13:15:00Z,STIC,20240101-20241010,SW,20895980,19289,15.569,181.7836497,1,excellent,NA,2024
AIMS,JDR07,2024-06-03T21:30:00Z,STIC,20240101-20241010,SW,20895980,16533.4,10.944,156.4320572,1,excellent,NA,2024
AIMS,JDR07,2024-05-27T05:00:00Z,STIC,20240101-20241010,SW,20895980,14466.8,7.079,137.4192828,1,excellent,NA,2024
AIMS,JDR07,2024-08-04T01:15:00Z,STIC,20240101-20241010,SW,20895980,0,20.996,4.324342098,0,excellent,NA,2024
