project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR03,2024-02-25T23:15:00Z,STIC,20240101-20240422,SW,20848629,12400.1,2.624,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-07T00:00:00Z,STIC,20240101-20240422,SW,20848629,12400.1,0.343,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-11T08:00:00Z,STIC,20240101-20240422,SW,20848629,12400.1,3.155,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-26T22:15:00Z,STIC,20240101-20240422,SW,20848629,13089,2.517,26.11005458,1,poor,T,2024
AIMS,JDR03,2024-03-11T20:45:00Z,STIC,20240101-20240422,SW,20848629,13089,2.195,26.11005458,1,poor,T,2024
AIMS,JDR03,2024-03-11T13:45:00Z,STIC,20240101-20240422,SW,20848629,13777.9,2.517,33.29590832,1,poor,T,2024
AIMS,JDR03,2024-03-07T02:45:00Z,STIC,20240101-20240422,SW,20848629,4822.3,1.112,0,1,poor,T,2024
AIMS,JDR03,2024-03-07T09:45:00Z,STIC,20240101-20240422,SW,20848629,4822.3,1.221,0,1,poor,T,2024
AIMS,JDR03,2024-03-03T10:45:00Z,STIC,20240101-20240422,SW,20848629,11711.2,1.003,11.7383471,1,poor,T,2024
AIMS,JDR03,2024-03-12T02:45:00Z,STIC,20240101-20240422,SW,20848629,11022.3,2.088,4.552493364,1,poor,T,2024
AIMS,JDR03,2024-03-06T23:15:00Z,STIC,20240101-20240422,SW,20848629,12400.1,0.343,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-07T00:30:00Z,STIC,20240101-20240422,SW,20848629,5166.7,0.343,0,1,poor,T,2024
AIMS,JDR03,2024-02-17T20:45:00Z,STIC,20240101-20240422,SW,20848629,4650,1.003,0,1,poor,T,2024
AIMS,JDR03,2024-02-25T15:15:00Z,STIC,20240101-20240422,SW,20848629,10677.8,2.837,0.959044949,1,poor,T,2024
AIMS,JDR03,2024-03-19T14:15:00Z,STIC,20240101-20240422,SW,20848629,12400.1,3.998,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-18T21:15:00Z,STIC,20240101-20240422,SW,20848629,12400.1,3.155,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-02-25T07:30:00Z,STIC,20240101-20240422,SW,20848629,5166.7,3.578,0,1,poor,T,2024
AIMS,JDR03,2024-02-24T09:00:00Z,STIC,20240101-20240422,SW,20848629,14466.8,2.943,40.48176206,1,poor,T,2024
AIMS,JDR03,2024-03-22T21:30:00Z,STIC,20240101-20240422,SW,20848629,12400.1,3.261,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-07T01:45:00Z,STIC,20240101-20240422,SW,20848629,4133.4,0.674,0,1,poor,T,2024
AIMS,JDR03,2024-03-16T05:00:00Z,STIC,20240101-20240422,SW,20848629,12400.1,3.049,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-26T19:45:00Z,STIC,20240101-20240422,SW,20848629,13089,2.624,26.11005458,1,poor,T,2024
AIMS,JDR03,2024-03-27T09:45:00Z,STIC,20240101-20240422,SW,20848629,13777.9,4.831,33.29590832,1,poor,T,2024
AIMS,JDR03,2024-03-07T10:45:00Z,STIC,20240101-20240422,SW,20848629,12400.1,1.003,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-07T10:00:00Z,STIC,20240101-20240422,SW,20848629,11022.3,1.112,4.552493364,1,poor,T,2024
AIMS,JDR03,2024-04-04T02:15:00Z,STIC,20240101-20240422,SW,20848629,10677.8,3.578,0.959044949,1,poor,T,2024
AIMS,JDR03,2024-02-28T16:15:00Z,STIC,20240101-20240422,SW,20848629,5166.7,1.98,0,1,poor,T,2024
AIMS,JDR03,2024-03-15T23:15:00Z,STIC,20240101-20240422,SW,20848629,13777.9,1.548,33.29590832,1,poor,T,2024
AIMS,JDR03,2024-03-11T02:30:00Z,STIC,20240101-20240422,SW,20848629,12400.1,1.98,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-07T09:15:00Z,STIC,20240101-20240422,SW,20848629,11022.3,1.33,4.552493364,1,poor,T,2024
AIMS,JDR03,2024-03-11T23:30:00Z,STIC,20240101-20240422,SW,20848629,11711.2,2.088,11.7383471,1,poor,T,2024
AIMS,JDR03,2024-03-27T21:30:00Z,STIC,20240101-20240422,SW,20848629,12400.1,2.73,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-04T00:15:00Z,STIC,20240101-20240422,SW,20848629,2755.6,0.232,0,1,poor,T,2024
AIMS,JDR03,2024-02-25T02:15:00Z,STIC,20240101-20240422,SW,20848629,5166.7,2.624,0,1,poor,T,2024
AIMS,JDR03,2024-04-03T16:45:00Z,STIC,20240101-20240422,SW,20848629,5338.9,3.893,0,1,poor,T,2024
AIMS,JDR03,2024-02-24T14:15:00Z,STIC,20240101-20240422,SW,20848629,11711.2,2.195,11.7383471,1,poor,T,2024
AIMS,JDR03,2024-03-23T10:00:00Z,STIC,20240101-20240422,SW,20848629,12400.1,4.415,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-02-10T17:15:00Z,STIC,20240101-20240422,SW,20848629,11022.3,0.343,4.552493364,1,poor,T,2024
AIMS,JDR03,2024-03-11T17:45:00Z,STIC,20240101-20240422,SW,20848629,12400.1,2.303,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-02-29T02:30:00Z,STIC,20240101-20240422,SW,20848629,4994.5,2.517,0,1,poor,T,2024
AIMS,JDR03,2024-03-11T05:00:00Z,STIC,20240101-20240422,SW,20848629,13089,2.837,26.11005458,1,poor,T,2024
AIMS,JDR03,2024-02-25T20:15:00Z,STIC,20240101-20240422,SW,20848629,11711.2,2.624,11.7383471,1,poor,T,2024
AIMS,JDR03,2024-03-04T03:30:00Z,STIC,20240101-20240422,SW,20848629,5338.9,1.003,0,1,poor,T,2024
AIMS,JDR03,2024-03-11T08:30:00Z,STIC,20240101-20240422,SW,20848629,13089,3.155,26.11005458,1,poor,T,2024
AIMS,JDR03,2024-04-03T19:15:00Z,STIC,20240101-20240422,SW,20848629,4305.6,3.578,0,1,poor,T,2024
AIMS,JDR03,2024-03-27T01:30:00Z,STIC,20240101-20240422,SW,20848629,13089,2.624,26.11005458,1,poor,T,2024
AIMS,JDR03,2024-02-25T13:45:00Z,STIC,20240101-20240422,SW,20848629,12400.1,3.049,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-07T06:45:00Z,STIC,20240101-20240422,SW,20848629,5338.9,1.656,0,1,poor,T,2024
AIMS,JDR03,2024-03-15T13:00:00Z,STIC,20240101-20240422,SW,20848629,11022.3,2.517,4.552493364,1,poor,T,2024
AIMS,JDR03,2024-02-26T03:45:00Z,STIC,20240101-20240422,SW,20848629,4822.3,0.784,0,1,poor,T,2024
AIMS,JDR03,2024-04-04T08:30:00Z,STIC,20240101-20240422,SW,20848629,3272.2,4.207,0,1,poor,T,2024
AIMS,JDR03,2024-04-06T10:00:00Z,STIC,20240101-20240422,SW,20848629,11022.3,3.472,4.552493364,1,poor,T,2024
AIMS,JDR03,2024-03-30T22:15:00Z,STIC,20240101-20240422,SW,20848629,12400.1,2.624,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-04-07T23:00:00Z,STIC,20240101-20240422,SW,20848629,11022.3,2.195,4.552493364,1,poor,T,2024
AIMS,JDR03,2024-04-03T16:15:00Z,STIC,20240101-20240422,SW,20848629,5338.9,3.998,0,1,poor,T,2024
AIMS,JDR03,2024-04-08T09:30:00Z,STIC,20240101-20240422,SW,20848629,12400.1,5.45,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-02-24T21:30:00Z,STIC,20240101-20240422,SW,20848629,4994.5,2.088,0,1,poor,T,2024
AIMS,JDR03,2024-03-07T08:00:00Z,STIC,20240101-20240422,SW,20848629,5166.7,1.439,0,1,poor,T,2024
AIMS,JDR03,2024-03-12T01:00:00Z,STIC,20240101-20240422,SW,20848629,11022.3,2.088,4.552493364,1,poor,T,2024
AIMS,JDR03,2024-02-25T08:00:00Z,STIC,20240101-20240422,SW,20848629,4305.6,3.578,0,1,poor,T,2024
AIMS,JDR03,2024-04-07T20:45:00Z,STIC,20240101-20240422,SW,20848629,11022.3,2.517,4.552493364,1,poor,T,2024
AIMS,JDR03,2024-04-07T17:15:00Z,STIC,20240101-20240422,SW,20848629,11711.2,3.049,11.7383471,1,poor,T,2024
AIMS,JDR03,2024-02-24T12:15:00Z,STIC,20240101-20240422,SW,20848629,14466.8,2.41,40.48176206,1,poor,T,2024
AIMS,JDR03,2024-03-04T03:45:00Z,STIC,20240101-20240422,SW,20848629,5338.9,1.003,0,1,poor,T,2024
AIMS,JDR03,2024-02-24T08:00:00Z,STIC,20240101-20240422,SW,20848629,14466.8,3.049,40.48176206,1,poor,T,2024
AIMS,JDR03,2024-02-24T08:45:00Z,STIC,20240101-20240422,SW,20848629,14466.8,2.943,40.48176206,1,poor,T,2024
AIMS,JDR03,2024-02-25T05:45:00Z,STIC,20240101-20240422,SW,20848629,3961.1,3.683,0,1,poor,T,2024
AIMS,JDR03,2024-03-04T06:30:00Z,STIC,20240101-20240422,SW,20848629,11711.2,1.439,11.7383471,1,poor,T,2024
AIMS,JDR03,2024-03-19T10:45:00Z,STIC,20240101-20240422,SW,20848629,13089,5.037,26.11005458,1,poor,T,2024
AIMS,JDR03,2024-03-07T06:15:00Z,STIC,20240101-20240422,SW,20848629,12400.1,1.656,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-02-25T10:30:00Z,STIC,20240101-20240422,SW,20848629,11711.2,3.261,11.7383471,1,poor,T,2024
AIMS,JDR03,2024-02-25T14:00:00Z,STIC,20240101-20240422,SW,20848629,11711.2,3.049,11.7383471,1,poor,T,2024
AIMS,JDR03,2024-02-24T20:30:00Z,STIC,20240101-20240422,SW,20848629,3272.2,2.195,0,1,poor,T,2024
AIMS,JDR03,2024-02-24T05:00:00Z,STIC,20240101-20240422,SW,20848629,12400.1,3.155,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-02-10T23:30:00Z,STIC,20240101-20240422,SW,20848629,4822.3,0.453,0,1,poor,T,2024
AIMS,JDR03,2024-03-11T01:30:00Z,STIC,20240101-20240422,SW,20848629,12400.1,1.872,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-11T22:30:00Z,STIC,20240101-20240422,SW,20848629,12400.1,2.195,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-04-03T20:00:00Z,STIC,20240101-20240422,SW,20848629,4822.3,3.578,0,1,poor,T,2024
AIMS,JDR03,2024-02-25T05:30:00Z,STIC,20240101-20240422,SW,20848629,4305.6,3.683,0,1,poor,T,2024
AIMS,JDR03,2024-02-24T02:45:00Z,STIC,20240101-20240422,SW,20848629,13089,2.517,26.11005458,1,poor,T,2024
AIMS,JDR03,2024-03-12T04:45:00Z,STIC,20240101-20240422,SW,20848629,12400.1,2.517,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-11T14:45:00Z,STIC,20240101-20240422,SW,20848629,12400.1,2.517,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-04-07T21:00:00Z,STIC,20240101-20240422,SW,20848629,11711.2,2.517,11.7383471,1,poor,T,2024
AIMS,JDR03,2024-03-19T03:30:00Z,STIC,20240101-20240422,SW,20848629,13089,3.683,26.11005458,1,poor,T,2024
AIMS,JDR03,2024-02-25T20:00:00Z,STIC,20240101-20240422,SW,20848629,12400.1,2.624,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-04-04T11:15:00Z,STIC,20240101-20240422,SW,20848629,10677.8,3.049,0.959044949,1,poor,T,2024
AIMS,JDR03,2024-03-12T06:00:00Z,STIC,20240101-20240422,SW,20848629,10677.8,3.367,0.959044949,1,poor,T,2024
AIMS,JDR03,2024-03-04T03:15:00Z,STIC,20240101-20240422,SW,20848629,5166.7,0.893,0,1,poor,T,2024
AIMS,JDR03,2024-03-07T07:15:00Z,STIC,20240101-20240422,SW,20848629,4822.3,1.548,0,1,poor,T,2024
AIMS,JDR03,2024-03-23T03:45:00Z,STIC,20240101-20240422,SW,20848629,12400.1,2.837,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-07T14:15:00Z,STIC,20240101-20240422,SW,20848629,12400.1,0.563,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-27T18:45:00Z,STIC,20240101-20240422,SW,20848629,12400.1,3.472,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-27T15:15:00Z,STIC,20240101-20240422,SW,20848629,12400.1,3.683,18.92420084,1,poor,T,2024
AIMS,JDR03,2024-03-04T01:00:00Z,STIC,20240101-20240422,SW,20848629,5166.7,0.343,0,1,poor,T,2024
AIMS,JDR03,2024-02-25T07:15:00Z,STIC,20240101-20240422,SW,20848629,11711.2,3.683,11.7383471,1,poor,T,2024
AIMS,JDR03,2024-03-11T10:15:00Z,STIC,20240101-20240422,SW,20848629,13777.9,3.155,33.29590832,1,poor,T,2024
AIMS,JDR03,2024-04-04T14:30:00Z,STIC,20240101-20240422,SW,20848629,5338.9,2.837,0,1,poor,T,2024
