project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR13,2022-03-23T22:30:00Z,STIC,20220322-20221231,SW,21059650,4305.6,3.048889,5.635108,1,excellent,NA,2022
AIMS,JDR13,2022-03-23T22:45:00Z,STIC,20220322-20221231,SW,21059650,4305.6,3.048889,5.635108,1,excellent,NA,2022
AIMS,JDR13,2022-03-23T23:00:00Z,STIC,20220322-20221231,SW,21059650,4305.6,3.048889,5.635108,1,excellent,NA,2022
AIMS,JDR13,2022-03-23T23:15:00Z,STIC,20220322-20221231,SW,21059650,4305.6,2.942778,5.635108,1,excellent,NA,2022
AIMS,JDR13,2022-03-23T23:30:00Z,STIC,20220322-20221231,SW,21059650,4305.6,2.942778,5.635108,1,excellent,NA,2022
AIMS,JDR13,2022-03-23T23:45:00Z,STIC,20220322-20221231,SW,21059650,4133.4,2.942778,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T00:00:00Z,STIC,20220322-20221231,SW,21059650,4305.6,2.837222,5.635108,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T00:15:00Z,STIC,20220322-20221231,SW,21059650,4133.4,2.837222,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T00:30:00Z,STIC,20220322-20221231,SW,21059650,3961.1,2.837222,4.050596,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T00:45:00Z,STIC,20220322-20221231,SW,21059650,3961.1,2.73,4.050596,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T01:00:00Z,STIC,20220322-20221231,SW,21059650,4133.4,2.73,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T01:15:00Z,STIC,20220322-20221231,SW,21059650,4133.4,2.73,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T01:30:00Z,STIC,20220322-20221231,SW,21059650,4133.4,2.73,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T01:45:00Z,STIC,20220322-20221231,SW,21059650,3961.1,2.73,4.050596,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T02:00:00Z,STIC,20220322-20221231,SW,21059650,3961.1,2.837222,4.050596,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T02:15:00Z,STIC,20220322-20221231,SW,21059650,3961.1,2.942778,4.050596,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T02:30:00Z,STIC,20220322-20221231,SW,21059650,3961.1,3.048889,4.050596,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T02:45:00Z,STIC,20220322-20221231,SW,21059650,3961.1,3.155,4.050596,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T03:00:00Z,STIC,20220322-20221231,SW,21059650,3961.1,3.367222,4.050596,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T03:15:00Z,STIC,20220322-20221231,SW,21059650,3961.1,3.472222,4.050596,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T03:30:00Z,STIC,20220322-20221231,SW,21059650,3961.1,3.682778,4.050596,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T03:45:00Z,STIC,20220322-20221231,SW,21059650,4133.4,3.892778,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T04:00:00Z,STIC,20220322-20221231,SW,21059650,4133.4,4.102222,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T04:15:00Z,STIC,20220322-20221231,SW,21059650,4133.4,4.311111,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T04:30:00Z,STIC,20220322-20221231,SW,21059650,4133.4,4.518889,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T04:45:00Z,STIC,20220322-20221231,SW,21059650,4133.4,4.727222,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T05:00:00Z,STIC,20220322-20221231,SW,21059650,4133.4,4.933889,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T05:15:00Z,STIC,20220322-20221231,SW,21059650,4133.4,5.141111,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T05:30:00Z,STIC,20220322-20221231,SW,21059650,4133.4,5.347222,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T05:45:00Z,STIC,20220322-20221231,SW,21059650,4133.4,5.655,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T06:00:00Z,STIC,20220322-20221231,SW,21059650,4305.6,5.86,5.635108,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T06:15:00Z,STIC,20220322-20221231,SW,21059650,4305.6,6.063889,5.635108,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T06:30:00Z,STIC,20220322-20221231,SW,21059650,4305.6,6.267778,5.635108,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T06:45:00Z,STIC,20220322-20221231,SW,21059650,4477.8,6.471111,6.427134,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T07:00:00Z,STIC,20220322-20221231,SW,21059650,4305.6,6.673889,5.635108,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T07:15:00Z,STIC,20220322-20221231,SW,21059650,4477.8,6.775,6.427134,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T07:30:00Z,STIC,20220322-20221231,SW,21059650,4477.8,6.977778,6.427134,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T07:45:00Z,STIC,20220322-20221231,SW,21059650,4477.8,7.078889,6.427134,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T08:00:00Z,STIC,20220322-20221231,SW,21059650,4305.6,7.078889,5.635108,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T08:15:00Z,STIC,20220322-20221231,SW,21059650,4477.8,7.178889,6.427134,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T08:30:00Z,STIC,20220322-20221231,SW,21059650,4477.8,7.178889,6.427134,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T08:45:00Z,STIC,20220322-20221231,SW,21059650,4133.4,7.178889,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T09:00:00Z,STIC,20220322-20221231,SW,21059650,4133.4,7.078889,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T09:15:00Z,STIC,20220322-20221231,SW,21059650,3961.1,6.877222,4.050596,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T09:30:00Z,STIC,20220322-20221231,SW,21059650,4305.6,6.673889,5.635108,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T09:45:00Z,STIC,20220322-20221231,SW,21059650,4133.4,6.471111,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T10:00:00Z,STIC,20220322-20221231,SW,21059650,4133.4,6.267778,4.843082,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T10:15:00Z,STIC,20220322-20221231,SW,21059650,3961.1,6.166111,4.050596,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T10:30:00Z,STIC,20220322-20221231,SW,21059650,3788.9,5.962222,3.25857,1,excellent,NA,2022
AIMS,JDR13,2022-03-24T10:45:00Z,STIC,20220322-20221231,SW,21059650,3788.9,5.86,3.25857,1,excellent,NA,2022
