project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR03,2021-06-30T00:00:00Z,STIC,20210629-20211004,SW,21035965,22044.6,15.187,100.7450532,1,fair,NA,2021
AIMS,JDR03,2021-06-30T00:15:00Z,STIC,20210629-20211004,SW,21035965,22044.6,15.091,100.7450532,1,fair,NA,2021
AIMS,JDR03,2021-06-30T00:30:00Z,STIC,20210629-20211004,SW,21035965,22044.6,15.091,100.7450532,1,fair,NA,2021
AIMS,JDR03,2021-06-30T00:45:00Z,STIC,20210629-20211004,SW,21035965,22044.6,15.091,100.7450532,1,fair,NA,2021
AIMS,JDR03,2021-06-30T01:00:00Z,STIC,20210629-20211004,SW,21035965,22044.6,15.187,100.7450532,1,fair,NA,2021
AIMS,JDR03,2021-06-30T01:15:00Z,STIC,20210629-20211004,SW,21035965,22044.6,15.187,100.7450532,1,fair,NA,2021
AIMS,JDR03,2021-06-30T01:30:00Z,STIC,20210629-20211004,SW,21035965,22044.6,15.282,100.7450532,1,fair,NA,2021
AIMS,JDR03,2021-06-30T01:45:00Z,STIC,20210629-20211004,SW,21035965,22044.6,15.378,100.7450532,1,fair,NA,2021
AIMS,JDR03,2021-06-30T02:00:00Z,STIC,20210629-20211004,SW,21035965,22044.6,15.569,100.7450532,1,fair,NA,2021
AIMS,JDR03,2021-06-30T02:15:00Z,STIC,20210629-20211004,SW,21035965,22044.6,15.664,100.7450532,1,fair,NA,2021
AIMS,JDR03,2021-06-30T02:30:00Z,STIC,20210629-20211004,SW,21035965,22044.6,15.76,100.7450532,1,fair,NA,2021
AIMS,JDR03,2021-06-30T02:45:00Z,STIC,20210629-20211004,SW,21035965,22044.6,15.855,100.7450532,1,fair,NA,2021
AIMS,JDR03,2021-06-30T03:00:00Z,STIC,20210629-20211004,SW,21035965,22044.6,16.141,100.7450532,1,fair,NA,2021
AIMS,JDR03,2021-06-30T03:15:00Z,STIC,20210629-20211004,SW,21035965,23422.4,16.237,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T03:30:00Z,STIC,20210629-20211004,SW,21035965,23422.4,16.332,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T03:45:00Z,STIC,20210629-20211004,SW,21035965,23422.4,16.618,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T04:00:00Z,STIC,20210629-20211004,SW,21035965,23422.4,17.189,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T04:15:00Z,STIC,20210629-20211004,SW,21035965,23422.4,17.284,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T04:30:00Z,STIC,20210629-20211004,SW,21035965,23422.4,17.57,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T04:45:00Z,STIC,20210629-20211004,SW,21035965,23422.4,17.855,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T05:00:00Z,STIC,20210629-20211004,SW,21035965,23422.4,18.045,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T05:15:00Z,STIC,20210629-20211004,SW,21035965,23422.4,18.806,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T05:30:00Z,STIC,20210629-20211004,SW,21035965,23422.4,18.806,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T05:45:00Z,STIC,20210629-20211004,SW,21035965,23422.4,19.092,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T06:00:00Z,STIC,20210629-20211004,SW,21035965,23422.4,19.472,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T06:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.662,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T06:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.948,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T06:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,20.138,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T07:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,20.043,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T07:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,20.043,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T07:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,20.043,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T07:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,20.138,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T08:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,20.234,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T08:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,20.234,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T08:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,20.329,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T08:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,20.329,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T09:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,20.329,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T09:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,20.519,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T09:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,20.329,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T09:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.948,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T10:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.662,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T10:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.472,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T10:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.282,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T10:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.092,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T11:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.996,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T11:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.901,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T11:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.806,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T11:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.711,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T12:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.711,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T12:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.616,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T12:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.521,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T12:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.521,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T13:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.426,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T13:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.236,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T13:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.045,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T13:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,17.855,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T14:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,17.76,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T14:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,17.57,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T14:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,17.475,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T14:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,17.379,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T15:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,17.189,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T15:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,17.094,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T15:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,16.999,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T15:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,16.903,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T16:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,16.808,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T16:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,16.618,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-06-30T16:30:00Z,STIC,20210629-20211004,SW,21035965,23422.4,16.523,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T16:45:00Z,STIC,20210629-20211004,SW,21035965,23422.4,16.427,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T17:00:00Z,STIC,20210629-20211004,SW,21035965,23422.4,16.427,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T17:15:00Z,STIC,20210629-20211004,SW,21035965,23422.4,16.332,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T17:30:00Z,STIC,20210629-20211004,SW,21035965,23422.4,16.237,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T17:45:00Z,STIC,20210629-20211004,SW,21035965,23422.4,16.141,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T18:00:00Z,STIC,20210629-20211004,SW,21035965,23422.4,16.141,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T18:15:00Z,STIC,20210629-20211004,SW,21035965,23422.4,16.046,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T18:30:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.951,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T18:45:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.855,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T19:00:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.855,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T19:15:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.76,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T19:30:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.664,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T19:45:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.569,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T20:00:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.569,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T20:15:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.473,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T20:30:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.473,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T20:45:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.378,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T21:00:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.378,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T21:15:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.282,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T21:30:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.282,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T21:45:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.187,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T22:00:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.091,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T22:15:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.091,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T22:30:00Z,STIC,20210629-20211004,SW,21035965,23422.4,14.996,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T22:45:00Z,STIC,20210629-20211004,SW,21035965,23422.4,14.9,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T23:00:00Z,STIC,20210629-20211004,SW,21035965,23422.4,14.804,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T23:15:00Z,STIC,20210629-20211004,SW,21035965,23422.4,14.709,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T23:30:00Z,STIC,20210629-20211004,SW,21035965,23422.4,14.613,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-06-30T23:45:00Z,STIC,20210629-20211004,SW,21035965,23422.4,14.613,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T00:00:00Z,STIC,20210629-20211004,SW,21035965,23422.4,14.613,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T00:15:00Z,STIC,20210629-20211004,SW,21035965,23422.4,14.613,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T00:30:00Z,STIC,20210629-20211004,SW,21035965,23422.4,14.709,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T00:45:00Z,STIC,20210629-20211004,SW,21035965,23422.4,14.709,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T01:00:00Z,STIC,20210629-20211004,SW,21035965,23422.4,14.804,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T01:15:00Z,STIC,20210629-20211004,SW,21035965,23422.4,14.996,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T01:30:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.187,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T01:45:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.282,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T02:00:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.473,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T02:15:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.664,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T02:30:00Z,STIC,20210629-20211004,SW,21035965,23422.4,15.855,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T02:45:00Z,STIC,20210629-20211004,SW,21035965,23422.4,16.046,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T03:00:00Z,STIC,20210629-20211004,SW,21035965,23422.4,16.237,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T03:15:00Z,STIC,20210629-20211004,SW,21035965,23422.4,16.427,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T03:30:00Z,STIC,20210629-20211004,SW,21035965,23422.4,16.808,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T03:45:00Z,STIC,20210629-20211004,SW,21035965,23422.4,17.189,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T04:00:00Z,STIC,20210629-20211004,SW,21035965,23422.4,17.665,107.3759879,1,fair,NA,2021
AIMS,JDR03,2021-07-01T04:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,17.855,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T04:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.045,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T04:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.331,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T05:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.616,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T05:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.282,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T05:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.377,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T05:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.187,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T06:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.711,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T06:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.616,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T06:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.187,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T06:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.662,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T07:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.472,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T07:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.996,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T07:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.806,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T07:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.996,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T08:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.282,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T08:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.377,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T08:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.377,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T08:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.282,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T09:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,19.092,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T09:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.806,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T09:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.616,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T09:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.426,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T10:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.236,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T10:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.045,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T10:30:00Z,STIC,20210629-20211004,SW,21035965,24800.2,17.95,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T10:45:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.045,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T11:00:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.045,114.0069226,1,fair,NA,2021
AIMS,JDR03,2021-07-01T11:15:00Z,STIC,20210629-20211004,SW,21035965,24800.2,18.045,114.0069226,1,fair,NA,2021
