project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR06,2024-05-03T03:15:00Z,STIC,20240101-20241010,SW,21184463,5166.7,4.311,0,1,excellent,C,2024
AIMS,JDR06,2024-05-25T19:15:00Z,STIC,20240101-20241010,SW,21184463,14466.8,9.077,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-08T01:15:00Z,STIC,20240101-20241010,SW,21184463,11022.3,3.472,47.01348489,1,excellent,NA,2024
AIMS,JDR06,2024-05-17T19:00:00Z,STIC,20240101-20241010,SW,21184463,13777.9,9.472,69.27806266,1,excellent,NA,2024
AIMS,JDR06,2024-05-26T18:15:00Z,STIC,20240101-20241010,SW,21184463,14466.8,10.748,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-06-14T08:15:00Z,STIC,20240101-20241010,SW,21184463,16533.4,11.236,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-05-02T16:15:00Z,STIC,20240101-20241010,SW,21184463,5166.7,6.775,0,1,excellent,C,2024
AIMS,JDR06,2024-05-10T20:45:00Z,STIC,20240101-20241010,SW,21184463,12400.1,8.182,58.14577377,1,excellent,NA,2024
AIMS,JDR06,2024-07-02T04:45:00Z,STIC,20240101-20241010,SW,21184463,16533.4,6.775,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-06-21T16:00:00Z,STIC,20240101-20241010,SW,21184463,16533.4,16.903,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-05-25T13:15:00Z,STIC,20240101-20241010,SW,21184463,14466.8,10.651,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-14T05:45:00Z,STIC,20240101-20241010,SW,21184463,12400.1,6.877,58.14577377,1,excellent,NA,2024
AIMS,JDR06,2024-05-26T08:45:00Z,STIC,20240101-20241010,SW,21184463,13777.9,7.079,69.27806266,1,excellent,NA,2024
AIMS,JDR06,2024-04-30T00:00:00Z,STIC,20240101-20241010,SW,21184463,4994.5,4.831,0,1,excellent,C,2024
AIMS,JDR06,2024-05-27T22:00:00Z,STIC,20240101-20241010,SW,21184463,14466.8,8.68,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-31T03:30:00Z,STIC,20240101-20241010,SW,21184463,14466.8,4.623,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-10-02T10:45:00Z,STIC,20240101-20241010,SW,21184463,0,13.558,0,0,excellent,C,2024
AIMS,JDR06,2024-06-22T17:45:00Z,STIC,20240101-20241010,SW,21184463,16533.4,15.091,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-06-02T23:00:00Z,STIC,20240101-20241010,SW,21184463,15155.7,9.571,80.41035154,1,excellent,NA,2024
AIMS,JDR06,2024-07-06T14:30:00Z,STIC,20240101-20241010,SW,21184463,18600.1,20.901,108.2402658,1,excellent,NA,2024
AIMS,JDR06,2024-06-02T01:30:00Z,STIC,20240101-20241010,SW,21184463,14466.8,6.978,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-24T08:15:00Z,STIC,20240101-20241010,SW,21184463,13777.9,5.244,69.27806266,1,excellent,NA,2024
AIMS,JDR06,2024-05-04T08:45:00Z,STIC,20240101-20241010,SW,21184463,5338.9,5.347,1.092995243,1,excellent,NA,2024
AIMS,JDR06,2024-05-27T00:45:00Z,STIC,20240101-20241010,SW,21184463,13777.9,5.347,69.27806266,1,excellent,NA,2024
AIMS,JDR06,2024-07-08T05:15:00Z,STIC,20240101-20241010,SW,21184463,16533.4,8.581,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-07-12T03:45:00Z,STIC,20240101-20241010,SW,21184463,0,11.139,0,0,excellent,C,2024
AIMS,JDR06,2024-05-27T05:15:00Z,STIC,20240101-20241010,SW,21184463,13777.9,4.934,69.27806266,1,excellent,NA,2024
AIMS,JDR06,2024-05-14T13:00:00Z,STIC,20240101-20241010,SW,21184463,14466.8,14.134,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-07T18:30:00Z,STIC,20240101-20241010,SW,21184463,11022.3,5.962,47.01348489,1,excellent,NA,2024
AIMS,JDR06,2024-05-02T09:30:00Z,STIC,20240101-20241010,SW,21184463,5166.7,4.415,0,1,excellent,C,2024
AIMS,JDR06,2024-05-07T11:45:00Z,STIC,20240101-20241010,SW,21184463,5338.9,4.623,1.092995243,1,excellent,NA,2024
AIMS,JDR06,2024-05-13T15:45:00Z,STIC,20240101-20241010,SW,21184463,13777.9,14.613,69.27806266,1,excellent,NA,2024
AIMS,JDR06,2024-05-19T23:45:00Z,STIC,20240101-20241010,SW,21184463,13089,4.727,63.71191822,1,excellent,NA,2024
AIMS,JDR06,2024-04-29T10:30:00Z,STIC,20240101-20241010,SW,21184463,5166.7,6.471,0,1,excellent,C,2024
AIMS,JDR06,2024-08-10T14:30:00Z,STIC,20240101-20241010,SW,21184463,0,26.585,0,0,excellent,C,2024
AIMS,JDR06,2024-05-24T17:45:00Z,STIC,20240101-20241010,SW,21184463,14466.8,10.161,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-04-27T21:30:00Z,STIC,20240101-20241010,SW,21184463,5166.7,6.573,0,1,excellent,C,2024
AIMS,JDR06,2024-06-23T04:15:00Z,STIC,20240101-20241010,SW,21184463,15844.5,10.357,85.97568801,1,excellent,NA,2024
AIMS,JDR06,2024-06-06T18:30:00Z,STIC,20240101-20241010,SW,21184463,16533.4,13.173,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-08-28T02:00:00Z,STIC,20240101-20241010,SW,21184463,0,8.68,0,0,excellent,C,2024
AIMS,JDR06,2024-05-13T22:30:00Z,STIC,20240101-20241010,SW,21184463,12400.1,8.082,58.14577377,1,excellent,NA,2024
AIMS,JDR06,2024-06-05T03:15:00Z,STIC,20240101-20241010,SW,21184463,15155.7,8.779,80.41035154,1,excellent,NA,2024
AIMS,JDR06,2024-05-25T19:45:00Z,STIC,20240101-20241010,SW,21184463,14466.8,8.978,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-06-05T09:30:00Z,STIC,20240101-20241010,SW,21184463,15844.5,10.846,85.97568801,1,excellent,NA,2024
AIMS,JDR06,2024-07-10T12:45:00Z,STIC,20240101-20241010,SW,21184463,0,20.043,0,0,excellent,C,2024
AIMS,JDR06,2024-06-04T01:15:00Z,STIC,20240101-20241010,SW,21184463,14466.8,7.983,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-07-05T17:30:00Z,STIC,20240101-20241010,SW,21184463,18600.1,16.999,108.2402658,1,excellent,NA,2024
AIMS,JDR06,2024-05-14T19:00:00Z,STIC,20240101-20241010,SW,21184463,13089,11.236,63.71191822,1,excellent,NA,2024
AIMS,JDR06,2024-06-05T13:00:00Z,STIC,20240101-20241010,SW,21184463,16533.4,15.378,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-06-20T01:00:00Z,STIC,20240101-20241010,SW,21184463,15155.7,7.682,80.41035154,1,excellent,NA,2024
AIMS,JDR06,2024-04-24T20:00:00Z,STIC,20240101-20241010,SW,21184463,4994.5,6.877,0,1,excellent,C,2024
AIMS,JDR06,2024-07-07T00:15:00Z,STIC,20240101-20241010,SW,21184463,16533.4,9.669,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-06-10T03:15:00Z,STIC,20240101-20241010,SW,21184463,16533.4,9.669,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-05-14T19:45:00Z,STIC,20240101-20241010,SW,21184463,13089,10.357,63.71191822,1,excellent,NA,2024
AIMS,JDR06,2024-07-07T22:45:00Z,STIC,20240101-20241010,SW,21184463,15844.5,10.357,85.97568801,1,excellent,NA,2024
AIMS,JDR06,2024-06-04T20:45:00Z,STIC,20240101-20241010,SW,21184463,15844.5,11.431,85.97568801,1,excellent,NA,2024
AIMS,JDR06,2024-05-28T22:45:00Z,STIC,20240101-20241010,SW,21184463,14466.8,8.978,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-17T07:15:00Z,STIC,20240101-20241010,SW,21184463,13089,7.582,63.71191822,1,excellent,NA,2024
AIMS,JDR06,2024-05-22T10:45:00Z,STIC,20240101-20241010,SW,21184463,15155.7,8.779,80.41035154,1,excellent,NA,2024
AIMS,JDR06,2024-05-25T20:15:00Z,STIC,20240101-20241010,SW,21184463,14466.8,8.481,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-27T14:15:00Z,STIC,20240101-20241010,SW,21184463,16533.4,15.855,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-05-26T11:15:00Z,STIC,20240101-20241010,SW,21184463,14466.8,10.553,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-03T13:15:00Z,STIC,20240101-20241010,SW,21184463,10677.8,8.382,44.23000868,1,excellent,NA,2024
AIMS,JDR06,2024-07-02T09:00:00Z,STIC,20240101-20241010,SW,21184463,16533.4,10.259,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-06-05T00:00:00Z,STIC,20240101-20241010,SW,21184463,15155.7,9.373,80.41035154,1,excellent,NA,2024
AIMS,JDR06,2024-05-28T21:00:00Z,STIC,20240101-20241010,SW,21184463,14466.8,10.455,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-10-01T05:15:00Z,STIC,20240101-20241010,SW,21184463,0,1.112,0,0,excellent,C,2024
AIMS,JDR06,2024-09-20T22:15:00Z,STIC,20240101-20241010,SW,21184463,0,6.674,0,0,excellent,C,2024
AIMS,JDR06,2024-06-22T04:45:00Z,STIC,20240101-20241010,SW,21184463,15155.7,8.481,80.41035154,1,excellent,NA,2024
AIMS,JDR06,2024-05-15T02:15:00Z,STIC,20240101-20241010,SW,21184463,13089,7.682,63.71191822,1,excellent,NA,2024
AIMS,JDR06,2024-07-06T13:00:00Z,STIC,20240101-20241010,SW,21184463,17911.2,17.189,102.6741213,1,excellent,NA,2024
AIMS,JDR06,2024-05-30T21:00:00Z,STIC,20240101-20241010,SW,21184463,14466.8,7.481,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-15T12:45:00Z,STIC,20240101-20241010,SW,21184463,14466.8,13.654,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-24T14:45:00Z,STIC,20240101-20241010,SW,21184463,14466.8,11.528,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-10-10T11:00:00Z,STIC,20240101-20241010,SW,21184463,0,13.365,0,0,excellent,C,2024
AIMS,JDR06,2024-07-03T11:00:00Z,STIC,20240101-20241010,SW,21184463,16533.4,12.207,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-09-19T13:15:00Z,STIC,20240101-20241010,SW,21184463,0,15.664,0,0,excellent,C,2024
AIMS,JDR06,2024-06-02T08:00:00Z,STIC,20240101-20241010,SW,21184463,14466.8,8.282,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-10-07T11:00:00Z,STIC,20240101-20241010,SW,21184463,0,13.654,0,0,excellent,C,2024
AIMS,JDR06,2024-05-07T05:00:00Z,STIC,20240101-20241010,SW,21184463,5338.9,3.893,1.092995243,1,excellent,NA,2024
AIMS,JDR06,2024-05-02T23:00:00Z,STIC,20240101-20241010,SW,21184463,5166.7,5.141,0,1,excellent,C,2024
AIMS,JDR06,2024-06-04T14:15:00Z,STIC,20240101-20241010,SW,21184463,17222.3,16.523,97.10797689,1,excellent,NA,2024
AIMS,JDR06,2024-06-09T04:45:00Z,STIC,20240101-20241010,SW,21184463,15844.5,9.176,85.97568801,1,excellent,NA,2024
AIMS,JDR06,2024-07-11T14:45:00Z,STIC,20240101-20241010,SW,21184463,0,26.683,0,0,excellent,C,2024
AIMS,JDR06,2024-05-19T10:15:00Z,STIC,20240101-20241010,SW,21184463,14466.8,7.782,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-06-14T01:45:00Z,STIC,20240101-20241010,SW,21184463,16533.4,11.431,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-05-14T15:30:00Z,STIC,20240101-20241010,SW,21184463,14466.8,14.9,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-24T04:45:00Z,STIC,20240101-20241010,SW,21184463,13777.9,4.102,69.27806266,1,excellent,NA,2024
AIMS,JDR06,2024-06-23T07:45:00Z,STIC,20240101-20241010,SW,21184463,15844.5,10.455,85.97568801,1,excellent,NA,2024
AIMS,JDR06,2024-08-06T06:15:00Z,STIC,20240101-20241010,SW,21184463,10.8,13.942,0,0,excellent,C,2024
AIMS,JDR06,2024-05-17T14:00:00Z,STIC,20240101-20241010,SW,21184463,14466.8,14.517,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-04-29T17:15:00Z,STIC,20240101-20241010,SW,21184463,5338.9,7.882,1.092995243,1,excellent,NA,2024
AIMS,JDR06,2024-05-25T12:15:00Z,STIC,20240101-20241010,SW,21184463,14466.8,10.748,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-31T10:00:00Z,STIC,20240101-20241010,SW,21184463,14466.8,9.077,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-06-21T22:15:00Z,STIC,20240101-20241010,SW,21184463,15844.5,9.965,85.97568801,1,excellent,NA,2024
AIMS,JDR06,2024-05-25T00:00:00Z,STIC,20240101-20241010,SW,21184463,14466.8,7.481,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-07-08T10:45:00Z,STIC,20240101-20241010,SW,21184463,17911.2,14.421,102.6741213,1,excellent,NA,2024
AIMS,JDR06,2024-06-01T19:00:00Z,STIC,20240101-20241010,SW,21184463,15155.7,11.334,80.41035154,1,excellent,NA,2024
AIMS,JDR06,2024-05-17T12:15:00Z,STIC,20240101-20241010,SW,21184463,14466.8,12.304,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-28T19:30:00Z,STIC,20240101-20241010,SW,21184463,15155.7,11.334,80.41035154,1,excellent,NA,2024
AIMS,JDR06,2024-07-07T09:45:00Z,STIC,20240101-20241010,SW,21184463,17222.3,12.69,97.10797689,1,excellent,NA,2024
AIMS,JDR06,2024-05-16T22:30:00Z,STIC,20240101-20241010,SW,21184463,13777.9,9.176,69.27806266,1,excellent,NA,2024
AIMS,JDR06,2024-10-05T23:15:00Z,STIC,20240101-20241010,SW,21184463,0,5.141,0,0,excellent,C,2024
AIMS,JDR06,2024-04-28T07:30:00Z,STIC,20240101-20241010,SW,21184463,4994.5,5.037,0,1,excellent,C,2024
AIMS,JDR06,2024-10-07T09:00:00Z,STIC,20240101-20241010,SW,21184463,0,5.244,0,0,excellent,C,2024
AIMS,JDR06,2024-04-28T11:00:00Z,STIC,20240101-20241010,SW,21184463,5166.7,7.28,0,1,excellent,C,2024
AIMS,JDR06,2024-06-21T22:30:00Z,STIC,20240101-20241010,SW,21184463,15844.5,9.669,85.97568801,1,excellent,NA,2024
AIMS,JDR06,2024-05-26T00:45:00Z,STIC,20240101-20241010,SW,21184463,13777.9,4.519,69.27806266,1,excellent,NA,2024
AIMS,JDR06,2024-05-28T06:30:00Z,STIC,20240101-20241010,SW,21184463,14466.8,7.079,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-09-20T02:45:00Z,STIC,20240101-20241010,SW,21184463,0,6.268,0,0,excellent,C,2024
AIMS,JDR06,2024-06-22T11:15:00Z,STIC,20240101-20241010,SW,21184463,16533.4,13.75,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-05-27T10:15:00Z,STIC,20240101-20241010,SW,21184463,14466.8,10.553,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-23T15:30:00Z,STIC,20240101-20241010,SW,21184463,14466.8,10.455,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-09-22T05:45:00Z,STIC,20240101-20241010,SW,21184463,0,3.049,0,0,excellent,C,2024
AIMS,JDR06,2024-09-14T20:00:00Z,STIC,20240101-20241010,SW,21184463,0,14.23,0,0,excellent,C,2024
AIMS,JDR06,2024-05-13T02:45:00Z,STIC,20240101-20241010,SW,21184463,14466.8,8.282,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-27T20:45:00Z,STIC,20240101-20241010,SW,21184463,14466.8,9.965,74.8442071,1,excellent,NA,2024
AIMS,JDR06,2024-05-13T16:45:00Z,STIC,20240101-20241010,SW,21184463,13089,12.883,63.71191822,1,excellent,NA,2024
AIMS,JDR06,2024-06-20T14:00:00Z,STIC,20240101-20241010,SW,21184463,15844.5,14.996,85.97568801,1,excellent,NA,2024
AIMS,JDR06,2024-07-07T02:00:00Z,STIC,20240101-20241010,SW,21184463,16533.4,9.275,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-07-10T13:15:00Z,STIC,20240101-20241010,SW,21184463,0,20.901,0,0,excellent,C,2024
AIMS,JDR06,2024-07-09T20:30:00Z,STIC,20240101-20241010,SW,21184463,0,16.808,0,0,excellent,C,2024
AIMS,JDR06,2024-06-05T16:15:00Z,STIC,20240101-20241010,SW,21184463,16533.4,15.951,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-05-25T06:30:00Z,STIC,20240101-20241010,SW,21184463,13777.9,6.37,69.27806266,1,excellent,NA,2024
AIMS,JDR06,2024-06-03T10:00:00Z,STIC,20240101-20241010,SW,21184463,15155.7,10.748,80.41035154,1,excellent,NA,2024
AIMS,JDR06,2024-09-20T09:15:00Z,STIC,20240101-20241010,SW,21184463,10.8,8.779,0,0,excellent,C,2024
AIMS,JDR06,2024-07-10T06:15:00Z,STIC,20240101-20241010,SW,21184463,0,9.965,0,0,excellent,C,2024
AIMS,JDR06,2024-07-06T04:45:00Z,STIC,20240101-20241010,SW,21184463,16533.4,8.779,91.54183245,1,excellent,NA,2024
AIMS,JDR06,2024-07-11T11:30:00Z,STIC,20240101-20241010,SW,21184463,0,17.76,0,0,excellent,C,2024
AIMS,JDR06,2024-04-28T04:15:00Z,STIC,20240101-20241010,SW,21184463,4994.5,5.45,0,1,excellent,C,2024
AIMS,JDR06,2024-04-24T08:00:00Z,STIC,20240101-20241010,SW,21184463,4994.5,5.86,0,1,excellent,C,2024
AIMS,JDR06,2024-05-04T02:45:00Z,STIC,20240101-20241010,SW,21184463,5338.9,5.141,1.092995243,1,excellent,NA,2024
AIMS,JDR06,2024-10-07T02:30:00Z,STIC,20240101-20241010,SW,21184463,0,5.037,0,0,excellent,C,2024
