project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR09,2024-06-08T02:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,8.68,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-30T07:15:00Z,STIC,20240101-20241010,SW,21193624,11022.3,5.757,46.66482179,1,excellent,NA,2024
AIMS,JDR09,2024-05-15T13:00:00Z,STIC,20240101-20241010,SW,21193624,13089,8.779,62.76595618,1,excellent,NA,2024
AIMS,JDR09,2024-05-31T09:00:00Z,STIC,20240101-20241010,SW,21193624,11711.2,6.166,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-09-28T19:15:00Z,STIC,20240101-20241010,SW,21193624,0,14.613,0,0,excellent,C,2024
AIMS,JDR09,2024-08-06T12:15:00Z,STIC,20240101-20241010,SW,21193624,0,19.567,0,0,excellent,C,2024
AIMS,JDR09,2024-08-08T13:15:00Z,STIC,20240101-20241010,SW,21193624,0,22.238,0,0,excellent,C,2024
AIMS,JDR09,2024-05-31T14:30:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.983,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-09-27T20:15:00Z,STIC,20240101-20241010,SW,21193624,0,12.69,0,0,excellent,C,2024
AIMS,JDR09,2024-05-03T05:45:00Z,STIC,20240101-20241010,SW,21193624,11022.3,4.102,46.66482179,1,excellent,NA,2024
AIMS,JDR09,2024-09-24T04:45:00Z,STIC,20240101-20241010,SW,21193624,0,9.176,0,0,excellent,C,2024
AIMS,JDR09,2024-05-29T16:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.481,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-07-10T02:00:00Z,STIC,20240101-20241010,SW,21193624,0,15.187,0,0,excellent,C,2024
AIMS,JDR09,2024-06-03T05:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.179,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-23T18:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,6.268,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-10T21:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,5.757,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-29T02:15:00Z,STIC,20240101-20241010,SW,21193624,12400.1,6.674,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-07-07T02:30:00Z,STIC,20240101-20241010,SW,21193624,10.8,12.304,0,0,excellent,C,2024
AIMS,JDR09,2024-09-25T06:45:00Z,STIC,20240101-20241010,SW,21193624,0,9.275,0,0,excellent,C,2024
AIMS,JDR09,2024-06-02T11:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.381,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-06-07T20:15:00Z,STIC,20240101-20241010,SW,21193624,12400.1,9.571,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-06-05T15:30:00Z,STIC,20240101-20241010,SW,21193624,13089,9.768,62.76595618,1,excellent,NA,2024
AIMS,JDR09,2024-05-16T02:30:00Z,STIC,20240101-20241010,SW,21193624,12400.1,6.268,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-07-10T21:30:00Z,STIC,20240101-20241010,SW,21193624,0,19.092,0,0,excellent,C,2024
AIMS,JDR09,2024-06-04T03:30:00Z,STIC,20240101-20241010,SW,21193624,11711.2,6.775,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-08-16T16:15:00Z,STIC,20240101-20241010,SW,21193624,0,19.853,0,0,excellent,C,2024
AIMS,JDR09,2024-06-06T18:15:00Z,STIC,20240101-20241010,SW,21193624,12400.1,8.879,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-09-13T14:30:00Z,STIC,20240101-20241010,SW,21193624,10.8,12.497,0,0,excellent,C,2024
AIMS,JDR09,2024-08-14T12:30:00Z,STIC,20240101-20241010,SW,21193624,0,19.853,0,0,excellent,C,2024
AIMS,JDR09,2024-08-15T05:00:00Z,STIC,20240101-20241010,SW,21193624,0,13.076,0,0,excellent,C,2024
AIMS,JDR09,2024-08-13T22:30:00Z,STIC,20240101-20241010,SW,21193624,0,14.134,0,0,excellent,C,2024
AIMS,JDR09,2024-06-07T04:30:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.481,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-08-09T01:45:00Z,STIC,20240101-20241010,SW,21193624,0,14.325,0,0,excellent,C,2024
AIMS,JDR09,2024-07-04T16:00:00Z,STIC,20240101-20241010,SW,21193624,0,20.901,0,0,excellent,C,2024
AIMS,JDR09,2024-06-01T18:15:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.381,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-30T07:45:00Z,STIC,20240101-20241010,SW,21193624,11022.3,5.757,46.66482179,1,excellent,NA,2024
AIMS,JDR09,2024-09-28T06:15:00Z,STIC,20240101-20241010,SW,21193624,0,9.275,0,0,excellent,C,2024
AIMS,JDR09,2024-05-19T21:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,6.37,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-31T12:15:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.481,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-08-15T08:00:00Z,STIC,20240101-20241010,SW,21193624,0,13.558,0,0,excellent,C,2024
AIMS,JDR09,2024-04-23T07:45:00Z,STIC,20240101-20241010,SW,21193624,5166.7,3.261,1.045330554,1,excellent,NA,2024
AIMS,JDR09,2024-08-14T01:30:00Z,STIC,20240101-20241010,SW,21193624,0,12.594,0,0,excellent,C,2024
AIMS,JDR09,2024-10-02T07:45:00Z,STIC,20240101-20241010,SW,21193624,0,7.582,0,0,excellent,C,2024
AIMS,JDR09,2024-05-23T20:00:00Z,STIC,20240101-20241010,SW,21193624,12400.1,6.064,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-08-09T08:00:00Z,STIC,20240101-20241010,SW,21193624,0,13.75,0,0,excellent,C,2024
AIMS,JDR09,2024-06-05T09:00:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.582,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-08-11T15:00:00Z,STIC,20240101-20241010,SW,21193624,0,23.484,0,0,excellent,C,2024
AIMS,JDR09,2024-08-06T04:30:00Z,STIC,20240101-20241010,SW,21193624,0,14.421,0,0,excellent,C,2024
AIMS,JDR09,2024-05-29T21:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,6.471,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-06-01T17:30:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.582,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-30T13:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.582,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-31T08:00:00Z,STIC,20240101-20241010,SW,21193624,11022.3,5.86,46.66482179,1,excellent,NA,2024
AIMS,JDR09,2024-09-07T02:30:00Z,STIC,20240101-20241010,SW,21193624,0,12.69,0,0,excellent,C,2024
AIMS,JDR09,2024-05-12T00:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,5.962,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-29T23:45:00Z,STIC,20240101-20241010,SW,21193624,11711.2,6.166,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-09-21T08:15:00Z,STIC,20240101-20241010,SW,21193624,21.5,4.831,0,0,excellent,C,2024
AIMS,JDR09,2024-07-09T13:00:00Z,STIC,20240101-20241010,SW,21193624,0,25.319,0,0,excellent,C,2024
AIMS,JDR09,2024-05-10T15:00:00Z,STIC,20240101-20241010,SW,21193624,12400.1,8.481,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-08-11T02:00:00Z,STIC,20240101-20241010,SW,21193624,0,14.134,0,0,excellent,C,2024
AIMS,JDR09,2024-06-10T02:45:00Z,STIC,20240101-20241010,SW,21193624,925.7,8.978,0,0,excellent,C,2024
AIMS,JDR09,2024-05-03T19:15:00Z,STIC,20240101-20241010,SW,21193624,11711.2,5.347,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-05-30T05:45:00Z,STIC,20240101-20241010,SW,21193624,11022.3,5.655,46.66482179,1,excellent,NA,2024
AIMS,JDR09,2024-05-20T04:30:00Z,STIC,20240101-20241010,SW,21193624,12400.1,5.757,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-30T00:45:00Z,STIC,20240101-20241010,SW,21193624,11711.2,6.064,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-08-13T16:00:00Z,STIC,20240101-20241010,SW,21193624,0,21.855,0,0,excellent,C,2024
AIMS,JDR09,2024-05-30T01:15:00Z,STIC,20240101-20241010,SW,21193624,11711.2,5.962,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-06-06T17:30:00Z,STIC,20240101-20241010,SW,21193624,12400.1,8.779,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-06-01T01:45:00Z,STIC,20240101-20241010,SW,21193624,11711.2,6.064,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-08-13T14:00:00Z,STIC,20240101-20241010,SW,21193624,0,21.473,0,0,excellent,C,2024
AIMS,JDR09,2024-09-28T12:45:00Z,STIC,20240101-20241010,SW,21193624,0,17.094,0,0,excellent,C,2024
AIMS,JDR09,2024-07-04T03:00:00Z,STIC,20240101-20241010,SW,21193624,96.9,10.161,0,0,excellent,C,2024
AIMS,JDR09,2024-05-30T13:00:00Z,STIC,20240101-20241010,SW,21193624,11711.2,7.381,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-05-29T15:15:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.782,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-09-15T07:00:00Z,STIC,20240101-20241010,SW,21193624,0,10.161,0,0,excellent,C,2024
AIMS,JDR09,2024-08-11T05:30:00Z,STIC,20240101-20241010,SW,21193624,0,12.98,0,0,excellent,C,2024
AIMS,JDR09,2024-05-23T15:15:00Z,STIC,20240101-20241010,SW,21193624,12400.1,6.573,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-12T07:30:00Z,STIC,20240101-20241010,SW,21193624,12400.1,5.655,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-06-11T18:15:00Z,STIC,20240101-20241010,SW,21193624,1130.2,15.664,0,0,excellent,C,2024
AIMS,JDR09,2024-05-27T19:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,6.877,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-08-12T17:45:00Z,STIC,20240101-20241010,SW,21193624,0,21.855,0,0,excellent,C,2024
AIMS,JDR09,2024-09-17T04:30:00Z,STIC,20240101-20241010,SW,21193624,0,8.481,0,0,excellent,C,2024
AIMS,JDR09,2024-06-09T13:45:00Z,STIC,20240101-20241010,SW,21193624,1194.8,14.9,0,0,excellent,C,2024
AIMS,JDR09,2024-08-06T05:45:00Z,STIC,20240101-20241010,SW,21193624,0,14.421,0,0,excellent,C,2024
AIMS,JDR09,2024-09-15T20:00:00Z,STIC,20240101-20241010,SW,21193624,0,12.11,0,0,excellent,C,2024
AIMS,JDR09,2024-07-13T09:00:00Z,STIC,20240101-20241010,SW,21193624,0,18.045,0,0,excellent,C,2024
AIMS,JDR09,2024-05-30T03:45:00Z,STIC,20240101-20241010,SW,21193624,11022.3,5.86,46.66482179,1,excellent,NA,2024
AIMS,JDR09,2024-07-07T03:00:00Z,STIC,20240101-20241010,SW,21193624,10.8,12.013,0,0,excellent,C,2024
AIMS,JDR09,2024-05-15T19:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.782,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-30T06:00:00Z,STIC,20240101-20241010,SW,21193624,11022.3,5.655,46.66482179,1,excellent,NA,2024
AIMS,JDR09,2024-05-02T16:15:00Z,STIC,20240101-20241010,SW,21193624,11711.2,5.244,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-05-29T23:15:00Z,STIC,20240101-20241010,SW,21193624,11711.2,6.268,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-06-05T19:00:00Z,STIC,20240101-20241010,SW,21193624,12400.1,8.581,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-31T08:30:00Z,STIC,20240101-20241010,SW,21193624,11711.2,6.064,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-06-01T11:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.481,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-31T15:00:00Z,STIC,20240101-20241010,SW,21193624,12400.1,8.082,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-28T15:15:00Z,STIC,20240101-20241010,SW,21193624,13089,8.382,62.76595618,1,excellent,NA,2024
AIMS,JDR09,2024-08-08T22:45:00Z,STIC,20240101-20241010,SW,21193624,0,16.808,0,0,excellent,C,2024
AIMS,JDR09,2024-07-01T14:00:00Z,STIC,20240101-20241010,SW,21193624,0,20.138,0,0,excellent,C,2024
AIMS,JDR09,2024-06-12T23:45:00Z,STIC,20240101-20241010,SW,21193624,1108.7,10.357,0,0,excellent,C,2024
AIMS,JDR09,2024-08-24T06:30:00Z,STIC,20240101-20241010,SW,21193624,0,7.782,0,0,excellent,C,2024
AIMS,JDR09,2024-05-29T08:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,6.37,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-09-17T11:00:00Z,STIC,20240101-20241010,SW,21193624,10.8,10.553,0,0,excellent,C,2024
AIMS,JDR09,2024-08-07T23:00:00Z,STIC,20240101-20241010,SW,21193624,0,15.091,0,0,excellent,C,2024
AIMS,JDR09,2024-08-14T08:00:00Z,STIC,20240101-20241010,SW,21193624,0,11.916,0,0,excellent,C,2024
AIMS,JDR09,2024-06-02T05:15:00Z,STIC,20240101-20241010,SW,21193624,11711.2,6.471,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-06-14T14:45:00Z,STIC,20240101-20241010,SW,21193624,549,18.331,0,0,excellent,C,2024
AIMS,JDR09,2024-08-05T22:00:00Z,STIC,20240101-20241010,SW,21193624,0,16.618,0,0,excellent,C,2024
AIMS,JDR09,2024-09-13T08:00:00Z,STIC,20240101-20241010,SW,21193624,0,5.552,0,0,excellent,C,2024
AIMS,JDR09,2024-07-10T15:00:00Z,STIC,20240101-20241010,SW,21193624,0,27.764,0,0,excellent,C,2024
AIMS,JDR09,2024-06-18T09:45:00Z,STIC,20240101-20241010,SW,21193624,398.3,8.382,0,0,excellent,C,2024
AIMS,JDR09,2024-08-11T08:30:00Z,STIC,20240101-20241010,SW,21193624,0,13.846,0,0,excellent,C,2024
AIMS,JDR09,2024-07-08T07:45:00Z,STIC,20240101-20241010,SW,21193624,10.8,13.269,0,0,excellent,C,2024
AIMS,JDR09,2024-07-06T07:00:00Z,STIC,20240101-20241010,SW,21193624,43.1,10.455,0,0,excellent,C,2024
AIMS,JDR09,2024-05-28T16:00:00Z,STIC,20240101-20241010,SW,21193624,13089,8.282,62.76595618,1,excellent,NA,2024
AIMS,JDR09,2024-09-16T02:30:00Z,STIC,20240101-20241010,SW,21193624,0,9.571,0,0,excellent,C,2024
AIMS,JDR09,2024-05-30T06:15:00Z,STIC,20240101-20241010,SW,21193624,11022.3,5.655,46.66482179,1,excellent,NA,2024
AIMS,JDR09,2024-06-02T18:15:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.782,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-06-02T18:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.682,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-29T23:30:00Z,STIC,20240101-20241010,SW,21193624,11711.2,6.166,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-08-15T14:15:00Z,STIC,20240101-20241010,SW,21193624,0,20.71,0,0,excellent,C,2024
AIMS,JDR09,2024-06-11T15:15:00Z,STIC,20240101-20241010,SW,21193624,1151.7,17.57,0,0,excellent,C,2024
AIMS,JDR09,2024-09-06T20:00:00Z,STIC,20240101-20241010,SW,21193624,0,16.999,0,0,excellent,C,2024
AIMS,JDR09,2024-05-21T14:45:00Z,STIC,20240101-20241010,SW,21193624,13089,7.28,62.76595618,1,excellent,NA,2024
AIMS,JDR09,2024-06-07T00:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.682,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-06-06T05:15:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.28,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-09T22:00:00Z,STIC,20240101-20241010,SW,21193624,12400.1,5.347,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-07-02T03:00:00Z,STIC,20240101-20241010,SW,21193624,172.2,10.063,0,0,excellent,C,2024
AIMS,JDR09,2024-05-28T22:30:00Z,STIC,20240101-20241010,SW,21193624,12400.1,6.978,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-07-09T19:30:00Z,STIC,20240101-20241010,SW,21193624,0,21.569,0,0,excellent,C,2024
AIMS,JDR09,2024-05-01T20:00:00Z,STIC,20240101-20241010,SW,21193624,11022.3,4.727,46.66482179,1,excellent,NA,2024
AIMS,JDR09,2024-08-14T06:00:00Z,STIC,20240101-20241010,SW,21193624,0,12.304,0,0,excellent,C,2024
AIMS,JDR09,2024-06-01T10:30:00Z,STIC,20240101-20241010,SW,21193624,11711.2,7.079,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-08-08T19:45:00Z,STIC,20240101-20241010,SW,21193624,0,19.948,0,0,excellent,C,2024
AIMS,JDR09,2024-06-14T08:15:00Z,STIC,20240101-20241010,SW,21193624,1033.3,11.625,0,0,excellent,C,2024
AIMS,JDR09,2024-08-13T19:00:00Z,STIC,20240101-20241010,SW,21193624,0,19.567,0,0,excellent,C,2024
AIMS,JDR09,2024-06-07T17:30:00Z,STIC,20240101-20241010,SW,21193624,13089,11.334,62.76595618,1,excellent,NA,2024
AIMS,JDR09,2024-08-03T19:15:00Z,STIC,20240101-20241010,SW,21193624,0,22.621,0,0,excellent,C,2024
AIMS,JDR09,2024-08-08T19:15:00Z,STIC,20240101-20241010,SW,21193624,0,20.329,0,0,excellent,C,2024
AIMS,JDR09,2024-07-06T14:00:00Z,STIC,20240101-20241010,SW,21193624,0,25.028,0,0,excellent,C,2024
AIMS,JDR09,2024-06-11T08:45:00Z,STIC,20240101-20241010,SW,21193624,1044.1,11.139,0,0,excellent,C,2024
AIMS,JDR09,2024-08-16T15:30:00Z,STIC,20240101-20241010,SW,21193624,0,20.329,0,0,excellent,C,2024
AIMS,JDR09,2024-05-29T10:15:00Z,STIC,20240101-20241010,SW,21193624,12400.1,6.674,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-06-03T00:30:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.179,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-08-11T18:30:00Z,STIC,20240101-20241010,SW,21193624,0,20.043,0,0,excellent,C,2024
AIMS,JDR09,2024-08-16T09:45:00Z,STIC,20240101-20241010,SW,21193624,0,15.664,0,0,excellent,C,2024
AIMS,JDR09,2024-08-15T01:30:00Z,STIC,20240101-20241010,SW,21193624,0,12.497,0,0,excellent,C,2024
AIMS,JDR09,2024-06-01T11:00:00Z,STIC,20240101-20241010,SW,21193624,11711.2,7.179,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-05-31T01:30:00Z,STIC,20240101-20241010,SW,21193624,11022.3,5.86,46.66482179,1,excellent,NA,2024
AIMS,JDR09,2024-05-31T13:30:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.882,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-31T02:30:00Z,STIC,20240101-20241010,SW,21193624,11022.3,5.757,46.66482179,1,excellent,NA,2024
AIMS,JDR09,2024-08-12T04:00:00Z,STIC,20240101-20241010,SW,21193624,0,13.558,0,0,excellent,C,2024
AIMS,JDR09,2024-06-22T07:45:00Z,STIC,20240101-20241010,SW,21193624,355.2,10.553,0,0,excellent,C,2024
AIMS,JDR09,2024-06-01T22:45:00Z,STIC,20240101-20241010,SW,21193624,11711.2,6.877,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-08-08T06:15:00Z,STIC,20240101-20241010,SW,21193624,0,12.401,0,0,excellent,C,2024
AIMS,JDR09,2024-08-18T20:30:00Z,STIC,20240101-20241010,SW,21193624,0,16.999,0,0,excellent,C,2024
AIMS,JDR09,2024-08-15T11:30:00Z,STIC,20240101-20241010,SW,21193624,0,20.424,0,0,excellent,C,2024
AIMS,JDR09,2024-09-26T18:15:00Z,STIC,20240101-20241010,SW,21193624,0,14.517,0,0,excellent,C,2024
AIMS,JDR09,2024-05-11T18:00:00Z,STIC,20240101-20241010,SW,21193624,12400.1,8.082,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-08-12T11:15:00Z,STIC,20240101-20241010,SW,21193624,0,21.473,0,0,excellent,C,2024
AIMS,JDR09,2024-08-12T23:30:00Z,STIC,20240101-20241010,SW,21193624,0,15.282,0,0,excellent,C,2024
AIMS,JDR09,2024-07-04T09:30:00Z,STIC,20240101-20241010,SW,21193624,129.2,14.325,0,0,excellent,C,2024
AIMS,JDR09,2024-06-07T07:15:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.481,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-09-12T09:45:00Z,STIC,20240101-20241010,SW,21193624,0,7.882,0,0,excellent,C,2024
AIMS,JDR09,2024-05-17T15:45:00Z,STIC,20240101-20241010,SW,21193624,13089,9.176,62.76595618,1,excellent,NA,2024
AIMS,JDR09,2024-08-13T10:30:00Z,STIC,20240101-20241010,SW,21193624,0,19.092,0,0,excellent,C,2024
AIMS,JDR09,2024-06-22T08:15:00Z,STIC,20240101-20241010,SW,21193624,355.2,11.431,0,0,excellent,C,2024
AIMS,JDR09,2024-09-15T13:30:00Z,STIC,20240101-20241010,SW,21193624,0,14.421,0,0,excellent,C,2024
AIMS,JDR09,2024-08-19T03:00:00Z,STIC,20240101-20241010,SW,21193624,0,12.594,0,0,excellent,C,2024
AIMS,JDR09,2024-08-06T15:00:00Z,STIC,20240101-20241010,SW,21193624,0,20.234,0,0,excellent,C,2024
AIMS,JDR09,2024-08-11T12:00:00Z,STIC,20240101-20241010,SW,21193624,0,22.046,0,0,excellent,C,2024
AIMS,JDR09,2024-06-07T00:00:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.782,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-23T12:15:00Z,STIC,20240101-20241010,SW,21193624,12400.1,6.37,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-08-14T22:30:00Z,STIC,20240101-20241010,SW,21193624,0,14.038,0,0,excellent,C,2024
AIMS,JDR09,2024-05-31T22:00:00Z,STIC,20240101-20241010,SW,21193624,11711.2,6.471,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-05-21T21:15:00Z,STIC,20240101-20241010,SW,21193624,12400.1,6.37,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-06-06T11:45:00Z,STIC,20240101-20241010,SW,21193624,12400.1,8.481,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-05-09T08:30:00Z,STIC,20240101-20241010,SW,21193624,11711.2,4.311,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-07-06T00:30:00Z,STIC,20240101-20241010,SW,21193624,10.8,12.98,0,0,excellent,C,2024
AIMS,JDR09,2024-09-17T09:30:00Z,STIC,20240101-20241010,SW,21193624,10.8,10.161,0,0,excellent,C,2024
AIMS,JDR09,2024-08-18T14:00:00Z,STIC,20240101-20241010,SW,21193624,0,23.388,0,0,excellent,C,2024
AIMS,JDR09,2024-08-15T09:30:00Z,STIC,20240101-20241010,SW,21193624,0,15.664,0,0,excellent,C,2024
AIMS,JDR09,2024-05-31T02:00:00Z,STIC,20240101-20241010,SW,21193624,11022.3,5.86,46.66482179,1,excellent,NA,2024
AIMS,JDR09,2024-09-21T14:45:00Z,STIC,20240101-20241010,SW,21193624,32.3,11.916,0,0,excellent,C,2024
AIMS,JDR09,2024-07-02T05:45:00Z,STIC,20240101-20241010,SW,21193624,150.7,8.581,0,0,excellent,C,2024
AIMS,JDR09,2024-05-30T19:15:00Z,STIC,20240101-20241010,SW,21193624,11711.2,6.775,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-05-29T18:15:00Z,STIC,20240101-20241010,SW,21193624,12400.1,7.079,57.39891138,1,excellent,NA,2024
AIMS,JDR09,2024-06-01T04:30:00Z,STIC,20240101-20241010,SW,21193624,11022.3,5.962,46.66482179,1,excellent,NA,2024
AIMS,JDR09,2024-08-08T06:45:00Z,STIC,20240101-20241010,SW,21193624,0,12.304,0,0,excellent,C,2024
AIMS,JDR09,2024-08-04T01:45:00Z,STIC,20240101-20241010,SW,21193624,0,18.806,0,0,excellent,C,2024
AIMS,JDR09,2024-06-09T08:30:00Z,STIC,20240101-20241010,SW,21193624,11711.2,9.275,52.03186659,1,excellent,NA,2024
AIMS,JDR09,2024-08-14T16:00:00Z,STIC,20240101-20241010,SW,21193624,0,20.901,0,0,excellent,C,2024
AIMS,JDR09,2024-07-17T03:15:00Z,STIC,20240101-20241010,SW,21193624,0,14.996,0,0,excellent,C,2024
