project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR03,2023-04-06T07:45:00Z,STIC,20230101-20231231,SW,20600944,0,2.943,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T08:00:00Z,STIC,20230101-20231231,SW,20600944,0,2.943,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T08:15:00Z,STIC,20230101-20231231,SW,20600944,0,2.943,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T08:30:00Z,STIC,20230101-20231231,SW,20600944,0,2.943,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T08:45:00Z,STIC,20230101-20231231,SW,20600944,0,2.837,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T09:00:00Z,STIC,20230101-20231231,SW,20600944,0,2.837,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T09:15:00Z,STIC,20230101-20231231,SW,20600944,0,2.73,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T09:30:00Z,STIC,20230101-20231231,SW,20600944,0,2.73,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T09:45:00Z,STIC,20230101-20231231,SW,20600944,0,2.624,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T10:00:00Z,STIC,20230101-20231231,SW,20600944,0,2.624,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T10:15:00Z,STIC,20230101-20231231,SW,20600944,0,2.517,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T10:30:00Z,STIC,20230101-20231231,SW,20600944,0,2.517,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T10:45:00Z,STIC,20230101-20231231,SW,20600944,0,2.41,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T11:00:00Z,STIC,20230101-20231231,SW,20600944,0,2.41,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T11:15:00Z,STIC,20230101-20231231,SW,20600944,0,2.303,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T11:30:00Z,STIC,20230101-20231231,SW,20600944,0,2.303,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T11:45:00Z,STIC,20230101-20231231,SW,20600944,0,2.303,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T12:00:00Z,STIC,20230101-20231231,SW,20600944,0,2.195,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T12:15:00Z,STIC,20230101-20231231,SW,20600944,0,2.195,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T12:30:00Z,STIC,20230101-20231231,SW,20600944,0,2.088,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T12:45:00Z,STIC,20230101-20231231,SW,20600944,0,2.088,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T13:00:00Z,STIC,20230101-20231231,SW,20600944,0,2.088,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T13:15:00Z,STIC,20230101-20231231,SW,20600944,0,2.088,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T13:30:00Z,STIC,20230101-20231231,SW,20600944,0,1.98,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T13:45:00Z,STIC,20230101-20231231,SW,20600944,4650,1.98,59.39252308,1,excellent,NA,2023
AIMS,JDR03,2023-04-06T14:00:00Z,STIC,20230101-20231231,SW,20600944,0,1.98,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T14:15:00Z,STIC,20230101-20231231,SW,20600944,0,1.872,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T14:30:00Z,STIC,20230101-20231231,SW,20600944,0,1.872,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T14:45:00Z,STIC,20230101-20231231,SW,20600944,0,1.872,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T15:00:00Z,STIC,20230101-20231231,SW,20600944,0,1.764,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T15:15:00Z,STIC,20230101-20231231,SW,20600944,0,1.764,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T15:30:00Z,STIC,20230101-20231231,SW,20600944,0,1.764,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T15:45:00Z,STIC,20230101-20231231,SW,20600944,0,1.764,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T16:00:00Z,STIC,20230101-20231231,SW,20600944,0,1.764,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T16:15:00Z,STIC,20230101-20231231,SW,20600944,0,1.764,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T16:30:00Z,STIC,20230101-20231231,SW,20600944,0,1.764,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T16:45:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T17:00:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T17:15:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T17:30:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T17:45:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T18:00:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T18:15:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T18:30:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T18:45:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T19:00:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T19:15:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T19:30:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T19:45:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T20:00:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T20:15:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T20:30:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T20:45:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T21:00:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T21:15:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T21:30:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T21:45:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T22:00:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T22:15:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T22:30:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T22:45:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T23:00:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T23:15:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T23:30:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-06T23:45:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T00:00:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T00:15:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T00:30:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T00:45:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T01:00:00Z,STIC,20230101-20231231,SW,20600944,0,1.656,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T01:15:00Z,STIC,20230101-20231231,SW,20600944,0,1.764,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T01:30:00Z,STIC,20230101-20231231,SW,20600944,0,1.764,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T01:45:00Z,STIC,20230101-20231231,SW,20600944,0,1.764,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T02:00:00Z,STIC,20230101-20231231,SW,20600944,0,1.764,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T02:15:00Z,STIC,20230101-20231231,SW,20600944,5166.7,1.764,66.6543396,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T02:30:00Z,STIC,20230101-20231231,SW,20600944,4822.3,1.872,61.81406553,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T02:45:00Z,STIC,20230101-20231231,SW,20600944,5166.7,1.872,66.6543396,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T03:00:00Z,STIC,20230101-20231231,SW,20600944,3444.5,1.98,42.45015843,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T03:15:00Z,STIC,20230101-20231231,SW,20600944,4650,1.98,59.39252308,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T03:30:00Z,STIC,20230101-20231231,SW,20600944,4477.8,2.088,56.97238605,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T03:45:00Z,STIC,20230101-20231231,SW,20600944,4133.4,2.088,52.13211198,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T04:00:00Z,STIC,20230101-20231231,SW,20600944,3788.9,2.195,47.2904325,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T04:15:00Z,STIC,20230101-20231231,SW,20600944,3961.1,2.195,49.71056953,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T04:30:00Z,STIC,20230101-20231231,SW,20600944,3961.1,2.303,49.71056953,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T04:45:00Z,STIC,20230101-20231231,SW,20600944,4822.3,2.41,61.81406553,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T05:00:00Z,STIC,20230101-20231231,SW,20600944,4477.8,2.624,56.97238605,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T05:15:00Z,STIC,20230101-20231231,SW,20600944,4133.4,2.624,52.13211198,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T05:30:00Z,STIC,20230101-20231231,SW,20600944,4477.8,2.73,56.97238605,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T05:45:00Z,STIC,20230101-20231231,SW,20600944,4822.3,2.73,61.81406553,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T06:00:00Z,STIC,20230101-20231231,SW,20600944,4133.4,2.73,52.13211198,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T06:15:00Z,STIC,20230101-20231231,SW,20600944,4650,2.624,59.39252308,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T06:30:00Z,STIC,20230101-20231231,SW,20600944,4477.8,2.624,56.97238605,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T06:45:00Z,STIC,20230101-20231231,SW,20600944,3444.5,2.73,42.45015843,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T07:00:00Z,STIC,20230101-20231231,SW,20600944,4994.5,2.943,64.23420257,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T07:15:00Z,STIC,20230101-20231231,SW,20600944,3272.2,2.943,40.02861598,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T07:30:00Z,STIC,20230101-20231231,SW,20600944,4994.5,2.943,64.23420257,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T07:45:00Z,STIC,20230101-20231231,SW,20600944,4133.4,2.943,52.13211198,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T08:00:00Z,STIC,20230101-20231231,SW,20600944,4650,3.049,59.39252308,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T08:15:00Z,STIC,20230101-20231231,SW,20600944,3444.5,3.155,42.45015843,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T08:30:00Z,STIC,20230101-20231231,SW,20600944,3100,3.155,37.60847895,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T08:45:00Z,STIC,20230101-20231231,SW,20600944,2583.4,3.049,30.34806785,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T09:00:00Z,STIC,20230101-20231231,SW,20600944,1894.5,2.088,20.6661143,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T09:15:00Z,STIC,20230101-20231231,SW,20600944,4650,2.303,59.39252308,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T09:30:00Z,STIC,20230101-20231231,SW,20600944,2669.5,2.517,31.55813637,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T09:45:00Z,STIC,20230101-20231231,SW,20600944,4650,2.517,59.39252308,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T10:00:00Z,STIC,20230101-20231231,SW,20600944,4650,2.517,59.39252308,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T10:15:00Z,STIC,20230101-20231231,SW,20600944,4650,2.517,59.39252308,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T10:30:00Z,STIC,20230101-20231231,SW,20600944,4650,2.624,59.39252308,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T10:45:00Z,STIC,20230101-20231231,SW,20600944,4650,2.624,59.39252308,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T11:00:00Z,STIC,20230101-20231231,SW,20600944,1345.5,2.624,12.95034641,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T11:15:00Z,STIC,20230101-20231231,SW,20600944,4477.8,2.624,56.97238605,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T11:30:00Z,STIC,20230101-20231231,SW,20600944,4822.3,2.517,61.81406553,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T11:45:00Z,STIC,20230101-20231231,SW,20600944,5338.9,2.517,69.07447663,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T12:00:00Z,STIC,20230101-20231231,SW,20600944,4994.5,2.517,64.23420257,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T12:15:00Z,STIC,20230101-20231231,SW,20600944,4994.5,2.517,64.23420257,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T12:30:00Z,STIC,20230101-20231231,SW,20600944,4650,2.41,59.39252308,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T12:45:00Z,STIC,20230101-20231231,SW,20600944,32.3,2.41,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T13:00:00Z,STIC,20230101-20231231,SW,20600944,0,2.41,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T13:15:00Z,STIC,20230101-20231231,SW,20600944,0,2.303,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T13:30:00Z,STIC,20230101-20231231,SW,20600944,86.1,2.303,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T13:45:00Z,STIC,20230101-20231231,SW,20600944,4477.8,2.303,56.97238605,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T14:00:00Z,STIC,20230101-20231231,SW,20600944,64.6,2.195,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T14:15:00Z,STIC,20230101-20231231,SW,20600944,21.5,2.195,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T14:30:00Z,STIC,20230101-20231231,SW,20600944,21.5,2.195,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T14:45:00Z,STIC,20230101-20231231,SW,20600944,10.8,2.195,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T15:00:00Z,STIC,20230101-20231231,SW,20600944,10.8,2.195,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T15:15:00Z,STIC,20230101-20231231,SW,20600944,10.8,2.088,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T15:30:00Z,STIC,20230101-20231231,SW,20600944,1216.3,2.088,11.13454093,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T15:45:00Z,STIC,20230101-20231231,SW,20600944,75.3,2.088,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T16:00:00Z,STIC,20230101-20231231,SW,20600944,4650,2.088,59.39252308,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T16:15:00Z,STIC,20230101-20231231,SW,20600944,4650,1.98,59.39252308,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T16:30:00Z,STIC,20230101-20231231,SW,20600944,96.9,1.98,0,1,excellent,C,2023
AIMS,JDR03,2023-04-07T16:45:00Z,STIC,20230101-20231231,SW,20600944,4133.4,1.98,52.13211198,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T17:00:00Z,STIC,20230101-20231231,SW,20600944,5166.7,1.98,66.6543396,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T17:15:00Z,STIC,20230101-20231231,SW,20600944,4994.5,1.98,64.23420257,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T17:30:00Z,STIC,20230101-20231231,SW,20600944,4994.5,1.98,64.23420257,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T17:45:00Z,STIC,20230101-20231231,SW,20600944,4822.3,1.98,61.81406553,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T18:00:00Z,STIC,20230101-20231231,SW,20600944,4650,1.98,59.39252308,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T18:15:00Z,STIC,20230101-20231231,SW,20600944,4994.5,1.98,64.23420257,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T18:30:00Z,STIC,20230101-20231231,SW,20600944,5166.7,1.98,66.6543396,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T18:45:00Z,STIC,20230101-20231231,SW,20600944,5166.7,1.98,66.6543396,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T19:00:00Z,STIC,20230101-20231231,SW,20600944,4994.5,1.98,64.23420257,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T19:15:00Z,STIC,20230101-20231231,SW,20600944,4822.3,1.98,61.81406553,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T19:30:00Z,STIC,20230101-20231231,SW,20600944,4305.6,1.98,54.55224902,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T19:45:00Z,STIC,20230101-20231231,SW,20600944,4994.5,1.98,64.23420257,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T20:00:00Z,STIC,20230101-20231231,SW,20600944,4477.8,1.98,56.97238605,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T20:15:00Z,STIC,20230101-20231231,SW,20600944,4133.4,1.98,52.13211198,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T20:30:00Z,STIC,20230101-20231231,SW,20600944,3788.9,1.98,47.2904325,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T20:45:00Z,STIC,20230101-20231231,SW,20600944,3961.1,1.98,49.71056953,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T21:00:00Z,STIC,20230101-20231231,SW,20600944,3444.5,1.872,42.45015843,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T21:15:00Z,STIC,20230101-20231231,SW,20600944,4133.4,1.872,52.13211198,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T21:30:00Z,STIC,20230101-20231231,SW,20600944,4305.6,1.872,54.55224902,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T21:45:00Z,STIC,20230101-20231231,SW,20600944,4133.4,1.872,52.13211198,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T22:00:00Z,STIC,20230101-20231231,SW,20600944,3788.9,1.872,47.2904325,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T22:15:00Z,STIC,20230101-20231231,SW,20600944,4133.4,1.764,52.13211198,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T22:30:00Z,STIC,20230101-20231231,SW,20600944,3444.5,1.764,42.45015843,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T22:45:00Z,STIC,20230101-20231231,SW,20600944,4133.4,1.764,52.13211198,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T23:00:00Z,STIC,20230101-20231231,SW,20600944,3444.5,1.764,42.45015843,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T23:15:00Z,STIC,20230101-20231231,SW,20600944,3788.9,1.764,47.2904325,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T23:30:00Z,STIC,20230101-20231231,SW,20600944,2927.8,1.764,35.18834191,1,excellent,NA,2023
AIMS,JDR03,2023-04-07T23:45:00Z,STIC,20230101-20231231,SW,20600944,2927.8,1.764,35.18834191,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T00:00:00Z,STIC,20230101-20231231,SW,20600944,1173.3,1.764,10.53020938,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T00:15:00Z,STIC,20230101-20231231,SW,20600944,3444.5,1.764,42.45015843,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T00:30:00Z,STIC,20230101-20231231,SW,20600944,1980.6,1.656,21.87618282,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T00:45:00Z,STIC,20230101-20231231,SW,20600944,3444.5,1.656,42.45015843,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T01:00:00Z,STIC,20230101-20231231,SW,20600944,3616.7,1.764,44.87029547,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T01:15:00Z,STIC,20230101-20231231,SW,20600944,1722.2,1.764,18.24457185,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T01:30:00Z,STIC,20230101-20231231,SW,20600944,3444.5,1.764,42.45015843,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T01:45:00Z,STIC,20230101-20231231,SW,20600944,3788.9,1.872,47.2904325,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T02:00:00Z,STIC,20230101-20231231,SW,20600944,3444.5,1.98,42.45015843,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T02:15:00Z,STIC,20230101-20231231,SW,20600944,3100,1.98,37.60847895,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T02:30:00Z,STIC,20230101-20231231,SW,20600944,3444.5,2.088,42.45015843,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T02:45:00Z,STIC,20230101-20231231,SW,20600944,3444.5,2.195,42.45015843,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T03:00:00Z,STIC,20230101-20231231,SW,20600944,3788.9,2.303,47.2904325,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T03:15:00Z,STIC,20230101-20231231,SW,20600944,3616.7,2.41,44.87029547,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T03:30:00Z,STIC,20230101-20231231,SW,20600944,3961.1,2.624,49.71056953,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T03:45:00Z,STIC,20230101-20231231,SW,20600944,3444.5,2.73,42.45015843,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T04:00:00Z,STIC,20230101-20231231,SW,20600944,3788.9,2.943,47.2904325,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T04:15:00Z,STIC,20230101-20231231,SW,20600944,3100,3.049,37.60847895,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T04:30:00Z,STIC,20230101-20231231,SW,20600944,2755.6,3.155,32.76820488,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T04:45:00Z,STIC,20230101-20231231,SW,20600944,3616.7,3.049,44.87029547,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T05:00:00Z,STIC,20230101-20231231,SW,20600944,3788.9,3.155,47.2904325,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T05:15:00Z,STIC,20230101-20231231,SW,20600944,3788.9,3.049,47.2904325,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T05:30:00Z,STIC,20230101-20231231,SW,20600944,3616.7,3.155,44.87029547,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T05:45:00Z,STIC,20230101-20231231,SW,20600944,3788.9,3.367,47.2904325,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T06:00:00Z,STIC,20230101-20231231,SW,20600944,3100,3.472,37.60847895,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T06:15:00Z,STIC,20230101-20231231,SW,20600944,3788.9,3.683,47.2904325,1,excellent,NA,2023
AIMS,JDR03,2023-04-08T06:30:00Z,STIC,20230101-20231231,SW,20600944,4133.4,3.683,52.13211198,1,excellent,NA,2023
