project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR05,2022-03-22T23:00:00Z,STIC,20220322-20221231,SW,21059632,5166.7,1.221111111,8.287711078,1,good,NA,2022
AIMS,JDR05,2022-03-22T23:15:00Z,STIC,20220322-20221231,SW,21059632,5166.7,1.33,8.287711078,1,good,NA,2022
AIMS,JDR05,2022-03-22T23:30:00Z,STIC,20220322-20221231,SW,21059632,5166.7,1.438888889,8.287711078,1,good,NA,2022
AIMS,JDR05,2022-03-22T23:45:00Z,STIC,20220322-20221231,SW,21059632,5166.7,1.547777778,8.287711078,1,good,NA,2022
AIMS,JDR05,2022-03-23T00:00:00Z,STIC,20220322-20221231,SW,21059632,5166.7,1.547777778,8.287711078,1,good,NA,2022
AIMS,JDR05,2022-03-23T00:15:00Z,STIC,20220322-20221231,SW,21059632,5166.7,1.547777778,8.287711078,1,good,NA,2022
AIMS,JDR05,2022-03-23T00:30:00Z,STIC,20220322-20221231,SW,21059632,5338.9,1.547777778,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T00:45:00Z,STIC,20220322-20221231,SW,21059632,5166.7,1.547777778,8.287711078,1,good,NA,2022
AIMS,JDR05,2022-03-23T01:00:00Z,STIC,20220322-20221231,SW,21059632,5166.7,1.547777778,8.287711078,1,good,NA,2022
AIMS,JDR05,2022-03-23T01:15:00Z,STIC,20220322-20221231,SW,21059632,5166.7,1.547777778,8.287711078,1,good,NA,2022
AIMS,JDR05,2022-03-23T01:30:00Z,STIC,20220322-20221231,SW,21059632,5166.7,1.547777778,8.287711078,1,good,NA,2022
AIMS,JDR05,2022-03-23T01:45:00Z,STIC,20220322-20221231,SW,21059632,5338.9,1.547777778,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T02:00:00Z,STIC,20220322-20221231,SW,21059632,5338.9,1.656111111,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T02:15:00Z,STIC,20220322-20221231,SW,21059632,5338.9,1.872222222,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T02:30:00Z,STIC,20220322-20221231,SW,21059632,5338.9,2.195,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T02:45:00Z,STIC,20220322-20221231,SW,21059632,5338.9,2.517222222,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T03:00:00Z,STIC,20220322-20221231,SW,21059632,5338.9,3.048888889,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T03:15:00Z,STIC,20220322-20221231,SW,21059632,5338.9,3.472222222,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T03:30:00Z,STIC,20220322-20221231,SW,21059632,10677.8,3.892777778,33.67364507,1,good,NA,2022
AIMS,JDR05,2022-03-23T03:45:00Z,STIC,20220322-20221231,SW,21059632,5338.9,4.311111111,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T04:00:00Z,STIC,20220322-20221231,SW,21059632,10677.8,4.831111111,33.67364507,1,good,NA,2022
AIMS,JDR05,2022-03-23T04:15:00Z,STIC,20220322-20221231,SW,21059632,5338.9,5.45,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T04:30:00Z,STIC,20220322-20221231,SW,21059632,11022.3,6.063888889,35.26052505,1,good,NA,2022
AIMS,JDR05,2022-03-23T04:45:00Z,STIC,20220322-20221231,SW,21059632,5338.9,6.673888889,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T05:00:00Z,STIC,20220322-20221231,SW,21059632,11022.3,7.078888889,35.26052505,1,good,NA,2022
AIMS,JDR05,2022-03-23T05:15:00Z,STIC,20220322-20221231,SW,21059632,5338.9,7.481111111,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T05:30:00Z,STIC,20220322-20221231,SW,21059632,11022.3,7.882222222,35.26052505,1,good,NA,2022
AIMS,JDR05,2022-03-23T05:45:00Z,STIC,20220322-20221231,SW,21059632,5338.9,8.082222222,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T06:00:00Z,STIC,20220322-20221231,SW,21059632,10677.8,8.481111111,33.67364507,1,good,NA,2022
AIMS,JDR05,2022-03-23T06:15:00Z,STIC,20220322-20221231,SW,21059632,5338.9,8.581111111,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T06:30:00Z,STIC,20220322-20221231,SW,21059632,10677.8,8.68,33.67364507,1,good,NA,2022
AIMS,JDR05,2022-03-23T06:45:00Z,STIC,20220322-20221231,SW,21059632,5166.7,8.581111111,8.287711078,1,good,NA,2022
AIMS,JDR05,2022-03-23T07:00:00Z,STIC,20220322-20221231,SW,21059632,5338.9,8.382222222,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T07:15:00Z,STIC,20220322-20221231,SW,21059632,5338.9,8.382222222,9.080920752,1,good,NA,2022
AIMS,JDR05,2022-03-23T07:30:00Z,STIC,20220322-20221231,SW,21059632,5166.7,8.182222222,8.287711078,1,good,NA,2022
AIMS,JDR05,2022-03-23T07:45:00Z,STIC,20220322-20221231,SW,21059632,5166.7,7.882222222,8.287711078,1,good,NA,2022
AIMS,JDR05,2022-03-23T08:00:00Z,STIC,20220322-20221231,SW,21059632,5166.7,7.782222222,8.287711078,1,good,NA,2022
AIMS,JDR05,2022-03-23T08:15:00Z,STIC,20220322-20221231,SW,21059632,5166.7,7.381111111,8.287711078,1,good,NA,2022
AIMS,JDR05,2022-03-23T08:30:00Z,STIC,20220322-20221231,SW,21059632,4994.5,6.877222222,7.494501404,1,good,NA,2022
AIMS,JDR05,2022-03-23T08:45:00Z,STIC,20220322-20221231,SW,21059632,4994.5,6.775,7.494501404,1,good,NA,2022
AIMS,JDR05,2022-03-23T09:00:00Z,STIC,20220322-20221231,SW,21059632,4994.5,6.572777778,7.494501404,1,good,NA,2022
AIMS,JDR05,2022-03-23T09:15:00Z,STIC,20220322-20221231,SW,21059632,4994.5,6.673888889,7.494501404,1,good,NA,2022
AIMS,JDR05,2022-03-23T09:30:00Z,STIC,20220322-20221231,SW,21059632,4994.5,6.37,7.494501404,1,good,NA,2022
AIMS,JDR05,2022-03-23T09:45:00Z,STIC,20220322-20221231,SW,21059632,4822.3,5.962222222,6.70129173,1,good,NA,2022
AIMS,JDR05,2022-03-23T10:00:00Z,STIC,20220322-20221231,SW,21059632,4822.3,5.86,6.70129173,1,good,NA,2022
AIMS,JDR05,2022-03-23T10:15:00Z,STIC,20220322-20221231,SW,21059632,4822.3,5.757222222,6.70129173,1,good,NA,2022
AIMS,JDR05,2022-03-23T10:30:00Z,STIC,20220322-20221231,SW,21059632,4822.3,5.655,6.70129173,1,good,NA,2022
AIMS,JDR05,2022-03-23T10:45:00Z,STIC,20220322-20221231,SW,21059632,4822.3,5.347222222,6.70129173,1,good,NA,2022
AIMS,JDR05,2022-03-23T11:00:00Z,STIC,20220322-20221231,SW,21059632,4822.3,5.037222222,6.70129173,1,good,NA,2022
AIMS,JDR05,2022-03-23T11:15:00Z,STIC,20220322-20221231,SW,21059632,4822.3,4.727222222,6.70129173,1,good,NA,2022
AIMS,JDR05,2022-03-23T11:30:00Z,STIC,20220322-20221231,SW,21059632,4822.3,4.622777778,6.70129173,1,good,NA,2022
AIMS,JDR05,2022-03-23T11:45:00Z,STIC,20220322-20221231,SW,21059632,4650,4.518888889,5.907621424,1,good,NA,2022
AIMS,JDR05,2022-03-23T12:00:00Z,STIC,20220322-20221231,SW,21059632,4650,4.415,5.907621424,1,good,NA,2022
AIMS,JDR05,2022-03-23T12:15:00Z,STIC,20220322-20221231,SW,21059632,4650,4.311111111,5.907621424,1,good,NA,2022
AIMS,JDR05,2022-03-23T12:30:00Z,STIC,20220322-20221231,SW,21059632,4650,4.311111111,5.907621424,1,good,NA,2022
AIMS,JDR05,2022-03-23T12:45:00Z,STIC,20220322-20221231,SW,21059632,4650,4.311111111,5.907621424,1,good,NA,2022
AIMS,JDR05,2022-03-23T13:00:00Z,STIC,20220322-20221231,SW,21059632,4650,4.207222222,5.907621424,1,good,NA,2022
AIMS,JDR05,2022-03-23T13:15:00Z,STIC,20220322-20221231,SW,21059632,4477.8,3.997777778,5.11441175,1,good,NA,2022
AIMS,JDR05,2022-03-23T13:30:00Z,STIC,20220322-20221231,SW,21059632,4477.8,3.997777778,5.11441175,1,good,NA,2022
AIMS,JDR05,2022-03-23T13:45:00Z,STIC,20220322-20221231,SW,21059632,4477.8,3.787777778,5.11441175,1,good,NA,2022
AIMS,JDR05,2022-03-23T14:00:00Z,STIC,20220322-20221231,SW,21059632,4477.8,3.682777778,5.11441175,1,good,NA,2022
AIMS,JDR05,2022-03-23T14:15:00Z,STIC,20220322-20221231,SW,21059632,4477.8,3.682777778,5.11441175,1,good,NA,2022
AIMS,JDR05,2022-03-23T14:30:00Z,STIC,20220322-20221231,SW,21059632,4477.8,3.682777778,5.11441175,1,good,NA,2022
AIMS,JDR05,2022-03-23T14:45:00Z,STIC,20220322-20221231,SW,21059632,4305.6,3.577777778,4.321202076,1,good,NA,2022
AIMS,JDR05,2022-03-23T15:00:00Z,STIC,20220322-20221231,SW,21059632,4305.6,3.577777778,4.321202076,1,good,NA,2022
AIMS,JDR05,2022-03-23T15:15:00Z,STIC,20220322-20221231,SW,21059632,4305.6,3.472222222,4.321202076,1,good,NA,2022
AIMS,JDR05,2022-03-23T15:30:00Z,STIC,20220322-20221231,SW,21059632,4477.8,3.472222222,5.11441175,1,good,NA,2022
AIMS,JDR05,2022-03-23T15:45:00Z,STIC,20220322-20221231,SW,21059632,4305.6,3.367222222,4.321202076,1,good,NA,2022
AIMS,JDR05,2022-03-23T16:00:00Z,STIC,20220322-20221231,SW,21059632,4305.6,3.367222222,4.321202076,1,good,NA,2022
AIMS,JDR05,2022-03-23T16:15:00Z,STIC,20220322-20221231,SW,21059632,4133.4,3.261111111,3.527992403,1,good,NA,2022
AIMS,JDR05,2022-03-23T16:30:00Z,STIC,20220322-20221231,SW,21059632,3788.9,3.261111111,1.941112422,1,good,NA,2022
AIMS,JDR05,2022-03-23T16:45:00Z,STIC,20220322-20221231,SW,21059632,3444.5,3.155,0.354693075,1,good,NA,2022
AIMS,JDR05,2022-03-23T17:00:00Z,STIC,20220322-20221231,SW,21059632,3100,3.155,0,1,good,C,2022
AIMS,JDR05,2022-03-23T17:15:00Z,STIC,20220322-20221231,SW,21059632,2755.6,3.155,0,1,good,C,2022
AIMS,JDR05,2022-03-23T17:30:00Z,STIC,20220322-20221231,SW,21059632,2497.2,3.155,0,1,good,C,2022
AIMS,JDR05,2022-03-23T17:45:00Z,STIC,20220322-20221231,SW,21059632,2583.4,3.155,0,1,good,C,2022
AIMS,JDR05,2022-03-23T18:00:00Z,STIC,20220322-20221231,SW,21059632,290.6,3.155,0,1,good,C,2022
AIMS,JDR05,2022-03-23T18:15:00Z,STIC,20220322-20221231,SW,21059632,75.3,3.155,0,1,good,C,2022
AIMS,JDR05,2022-03-23T18:30:00Z,STIC,20220322-20221231,SW,21059632,53.8,3.155,0,1,good,C,2022
AIMS,JDR05,2022-03-23T18:45:00Z,STIC,20220322-20221231,SW,21059632,53.8,3.048888889,0,1,good,C,2022
AIMS,JDR05,2022-03-23T19:00:00Z,STIC,20220322-20221231,SW,21059632,53.8,2.942777778,0,1,good,C,2022
AIMS,JDR05,2022-03-23T19:15:00Z,STIC,20220322-20221231,SW,21059632,43.1,2.942777778,0,1,good,C,2022
AIMS,JDR05,2022-03-23T19:30:00Z,STIC,20220322-20221231,SW,21059632,43.1,3.048888889,0,1,good,C,2022
AIMS,JDR05,2022-03-23T19:45:00Z,STIC,20220322-20221231,SW,21059632,43.1,3.048888889,0,1,good,C,2022
AIMS,JDR05,2022-03-23T20:00:00Z,STIC,20220322-20221231,SW,21059632,43.1,3.048888889,0,1,good,C,2022
AIMS,JDR05,2022-03-23T20:15:00Z,STIC,20220322-20221231,SW,21059632,43.1,2.942777778,0,1,good,C,2022
AIMS,JDR05,2022-03-23T20:30:00Z,STIC,20220322-20221231,SW,21059632,32.3,2.837222222,0,1,good,C,2022
AIMS,JDR05,2022-03-23T20:45:00Z,STIC,20220322-20221231,SW,21059632,43.1,2.73,0,1,good,C,2022
AIMS,JDR05,2022-03-23T21:00:00Z,STIC,20220322-20221231,SW,21059632,43.1,2.73,0,1,good,C,2022
AIMS,JDR05,2022-03-23T21:15:00Z,STIC,20220322-20221231,SW,21059632,32.3,2.73,0,1,good,C,2022
AIMS,JDR05,2022-03-23T21:30:00Z,STIC,20220322-20221231,SW,21059632,32.3,2.73,0,1,good,C,2022
AIMS,JDR05,2022-03-23T21:45:00Z,STIC,20220322-20221231,SW,21059632,32.3,2.623888889,0,1,good,C,2022
AIMS,JDR05,2022-03-23T22:00:00Z,STIC,20220322-20221231,SW,21059632,32.3,2.623888889,0,1,good,C,2022
AIMS,JDR05,2022-03-23T22:15:00Z,STIC,20220322-20221231,SW,21059632,32.3,2.517222222,0,1,good,C,2022
AIMS,JDR05,2022-03-23T22:30:00Z,STIC,20220322-20221231,SW,21059632,32.3,2.517222222,0,1,good,C,2022
AIMS,JDR05,2022-03-23T22:45:00Z,STIC,20220322-20221231,SW,21059632,21.5,2.41,0,1,good,C,2022
AIMS,JDR05,2022-03-23T23:00:00Z,STIC,20220322-20221231,SW,21059632,10.8,2.41,0,1,good,C,2022
AIMS,JDR05,2022-03-23T23:15:00Z,STIC,20220322-20221231,SW,21059632,10.8,2.41,0,1,good,C,2022
AIMS,JDR05,2022-03-23T23:30:00Z,STIC,20220322-20221231,SW,21059632,10.8,2.302777778,0,1,good,C,2022
AIMS,JDR05,2022-03-23T23:45:00Z,STIC,20220322-20221231,SW,21059632,10.8,2.41,0,1,good,C,2022
AIMS,JDR05,2022-03-24T00:00:00Z,STIC,20220322-20221231,SW,21059632,10.8,2.41,0,1,good,C,2022
AIMS,JDR05,2022-03-24T00:15:00Z,STIC,20220322-20221231,SW,21059632,10.8,2.41,0,1,good,C,2022
AIMS,JDR05,2022-03-24T00:30:00Z,STIC,20220322-20221231,SW,21059632,10.8,2.41,0,1,good,C,2022
AIMS,JDR05,2022-03-24T00:45:00Z,STIC,20220322-20221231,SW,21059632,10.8,2.41,0,1,good,C,2022
AIMS,JDR05,2022-03-24T01:00:00Z,STIC,20220322-20221231,SW,21059632,10.8,2.302777778,0,1,good,C,2022
AIMS,JDR05,2022-03-24T01:15:00Z,STIC,20220322-20221231,SW,21059632,10.8,2.302777778,0,1,good,C,2022
AIMS,JDR05,2022-03-24T01:30:00Z,STIC,20220322-20221231,SW,21059632,10.8,2.302777778,0,1,good,C,2022
AIMS,JDR05,2022-03-24T01:45:00Z,STIC,20220322-20221231,SW,21059632,10.8,2.302777778,0,1,good,C,2022
AIMS,JDR05,2022-03-24T02:00:00Z,STIC,20220322-20221231,SW,21059632,10.8,2.41,0,1,good,C,2022
AIMS,JDR05,2022-03-24T02:15:00Z,STIC,20220322-20221231,SW,21059632,10.8,2.623888889,0,1,good,C,2022
AIMS,JDR05,2022-03-24T02:30:00Z,STIC,20220322-20221231,SW,21059632,10.8,2.942777778,0,1,good,C,2022
AIMS,JDR05,2022-03-24T02:45:00Z,STIC,20220322-20221231,SW,21059632,10.8,3.367222222,0,1,good,C,2022
AIMS,JDR05,2022-03-24T03:00:00Z,STIC,20220322-20221231,SW,21059632,10.8,3.787777778,0,1,good,C,2022
AIMS,JDR05,2022-03-24T03:15:00Z,STIC,20220322-20221231,SW,21059632,10.8,4.207222222,0,1,good,C,2022
AIMS,JDR05,2022-03-24T03:30:00Z,STIC,20220322-20221231,SW,21059632,10.8,4.622777778,0,1,good,C,2022
AIMS,JDR05,2022-03-24T03:45:00Z,STIC,20220322-20221231,SW,21059632,10.8,5.141111111,0,1,good,C,2022
AIMS,JDR05,2022-03-24T04:00:00Z,STIC,20220322-20221231,SW,21059632,21.5,5.552222222,0,1,good,C,2022
AIMS,JDR05,2022-03-24T04:15:00Z,STIC,20220322-20221231,SW,21059632,21.5,6.063888889,0,1,good,C,2022
AIMS,JDR05,2022-03-24T04:30:00Z,STIC,20220322-20221231,SW,21059632,21.5,6.471111111,0,1,good,C,2022
AIMS,JDR05,2022-03-24T04:45:00Z,STIC,20220322-20221231,SW,21059632,21.5,6.877222222,0,1,good,C,2022
AIMS,JDR05,2022-03-24T05:00:00Z,STIC,20220322-20221231,SW,21059632,10.8,7.28,0,1,good,C,2022
AIMS,JDR05,2022-03-24T05:15:00Z,STIC,20220322-20221231,SW,21059632,10.8,7.582222222,0,1,good,C,2022
AIMS,JDR05,2022-03-24T05:30:00Z,STIC,20220322-20221231,SW,21059632,10.8,7.882222222,0,1,good,C,2022
AIMS,JDR05,2022-03-24T05:45:00Z,STIC,20220322-20221231,SW,21059632,10.8,8.082222222,0,1,good,C,2022
AIMS,JDR05,2022-03-24T06:00:00Z,STIC,20220322-20221231,SW,21059632,53.8,8.182222222,0,1,good,C,2022
AIMS,JDR05,2022-03-24T06:15:00Z,STIC,20220322-20221231,SW,21059632,193.8,8.382222222,0,1,good,C,2022
AIMS,JDR05,2022-03-24T06:30:00Z,STIC,20220322-20221231,SW,21059632,150.7,8.481111111,0,1,good,C,2022
AIMS,JDR05,2022-03-24T06:45:00Z,STIC,20220322-20221231,SW,21059632,1980.6,8.481111111,0,1,good,C,2022
AIMS,JDR05,2022-03-24T07:00:00Z,STIC,20220322-20221231,SW,21059632,4650,8.481111111,5.907621424,1,good,NA,2022
AIMS,JDR05,2022-03-24T07:15:00Z,STIC,20220322-20221231,SW,21059632,4994.5,8.282222222,7.494501404,1,good,NA,2022
AIMS,JDR05,2022-03-24T07:30:00Z,STIC,20220322-20221231,SW,21059632,4994.5,8.082222222,7.494501404,1,good,NA,2022
AIMS,JDR05,2022-03-24T07:45:00Z,STIC,20220322-20221231,SW,21059632,4822.3,7.982777778,6.70129173,1,good,NA,2022
AIMS,JDR05,2022-03-24T08:00:00Z,STIC,20220322-20221231,SW,21059632,4822.3,7.782222222,6.70129173,1,good,NA,2022
AIMS,JDR05,2022-03-24T08:15:00Z,STIC,20220322-20221231,SW,21059632,4822.3,7.582222222,6.70129173,1,good,NA,2022
AIMS,JDR05,2022-03-24T08:30:00Z,STIC,20220322-20221231,SW,21059632,4822.3,7.381111111,6.70129173,1,good,NA,2022
AIMS,JDR05,2022-03-24T08:45:00Z,STIC,20220322-20221231,SW,21059632,4822.3,7.28,6.70129173,1,good,NA,2022
AIMS,JDR05,2022-03-24T09:00:00Z,STIC,20220322-20221231,SW,21059632,4822.3,6.877222222,6.70129173,1,good,NA,2022
AIMS,JDR05,2022-03-24T09:15:00Z,STIC,20220322-20221231,SW,21059632,4822.3,6.572777778,6.70129173,1,good,NA,2022
AIMS,JDR05,2022-03-24T09:30:00Z,STIC,20220322-20221231,SW,21059632,430.6,6.166111111,0,1,good,C,2022
AIMS,JDR05,2022-03-24T09:45:00Z,STIC,20220322-20221231,SW,21059632,32.3,5.757222222,0,1,good,C,2022
AIMS,JDR05,2022-03-24T10:00:00Z,STIC,20220322-20221231,SW,21059632,10.8,5.552222222,0,1,good,C,2022
AIMS,JDR05,2022-03-24T10:15:00Z,STIC,20220322-20221231,SW,21059632,10.8,5.45,0,1,good,C,2022
AIMS,JDR05,2022-03-24T10:30:00Z,STIC,20220322-20221231,SW,21059632,10.8,5.243888889,0,1,good,C,2022
AIMS,JDR05,2022-03-24T10:45:00Z,STIC,20220322-20221231,SW,21059632,10.8,5.037222222,0,1,good,C,2022
AIMS,JDR05,2022-03-24T11:00:00Z,STIC,20220322-20221231,SW,21059632,0,4.831111111,0,1,good,C,2022
AIMS,JDR05,2022-03-24T11:15:00Z,STIC,20220322-20221231,SW,21059632,0,4.727222222,0,1,good,C,2022
AIMS,JDR05,2022-03-24T11:30:00Z,STIC,20220322-20221231,SW,21059632,0,4.831111111,0,1,good,C,2022
AIMS,JDR05,2022-03-24T11:45:00Z,STIC,20220322-20221231,SW,21059632,0,4.622777778,0,1,good,C,2022
AIMS,JDR05,2022-03-24T12:00:00Z,STIC,20220322-20221231,SW,21059632,0,4.518888889,0,1,good,C,2022
AIMS,JDR05,2022-03-24T12:15:00Z,STIC,20220322-20221231,SW,21059632,0,4.518888889,0,1,good,C,2022
AIMS,JDR05,2022-03-24T12:30:00Z,STIC,20220322-20221231,SW,21059632,0,4.415,0,1,good,C,2022
