project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR04,2024-05-24T17:30:00Z,STIC,20240101-20241010,SW,21193670,20666.8,9.472,132.1185637,1,excellent,NA,2024
AIMS,JDR04,2024-10-01T06:00:00Z,STIC,20240101-20241010,SW,21193670,41333.6,7.983,310.7510783,1,excellent,NA,2024
AIMS,JDR04,2024-06-20T07:30:00Z,STIC,20240101-20241010,SW,21193670,27555.7,9.176,191.6624471,1,excellent,NA,2024
AIMS,JDR04,2024-08-14T03:45:00Z,STIC,20240101-20241010,SW,21193670,46844.8,13.846,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-08-04T00:45:00Z,STIC,20240101-20241010,SW,21193670,44089.2,15.664,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-05-31T21:45:00Z,STIC,20240101-20241010,SW,21193670,22044.6,8.879,144.0275133,1,excellent,NA,2024
AIMS,JDR04,2024-07-13T02:15:00Z,STIC,20240101-20241010,SW,21193670,37200.2,14.23,275.0242297,1,excellent,NA,2024
AIMS,JDR04,2024-08-06T13:30:00Z,STIC,20240101-20241010,SW,21193670,46844.8,16.808,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-05-14T18:45:00Z,STIC,20240101-20241010,SW,21193670,19977.9,10.259,126.164089,1,excellent,NA,2024
AIMS,JDR04,2024-07-13T22:30:00Z,STIC,20240101-20241010,SW,21193670,38578,14.804,286.9331792,1,excellent,NA,2024
AIMS,JDR04,2024-04-24T04:30:00Z,STIC,20240101-20241010,SW,21193670,12400.1,5.86,60.66573078,1,excellent,NA,2024
AIMS,JDR04,2024-07-06T08:15:00Z,STIC,20240101-20241010,SW,21193670,34444.7,12.207,251.2071949,1,excellent,NA,2024
AIMS,JDR04,2024-10-07T13:45:00Z,STIC,20240101-20241010,SW,21193670,42711.4,13.75,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-07-05T12:00:00Z,STIC,20240101-20241010,SW,21193670,37200.2,14.23,275.0242297,1,excellent,NA,2024
AIMS,JDR04,2024-05-05T03:30:00Z,STIC,20240101-20241010,SW,21193670,16533.4,4.831,96.39171509,1,excellent,NA,2024
AIMS,JDR04,2024-07-27T20:45:00Z,STIC,20240101-20241010,SW,21193670,42711.4,15.091,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-07-18T14:00:00Z,STIC,20240101-20241010,SW,21193670,41333.6,17.284,310.7510783,1,excellent,NA,2024
AIMS,JDR04,2024-08-23T00:30:00Z,STIC,20240101-20241010,SW,21193670,46844.8,13.365,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-08-09T12:30:00Z,STIC,20240101-20241010,SW,21193670,46844.8,16.237,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-07-16T21:30:00Z,STIC,20240101-20241010,SW,21193670,38578,14.9,286.9331792,1,excellent,NA,2024
AIMS,JDR04,2024-07-08T11:00:00Z,STIC,20240101-20241010,SW,21193670,37200.2,14.038,275.0242297,1,excellent,NA,2024
AIMS,JDR04,2024-05-11T17:15:00Z,STIC,20240101-20241010,SW,21193670,20666.8,11.041,132.1185637,1,excellent,NA,2024
AIMS,JDR04,2024-07-06T18:30:00Z,STIC,20240101-20241010,SW,21193670,37200.2,14.325,275.0242297,1,excellent,NA,2024
AIMS,JDR04,2024-05-03T20:00:00Z,STIC,20240101-20241010,SW,21193670,17222.3,6.674,102.3461899,1,excellent,NA,2024
AIMS,JDR04,2024-05-12T03:45:00Z,STIC,20240101-20241010,SW,21193670,18600.1,7.381,114.2551394,1,excellent,NA,2024
AIMS,JDR04,2024-05-02T12:30:00Z,STIC,20240101-20241010,SW,21193670,16533.4,6.268,96.39171509,1,excellent,NA,2024
AIMS,JDR04,2024-07-01T17:00:00Z,STIC,20240101-20241010,SW,21193670,34444.7,13.75,251.2071949,1,excellent,NA,2024
AIMS,JDR04,2024-09-15T15:30:00Z,STIC,20240101-20241010,SW,21193670,44089.2,13.654,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-08-26T19:45:00Z,STIC,20240101-20241010,SW,21193670,46844.8,13.942,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-05-21T19:00:00Z,STIC,20240101-20241010,SW,21193670,19289,8.879,120.2096142,1,excellent,NA,2024
AIMS,JDR04,2024-08-06T13:45:00Z,STIC,20240101-20241010,SW,21193670,46844.8,16.713,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-08-16T16:45:00Z,STIC,20240101-20241010,SW,21193670,46844.8,15.664,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-08-21T18:15:00Z,STIC,20240101-20241010,SW,21193670,46844.8,15.187,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-07-26T14:30:00Z,STIC,20240101-20241010,SW,21193670,44089.2,16.618,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-08-05T17:30:00Z,STIC,20240101-20241010,SW,21193670,46844.8,16.427,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-05-14T19:00:00Z,STIC,20240101-20241010,SW,21193670,19977.9,10.063,126.164089,1,excellent,NA,2024
AIMS,JDR04,2024-08-20T22:00:00Z,STIC,20240101-20241010,SW,21193670,46844.8,14.038,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-06-30T10:45:00Z,STIC,20240101-20241010,SW,21193670,33066.9,12.497,239.2982454,1,excellent,NA,2024
AIMS,JDR04,2024-04-23T18:15:00Z,STIC,20240101-20241010,SW,21193670,13089,8.382,66.62020555,1,excellent,NA,2024
AIMS,JDR04,2024-05-16T16:30:00Z,STIC,20240101-20241010,SW,21193670,20666.8,12.594,132.1185637,1,excellent,NA,2024
AIMS,JDR04,2024-06-22T00:15:00Z,STIC,20240101-20241010,SW,21193670,30311.3,11.041,215.4803463,1,excellent,NA,2024
AIMS,JDR04,2024-09-27T01:00:00Z,STIC,20240101-20241010,SW,21193670,44089.2,11.236,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-07-29T13:30:00Z,STIC,20240101-20241010,SW,21193670,44089.2,16.332,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-06-26T15:45:00Z,STIC,20240101-20241010,SW,21193670,34444.7,15.091,251.2071949,1,excellent,NA,2024
AIMS,JDR04,2024-07-09T07:30:00Z,STIC,20240101-20241010,SW,21193670,35822.5,13.076,263.1161445,1,excellent,NA,2024
AIMS,JDR04,2024-07-13T12:45:00Z,STIC,20240101-20241010,SW,21193670,38578,16.141,286.9331792,1,excellent,NA,2024
AIMS,JDR04,2024-08-10T09:00:00Z,STIC,20240101-20241010,SW,21193670,44089.2,14.517,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-05-19T04:15:00Z,STIC,20240101-20241010,SW,21193670,17911.2,6.471,108.3006646,1,excellent,NA,2024
AIMS,JDR04,2024-05-10T20:30:00Z,STIC,20240101-20241010,SW,21193670,18600.1,8.182,114.2551394,1,excellent,NA,2024
AIMS,JDR04,2024-08-31T11:15:00Z,STIC,20240101-20241010,SW,21193670,44089.2,13.461,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-08-11T05:15:00Z,STIC,20240101-20241010,SW,21193670,44089.2,13.75,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-04-26T09:30:00Z,STIC,20240101-20241010,SW,21193670,13777.9,5.655,72.57468033,1,excellent,NA,2024
AIMS,JDR04,2024-05-27T20:15:00Z,STIC,20240101-20241010,SW,21193670,21355.7,9.669,138.0730385,1,excellent,NA,2024
AIMS,JDR04,2024-07-22T12:45:00Z,STIC,20240101-20241010,SW,21193670,42711.4,17.189,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-05-22T05:15:00Z,STIC,20240101-20241010,SW,21193670,17911.2,7.179,108.3006646,1,excellent,NA,2024
AIMS,JDR04,2024-08-31T01:15:00Z,STIC,20240101-20241010,SW,21193670,44089.2,11.722,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-07-29T03:30:00Z,STIC,20240101-20241010,SW,21193670,42711.4,13.942,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-06-27T02:00:00Z,STIC,20240101-20241010,SW,21193670,33066.9,12.304,239.2982454,1,excellent,NA,2024
AIMS,JDR04,2024-05-06T11:30:00Z,STIC,20240101-20241010,SW,21193670,16533.4,5.45,96.39171509,1,excellent,NA,2024
AIMS,JDR04,2024-07-06T08:45:00Z,STIC,20240101-20241010,SW,21193670,34444.7,12.304,251.2071949,1,excellent,NA,2024
AIMS,JDR04,2024-07-11T10:15:00Z,STIC,20240101-20241010,SW,21193670,37200.2,14.517,275.0242297,1,excellent,NA,2024
AIMS,JDR04,2024-08-16T17:00:00Z,STIC,20240101-20241010,SW,21193670,46844.8,15.664,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-08-07T10:15:00Z,STIC,20240101-20241010,SW,21193670,44089.2,14.709,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-07-24T22:15:00Z,STIC,20240101-20241010,SW,21193670,42711.4,15.855,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-08-06T14:00:00Z,STIC,20240101-20241010,SW,21193670,46844.8,16.713,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-10-07T14:15:00Z,STIC,20240101-20241010,SW,21193670,44089.2,12.98,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-09-30T00:00:00Z,STIC,20240101-20241010,SW,21193670,44089.2,9.965,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-06-02T14:45:00Z,STIC,20240101-20241010,SW,21193670,26178,11.916,179.7543619,1,excellent,NA,2024
AIMS,JDR04,2024-06-12T07:45:00Z,STIC,20240101-20241010,SW,21193670,26178,10.259,179.7543619,1,excellent,NA,2024
AIMS,JDR04,2024-08-28T02:30:00Z,STIC,20240101-20241010,SW,21193670,44089.2,11.916,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-08-18T19:45:00Z,STIC,20240101-20241010,SW,21193670,46844.8,15.378,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-07-20T07:00:00Z,STIC,20240101-20241010,SW,21193670,39955.8,14.325,298.8421288,1,excellent,NA,2024
AIMS,JDR04,2024-07-21T23:30:00Z,STIC,20240101-20241010,SW,21193670,41333.6,15.473,310.7510783,1,excellent,NA,2024
AIMS,JDR04,2024-07-23T16:00:00Z,STIC,20240101-20241010,SW,21193670,42711.4,17.57,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-08-26T10:00:00Z,STIC,20240101-20241010,SW,21193670,44089.2,12.594,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-07-01T17:30:00Z,STIC,20240101-20241010,SW,21193670,34444.7,13.654,251.2071949,1,excellent,NA,2024
AIMS,JDR04,2024-05-11T17:45:00Z,STIC,20240101-20241010,SW,21193670,19977.9,10.651,126.164089,1,excellent,NA,2024
AIMS,JDR04,2024-04-26T09:45:00Z,STIC,20240101-20241010,SW,21193670,13089,5.655,66.62020555,1,excellent,NA,2024
AIMS,JDR04,2024-05-17T21:00:00Z,STIC,20240101-20241010,SW,21193670,18600.1,8.382,114.2551394,1,excellent,NA,2024
AIMS,JDR04,2024-07-05T22:45:00Z,STIC,20240101-20241010,SW,21193670,34444.7,12.883,251.2071949,1,excellent,NA,2024
AIMS,JDR04,2024-10-01T06:30:00Z,STIC,20240101-20241010,SW,21193670,41333.6,7.782,310.7510783,1,excellent,NA,2024
AIMS,JDR04,2024-09-15T16:00:00Z,STIC,20240101-20241010,SW,21193670,44089.2,13.558,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-06-21T04:30:00Z,STIC,20240101-20241010,SW,21193670,28933.5,9.965,203.5713967,1,excellent,NA,2024
AIMS,JDR04,2024-08-13T08:15:00Z,STIC,20240101-20241010,SW,21193670,46844.8,14.517,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-05-22T15:45:00Z,STIC,20240101-20241010,SW,21193670,19289,8.879,120.2096142,1,excellent,NA,2024
AIMS,JDR04,2024-06-20T08:15:00Z,STIC,20240101-20241010,SW,21193670,27555.7,9.373,191.6624471,1,excellent,NA,2024
AIMS,JDR04,2024-07-24T22:30:00Z,STIC,20240101-20241010,SW,21193670,42711.4,15.855,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-08-05T18:00:00Z,STIC,20240101-20241010,SW,21193670,46844.8,16.427,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-05-13T22:30:00Z,STIC,20240101-20241010,SW,21193670,18600.1,8.382,114.2551394,1,excellent,NA,2024
AIMS,JDR04,2024-07-17T08:15:00Z,STIC,20240101-20241010,SW,21193670,38578,14.038,286.9331792,1,excellent,NA,2024
AIMS,JDR04,2024-05-01T05:30:00Z,STIC,20240101-20241010,SW,21193670,14466.8,3.683,78.52915511,1,excellent,NA,2024
AIMS,JDR04,2024-08-11T15:45:00Z,STIC,20240101-20241010,SW,21193670,46844.8,16.618,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-10-05T01:45:00Z,STIC,20240101-20241010,SW,21193670,42711.4,9.275,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-10-01T16:45:00Z,STIC,20240101-20241010,SW,21193670,42711.4,11.528,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-07-10T14:15:00Z,STIC,20240101-20241010,SW,21193670,38578,16.523,286.9331792,1,excellent,NA,2024
AIMS,JDR04,2024-09-27T01:30:00Z,STIC,20240101-20241010,SW,21193670,44089.2,11.236,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-07-19T11:00:00Z,STIC,20240101-20241010,SW,21193670,41333.6,15.473,310.7510783,1,excellent,NA,2024
AIMS,JDR04,2024-07-16T22:15:00Z,STIC,20240101-20241010,SW,21193670,38578,14.613,286.9331792,1,excellent,NA,2024
AIMS,JDR04,2024-08-12T02:00:00Z,STIC,20240101-20241010,SW,21193670,44089.2,14.325,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-07-02T14:00:00Z,STIC,20240101-20241010,SW,21193670,34444.7,14.421,251.2071949,1,excellent,NA,2024
AIMS,JDR04,2024-07-21T03:30:00Z,STIC,20240101-20241010,SW,21193670,41333.6,14.709,310.7510783,1,excellent,NA,2024
AIMS,JDR04,2024-04-24T16:00:00Z,STIC,20240101-20241010,SW,21193670,13777.9,8.581,72.57468033,1,excellent,NA,2024
AIMS,JDR04,2024-05-10T10:30:00Z,STIC,20240101-20241010,SW,21193670,18600.1,7.882,114.2551394,1,excellent,NA,2024
AIMS,JDR04,2024-04-25T13:00:00Z,STIC,20240101-20241010,SW,21193670,13777.9,7.582,72.57468033,1,excellent,NA,2024
AIMS,JDR04,2024-05-11T07:30:00Z,STIC,20240101-20241010,SW,21193670,17911.2,5.962,108.3006646,1,excellent,NA,2024
AIMS,JDR04,2024-05-17T00:15:00Z,STIC,20240101-20241010,SW,21193670,18600.1,8.68,114.2551394,1,excellent,NA,2024
AIMS,JDR04,2024-10-08T21:00:00Z,STIC,20240101-20241010,SW,21193670,42711.4,11.334,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-05-29T20:00:00Z,STIC,20240101-20241010,SW,21193670,22044.6,9.176,144.0275133,1,excellent,NA,2024
AIMS,JDR04,2024-09-15T16:15:00Z,STIC,20240101-20241010,SW,21193670,44089.2,13.461,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-10-01T07:00:00Z,STIC,20240101-20241010,SW,21193670,41333.6,7.882,310.7510783,1,excellent,NA,2024
AIMS,JDR04,2024-08-29T09:15:00Z,STIC,20240101-20241010,SW,21193670,44089.2,11.041,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-07-07T05:30:00Z,STIC,20240101-20241010,SW,21193670,34444.7,12.11,251.2071949,1,excellent,NA,2024
AIMS,JDR04,2024-07-27T11:30:00Z,STIC,20240101-20241010,SW,21193670,42711.4,14.996,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-07-26T15:15:00Z,STIC,20240101-20241010,SW,21193670,44089.2,16.427,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-08-07T10:45:00Z,STIC,20240101-20241010,SW,21193670,44089.2,14.996,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-09-08T12:15:00Z,STIC,20240101-20241010,SW,21193670,46844.8,15.951,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-04-29T01:15:00Z,STIC,20240101-20241010,SW,21193670,14466.8,5.655,78.52915511,1,excellent,NA,2024
AIMS,JDR04,2024-10-05T22:15:00Z,STIC,20240101-20241010,SW,21193670,42711.4,9.768,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-07-09T18:15:00Z,STIC,20240101-20241010,SW,21193670,37200.2,15.187,275.0242297,1,excellent,NA,2024
AIMS,JDR04,2024-05-08T06:00:00Z,STIC,20240101-20241010,SW,21193670,15844.5,3.683,90.43724031,1,excellent,NA,2024
AIMS,JDR04,2024-10-02T13:15:00Z,STIC,20240101-20241010,SW,21193670,42711.4,13.461,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-06-15T07:00:00Z,STIC,20240101-20241010,SW,21193670,28933.5,10.357,203.5713967,1,excellent,NA,2024
AIMS,JDR04,2024-05-26T01:00:00Z,STIC,20240101-20241010,SW,21193670,19289,6.775,120.2096142,1,excellent,NA,2024
AIMS,JDR04,2024-08-20T12:45:00Z,STIC,20240101-20241010,SW,21193670,46844.8,16.141,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-08-14T15:00:00Z,STIC,20240101-20241010,SW,21193670,46844.8,16.618,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-06-25T20:15:00Z,STIC,20240101-20241010,SW,21193670,33066.9,13.365,239.2982454,1,excellent,NA,2024
AIMS,JDR04,2024-07-08T12:00:00Z,STIC,20240101-20241010,SW,21193670,37200.2,14.804,275.0242297,1,excellent,NA,2024
AIMS,JDR04,2024-07-14T09:45:00Z,STIC,20240101-20241010,SW,21193670,38578,14.9,286.9331792,1,excellent,NA,2024
AIMS,JDR04,2024-08-03T15:45:00Z,STIC,20240101-20241010,SW,21193670,44089.2,16.903,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-08-17T03:45:00Z,STIC,20240101-20241010,SW,21193670,44089.2,13.269,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-05-18T08:00:00Z,STIC,20240101-20241010,SW,21193670,17222.3,6.268,102.3461899,1,excellent,NA,2024
AIMS,JDR04,2024-05-09T03:15:00Z,STIC,20240101-20241010,SW,21193670,16533.4,4.311,96.39171509,1,excellent,NA,2024
AIMS,JDR04,2024-05-18T18:30:00Z,STIC,20240101-20241010,SW,21193670,19289,9.768,120.2096142,1,excellent,NA,2024
AIMS,JDR04,2024-07-22T00:00:00Z,STIC,20240101-20241010,SW,21193670,41333.6,15.378,310.7510783,1,excellent,NA,2024
AIMS,JDR04,2024-06-30T01:30:00Z,STIC,20240101-20241010,SW,21193670,33066.9,12.304,239.2982454,1,excellent,NA,2024
AIMS,JDR04,2024-09-15T16:30:00Z,STIC,20240101-20241010,SW,21193670,44089.2,13.461,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-08-19T06:30:00Z,STIC,20240101-20241010,SW,21193670,46844.8,13.269,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-08-20T02:45:00Z,STIC,20240101-20241010,SW,21193670,46844.8,13.076,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-08-08T07:15:00Z,STIC,20240101-20241010,SW,21193670,44089.2,13.75,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-07-05T13:15:00Z,STIC,20240101-20241010,SW,21193670,35822.5,14.9,263.1161445,1,excellent,NA,2024
AIMS,JDR04,2024-08-10T20:00:00Z,STIC,20240101-20241010,SW,21193670,46844.8,15.855,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-08-15T21:30:00Z,STIC,20240101-20241010,SW,21193670,46844.8,14.517,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-08-04T22:15:00Z,STIC,20240101-20241010,SW,21193670,44089.2,15.76,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-07-24T02:45:00Z,STIC,20240101-20241010,SW,21193670,42711.4,15.569,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-08-05T18:30:00Z,STIC,20240101-20241010,SW,21193670,46844.8,16.332,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-10-08T11:15:00Z,STIC,20240101-20241010,SW,21193670,44089.2,12.787,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-10-02T13:30:00Z,STIC,20240101-20241010,SW,21193670,42711.4,13.75,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-10-01T03:45:00Z,STIC,20240101-20241010,SW,21193670,41333.6,8.182,310.7510783,1,excellent,NA,2024
AIMS,JDR04,2024-06-13T14:45:00Z,STIC,20240101-20241010,SW,21193670,33066.9,14.421,239.2982454,1,excellent,NA,2024
AIMS,JDR04,2024-08-27T07:00:00Z,STIC,20240101-20241010,SW,21193670,44089.2,11.431,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-07-16T22:45:00Z,STIC,20240101-20241010,SW,21193670,38578,14.421,286.9331792,1,excellent,NA,2024
AIMS,JDR04,2024-08-02T19:45:00Z,STIC,20240101-20241010,SW,21193670,44089.2,16.618,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-08-23T01:45:00Z,STIC,20240101-20241010,SW,21193670,46844.8,13.173,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-07-22T20:30:00Z,STIC,20240101-20241010,SW,21193670,42711.4,16.237,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-05-08T17:00:00Z,STIC,20240101-20241010,SW,21193670,17911.2,7.079,108.3006646,1,excellent,NA,2024
AIMS,JDR04,2024-07-19T11:30:00Z,STIC,20240101-20241010,SW,21193670,41333.6,15.951,310.7510783,1,excellent,NA,2024
AIMS,JDR04,2024-05-02T03:15:00Z,STIC,20240101-20241010,SW,21193670,15155.7,3.893,84.48362988,1,excellent,NA,2024
AIMS,JDR04,2024-05-18T08:15:00Z,STIC,20240101-20241010,SW,21193670,17222.3,6.37,102.3461899,1,excellent,NA,2024
AIMS,JDR04,2024-07-14T10:00:00Z,STIC,20240101-20241010,SW,21193670,38578,14.996,286.9331792,1,excellent,NA,2024
AIMS,JDR04,2024-04-25T03:00:00Z,STIC,20240101-20241010,SW,21193670,12400.1,5.45,60.66573078,1,excellent,NA,2024
AIMS,JDR04,2024-07-08T12:15:00Z,STIC,20240101-20241010,SW,21193670,37200.2,14.9,275.0242297,1,excellent,NA,2024
AIMS,JDR04,2024-06-06T10:45:00Z,STIC,20240101-20241010,SW,21193670,26178,10.944,179.7543619,1,excellent,NA,2024
AIMS,JDR04,2024-09-15T16:45:00Z,STIC,20240101-20241010,SW,21193670,44089.2,13.461,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-08-29T09:45:00Z,STIC,20240101-20241010,SW,21193670,44089.2,11.528,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-08-12T12:45:00Z,STIC,20240101-20241010,SW,21193670,46844.8,16.332,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-08-18T10:30:00Z,STIC,20240101-20241010,SW,21193670,46844.8,14.421,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-07-10T15:00:00Z,STIC,20240101-20241010,SW,21193670,38578,16.523,286.9331792,1,excellent,NA,2024
AIMS,JDR04,2024-08-05T18:45:00Z,STIC,20240101-20241010,SW,21193670,46844.8,16.332,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-08-14T05:15:00Z,STIC,20240101-20241010,SW,21193670,46844.8,13.846,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-07-16T12:45:00Z,STIC,20240101-20241010,SW,21193670,39955.8,16.332,298.8421288,1,excellent,NA,2024
AIMS,JDR04,2024-08-20T23:15:00Z,STIC,20240101-20241010,SW,21193670,46844.8,13.846,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-07-03T00:45:00Z,STIC,20240101-20241010,SW,21193670,33066.9,12.013,239.2982454,1,excellent,NA,2024
AIMS,JDR04,2024-05-20T23:30:00Z,STIC,20240101-20241010,SW,21193670,16533.4,6.37,96.39171509,1,excellent,NA,2024
AIMS,JDR04,2024-09-30T21:15:00Z,STIC,20240101-20241010,SW,21193670,42711.4,8.68,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-05-07T06:00:00Z,STIC,20240101-20241010,SW,21193670,15155.7,3.893,84.48362988,1,excellent,NA,2024
AIMS,JDR04,2024-06-15T07:30:00Z,STIC,20240101-20241010,SW,21193670,28933.5,10.455,203.5713967,1,excellent,NA,2024
AIMS,JDR04,2024-05-03T11:00:00Z,STIC,20240101-20241010,SW,21193670,16533.4,6.471,96.39171509,1,excellent,NA,2024
AIMS,JDR04,2024-08-30T16:15:00Z,STIC,20240101-20241010,SW,21193670,44089.2,14.23,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-08-23T22:15:00Z,STIC,20240101-20241010,SW,21193670,46844.8,13.269,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-07-01T18:30:00Z,STIC,20240101-20241010,SW,21193670,34444.7,13.461,251.2071949,1,excellent,NA,2024
AIMS,JDR04,2024-08-13T19:15:00Z,STIC,20240101-20241010,SW,21193670,46844.8,15.473,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-08-11T06:30:00Z,STIC,20240101-20241010,SW,21193670,44089.2,13.654,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-07-06T20:00:00Z,STIC,20240101-20241010,SW,21193670,37200.2,13.942,275.0242297,1,excellent,NA,2024
AIMS,JDR04,2024-04-24T06:15:00Z,STIC,20240101-20241010,SW,21193670,12400.1,5.86,60.66573078,1,excellent,NA,2024
AIMS,JDR04,2024-05-01T17:00:00Z,STIC,20240101-20241010,SW,21193670,16533.4,6.978,96.39171509,1,excellent,NA,2024
AIMS,JDR04,2024-07-12T17:45:00Z,STIC,20240101-20241010,SW,21193670,38578,16.046,286.9331792,1,excellent,NA,2024
AIMS,JDR04,2024-10-08T01:30:00Z,STIC,20240101-20241010,SW,21193670,42711.4,10.553,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-04-25T03:15:00Z,STIC,20240101-20241010,SW,21193670,12400.1,5.347,60.66573078,1,excellent,NA,2024
AIMS,JDR04,2024-06-30T02:00:00Z,STIC,20240101-20241010,SW,21193670,33066.9,12.304,239.2982454,1,excellent,NA,2024
AIMS,JDR04,2024-09-15T17:00:00Z,STIC,20240101-20241010,SW,21193670,44089.2,13.365,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-07-28T08:30:00Z,STIC,20240101-20241010,SW,21193670,42711.4,13.846,322.6600279,1,excellent,NA,2024
AIMS,JDR04,2024-08-22T16:00:00Z,STIC,20240101-20241010,SW,21193670,46844.8,16.237,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-08-04T22:45:00Z,STIC,20240101-20241010,SW,21193670,44089.2,15.664,334.5689774,1,excellent,NA,2024
AIMS,JDR04,2024-08-21T19:45:00Z,STIC,20240101-20241010,SW,21193670,46844.8,14.9,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-08-10T20:30:00Z,STIC,20240101-20241010,SW,21193670,46844.8,15.664,358.3868765,1,excellent,NA,2024
AIMS,JDR04,2024-07-22T10:45:00Z,STIC,20240101-20241010,SW,21193670,41333.6,15.855,310.7510783,1,excellent,NA,2024
AIMS,JDR04,2024-05-06T12:45:00Z,STIC,20240101-20241010,SW,21193670,16533.4,6.573,96.39171509,1,excellent,NA,2024
