project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR14,2022-05-30T05:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.078889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T05:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.28,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T05:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.582222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T05:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.782222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T06:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.082222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T06:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.282222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T06:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.581111,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T06:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.878889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T07:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,9.472222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T07:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,9.965,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T07:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,10.25889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T07:45:00Z,STIC,20220322-20221231,SW,21038938,13089,10.455,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-30T08:00:00Z,STIC,20220322-20221231,SW,21038938,13089,10.65111,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-30T08:15:00Z,STIC,20220322-20221231,SW,21038938,13089,10.65111,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-30T08:30:00Z,STIC,20220322-20221231,SW,21038938,13089,10.65111,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-30T08:45:00Z,STIC,20220322-20221231,SW,21038938,13089,10.35722,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-30T09:00:00Z,STIC,20220322-20221231,SW,21038938,13089,10.16111,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-30T09:15:00Z,STIC,20220322-20221231,SW,21038938,13089,9.866111,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-30T09:30:00Z,STIC,20220322-20221231,SW,21038938,13089,9.767778,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-30T09:45:00Z,STIC,20220322-20221231,SW,21038938,13089,9.571111,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-30T10:00:00Z,STIC,20220322-20221231,SW,21038938,13089,9.571111,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-30T10:15:00Z,STIC,20220322-20221231,SW,21038938,13089,9.767778,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-30T10:30:00Z,STIC,20220322-20221231,SW,21038938,13089,9.571111,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-30T10:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,9.275,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T11:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,9.176111,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T11:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,9.176111,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T11:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.977778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T11:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.977778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T12:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.878889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T12:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.68,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T12:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.481111,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T12:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.182222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T13:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.982778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T13:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.782222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T13:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.682222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T13:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.582222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T14:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.381111,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T14:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.28,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T14:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.178889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T14:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.178889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T15:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.078889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T15:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.078889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T15:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.078889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T15:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.078889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T16:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.078889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T16:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.078889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T16:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.977778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T16:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.977778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T17:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.877222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T17:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.775,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T17:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.775,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T17:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.775,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T18:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.775,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T18:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.775,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T18:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.775,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T18:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.775,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T19:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.775,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T19:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.775,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T19:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.673889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T19:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.673889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T20:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.572778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T20:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.572778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T20:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.572778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T20:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.673889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T21:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.775,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T21:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.775,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T21:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.775,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T21:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.775,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T22:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.775,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T22:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.877222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T22:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.877222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T22:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.877222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T23:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.877222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T23:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.877222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T23:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.877222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-30T23:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.877222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T00:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.977778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T00:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.977778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T00:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.078889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T00:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.178889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T01:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.28,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T01:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.381111,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T01:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.481111,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T01:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.582222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T02:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.782222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T02:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.982778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T02:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.182222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T02:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.282222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T03:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.481111,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T03:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.778889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T03:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.977778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T03:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,9.176111,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T04:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,9.372778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T04:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,9.571111,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T04:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,9.668889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T04:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,9.767778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T05:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,9.571111,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T05:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,9.472222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T05:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,9.668889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T05:45:00Z,STIC,20220322-20221231,SW,21038938,13089,10.35722,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-31T06:00:00Z,STIC,20220322-20221231,SW,21038938,13089,11.33389,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-31T06:15:00Z,STIC,20220322-20221231,SW,21038938,13777.9,12.69,43.56649,1,good,NA,2022
AIMS,JDR14,2022-05-31T06:30:00Z,STIC,20220322-20221231,SW,21038938,14466.8,13.365,46.5763,1,good,NA,2022
AIMS,JDR14,2022-05-31T06:45:00Z,STIC,20220322-20221231,SW,21038938,14466.8,13.365,46.5763,1,good,NA,2022
AIMS,JDR14,2022-05-31T07:00:00Z,STIC,20220322-20221231,SW,21038938,14466.8,13.75,46.5763,1,good,NA,2022
AIMS,JDR14,2022-05-31T07:15:00Z,STIC,20220322-20221231,SW,21038938,14466.8,13.26889,46.5763,1,good,NA,2022
AIMS,JDR14,2022-05-31T07:30:00Z,STIC,20220322-20221231,SW,21038938,14466.8,12.49722,46.5763,1,good,NA,2022
AIMS,JDR14,2022-05-31T07:45:00Z,STIC,20220322-20221231,SW,21038938,13777.9,12.20722,43.56649,1,good,NA,2022
AIMS,JDR14,2022-05-31T08:00:00Z,STIC,20220322-20221231,SW,21038938,13777.9,12.11,43.56649,1,good,NA,2022
AIMS,JDR14,2022-05-31T08:15:00Z,STIC,20220322-20221231,SW,21038938,14466.8,12.78722,46.5763,1,good,NA,2022
AIMS,JDR14,2022-05-31T08:30:00Z,STIC,20220322-20221231,SW,21038938,14466.8,13.26889,46.5763,1,good,NA,2022
AIMS,JDR14,2022-05-31T08:45:00Z,STIC,20220322-20221231,SW,21038938,14466.8,13.17278,46.5763,1,good,NA,2022
AIMS,JDR14,2022-05-31T09:00:00Z,STIC,20220322-20221231,SW,21038938,14466.8,13.365,46.5763,1,good,NA,2022
AIMS,JDR14,2022-05-31T09:15:00Z,STIC,20220322-20221231,SW,21038938,14466.8,14.13389,46.5763,1,good,NA,2022
AIMS,JDR14,2022-05-31T09:30:00Z,STIC,20220322-20221231,SW,21038938,14466.8,14.23,46.5763,1,good,NA,2022
AIMS,JDR14,2022-05-31T09:45:00Z,STIC,20220322-20221231,SW,21038938,14466.8,14.23,46.5763,1,good,NA,2022
AIMS,JDR14,2022-05-31T10:00:00Z,STIC,20220322-20221231,SW,21038938,14466.8,13.65389,46.5763,1,good,NA,2022
AIMS,JDR14,2022-05-31T10:15:00Z,STIC,20220322-20221231,SW,21038938,14466.8,13.26889,46.5763,1,good,NA,2022
AIMS,JDR14,2022-05-31T10:30:00Z,STIC,20220322-20221231,SW,21038938,14466.8,12.59389,46.5763,1,good,NA,2022
AIMS,JDR14,2022-05-31T10:45:00Z,STIC,20220322-20221231,SW,21038938,13777.9,11.43111,43.56649,1,good,NA,2022
AIMS,JDR14,2022-05-31T11:00:00Z,STIC,20220322-20221231,SW,21038938,13777.9,11.04111,43.56649,1,good,NA,2022
AIMS,JDR14,2022-05-31T11:15:00Z,STIC,20220322-20221231,SW,21038938,13777.9,10.55278,43.56649,1,good,NA,2022
AIMS,JDR14,2022-05-31T11:30:00Z,STIC,20220322-20221231,SW,21038938,13089,9.866111,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-31T11:45:00Z,STIC,20220322-20221231,SW,21038938,13089,9.372778,40.55667,1,good,NA,2022
AIMS,JDR14,2022-05-31T12:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.977778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T12:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.68,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T12:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.382222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T12:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.182222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T13:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.082222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T13:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.982778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T13:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.882222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T13:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.682222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T14:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.582222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T14:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.481111,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T14:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.28,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T14:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.078889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T15:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.977778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T15:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.775,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T15:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.673889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T15:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.572778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T16:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.471111,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T16:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.37,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T16:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.267778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T16:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.267778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T17:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.166111,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T17:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.063889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T17:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.063889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T17:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,5.962222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T18:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,5.86,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T18:15:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.86,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T18:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,5.757222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-05-31T18:45:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.757222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T19:00:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.655,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T19:15:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.655,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T19:30:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.655,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T19:45:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.552222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T20:00:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.552222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T20:15:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.552222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T20:30:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.45,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T20:45:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.45,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T21:00:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.45,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T21:15:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.347222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T21:30:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.347222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T21:45:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.347222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T22:00:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.347222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T22:15:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.347222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T22:30:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.347222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T22:45:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.347222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T23:00:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.347222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T23:15:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.347222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T23:30:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.243889,34.53705,1,good,NA,2022
AIMS,JDR14,2022-05-31T23:45:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.347222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-06-01T00:00:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.347222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-06-01T00:15:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.347222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-06-01T00:30:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.552222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-06-01T00:45:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.655,34.53705,1,good,NA,2022
AIMS,JDR14,2022-06-01T01:00:00Z,STIC,20220322-20221231,SW,21038938,11711.2,5.962222,34.53705,1,good,NA,2022
AIMS,JDR14,2022-06-01T01:15:00Z,STIC,20220322-20221231,SW,21038938,11711.2,6.267778,34.53705,1,good,NA,2022
AIMS,JDR14,2022-06-01T01:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.572778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-06-01T01:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,6.977778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-06-01T02:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.28,37.54686,1,good,NA,2022
AIMS,JDR14,2022-06-01T02:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.582222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-06-01T02:30:00Z,STIC,20220322-20221231,SW,21038938,12400.1,7.982778,37.54686,1,good,NA,2022
AIMS,JDR14,2022-06-01T02:45:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.382222,37.54686,1,good,NA,2022
AIMS,JDR14,2022-06-01T03:00:00Z,STIC,20220322-20221231,SW,21038938,12400.1,8.878889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-06-01T03:15:00Z,STIC,20220322-20221231,SW,21038938,12400.1,9.668889,37.54686,1,good,NA,2022
AIMS,JDR14,2022-06-01T03:30:00Z,STIC,20220322-20221231,SW,21038938,13089,10.84611,40.55667,1,good,NA,2022
AIMS,JDR14,2022-06-01T03:45:00Z,STIC,20220322-20221231,SW,21038938,13777.9,12.20722,43.56649,1,good,NA,2022
AIMS,JDR14,2022-06-01T04:00:00Z,STIC,20220322-20221231,SW,21038938,13777.9,13.55778,43.56649,1,good,NA,2022
AIMS,JDR14,2022-06-01T04:15:00Z,STIC,20220322-20221231,SW,21038938,14466.8,14.61278,46.5763,1,good,NA,2022
AIMS,JDR14,2022-06-01T04:30:00Z,STIC,20220322-20221231,SW,21038938,14466.8,15.28222,46.5763,1,good,NA,2022
AIMS,JDR14,2022-06-01T04:45:00Z,STIC,20220322-20221231,SW,21038938,14466.8,15.855,46.5763,1,good,NA,2022
AIMS,JDR14,2022-06-01T05:00:00Z,STIC,20220322-20221231,SW,21038938,15155.7,16.23722,49.58611,1,good,NA,2022
AIMS,JDR14,2022-06-01T05:15:00Z,STIC,20220322-20221231,SW,21038938,15155.7,15.76,49.58611,1,good,NA,2022
AIMS,JDR14,2022-06-01T05:30:00Z,STIC,20220322-20221231,SW,21038938,15155.7,16.14111,49.58611,1,good,NA,2022
AIMS,JDR14,2022-06-01T05:45:00Z,STIC,20220322-20221231,SW,21038938,15844.5,16.90278,52.59548,1,good,NA,2022
AIMS,JDR14,2022-06-01T06:00:00Z,STIC,20220322-20221231,SW,21038938,15844.5,17.09389,52.59548,1,good,NA,2022
AIMS,JDR14,2022-06-01T06:15:00Z,STIC,20220322-20221231,SW,21038938,15844.5,17.665,52.59548,1,good,NA,2022
AIMS,JDR14,2022-06-01T06:30:00Z,STIC,20220322-20221231,SW,21038938,15844.5,18.14,52.59548,1,good,NA,2022
AIMS,JDR14,2022-06-01T06:45:00Z,STIC,20220322-20221231,SW,21038938,15844.5,17.855,52.59548,1,good,NA,2022
AIMS,JDR14,2022-06-01T07:00:00Z,STIC,20220322-20221231,SW,21038938,15844.5,18.14,52.59548,1,good,NA,2022
AIMS,JDR14,2022-06-01T07:15:00Z,STIC,20220322-20221231,SW,21038938,15844.5,18.14,52.59548,1,good,NA,2022
AIMS,JDR14,2022-06-01T07:30:00Z,STIC,20220322-20221231,SW,21038938,15844.5,18.045,52.59548,1,good,NA,2022
