project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR17,2021-06-29T23:30:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.365,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-29T23:45:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.365,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T00:00:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.365,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T00:15:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.365,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T00:30:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.365,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T00:45:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.365,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T01:00:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.365,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T01:15:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.461,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T01:30:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.461,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T01:45:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.461,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T02:00:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.558,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T02:15:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.654,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T02:30:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.654,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T02:45:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.75,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T03:00:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.846,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T03:15:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.942,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T03:30:00Z,STIC,20210629-20211026,SW,21038938,30311.3,13.942,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T03:45:00Z,STIC,20210629-20211026,SW,21038938,30311.3,14.134,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T04:00:00Z,STIC,20210629-20211026,SW,21038938,28933.5,14.325,109.78146220000001,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T04:15:00Z,STIC,20210629-20211026,SW,21038938,30311.3,14.325,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T04:30:00Z,STIC,20210629-20211026,SW,21038938,30311.3,14.23,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T04:45:00Z,STIC,20210629-20211026,SW,21038938,30311.3,14.23,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T05:00:00Z,STIC,20210629-20211026,SW,21038938,28933.5,14.325,109.78146220000001,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T05:15:00Z,STIC,20210629-20211026,SW,21038938,30311.3,14.421,115.8010849,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T05:30:00Z,STIC,20210629-20211026,SW,21038938,33066.9,14.325,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T05:45:00Z,STIC,20210629-20211026,SW,21038938,34444.7,14.325,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T06:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,14.421,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T06:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,14.421,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T06:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,14.517,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T06:45:00Z,STIC,20210629-20211026,SW,21038938,35822.5,14.613,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T07:00:00Z,STIC,20210629-20211026,SW,21038938,35822.5,14.709,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T07:15:00Z,STIC,20210629-20211026,SW,21038938,35822.5,14.804,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T07:30:00Z,STIC,20210629-20211026,SW,21038938,35822.5,14.804,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T07:45:00Z,STIC,20210629-20211026,SW,21038938,35822.5,14.9,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T08:00:00Z,STIC,20210629-20211026,SW,21038938,35822.5,14.996,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T08:15:00Z,STIC,20210629-20211026,SW,21038938,35822.5,14.996,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T08:30:00Z,STIC,20210629-20211026,SW,21038938,35822.5,14.996,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T08:45:00Z,STIC,20210629-20211026,SW,21038938,35822.5,15.091,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T09:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,15.091,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T09:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,15.091,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T09:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,15.091,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T09:45:00Z,STIC,20210629-20211026,SW,21038938,34444.7,15.282,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T10:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,15.378,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T10:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,15.378,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T10:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,15.378,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T10:45:00Z,STIC,20210629-20211026,SW,21038938,34444.7,15.282,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T11:00:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.282,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T11:15:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.282,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T11:30:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.282,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T11:45:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.282,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T12:00:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.282,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T12:15:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.187,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T12:30:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.091,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T12:45:00Z,STIC,20210629-20211026,SW,21038938,33066.9,14.996,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T13:00:00Z,STIC,20210629-20211026,SW,21038938,33066.9,14.9,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T13:15:00Z,STIC,20210629-20211026,SW,21038938,33066.9,14.709,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T13:30:00Z,STIC,20210629-20211026,SW,21038938,33066.9,14.517,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T13:45:00Z,STIC,20210629-20211026,SW,21038938,33066.9,14.325,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T14:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,14.23,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T14:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,14.038,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T14:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.942,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T14:45:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.942,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T15:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.846,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T15:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.75,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T15:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.75,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T15:45:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.654,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T16:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.461,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T16:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.365,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T16:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.269,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T16:45:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.269,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T17:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.269,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T17:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.173,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T17:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.076,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T17:45:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.076,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T18:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.98,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T18:15:00Z,STIC,20210629-20211026,SW,21038938,35822.5,12.98,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T18:30:00Z,STIC,20210629-20211026,SW,21038938,35822.5,12.883,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T18:45:00Z,STIC,20210629-20211026,SW,21038938,35822.5,12.883,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T19:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.883,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T19:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.787,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T19:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.787,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T19:45:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.69,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T20:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.69,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T20:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.69,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T20:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.69,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T20:45:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.69,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T21:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.69,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T21:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.787,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T21:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.787,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T21:45:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.787,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T22:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.787,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T22:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.69,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T22:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.69,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T22:45:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.69,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T23:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.69,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T23:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.69,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T23:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.69,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-06-30T23:45:00Z,STIC,20210629-20211026,SW,21038938,35822.5,12.69,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T00:00:00Z,STIC,20210629-20211026,SW,21038938,35822.5,12.69,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T00:15:00Z,STIC,20210629-20211026,SW,21038938,35822.5,12.787,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T00:30:00Z,STIC,20210629-20211026,SW,21038938,35822.5,12.787,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T00:45:00Z,STIC,20210629-20211026,SW,21038938,35822.5,12.883,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T01:00:00Z,STIC,20210629-20211026,SW,21038938,35822.5,12.883,139.8795758,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T01:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.98,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T01:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,12.98,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T01:45:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.076,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T02:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,13.173,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T02:15:00Z,STIC,20210629-20211026,SW,21038938,33066.9,13.365,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T02:30:00Z,STIC,20210629-20211026,SW,21038938,33066.9,13.461,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T02:45:00Z,STIC,20210629-20211026,SW,21038938,33066.9,13.654,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T03:00:00Z,STIC,20210629-20211026,SW,21038938,33066.9,13.846,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T03:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,14.038,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T03:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,14.23,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T03:45:00Z,STIC,20210629-20211026,SW,21038938,34444.7,14.709,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T04:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,14.9,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T04:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,14.996,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T04:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,15.091,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T04:45:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.282,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T05:00:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.76,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T05:15:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.76,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T05:30:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.76,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T05:45:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.76,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T06:00:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.855,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T06:15:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.664,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T06:30:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.76,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T06:45:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.855,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T07:00:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.664,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T07:15:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.473,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T07:30:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.378,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T07:45:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.378,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T08:00:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.473,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T08:15:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.473,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T08:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,15.569,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T08:45:00Z,STIC,20210629-20211026,SW,21038938,34444.7,15.569,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T09:00:00Z,STIC,20210629-20211026,SW,21038938,34444.7,15.473,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T09:15:00Z,STIC,20210629-20211026,SW,21038938,34444.7,15.378,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T09:30:00Z,STIC,20210629-20211026,SW,21038938,34444.7,15.282,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T09:45:00Z,STIC,20210629-20211026,SW,21038938,34444.7,15.187,133.8599531,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T10:00:00Z,STIC,20210629-20211026,SW,21038938,33066.9,15.091,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T10:15:00Z,STIC,20210629-20211026,SW,21038938,33066.9,14.996,127.8403303,1,excellent,NA,2021
AIMS,JDR17,2021-07-01T10:30:00Z,STIC,20210629-20211026,SW,21038938,33066.9,14.996,127.8403303,1,excellent,NA,2021
