project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR18,2023-04-06T16:45:00Z,STIC,20230101-20231231,SW,20848632,5166.7,1.872,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-06T17:00:00Z,STIC,20230101-20231231,SW,20848632,5166.7,1.872,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-06T17:15:00Z,STIC,20230101-20231231,SW,20848632,5166.7,1.872,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-06T17:30:00Z,STIC,20230101-20231231,SW,20848632,5166.7,1.872,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-06T17:45:00Z,STIC,20230101-20231231,SW,20848632,5166.7,1.872,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-06T18:00:00Z,STIC,20230101-20231231,SW,20848632,5166.7,1.872,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-06T18:15:00Z,STIC,20230101-20231231,SW,20848632,5166.7,1.872,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-06T18:30:00Z,STIC,20230101-20231231,SW,20848632,5166.7,1.872,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-06T18:45:00Z,STIC,20230101-20231231,SW,20848632,4994.5,1.872,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-06T19:00:00Z,STIC,20230101-20231231,SW,20848632,4994.5,1.872,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-06T19:15:00Z,STIC,20230101-20231231,SW,20848632,4994.5,1.872,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-06T19:30:00Z,STIC,20230101-20231231,SW,20848632,4994.5,1.872,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-06T19:45:00Z,STIC,20230101-20231231,SW,20848632,4994.5,1.872,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-06T20:00:00Z,STIC,20230101-20231231,SW,20848632,4994.5,1.872,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-06T20:15:00Z,STIC,20230101-20231231,SW,20848632,4994.5,1.764,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-06T20:30:00Z,STIC,20230101-20231231,SW,20848632,4994.5,1.872,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-06T20:45:00Z,STIC,20230101-20231231,SW,20848632,4822.3,1.872,11.7671211,1,good,NA,2023
AIMS,JDR18,2023-04-06T21:00:00Z,STIC,20230101-20231231,SW,20848632,4822.3,1.872,11.7671211,1,good,NA,2023
AIMS,JDR18,2023-04-06T21:15:00Z,STIC,20230101-20231231,SW,20848632,4650,1.872,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-06T21:30:00Z,STIC,20230101-20231231,SW,20848632,4477.8,1.872,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-06T21:45:00Z,STIC,20230101-20231231,SW,20848632,4477.8,1.872,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-06T22:00:00Z,STIC,20230101-20231231,SW,20848632,4650,1.872,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-06T22:15:00Z,STIC,20230101-20231231,SW,20848632,4477.8,1.872,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-06T22:30:00Z,STIC,20230101-20231231,SW,20848632,4477.8,1.872,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-06T22:45:00Z,STIC,20230101-20231231,SW,20848632,4477.8,1.872,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-06T23:00:00Z,STIC,20230101-20231231,SW,20848632,4305.6,1.872,5.047957755,1,good,NA,2023
AIMS,JDR18,2023-04-06T23:15:00Z,STIC,20230101-20231231,SW,20848632,4305.6,1.872,5.047957755,1,good,NA,2023
AIMS,JDR18,2023-04-06T23:30:00Z,STIC,20230101-20231231,SW,20848632,4305.6,1.872,5.047957755,1,good,NA,2023
AIMS,JDR18,2023-04-06T23:45:00Z,STIC,20230101-20231231,SW,20848632,4133.4,1.872,2.808670108,1,good,NA,2023
AIMS,JDR18,2023-04-07T00:00:00Z,STIC,20230101-20231231,SW,20848632,4133.4,1.872,2.808670108,1,good,NA,2023
AIMS,JDR18,2023-04-07T00:15:00Z,STIC,20230101-20231231,SW,20848632,3961.1,1.872,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T00:30:00Z,STIC,20230101-20231231,SW,20848632,3961.1,1.872,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T00:45:00Z,STIC,20230101-20231231,SW,20848632,3961.1,1.872,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T01:00:00Z,STIC,20230101-20231231,SW,20848632,3961.1,1.98,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T01:15:00Z,STIC,20230101-20231231,SW,20848632,3788.9,1.98,0,1,good,C,2023
AIMS,JDR18,2023-04-07T01:30:00Z,STIC,20230101-20231231,SW,20848632,3961.1,1.98,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T01:45:00Z,STIC,20230101-20231231,SW,20848632,3961.1,1.98,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T02:00:00Z,STIC,20230101-20231231,SW,20848632,3961.1,1.98,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T02:15:00Z,STIC,20230101-20231231,SW,20848632,3961.1,2.088,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T02:30:00Z,STIC,20230101-20231231,SW,20848632,3961.1,2.088,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T02:45:00Z,STIC,20230101-20231231,SW,20848632,3961.1,2.088,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T03:00:00Z,STIC,20230101-20231231,SW,20848632,4133.4,2.195,2.808670108,1,good,NA,2023
AIMS,JDR18,2023-04-07T03:15:00Z,STIC,20230101-20231231,SW,20848632,4133.4,2.303,2.808670108,1,good,NA,2023
AIMS,JDR18,2023-04-07T03:30:00Z,STIC,20230101-20231231,SW,20848632,3961.1,2.303,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T03:45:00Z,STIC,20230101-20231231,SW,20848632,4477.8,2.303,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-07T04:00:00Z,STIC,20230101-20231231,SW,20848632,4477.8,2.41,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-07T04:15:00Z,STIC,20230101-20231231,SW,20848632,4477.8,2.41,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-07T04:30:00Z,STIC,20230101-20231231,SW,20848632,4650,2.41,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T04:45:00Z,STIC,20230101-20231231,SW,20848632,4650,2.517,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T05:00:00Z,STIC,20230101-20231231,SW,20848632,4650,2.303,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T05:15:00Z,STIC,20230101-20231231,SW,20848632,4650,2.73,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T05:30:00Z,STIC,20230101-20231231,SW,20848632,4650,2.837,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T05:45:00Z,STIC,20230101-20231231,SW,20848632,4650,2.837,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T06:00:00Z,STIC,20230101-20231231,SW,20848632,4650,2.837,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T06:15:00Z,STIC,20230101-20231231,SW,20848632,4650,2.73,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T06:30:00Z,STIC,20230101-20231231,SW,20848632,4650,2.624,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T06:45:00Z,STIC,20230101-20231231,SW,20848632,4650,2.73,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T07:00:00Z,STIC,20230101-20231231,SW,20848632,4650,2.943,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T07:15:00Z,STIC,20230101-20231231,SW,20848632,4994.5,2.943,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-07T07:30:00Z,STIC,20230101-20231231,SW,20848632,4650,2.837,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T07:45:00Z,STIC,20230101-20231231,SW,20848632,4650,2.837,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T08:00:00Z,STIC,20230101-20231231,SW,20848632,4650,3.049,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T08:15:00Z,STIC,20230101-20231231,SW,20848632,4650,3.049,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T08:30:00Z,STIC,20230101-20231231,SW,20848632,4650,3.155,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T08:45:00Z,STIC,20230101-20231231,SW,20848632,4650,3.049,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T09:00:00Z,STIC,20230101-20231231,SW,20848632,4133.4,2.41,2.808670108,1,good,NA,2023
AIMS,JDR18,2023-04-07T09:15:00Z,STIC,20230101-20231231,SW,20848632,4650,2.41,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T09:30:00Z,STIC,20230101-20231231,SW,20848632,4994.5,2.73,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-07T09:45:00Z,STIC,20230101-20231231,SW,20848632,4650,2.41,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T10:00:00Z,STIC,20230101-20231231,SW,20848632,4650,2.624,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T10:15:00Z,STIC,20230101-20231231,SW,20848632,4650,2.624,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T10:30:00Z,STIC,20230101-20231231,SW,20848632,4650,2.624,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T10:45:00Z,STIC,20230101-20231231,SW,20848632,4650,2.73,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T11:00:00Z,STIC,20230101-20231231,SW,20848632,4650,2.73,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T11:15:00Z,STIC,20230101-20231231,SW,20848632,4477.8,2.624,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-07T11:30:00Z,STIC,20230101-20231231,SW,20848632,4822.3,2.624,11.7671211,1,good,NA,2023
AIMS,JDR18,2023-04-07T11:45:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.624,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-07T12:00:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.517,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-07T12:15:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.517,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-07T12:30:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.517,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-07T12:45:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.517,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-07T13:00:00Z,STIC,20230101-20231231,SW,20848632,4994.5,2.41,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-07T13:15:00Z,STIC,20230101-20231231,SW,20848632,4994.5,2.41,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-07T13:30:00Z,STIC,20230101-20231231,SW,20848632,4994.5,2.41,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-07T13:45:00Z,STIC,20230101-20231231,SW,20848632,4822.3,2.41,11.7671211,1,good,NA,2023
AIMS,JDR18,2023-04-07T14:00:00Z,STIC,20230101-20231231,SW,20848632,4822.3,2.41,11.7671211,1,good,NA,2023
AIMS,JDR18,2023-04-07T14:15:00Z,STIC,20230101-20231231,SW,20848632,4822.3,2.303,11.7671211,1,good,NA,2023
AIMS,JDR18,2023-04-07T14:30:00Z,STIC,20230101-20231231,SW,20848632,4822.3,2.303,11.7671211,1,good,NA,2023
AIMS,JDR18,2023-04-07T14:45:00Z,STIC,20230101-20231231,SW,20848632,4650,2.303,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T15:00:00Z,STIC,20230101-20231231,SW,20848632,4477.8,2.303,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-07T15:15:00Z,STIC,20230101-20231231,SW,20848632,4477.8,2.303,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-07T15:30:00Z,STIC,20230101-20231231,SW,20848632,4477.8,2.303,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-07T15:45:00Z,STIC,20230101-20231231,SW,20848632,4477.8,2.303,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-07T16:00:00Z,STIC,20230101-20231231,SW,20848632,4477.8,2.303,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-07T16:15:00Z,STIC,20230101-20231231,SW,20848632,4822.3,2.303,11.7671211,1,good,NA,2023
AIMS,JDR18,2023-04-07T16:30:00Z,STIC,20230101-20231231,SW,20848632,4650,2.303,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T16:45:00Z,STIC,20230101-20231231,SW,20848632,4650,2.303,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T17:00:00Z,STIC,20230101-20231231,SW,20848632,4650,2.303,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T17:15:00Z,STIC,20230101-20231231,SW,20848632,4650,2.303,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T17:30:00Z,STIC,20230101-20231231,SW,20848632,4650,2.303,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T17:45:00Z,STIC,20230101-20231231,SW,20848632,4650,2.303,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-07T18:00:00Z,STIC,20230101-20231231,SW,20848632,4477.8,2.303,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-07T18:15:00Z,STIC,20230101-20231231,SW,20848632,4477.8,2.303,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-07T18:30:00Z,STIC,20230101-20231231,SW,20848632,4477.8,2.303,7.287245402,1,good,NA,2023
AIMS,JDR18,2023-04-07T18:45:00Z,STIC,20230101-20231231,SW,20848632,4305.6,2.303,5.047957755,1,good,NA,2023
AIMS,JDR18,2023-04-07T19:00:00Z,STIC,20230101-20231231,SW,20848632,4133.4,2.303,2.808670108,1,good,NA,2023
AIMS,JDR18,2023-04-07T19:15:00Z,STIC,20230101-20231231,SW,20848632,4133.4,2.303,2.808670108,1,good,NA,2023
AIMS,JDR18,2023-04-07T19:30:00Z,STIC,20230101-20231231,SW,20848632,4133.4,2.303,2.808670108,1,good,NA,2023
AIMS,JDR18,2023-04-07T19:45:00Z,STIC,20230101-20231231,SW,20848632,3961.1,2.303,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T20:00:00Z,STIC,20230101-20231231,SW,20848632,4133.4,2.303,2.808670108,1,good,NA,2023
AIMS,JDR18,2023-04-07T20:15:00Z,STIC,20230101-20231231,SW,20848632,3961.1,2.303,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T20:30:00Z,STIC,20230101-20231231,SW,20848632,3961.1,2.303,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T20:45:00Z,STIC,20230101-20231231,SW,20848632,3961.1,2.195,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T21:00:00Z,STIC,20230101-20231231,SW,20848632,4133.4,2.195,2.808670108,1,good,NA,2023
AIMS,JDR18,2023-04-07T21:15:00Z,STIC,20230101-20231231,SW,20848632,3961.1,2.195,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T21:30:00Z,STIC,20230101-20231231,SW,20848632,3961.1,2.195,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T21:45:00Z,STIC,20230101-20231231,SW,20848632,3788.9,2.195,0,1,good,C,2023
AIMS,JDR18,2023-04-07T22:00:00Z,STIC,20230101-20231231,SW,20848632,3961.1,2.088,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T22:15:00Z,STIC,20230101-20231231,SW,20848632,3616.7,2.088,0,1,good,C,2023
AIMS,JDR18,2023-04-07T22:30:00Z,STIC,20230101-20231231,SW,20848632,3616.7,2.088,0,1,good,C,2023
AIMS,JDR18,2023-04-07T22:45:00Z,STIC,20230101-20231231,SW,20848632,3616.7,2.088,0,1,good,C,2023
AIMS,JDR18,2023-04-07T23:00:00Z,STIC,20230101-20231231,SW,20848632,4133.4,2.088,2.808670108,1,good,NA,2023
AIMS,JDR18,2023-04-07T23:15:00Z,STIC,20230101-20231231,SW,20848632,4133.4,2.088,2.808670108,1,good,NA,2023
AIMS,JDR18,2023-04-07T23:30:00Z,STIC,20230101-20231231,SW,20848632,3961.1,2.088,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-07T23:45:00Z,STIC,20230101-20231231,SW,20848632,3961.1,2.088,0.568082061,1,good,NA,2023
AIMS,JDR18,2023-04-08T00:00:00Z,STIC,20230101-20231231,SW,20848632,4822.3,2.088,11.7671211,1,good,NA,2023
AIMS,JDR18,2023-04-08T00:15:00Z,STIC,20230101-20231231,SW,20848632,5338.9,2.088,18.48498404,1,good,NA,2023
AIMS,JDR18,2023-04-08T00:30:00Z,STIC,20230101-20231231,SW,20848632,5338.9,2.088,18.48498404,1,good,NA,2023
AIMS,JDR18,2023-04-08T00:45:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.088,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-08T01:00:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.088,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-08T01:15:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.195,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-08T01:30:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.195,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-08T01:45:00Z,STIC,20230101-20231231,SW,20848632,5338.9,2.195,18.48498404,1,good,NA,2023
AIMS,JDR18,2023-04-08T02:00:00Z,STIC,20230101-20231231,SW,20848632,5338.9,2.303,18.48498404,1,good,NA,2023
AIMS,JDR18,2023-04-08T02:15:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.303,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-08T02:30:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.41,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-08T02:45:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.41,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-08T03:00:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.517,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-08T03:15:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.517,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-08T03:30:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.624,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-08T03:45:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.837,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-08T04:00:00Z,STIC,20230101-20231231,SW,20848632,5166.7,2.837,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-08T04:15:00Z,STIC,20230101-20231231,SW,20848632,5166.7,3.049,16.24569639,1,good,NA,2023
AIMS,JDR18,2023-04-08T04:30:00Z,STIC,20230101-20231231,SW,20848632,4994.5,3.049,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-08T04:45:00Z,STIC,20230101-20231231,SW,20848632,4994.5,3.049,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-08T05:00:00Z,STIC,20230101-20231231,SW,20848632,4994.5,3.155,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-08T05:15:00Z,STIC,20230101-20231231,SW,20848632,4994.5,3.049,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-08T05:30:00Z,STIC,20230101-20231231,SW,20848632,4994.5,3.155,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-08T05:45:00Z,STIC,20230101-20231231,SW,20848632,4994.5,3.367,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-08T06:00:00Z,STIC,20230101-20231231,SW,20848632,4994.5,3.472,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-08T06:15:00Z,STIC,20230101-20231231,SW,20848632,4994.5,3.578,14.00640874,1,good,NA,2023
AIMS,JDR18,2023-04-08T06:30:00Z,STIC,20230101-20231231,SW,20848632,4650,3.683,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-08T06:45:00Z,STIC,20230101-20231231,SW,20848632,4822.3,3.788,11.7671211,1,good,NA,2023
AIMS,JDR18,2023-04-08T07:00:00Z,STIC,20230101-20231231,SW,20848632,4650,3.788,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-08T07:15:00Z,STIC,20230101-20231231,SW,20848632,4650,3.683,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-08T07:30:00Z,STIC,20230101-20231231,SW,20848632,4650,3.788,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-08T07:45:00Z,STIC,20230101-20231231,SW,20848632,4650,3.893,9.52653305,1,good,NA,2023
AIMS,JDR18,2023-04-08T08:00:00Z,STIC,20230101-20231231,SW,20848632,4650,3.788,9.52653305,1,good,NA,2023
