project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR21,2023-06-07T17:45:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.431,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T18:00:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.431,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T18:15:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.431,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T18:30:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.334,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T18:45:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.334,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T19:00:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.334,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T19:15:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.334,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T19:30:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.236,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T19:45:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.236,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T20:00:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.236,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T20:15:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.236,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T20:30:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.236,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T20:45:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.236,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T21:00:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.236,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T21:15:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.236,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T21:30:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.236,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T21:45:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.139,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T22:00:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.139,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T22:15:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.139,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T22:30:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.139,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T22:45:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.139,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T23:00:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.139,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T23:15:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.139,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T23:30:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.041,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-07T23:45:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.041,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T00:00:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.041,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T00:15:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.041,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T00:30:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.041,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T00:45:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.139,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T01:00:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.139,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T01:15:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.139,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T01:30:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.139,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T01:45:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.139,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T02:00:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.139,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T02:15:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.236,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T02:30:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.236,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T02:45:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.236,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T03:00:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.236,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T03:15:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.236,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T03:30:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.236,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T03:45:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.236,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T04:00:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.334,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T04:15:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.334,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T04:30:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.528,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T04:45:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.722,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T05:00:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.916,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T05:15:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.11,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T05:30:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.304,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T05:45:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.497,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T06:00:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.69,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T06:15:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.787,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T06:30:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.883,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T06:45:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.98,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T07:00:00Z,STIC,20230607-20231231,SW,21059634,22044.6,13.173,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T07:15:00Z,STIC,20230607-20231231,SW,21059634,22044.6,13.173,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T07:30:00Z,STIC,20230607-20231231,SW,21059634,22044.6,13.269,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T07:45:00Z,STIC,20230607-20231231,SW,21059634,22044.6,13.269,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T08:00:00Z,STIC,20230607-20231231,SW,21059634,22044.6,13.269,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T08:15:00Z,STIC,20230607-20231231,SW,21059634,22044.6,13.269,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T08:30:00Z,STIC,20230607-20231231,SW,21059634,22044.6,13.173,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T08:45:00Z,STIC,20230607-20231231,SW,21059634,22044.6,13.076,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T09:00:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.98,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T09:15:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.98,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T09:30:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.883,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T09:45:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.883,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T10:00:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.787,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T10:15:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.69,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T10:30:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.594,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T10:45:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.594,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T11:00:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.497,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T11:15:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.497,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T11:30:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.401,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T11:45:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.304,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T12:00:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.207,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T12:15:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.11,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T12:30:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.013,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T12:45:00Z,STIC,20230607-20231231,SW,21059634,22044.6,12.013,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T13:00:00Z,STIC,20230607-20231231,SW,21059634,22044.6,11.916,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T13:15:00Z,STIC,20230607-20231231,SW,21059634,22044.6,11.916,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T13:30:00Z,STIC,20230607-20231231,SW,21059634,22044.6,11.819,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T13:45:00Z,STIC,20230607-20231231,SW,21059634,22044.6,11.819,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T14:00:00Z,STIC,20230607-20231231,SW,21059634,22044.6,11.722,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T14:15:00Z,STIC,20230607-20231231,SW,21059634,22044.6,11.722,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T14:30:00Z,STIC,20230607-20231231,SW,21059634,22044.6,11.625,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T14:45:00Z,STIC,20230607-20231231,SW,21059634,22044.6,11.625,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T15:00:00Z,STIC,20230607-20231231,SW,21059634,22044.6,11.528,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T15:15:00Z,STIC,20230607-20231231,SW,21059634,22044.6,11.528,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T15:30:00Z,STIC,20230607-20231231,SW,21059634,22044.6,11.528,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T15:45:00Z,STIC,20230607-20231231,SW,21059634,22044.6,11.431,56.51066962,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T16:00:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.431,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T16:15:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.431,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T16:30:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.431,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T16:45:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.431,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T17:00:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.431,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T17:15:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.334,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T17:30:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.334,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T17:45:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.334,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T18:00:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.334,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T18:15:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.334,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T18:30:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.334,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T18:45:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.334,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T19:00:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.334,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T19:15:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.236,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T19:30:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.236,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T19:45:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.236,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T20:00:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.236,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T20:15:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.236,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T20:30:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.236,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T20:45:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.139,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T21:00:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.139,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T21:15:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.139,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T21:30:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.139,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T21:45:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.139,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T22:00:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.139,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T22:15:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.139,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T22:30:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.139,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T22:45:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.041,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T23:00:00Z,STIC,20230607-20231231,SW,21059634,21355.7,11.041,50.781431069999996,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T23:15:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.041,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T23:30:00Z,STIC,20230607-20231231,SW,21059634,20666.8,11.041,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-08T23:45:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.944,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T00:00:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.944,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T00:15:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.944,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T00:30:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.944,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T00:45:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.944,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T01:00:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.846,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T01:15:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.846,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T01:30:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.846,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T01:45:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.846,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T02:00:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.846,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T02:15:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.846,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T02:30:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.846,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T02:45:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.846,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T03:00:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.846,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T03:15:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.846,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T03:30:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.846,45.05219253,1,excellent,NA,2023
AIMS,JDR21,2023-06-09T03:45:00Z,STIC,20230607-20231231,SW,21059634,20666.8,10.944,45.05219253,1,excellent,NA,2023
