project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR12,2023-05-02T20:30:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.141,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-02T20:45:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.141,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-02T21:00:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.141,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-02T21:15:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.037,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-02T21:30:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.037,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-02T21:45:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.037,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-02T22:00:00Z,STIC,20230101-20231231,SW,21059653,4822.3,4.934,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-02T22:15:00Z,STIC,20230101-20231231,SW,21059653,4822.3,4.934,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-02T22:30:00Z,STIC,20230101-20231231,SW,21059653,4822.3,4.934,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-02T22:45:00Z,STIC,20230101-20231231,SW,21059653,4822.3,4.934,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-02T23:00:00Z,STIC,20230101-20231231,SW,21059653,4822.3,4.831,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-02T23:15:00Z,STIC,20230101-20231231,SW,21059653,4822.3,4.831,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-02T23:30:00Z,STIC,20230101-20231231,SW,21059653,4822.3,4.831,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-02T23:45:00Z,STIC,20230101-20231231,SW,21059653,4822.3,4.831,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T00:00:00Z,STIC,20230101-20231231,SW,21059653,4822.3,4.831,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T00:15:00Z,STIC,20230101-20231231,SW,21059653,4822.3,4.831,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T00:30:00Z,STIC,20230101-20231231,SW,21059653,4822.3,4.831,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T00:45:00Z,STIC,20230101-20231231,SW,21059653,4822.3,4.934,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T01:00:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.037,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T01:15:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.244,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T01:30:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.347,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T01:45:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.552,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T02:00:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.757,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T02:15:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.962,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T02:30:00Z,STIC,20230101-20231231,SW,21059653,4822.3,6.268,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T02:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.573,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T03:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.877,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T03:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.179,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T03:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.381,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T03:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.582,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T04:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.682,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T04:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.782,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T04:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.983,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T04:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,8.282,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T05:00:00Z,STIC,20230101-20231231,SW,21059653,5166.7,8.68,9.669439989,1,fair,NA,2023
AIMS,JDR12,2023-05-03T05:15:00Z,STIC,20230101-20231231,SW,21059653,5166.7,8.879,9.669439989,1,fair,NA,2023
AIMS,JDR12,2023-05-03T05:30:00Z,STIC,20230101-20231231,SW,21059653,5166.7,9.176,9.669439989,1,fair,NA,2023
AIMS,JDR12,2023-05-03T05:45:00Z,STIC,20230101-20231231,SW,21059653,5166.7,9.275,9.669439989,1,fair,NA,2023
AIMS,JDR12,2023-05-03T06:00:00Z,STIC,20230101-20231231,SW,21059653,5166.7,9.176,9.669439989,1,fair,NA,2023
AIMS,JDR12,2023-05-03T06:15:00Z,STIC,20230101-20231231,SW,21059653,5166.7,9.176,9.669439989,1,fair,NA,2023
AIMS,JDR12,2023-05-03T06:30:00Z,STIC,20230101-20231231,SW,21059653,5166.7,9.077,9.669439989,1,fair,NA,2023
AIMS,JDR12,2023-05-03T06:45:00Z,STIC,20230101-20231231,SW,21059653,5166.7,8.978,9.669439989,1,fair,NA,2023
AIMS,JDR12,2023-05-03T07:00:00Z,STIC,20230101-20231231,SW,21059653,5166.7,8.779,9.669439989,1,fair,NA,2023
AIMS,JDR12,2023-05-03T07:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,8.68,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T07:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,8.68,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T07:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,8.879,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T08:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,8.879,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T08:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,8.879,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T08:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,8.779,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T08:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,8.779,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T09:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,8.779,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T09:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,8.779,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T09:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,8.779,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T09:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,8.68,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T10:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,8.481,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T10:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,8.182,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T10:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.983,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T10:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.882,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T11:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.782,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T11:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.682,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T11:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.582,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T11:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.481,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T12:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.381,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T12:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.28,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T12:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.179,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T12:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.079,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T13:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.877,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T13:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.775,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T13:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.674,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T13:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.573,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T14:00:00Z,STIC,20230101-20231231,SW,21059653,4822.3,6.471,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T14:15:00Z,STIC,20230101-20231231,SW,21059653,4822.3,6.37,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T14:30:00Z,STIC,20230101-20231231,SW,21059653,4822.3,6.268,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T14:45:00Z,STIC,20230101-20231231,SW,21059653,4822.3,6.166,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T15:00:00Z,STIC,20230101-20231231,SW,21059653,4822.3,6.166,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T15:15:00Z,STIC,20230101-20231231,SW,21059653,4822.3,6.166,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T15:30:00Z,STIC,20230101-20231231,SW,21059653,4822.3,6.064,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T15:45:00Z,STIC,20230101-20231231,SW,21059653,4822.3,6.064,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T16:00:00Z,STIC,20230101-20231231,SW,21059653,4822.3,6.064,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T16:15:00Z,STIC,20230101-20231231,SW,21059653,4822.3,6.064,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T16:30:00Z,STIC,20230101-20231231,SW,21059653,4822.3,6.064,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T16:45:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.962,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T17:00:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.962,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T17:15:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.962,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T17:30:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.962,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T17:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,5.962,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T18:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T18:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T18:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T18:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T19:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T19:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T19:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T19:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T20:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T20:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T20:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T20:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T21:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T21:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T21:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T21:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T22:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T22:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,5.962,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T22:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,5.962,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T22:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,5.86,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T23:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,5.86,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T23:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,5.757,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-03T23:30:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.757,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-03T23:45:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.757,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-04T00:00:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.655,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-04T00:15:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.552,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-04T00:30:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.552,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-04T00:45:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.655,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-04T01:00:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.757,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-04T01:15:00Z,STIC,20230101-20231231,SW,21059653,4822.3,5.757,8.171161247,1,fair,NA,2023
AIMS,JDR12,2023-05-04T01:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,5.86,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-04T01:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,5.962,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-04T02:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.064,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-04T02:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.166,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-04T02:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.37,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-04T02:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.674,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-04T03:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,6.877,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-04T03:15:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.179,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-04T03:30:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.481,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-04T03:45:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.682,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-04T04:00:00Z,STIC,20230101-20231231,SW,21059653,4994.5,7.983,8.920300618,1,fair,NA,2023
AIMS,JDR12,2023-05-04T04:15:00Z,STIC,20230101-20231231,SW,21059653,5166.7,8.282,9.669439989,1,fair,NA,2023
AIMS,JDR12,2023-05-04T04:30:00Z,STIC,20230101-20231231,SW,21059653,5166.7,8.481,9.669439989,1,fair,NA,2023
